Date,Open,High,Low,Close,Volume,Adj Close
2016-08-08,4.52,4.55,4.50,4.52,1500,4.52
2016-08-05,4.63,4.65,4.50,4.55,12500,4.55
2016-08-04,4.61,4.64,4.59,4.60,10100,4.60
2016-08-03,4.60,4.70,4.60,4.64,5800,4.64
2016-08-02,4.65,4.70,4.61,4.61,4800,4.61
2016-08-01,4.54,4.79,4.54,4.66,8700,4.66
2016-07-29,4.49,4.55,4.47,4.51,19400,4.51
2016-07-28,4.44,4.56,4.41,4.48,45900,4.48
2016-07-27,4.55,4.55,4.48,4.50,8900,4.50
2016-07-26,4.54,4.54,4.50,4.50,5900,4.50
2016-07-25,4.54,4.55,4.49,4.53,11500,4.53
2016-07-22,4.49,4.59,4.47,4.56,17300,4.56
2016-07-21,4.32,4.46,4.30,4.45,29200,4.45
2016-07-20,4.21,4.28,4.15,4.27,34900,4.27
2016-07-19,4.13,4.20,4.11,4.20,13500,4.20
2016-07-18,4.38,4.39,4.17,4.19,40700,4.19
2016-07-15,4.18,4.34,4.15,4.21,9100,4.21
2016-07-14,4.29,4.35,4.19,4.21,8800,4.21
2016-07-13,4.21,4.30,4.19,4.22,5600,4.22
2016-07-12,4.17,4.36,4.16,4.18,13900,4.18
2016-07-11,4.24,4.26,4.16,4.17,12300,4.17
2016-07-08,4.16,4.27,4.12,4.20,10200,4.20
2016-07-07,4.17,4.24,4.07,4.15,4200,4.15
2016-07-06,4.19,4.31,4.02,4.14,21700,4.14
2016-07-05,4.38,4.39,4.11,4.14,12600,4.14
2016-07-01,4.26,4.41,4.24,4.36,7600,4.36
2016-06-30,4.31,4.32,4.21,4.24,9500,4.24
2016-06-29,4.27,4.33,4.18,4.22,8300,4.22
2016-06-28,4.22,4.29,4.03,4.14,17900,4.14
2016-06-27,4.32,4.70,4.13,4.18,99700,4.18
2016-06-24,4.34,4.80,4.34,4.42,60100,4.42
2016-06-23,4.43,4.55,4.37,4.43,8700,4.43
2016-06-22,4.47,4.47,4.39,4.39,11300,4.39
2016-06-21,4.55,4.55,4.49,4.49,4600,4.49
2016-06-20,4.50,4.63,4.44,4.55,7500,4.55
2016-06-17,4.57,4.65,4.38,4.41,26800,4.41
2016-06-16,4.63,4.68,4.56,4.62,5500,4.62
2016-06-15,4.55,4.69,4.55,4.68,5900,4.68
2016-06-14,4.57,4.67,4.51,4.58,5600,4.58
2016-06-13,4.68,4.71,4.50,4.68,11100,4.68
2016-06-10,4.63,4.79,4.62,4.76,2600,4.76
2016-06-09,4.75,4.77,4.66,4.77,13600,4.77
2016-06-08,4.69,4.74,4.68,4.73,6300,4.73
2016-06-07,4.72,4.80,4.69,4.69,9200,4.69
2016-06-06,4.60,4.81,4.52,4.80,14800,4.80
2016-06-03,4.64,4.68,4.61,4.63,2100,4.63
2016-06-02,4.67,4.67,4.53,4.56,12100,4.56
2016-06-01,4.73,4.73,4.53,4.61,20000,4.61
2016-05-31,4.62,4.79,4.60,4.73,20300,4.73
2016-05-27,4.56,4.68,4.56,4.65,2300,4.65
2016-05-26,4.40,4.70,4.35,4.59,21600,4.59
2016-05-25,4.61,4.69,4.56,4.62,2000,4.62
2016-05-24,4.51,4.85,4.51,4.64,4400,4.64
2016-05-23,4.79,4.85,4.53,4.53,22400,4.53
2016-05-20,4.66,4.85,4.61,4.72,15500,4.72
2016-05-19,4.42,4.55,4.42,4.51,10200,4.51
2016-05-18,4.60,4.60,4.36,4.50,9900,4.50
2016-05-17,4.64,4.64,4.44,4.44,3300,4.44
2016-05-16,4.62,4.67,4.38,4.66,26400,4.66
2016-05-13,4.56,4.57,4.50,4.53,3100,4.53
2016-05-12,4.53,4.61,4.52,4.52,16600,4.52
2016-05-11,4.54,4.63,4.54,4.57,12600,4.57
2016-05-10,4.60,4.60,4.57,4.58,5400,4.58
2016-05-09,4.62,4.64,4.55,4.62,23100,4.62
2016-05-06,4.62,4.71,4.54,4.56,8500,4.56
2016-05-05,4.63,4.67,4.61,4.61,6000,4.61
2016-05-04,4.67,4.67,4.59,4.63,7200,4.63
2016-05-03,4.73,4.73,4.66,4.66,3100,4.66
2016-05-02,4.70,4.75,4.68,4.70,20700,4.70
2016-04-29,4.69,4.70,4.62,4.69,5500,4.69
2016-04-28,4.68,4.70,4.66,4.66,4200,4.66
2016-04
-27,4.54,4.70,4.53,4.61,11600,4.61
2016-04-26,4.62,4.70,4.53,4.55,20400,4.55
2016-04-25,4.66,4.70,4.51,4.57,9300,4.57
2016-04-22,4.61,4.70,4.56,4.58,9800,4.58
2016-04-21,4.61,4.72,4.53,4.56,8200,4.56
2016-04-20,4.47,4.60,4.47,4.60,4800,4.60
2016-04-19,4.49,4.69,4.34,4.49,16400,4.49
2016-04-18,4.50,4.50,4.45,4.45,8200,4.45
2016-04-15,4.68,4.68,4.44,4.45,4500,4.45
2016-04-14,4.57,4.66,4.57,4.60,1700,4.60
2016-04-13,4.50,4.70,4.50,4.57,12500,4.57
2016-04-12,4.69,4.69,4.57,4.59,5000,4.59
2016-04-11,4.67,4.71,4.66,4.68,2900,4.68
2016-04-08,4.58,4.67,4.58,4.62,500,4.62
2016-04-07,4.57,4.64,4.51,4.57,11200,4.57
2016-04-06,4.72,4.75,4.53,4.65,30900,4.65
2016-04-05,4.70,4.85,4.69,4.69,36100,4.69
2016-04-04,4.78,4.78,4.66,4.74,13700,4.74
2016-04-01,4.77,4.77,4.68,4.69,11100,4.69
2016-03-31,4.78,4.86,4.73,4.73,20600,4.73
2016-03-30,4.71,4.90,4.71,4.86,12000,4.86
2016-03-29,5.00,5.00,4.77,4.89,17600,4.89
2016-03-28,4.85,4.94,4.74,4.75,27300,4.75
2016-03-24,4.92,4.92,4.78,4.91,700,4.91
2016-03-23,4.85,4.98,4.80,4.92,6300,4.92
2016-03-22,4.95,4.98,4.84,4.84,26300,4.84
2016-03-21,4.62,4.99,4.62,4.85,10400,4.85
2016-03-18,4.75,4.75,4.57,4.59,14900,4.59
2016-03-17,4.85,4.85,4.57,4.57,29900,4.57
2016-03-16,4.65,4.80,4.65,4.70,5300,4.70
2016-03-15,4.86,4.94,4.65,4.73,19400,4.73
2016-03-14,4.53,4.89,4.50,4.83,42000,4.83
2016-03-11,4.54,4.54,4.37,4.51,3500,4.51
2016-03-10,4.43,4.49,4.43,4.48,1600,4.48
2016-03-09,4.39,4.57,4.30,4.50,20900,4.50
2016-03-08,4.27,4.32,4.17,4.28,8000,4.28
2016-03-07,4.30,4.30,4.14,4.22,18700,4.22
2016-03-04,4.49,4.50,4.23,4.30,23100,4.30
2016-03-03,5.37,5.37,4.12,4.32,9800,4.32
2016-03-02,3.98,4.20,3.97,4.20,14700,4.20
2016-03-01,3.85,3.95,3.85,3.94,20300,3.94
2016-02-29,3.87,3.96,3.82,3.86,16400,3.86
2016-02-26,3.98,3.98,3.91,3.92,3100,3.92
2016-02-25,3.91,3.91,3.75,3.86,14400,3.86
2016-02-24,3.66,3.90,3.66,3.80,68200,3.80
2016-02-23,4.00,4.00,3.91,3.92,20300,3.92
2016-02-22,4.10,4.10,3.97,4.06,9200,4.06
2016-02-19,4.07,4.10,4.00,4.06,15000,4.06
2016-02-18,4.10,4.10,3.99,4.00,19900,4.00
2016-02-17,4.08,4.10,4.03,4.10,7100,4.10
2016-02-16,3.85,4.07,3.85,4.05,7000,4.05
2016-02-12,3.83,4.02,3.80,4.00,22500,4.00
2016-02-11,3.98,4.01,3.78,4.00,23300,4.00
2016-02-10,3.97,4.01,3.96,4.00,40500,4.00
2016-02-09,4.00,4.01,3.96,4.01,55500,4.01
2016-02-08,4.09,4.15,3.96,4.04,57700,4.04
2016-02-05,4.15,4.19,4.13,4.15,8600,4.15
2016-02-04,4.15,4.23,4.15,4.16,8200,4.16
2016-02-03,4.15,4.17,4.14,4.15,18200,4.15
2016-02-02,4.20,4.27,4.15,4.18,77100,4.18
2016-02-01,4.26,4.26,4.15,4.15,5500,4.15
2016-01-29,4.33,4.33,4.16,4.25,7200,4.25
2016-01-28,4.18,4.21,4.15,4.21,8000,4.21
2016-01-27,4.15,4.18,4.14,4.15,8400,4.15
2016-01-26,4.27,4.48,4.15,4.15,4800,4.15
2016-01-25,4.34,4.45,4.13,4.15,44300,4.15
2016-01-22,4.35,4.40,4.30,4.31,25900,4.31
2016-01-21,4.44,4.71,4.28,4.30,14600,4.30
2016-01-20,4.44,4.76,4.26,4.44,50400,4.44
2016-01-19,4.84,4.92,4.50,4.53,25700,4.53
2016-01-15,4.82,4.89,4.76,4.76,37400,4.76
2016-01-14,4.92,4.96,4.85,4.91,25800,4.91
2016-01-13,5.04,5.13,4.86,4.88,15500,4.88
2016-01-12,4.97,5.11,4.93,4.96,59400,4.96
2016-01-11,5.10,5.23,4.92,5.00,34500,5.00
2016-01-08,5.18,5.21,5.05,5.09,16700,5.09
2016-01-07,5.20,5.33,5.15,5.18,44600,5.18
2016-01-06,5.00,5.23,5.00,5.14,7700,5.14
2016-01-05,5.15,5.15,5.05,5.06,4300,5.06
2016-01-04,5.06,5.18,5.06,5.14,20000,5.14
2015-12-31,5.17,5.24,5.02,5.18,15100,5.18
2015-12-30,5.00,5.24,5.00,5.10
,8500,5.10
2015-12-29,5.25,5.25,4.89,5.09,23000,5.09
2015-12-28,5.05,5.40,5.05,5.17,40400,5.17
2015-12-24,4.80,5.00,4.80,4.99,16500,4.99
2015-12-23,4.70,4.90,4.70,4.80,35800,4.80
2015-12-22,4.96,4.96,4.71,4.74,34200,4.74
2015-12-21,4.84,5.13,4.60,4.85,85100,4.85
2015-12-18,4.82,4.95,4.49,4.49,208300,4.49
2015-12-17,4.20,4.36,4.20,4.30,38800,4.30
2015-12-16,4.10,4.30,4.10,4.21,17200,4.21
2015-12-15,4.40,4.41,4.15,4.23,15100,4.23
2015-12-14,4.41,4.49,4.25,4.39,7600,4.39
2015-12-11,4.51,4.59,4.35,4.40,8000,4.40
2015-12-10,4.64,4.67,4.42,4.56,7700,4.56
2015-12-09,4.48,4.63,4.43,4.60,13800,4.60
2015-12-08,4.50,4.54,4.29,4.53,6700,4.53
2015-12-07,4.50,4.64,4.36,4.36,18600,4.36
2015-12-04,4.71,4.71,4.39,4.56,5100,4.56
2015-12-03,4.55,4.73,4.48,4.71,6400,4.71
2015-12-02,4.80,4.85,4.56,4.60,48500,4.60
2015-12-01,4.77,4.82,4.61,4.79,22400,4.79
2015-11-30,4.77,4.80,4.51,4.75,7200,4.75
2015-11-27,4.70,4.79,4.69,4.79,5200,4.79
2015-11-25,4.65,4.75,4.50,4.70,6600,4.70
2015-11-24,4.62,4.63,4.36,4.63,23800,4.63
2015-11-23,4.78,4.90,4.57,4.64,2800,4.64
2015-11-20,4.81,5.00,4.56,4.79,39300,4.79
2015-11-19,4.46,5.12,4.46,4.68,53200,4.68
2015-11-18,4.29,4.55,4.25,4.42,22300,4.42
2015-11-17,4.30,4.33,4.24,4.33,12600,4.33
2015-11-16,4.27,4.34,4.26,4.34,4800,4.34
2015-11-13,4.24,4.33,4.24,4.32,8700,4.32
2015-11-12,4.20,4.23,4.17,4.23,1800,4.23
2015-11-11,4.13,4.29,4.12,4.21,25100,4.21
2015-11-10,4.10,4.28,4.10,4.15,20500,4.15
2015-11-09,4.21,4.32,4.04,4.17,44800,4.17
2015-11-06,4.31,4.31,4.16,4.26,6600,4.26
2015-11-05,4.25,4.35,4.17,4.21,15700,4.21
2015-11-04,4.29,4.35,4.14,4.35,12500,4.35
2015-11-03,4.13,4.34,4.11,4.31,2900,4.31
2015-11-02,4.20,4.30,4.14,4.16,23500,4.16
2015-10-30,4.10,4.17,3.96,4.14,73200,4.14
2015-10-29,4.17,4.17,4.09,4.11,11600,4.11
2015-10-28,4.26,4.26,4.14,4.15,3400,4.15
2015-10-27,4.17,4.18,4.11,4.13,5200,4.13
2015-10-26,4.24,4.37,4.16,4.19,17700,4.19
2015-10-23,4.36,4.36,4.17,4.19,32500,4.19
2015-10-22,4.26,4.38,4.18,4.33,22800,4.33
2015-10-21,4.27,4.36,4.16,4.30,26700,4.30
2015-10-20,4.30,4.30,4.14,4.25,22400,4.25
2015-10-19,4.31,4.47,4.24,4.37,81600,4.37
2015-10-16,4.39,4.40,4.21,4.39,28000,4.39
2015-10-15,4.24,4.40,4.09,4.39,13700,4.39
2015-10-14,4.06,4.30,4.06,4.16,17600,4.16
2015-10-13,4.22,4.39,4.22,4.28,25600,4.28
2015-10-12,4.28,4.40,4.18,4.36,23100,4.36
2015-10-09,3.93,4.35,3.82,4.28,342300,4.28
2015-10-08,4.15,4.18,4.00,4.00,19800,4.00
2015-10-07,4.40,4.40,4.11,4.13,67300,4.13
2015-10-06,4.25,4.39,4.09,4.39,8000,4.39
2015-10-05,4.23,4.34,4.19,4.21,11700,4.21
2015-10-02,4.29,4.35,4.18,4.21,9900,4.21
2015-10-01,4.45,4.45,4.16,4.16,23600,4.16
2015-09-30,4.51,4.84,4.08,4.41,54300,4.41
2015-09-29,4.10,4.35,4.10,4.32,42200,4.32
2015-09-28,4.21,4.35,4.06,4.06,9700,4.06
2015-09-25,4.51,4.51,4.15,4.28,69400,4.28
2015-09-24,4.29,4.29,4.29,4.29,200,4.29
2015-09-23,4.49,4.68,4.17,4.34,14100,4.34
2015-09-22,4.20,4.53,4.20,4.23,21100,4.23
2015-09-21,4.42,4.42,4.21,4.21,26700,4.21
2015-09-18,4.32,4.48,4.20,4.48,128000,4.48
2015-09-17,4.22,4.40,4.21,4.36,10400,4.36
2015-09-16,4.29,4.33,4.19,4.26,2200,4.26
2015-09-15,4.24,4.35,4.20,4.34,11600,4.34
2015-09-14,4.45,4.46,4.25,4.31,47800,4.31
2015-09-11,4.15,4.53,4.14,4.36,80800,4.36
