Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,2.13,2.20,2.13,2.18,8000,2.18
2016-08-04,2.08,2.15,2.08,2.13,22900,2.13
2016-08-03,2.13,2.15,2.10,2.10,26700,2.10
2016-08-02,2.23,2.23,2.11,2.14,16600,2.14
2016-08-01,2.24,2.25,2.07,2.22,25300,2.22
2016-07-29,2.30,2.30,2.25,2.27,4000,2.27
2016-07-28,2.29,2.29,2.23,2.25,28700,2.25
2016-07-27,2.25,2.30,2.21,2.27,92800,2.27
2016-07-26,2.13,2.28,2.13,2.17,79200,2.17
2016-07-25,2.00,2.13,2.00,2.10,125700,2.10
2016-07-22,2.00,2.00,1.97,2.00,39700,2.00
2016-07-21,1.97,2.00,1.97,2.00,2200,2.00
2016-07-20,1.98,2.04,1.98,1.99,39000,1.99
2016-07-19,1.96,1.99,1.95,1.99,12800,1.99
2016-07-18,1.98,1.99,1.93,1.95,32600,1.95
2016-07-15,1.97,1.99,1.97,1.99,14500,1.99
2016-07-14,1.97,1.99,1.97,1.98,2200,1.98
2016-07-13,1.98,2.00,1.96,1.99,19800,1.99
2016-07-12,1.99,2.03,1.98,2.01,43200,2.01
2016-07-11,1.92,2.00,1.92,1.97,12500,1.97
2016-07-08,1.96,1.96,1.93,1.93,6600,1.93
2016-07-07,2.00,2.00,1.93,1.96,26900,1.96
2016-07-06,2.00,2.02,2.00,2.01,25700,2.01
2016-07-05,2.01,2.01,1.98,2.00,6100,2.00
2016-07-01,2.00,2.03,2.00,2.01,54100,2.01
2016-06-30,1.89,2.03,1.89,1.99,169500,1.99
2016-06-29,1.84,1.94,1.84,1.91,9800,1.91
2016-06-28,1.82,1.82,1.80,1.80,17900,1.80
2016-06-27,1.81,1.81,1.70,1.80,24000,1.80
2016-06-24,1.81,1.84,1.80,1.80,21500,1.80
2016-06-23,1.81,1.84,1.81,1.82,15200,1.82
2016-06-22,1.83,1.85,1.80,1.80,40700,1.80
2016-06-21,1.83,1.83,1.80,1.81,29000,1.81
2016-06-20,1.87,1.91,1.75,1.79,80800,1.79
2016-06-17,1.87,1.94,1.87,1.92,11500,1.92
2016-06-16,1.88,1.88,1.85,1.86,22100,1.86
2016-06-15,1.92,1.92,1.85,1.87,20500,1.87
2016-06-14,1.94,1.94,1.86,1.92,13200,1.92
2016-06-13,1.88,1.97,1.88,1.93,18700,1.93
2016-06-10,1.95,1.95,1.90,1.90,9400,1.90
2016-06-09,1.99,1.99,1.94,1.94,5200,1.94
2016-06-08,1.99,2.00,1.98,1.99,17300,1.99
2016-06-07,2.00,2.00,1.99,2.00,2400,2.00
2016-06-06,1.97,2.00,1.97,1.99,14000,1.99
2016-06-03,1.98,2.00,1.98,1.99,16700,1.99
2016-06-02,1.97,2.00,1.96,1.99,22200,1.99
2016-06-01,1.98,1.98,1.96,1.97,8900,1.97
2016-05-31,2.00,2.00,1.98,1.99,17200,1.99
2016-05-27,1.98,2.00,1.97,1.99,11400,1.99
2016-05-26,1.94,2.00,1.93,1.98,58800,1.98
2016-05-25,1.88,1.99,1.85,1.94,86500,1.94
2016-05-24,1.89,1.89,1.85,1.85,29700,1.85
2016-05-23,1.83,1.89,1.83,1.87,18300,1.87
2016-05-20,1.90,1.90,1.78,1.88,32200,1.88
2016-05-19,1.86,1.90,1.86,1.89,24800,1.89
2016-05-18,1.84,1.91,1.84,1.87,44100,1.87
2016-05-17,1.80,1.90,1.78,1.86,178000,1.86
2016-05-16,1.78,2.02,1.72,1.77,616300,1.77
2016-05-13,1.78,1.79,1.71,1.74,12800,1.74
2016-05-12,1.75,1.84,1.75,1.75,124600,1.75
2016-05-11,1.81,1.81,1.74,1.76,2700,1.76
2016-05-10,1.79,1.81,1.75,1.78,4100,1.78
2016-05-09,1.75,1.82,1.73,1.75,52100,1.75
2016-05-06,1.75,1.78,1.65,1.75,77900,1.75
2016-05-05,1.90,1.90,1.70,1.75,56600,1.75
2016-05-04,1.75,1.93,1.74,1.90,176400,1.90
2016-05-03,1.75,1.76,1.73,1.74,51900,1.74
2016-05-02,1.68,1.73,1.68,1.73,14200,1.73
2016-04-29,1.69,1.76,1.67,1.70,7200,1.70
2016-04-28,1.76,1.76,1.63,1.69,50000,1.69
2016-04-27,1.86,1.87,1.75,1.76,15200,1.76
2016-04-26,1.85,1.90,1.83,1.89,30900,1.89
2016-04-25,1.82,1.88,1.80,1.82,14500,1.82
2016-04-22,1.77,1.84,1.74,1.81,4200,1.81
2016-04-21,1.87,1.95,1.80,1.80,8200,1.80
2016-04-20,1.81,1.88,1.81,1.87,5300,1.87
2016-04-19,1.77,1.85,1.76,1.85,55100,1.85
2016-04-18,1.
73,1.77,1.71,1.77,58100,1.77
2016-04-15,1.66,1.74,1.66,1.72,20300,1.72
2016-04-14,1.70,1.76,1.65,1.70,88600,1.70
2016-04-13,1.67,1.72,1.65,1.69,85800,1.69
2016-04-12,1.64,1.67,1.63,1.67,15500,1.67
2016-04-11,1.68,1.73,1.63,1.63,12600,1.63
2016-04-08,1.68,1.76,1.66,1.67,74700,1.67
2016-04-07,1.68,1.73,1.67,1.70,44000,1.70
2016-04-06,1.64,1.75,1.64,1.70,50400,1.70
2016-04-05,1.67,1.71,1.59,1.62,21500,1.62
2016-04-04,1.71,1.71,1.67,1.68,19800,1.68
2016-04-01,1.74,1.74,1.67,1.71,1500,1.71
2016-03-31,1.70,1.73,1.64,1.69,81400,1.69
2016-03-30,1.69,1.72,1.69,1.69,24700,1.69
2016-03-29,1.70,1.72,1.61,1.69,61100,1.69
2016-03-28,1.73,1.75,1.70,1.70,24900,1.70
2016-03-24,1.70,1.75,1.70,1.71,40100,1.71
2016-03-23,1.76,1.77,1.71,1.73,27000,1.73
2016-03-22,1.75,1.76,1.74,1.76,39400,1.76
2016-03-21,1.72,1.76,1.72,1.75,26200,1.75
2016-03-18,1.72,1.77,1.72,1.74,83700,1.74
2016-03-17,1.69,1.71,1.69,1.70,41800,1.70
2016-03-16,1.74,1.74,1.70,1.70,61500,1.70
2016-03-15,1.74,1.74,1.70,1.72,44100,1.72
2016-03-14,1.69,1.74,1.67,1.67,87000,1.67
2016-03-11,1.74,1.79,1.70,1.71,44300,1.71
2016-03-10,1.75,1.75,1.61,1.73,186300,1.73
2016-03-09,1.66,1.66,1.59,1.59,44400,1.59
2016-03-08,1.56,1.65,1.56,1.62,19000,1.62
2016-03-07,1.50,1.58,1.46,1.58,14100,1.58
2016-03-04,1.39,1.53,1.39,1.49,30700,1.49
2016-03-03,1.37,1.41,1.36,1.39,50500,1.39
2016-03-02,1.37,1.41,1.30,1.35,249500,1.35
2016-03-01,1.33,1.42,1.31,1.40,122600,1.40
2016-02-29,1.30,1.34,1.30,1.34,14500,1.34
2016-02-26,1.38,1.38,1.30,1.31,27900,1.31
2016-02-25,1.44,1.44,1.30,1.31,91900,1.31
2016-02-24,1.39,1.47,1.32,1.47,77800,1.47
2016-02-23,1.40,1.42,1.38,1.38,10400,1.38
2016-02-22,1.43,1.46,1.37,1.39,68500,1.39
2016-02-19,1.41,1.41,1.36,1.39,40500,1.39
2016-02-18,1.42,1.45,1.38,1.40,31000,1.40
2016-02-17,1.40,1.50,1.36,1.37,67400,1.37
2016-02-16,1.37,1.40,1.31,1.34,196200,1.34
2016-02-12,1.35,1.39,1.35,1.36,2700,1.36
2016-02-11,1.31,1.38,1.31,1.35,40900,1.35
2016-02-10,1.46,1.48,1.41,1.44,30200,1.44
2016-02-09,1.43,1.48,1.41,1.41,156900,1.41
2016-02-08,1.51,1.51,1.43,1.43,71100,1.43
2016-02-05,1.70,1.77,1.50,1.58,106000,1.58
2016-02-04,1.75,1.75,1.70,1.70,15400,1.70
2016-02-03,1.72,1.76,1.72,1.73,13000,1.73
2016-02-02,1.62,1.75,1.61,1.70,24900,1.70
2016-02-01,1.63,1.67,1.62,1.67,5800,1.67
2016-01-29,1.60,1.67,1.59,1.65,8600,1.65
2016-01-28,1.57,1.60,1.55,1.60,19900,1.60
2016-01-27,1.53,1.56,1.50,1.55,30400,1.55
2016-01-26,1.58,1.61,1.51,1.51,17400,1.51
2016-01-25,1.55,1.64,1.53,1.61,72600,1.61
2016-01-22,1.51,1.54,1.50,1.54,7100,1.54
2016-01-21,1.49,1.52,1.45,1.48,14800,1.48
2016-01-20,1.45,1.48,1.44,1.44,19700,1.44
2016-01-19,1.47,1.54,1.47,1.51,15700,1.51
2016-01-15,1.45,1.49,1.44,1.45,104800,1.45
2016-01-14,1.49,1.54,1.46,1.51,168700,1.51
2016-01-13,1.55,1.57,1.49,1.49,42600,1.49
2016-01-12,1.49,1.54,1.46,1.54,114300,1.54
2016-01-11,1.50,1.54,1.45,1.46,141900,1.46
2016-01-08,1.53,1.55,1.45,1.45,301500,1.45
2016-01-07,1.55,1.55,1.48,1.54,168500,1.54
2016-01-06,1.61,1.62,1.54,1.56,110700,1.56
2016-01-05,1.68,1.69,1.61,1.64,166300,1.64
2016-01-04,1.75,1.75,1.63,1.68,186100,1.68
2015-12-31,1.73,1.73,1.70,1.70,203300,1.70
2015-12-30,1.70,1.74,1.68,1.73,175300,1.73
2015-12-29,1.72,1.75,1.68,1.70,94900,1.70
2015-12-28,1.75,1.76,1.70,1.73,36000,1.73
2015-12-24,1.82,1.83,1.76,1.76,51200,1.76
2015-12-23,1.79,1.85,1.78,1.85,55600,1.85
2015-12-22,1.80,1.81,1.77,1.78,128200,1.78
2015-12-21,1.79,1.80,1.76,1.76,294200,1.76
2015-12-18,1.74,1.77,1.72,1.75,125800,1.75
2015-12-17,1.74,1.82,1.74,1.74,42700,1.74
2015-12-16,1.75,1.82,1.75,1.78,17200,1.78
2015-12-15,1.70,1.76,1.70,1.76,230600,1.76
2015-12-14,1.66,1.75,1.65,1.74,189900,1.74
2015-12-11,1.63,1.68,1.63,1.67,68300,1.67
2015-12-10,
1.56,1.65,1.56,1.63,64600,1.63
2015-12-09,1.65,1.69,1.60,1.61,33600,1.61
2015-12-08,1.71,1.71,1.65,1.67,44100,1.67
2015-12-07,1.81,1.85,1.74,1.78,38100,1.78
2015-12-04,1.85,1.85,1.81,1.85,4000,1.85
2015-12-03,1.85,1.86,1.79,1.84,11900,1.84
2015-12-02,1.88,1.88,1.81,1.83,20100,1.83
2015-12-01,1.91,1.91,1.82,1.88,26400,1.88
2015-11-30,1.90,1.94,1.87,1.93,20700,1.93
2015-11-27,1.92,1.95,1.92,1.94,6000,1.94
2015-11-25,1.94,1.95,1.92,1.94,10900,1.94
2015-11-24,1.91,1.95,1.91,1.95,2000,1.95
2015-11-23,1.95,1.95,1.92,1.94,4200,1.94
2015-11-20,1.94,1.95,1.91,1.95,19200,1.95
2015-11-19,1.95,1.95,1.91,1.95,10700,1.95
2015-11-18,1.89,1.95,1.87,1.95,47800,1.95
2015-11-17,1.92,1.95,1.89,1.95,55100,1.95
2015-11-16,1.93,1.98,1.88,1.92,33800,1.92
2015-11-13,1.97,2.00,1.90,1.92,13700,1.92
2015-11-12,1.98,2.00,1.91,1.95,42400,1.95
2015-11-11,1.94,2.00,1.94,1.96,21100,1.96
2015-11-10,2.03,2.03,1.92,1.95,46700,1.95
2015-11-09,2.01,2.05,1.94,1.97,105000,1.97
2015-11-06,1.98,2.00,1.72,1.98,13800,1.98
2015-11-05,2.00,2.00,1.95,2.00,51400,2.00
2015-11-04,1.97,2.02,1.97,2.02,47700,2.02
2015-11-03,1.93,1.99,1.93,1.99,34200,1.99
2015-11-02,2.00,2.00,1.91,1.96,46000,1.96
2015-10-30,1.96,2.01,1.95,2.01,15300,2.01
2015-10-29,1.99,2.02,1.94,1.97,77600,1.97
2015-10-28,1.92,1.99,1.88,1.99,45700,1.99
2015-10-27,1.98,2.02,1.86,1.92,88000,1.92
2015-10-26,1.99,1.99,1.83,1.93,53900,1.93
2015-10-23,1.91,1.99,1.90,1.97,11300,1.97
2015-10-22,1.95,1.95,1.85,1.95,35400,1.95
2015-10-21,1.95,1.98,1.91,1.95,38500,1.95
2015-10-20,1.95,1.97,1.94,1.95,47000,1.95
2015-10-19,1.89,1.95,1.89,1.90,8600,1.90
2015-10-16,1.89,1.98,1.89,1.95,20900,1.95
2015-10-15,1.84,1.96,1.84,1.93,89500,1.93
2015-10-14,1.86,1.88,1.84,1.85,8300,1.85
2015-10-13,1.87,1.91,1.85,1.89,35800,1.89
2015-10-12,1.95,1.96,1.88,1.91,36900,1.91
2015-10-09,1.94,2.00,1.90,1.94,41500,1.94
2015-10-08,1.80,2.08,1.80,1.85,111900,1.85
2015-10-07,1.83,1.83,1.76,1.78,19700,1.78
2015-10-06,1.82,1.90,1.77,1.77,30800,1.77
2015-10-05,1.81,1.90,1.81,1.85,16700,1.85
2015-10-02,1.77,1.86,1.76,1.86,11500,1.86
2015-10-01,1.75,1.78,1.73,1.75,4300,1.75
2015-09-30,1.76,1.78,1.70,1.78,39500,1.78
2015-09-29,1.80,1.87,1.68,1.73,42300,1.73
2015-09-28,1.87,1.87,1.71,1.81,46000,1.81
2015-09-25,1.90,1.93,1.82,1.82,34700,1.82
2015-09-24,1.82,1.90,1.75,1.90,76200,1.90
2015-09-23,1.83,1.86,1.83,1.85,6700,1.85
2015-09-22,1.80,1.85,1.80,1.85,3000,1.85
2015-09-21,1.85,1.86,1.80,1.84,15600,1.84
2015-09-18,1.83,1.93,1.80,1.83,65100,1.83
2015-09-17,1.87,1.87,1.80,1.87,29300,1.87
2015-09-16,1.81,1.87,1.81,1.87,4700,1.87
2015-09-15,1.79,1.82,1.79,1.82,20300,1.82
2015-09-14,1.85,1.85,1.78,1.82,49900,1.82
2015-09-11,1.77,1.85,1.77,1.83,6100,1.83
2015-09-10,1.79,1.87,1.78,1.83,35800,1.83
2015-09-09,1.81,1.83,1.77,1.77,8300,1.77
2015-09-08,1.75,1.80,1.75,1.79,14000,1.79
2015-09-04,1.70,1.75,1.66,1.72,23000,1.72
2015-09-03,1.80,1.81,1.69,1.71,28500,1.71
2015-09-02,1.78,1.80,1.76,1.78,6800,1.78
2015-09-01,1.69,1.82,1.69,1.76,52600,1.76
2015-08-31,1.71,1.74,1.67,1.72,28100,1.72
2015-08-28,1.70,1.75,1.70,1.70,44500,1.70
2015-08-27,1.72,1.76,1.69,1.70,34600,1.70
2015-08-26,1.70,1.72,1.63,1.69,93900,1.69
2015-08-25,1.60,1.73,1.58,1.65,143600,1.65
2015-08-24,1.60,1.61,1.52,1.57,221700,1.57
2015-08-21,1.65,1.86,1.60,1.64,355800,1.64
2015-08-20,1.70,1.75,1.64,1.67,137600,1.67
2015-08-19,1.80,1.80,1.69,1.71,209400,1.71
2015-08-18,1.67,1.79,1.65,1.77,285900,1.77
2015-08-17,1.66,1.71,1.60,1.67,571100,1.67
2015-08-14,1.72,1.72,1.65,1.68,129800,1.68
2015-08-13,1.72,1.72,1.69,1.71,142600,1.71
2015-08-12,1.80,1.84,1.61,1.68,2197700,1.68
2015-08-11,1.73,1.83,1.73,1.80,103900,1.80
2015-08-10,1.73,1.79,1.67,1.73,54200,1.73
2015-08-07,1.67,1.72,1.66,1.70,35300,1.70
2015-08-06,1.84,1.95,1.64,1.65,425100,1.65
2015-08-05,2.10,2.10,2.05,2.05,28500,2.05
2015-08-04,2.09,2.10,2.06,2.07,18400,2.07
2015-08-03,2.09,2.11,2.04,2.08,50100,2.08
2015-07-31,2.05,2.11,2.05,2.09,21100,2.09
2015-07-30,2.03,2.08
,2.03,2.08,56900,2.08
2015-07-29,2.05,2.08,2.02,2.02,34000,2.02
2015-07-28,2.02,2.06,1.97,2.04,32500,2.04
2015-07-27,1.95,2.05,1.86,2.00,56800,2.00
2015-07-24,2.04,2.04,1.96,1.96,27100,1.96
2015-07-23,2.03,2.15,2.01,2.03,51500,2.03
2015-07-22,2.07,2.08,2.01,2.06,36000,2.06
2015-07-21,2.02,2.08,2.01,2.06,18000,2.06
2015-07-20,2.10,2.11,1.90,2.04,105700,2.04
2015-07-17,2.07,2.17,2.03,2.03,173400,2.03
2015-07-16,1.94,2.09,1.93,2.02,457800,2.02
2015-07-15,1.92,1.97,1.90,1.93,177200,1.93
2015-07-14,1.87,1.98,1.87,1.91,250800,1.91
2015-07-13,1.90,1.96,1.83,1.84,24100,1.84
2015-07-10,1.86,1.89,1.76,1.77,63900,1.77
2015-07-09,1.80,1.89,1.77,1.83,129000,1.83
2015-07-08,1.75,1.86,1.75,1.75,122200,1.75
2015-07-07,1.81,1.84,1.68,1.74,115200,1.74
2015-07-06,1.82,1.87,1.75,1.79,136600,1.79
2015-07-02,1.90,1.95,1.80,1.82,57900,1.82
2015-07-01,1.89,1.90,1.79,1.86,128800,1.86
2015-06-30,1.90,1.93,1.86,1.89,197900,1.89
2015-06-29,1.90,1.94,1.84,1.87,172100,1.87
2015-06-26,1.97,2.00,1.89,1.93,136400,1.93
2015-06-25,2.08,2.11,1.96,2.00,190800,2.00
2015-06-24,2.17,2.18,2.09,2.09,58500,2.09
2015-06-23,2.10,2.19,2.05,2.18,142800,2.18
2015-06-22,2.11,2.14,2.06,2.09,74200,2.09
2015-06-19,2.18,2.18,2.12,2.13,56600,2.13
2015-06-18,2.15,2.27,2.15,2.21,104400,2.21
2015-06-17,2.18,2.21,2.13,2.15,103000,2.15
2015-06-16,2.24,2.26,2.18,2.18,110900,2.18
2015-06-15,2.28,2.28,2.21,2.22,188400,2.22
2015-06-12,2.33,2.38,2.30,2.33,63100,2.33
2015-06-11,2.39,2.40,2.33,2.33,123700,2.33
2015-06-10,2.30,2.44,2.30,2.33,144000,2.33
2015-06-09,2.29,2.40,2.23,2.27,157100,2.27
2015-06-08,2.28,2.41,2.28,2.32,115400,2.32
2015-06-05,2.15,2.31,2.14,2.28,101100,2.28
2015-06-04,2.26,2.26,2.13,2.18,149900,2.18
2015-06-03,2.29,2.30,2.07,2.25,398100,2.25
2015-06-02,2.36,2.40,2.24,2.29,96000,2.29
2015-06-01,2.50,2.50,2.32,2.38,177900,2.38
2015-05-29,2.54,2.67,2.50,2.50,198900,2.50
2015-05-28,2.52,2.59,2.47,2.54,145500,2.54
2015-05-27,2.62,2.66,2.47,2.47,359500,2.47
2015-05-26,2.87,2.88,2.61,2.62,641700,2.62
2015-05-22,3.26,3.27,3.12,3.15,37700,3.15
2015-05-21,3.27,3.27,3.23,3.26,48600,3.26
2015-05-20,3.19,3.30,3.16,3.27,73700,3.27
2015-05-19,3.30,3.30,3.17,3.21,55400,3.21
2015-05-18,3.31,3.33,3.10,3.22,190300,3.22
2015-05-15,3.30,3.42,3.25,3.34,224900,3.34
2015-05-14,3.47,3.57,3.21,3.43,1209500,3.43
2015-05-13,2.99,3.03,2.95,3.01,24100,3.01
2015-05-12,2.97,3.00,2.95,2.95,8500,2.95
2015-05-11,2.99,3.00,2.95,2.97,19700,2.97
2015-05-08,3.01,3.01,2.91,2.98,28900,2.98
2015-05-07,3.01,3.03,2.92,2.94,89200,2.94
2015-05-06,3.12,3.12,3.02,3.06,61000,3.06
2015-05-05,3.05,3.15,3.00,3.09,117700,3.09
2015-05-04,3.13,3.14,3.05,3.08,64800,3.08
2015-05-01,3.06,3.15,2.95,3.13,98400,3.13
2015-04-30,3.12,3.17,3.03,3.06,72000,3.06
2015-04-29,3.14,3.15,3.10,3.11,42900,3.11
2015-04-28,3.12,3.18,3.06,3.10,57500,3.10
2015-04-27,3.20,3.25,3.07,3.14,142200,3.14
2015-04-24,3.21,3.30,3.12,3.24,55700,3.24
2015-04-23,3.29,3.29,3.16,3.23,77100,3.23
2015-04-22,3.30,3.39,3.23,3.31,157700,3.31
2015-04-21,3.25,3.31,3.24,3.30,79200,3.30
2015-04-20,3.22,3.30,3.12,3.29,88500,3.29
2015-04-17,3.24,3.27,3.06,3.22,166400,3.22
2015-04-16,3.38,3.42,3.27,3.31,162300,3.31
2015-04-15,3.12,3.44,3.08,3.39,726300,3.39
2015-04-14,3.05,3.13,3.04,3.11,70000,3.11
2015-04-13,3.07,3.09,3.00,3.03,54400,3.03
2015-04-10,3.04,3.
05,2.95,3.03,87300,3.03
2015-04-09,3.03,3.06,2.97,3.05,58600,3.05
2015-04-08,3.05,3.18,3.02,3.02,253900,3.02
2015-04-07,3.02,3.06,2.99,3.05,43200,3.05
2015-04-06,3.07,3.07,2.90,3.02,91800,3.02
2015-04-02,3.12,3.16,3.05,3.06,140500,3.06
2015-04-01,3.20,3.21,3.04,3.05,337700,3.05
2015-03-31,3.01,3.10,2.93,3.03,120900,3.03
2015-03-30,3.02,3.20,2.90,3.03,448800,3.03
