Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,5.30,5.52,5.30,5.40,2000,5.40
2016-08-04,6.40,6.40,5.38,5.38,16900,5.38
2016-08-03,6.67,6.72,6.42,6.42,3500,6.42
2016-08-02,6.58,6.58,6.46,6.50,2700,6.50
2016-08-01,6.65,6.80,6.41,6.63,5200,6.63
2016-07-29,6.72,6.72,6.40,6.50,5800,6.50
2016-07-28,6.61,6.72,6.53,6.53,2900,6.53
2016-07-27,6.83,6.96,6.54,6.54,13000,6.54
2016-07-26,6.04,6.89,6.04,6.89,37800,6.89
2016-07-25,5.93,6.42,5.93,6.00,42200,6.00
2016-07-22,5.94,6.00,5.90,5.92,9500,5.92
2016-07-21,5.63,6.00,5.63,5.90,16400,5.90
2016-07-20,5.88,5.88,5.57,5.57,7700,5.57
2016-07-19,5.69,5.96,5.69,5.78,6100,5.78
2016-07-18,6.11,6.11,5.69,5.69,6600,5.69
2016-07-15,6.21,6.22,6.10,6.20,2300,6.20
2016-07-14,6.35,6.50,6.15,6.30,6600,6.30
2016-07-13,6.55,6.66,6.35,6.35,2700,6.35
2016-07-12,6.71,6.93,6.55,6.55,5200,6.55
2016-07-11,6.86,7.20,6.77,6.77,18800,6.77
2016-07-08,7.06,7.34,6.95,6.95,13700,6.95
2016-07-07,6.80,7.09,6.80,6.81,8200,6.81
2016-07-06,7.38,7.78,6.85,6.85,12800,6.85
2016-07-05,8.35,8.85,7.72,7.72,44300,7.72
2016-07-01,8.90,8.92,8.31,8.31,86800,8.31
2016-06-30,8.39,8.95,8.39,8.60,41700,8.60
2016-06-29,9.00,9.37,8.35,8.35,45500,8.35
2016-06-28,9.95,9.95,8.82,9.01,31400,9.01
2016-06-27,8.75,9.49,8.01,9.41,62800,9.41
2016-06-24,8.62,9.06,8.25,8.61,65800,8.61
2016-06-23,9.12,9.39,8.10,8.88,133000,8.88
2016-06-22,9.11,10.03,9.11,9.61,144300,9.61
2016-06-21,10.27,11.85,9.31,10.23,284700,10.23
2016-06-20,6.18,10.69,6.06,9.98,451800,9.98
2016-06-17,5.25,5.42,4.00,4.89,79200,4.89
2016-06-16,0.12,0.12,0.10,0.10,22700,5.00
2016-06-15,0.12,0.12,0.11,0.12,5100,6.00
2016-06-14,0.13,0.13,0.11,0.12,3600,6.00
2016-06-13,0.13,0.13,0.11,0.12,3700,6.00
2016-06-10,0.13,0.14,0.13,0.13,3000,6.50
2016-06-09,0.12,0.13,0.12,0.13,2300,6.50
2016-06-08,0.13,0.13,0.11,0.12,9900,6.00
2016-06-07,0.15,0.15,0.13,0.13,6600,6.50
2016-06-06,0.15,0.16,0.15,0.15,700,7.50
2016-06-03,0.15,0.16,0.15,0.15,3500,7.50
2016-06-02,0.16,0.17,0.15,0.15,8400,7.50
2016-06-01,0.17,0.18,0.16,0.17,2200,8.50
2016-05-31,0.17,0.17,0.16,0.17,4300,8.50
2016-05-27,0.17,0.18,0.17,0.17,4900,8.50
2016-05-26,0.16,0.17,0.14,0.16,3900,8.00
2016-05-25,0.16,0.17,0.15,0.17,1500,8.50
2016-05-24,0.17,0.17,0.15,0.16,2700,8.00
2016-05-23,0.16,0.18,0.16,0.17,3600,8.50
2016-05-20,0.18,0.20,0.16,0.16,5500,8.00
2016-05-19,0.19,0.21,0.17,0.19,2700,9.50
2016-05-18,0.17,0.23,0.17,0.19,13600,9.50
2016-05-17,0.18,0.18,0.15,0.17,3800,8.50
2016-05-16,0.16,0.18,0.16,0.18,3400,9.00
2016-05-13,0.18,0.18,0.15,0.17,1400,8.50
2016-05-12,0.17,0.18,0.15,0.17,4500,8.50
2016-05-11,0.19,0.19,0.16,0.17,2700,8.50
2016-05-10,0.17,0.19,0.16,0.18,14900,9.00
2016-05-09,0.16,0.17,0.15,0.16,2000,8.00
2016-05-06,0.19,0.19,0.15,0.17,7500,8.50
2016-05-05,0.15,0.16,0.15,0.15,1800,7.50
2016-05-04,0.16,0.17,0.14,0.15,6000,7.50
2016-05-03,0.16,0.17,0.14,0.16,7400,8.00
2016-05-02,0.13,0.24,0.12,0.14,22300,7.00
2016-04-29,0.12,0.13,0.12,0.12,2000,6.00
2016-04-28,0.13,0.13,0.11,0.12,2000,6.00
2016-04-27,0.13,0.13,0.13,0.13,1200,6.50
2016-04-26,0.13,0.13,0.12,0.13,100,6.50
2016-04-25,0.13,0.13,0.12,0.12,3100,6.00
2016-04-22,0.13,0.13,0.12,0.12,700,6.00
2016-04-21,0.13,0.14,0.12,0.12,1600,6.00
2016-04-20,0.13,0.14,0.12,0.12,6300,6.00
2016-04-19,0.14,0.14,0.13,0.13,600,6.50
2016-04-18,0.14,0.14,0.13,0.13,1200,6.50
2016-04-15,0.14,0.15,0.13,0.13,
800,6.50
2016-04-14,0.14,0.15,0.13,0.14,1300,7.00
2016-04-13,0.14,0.14,0.13,0.14,700,7.00
2016-04-12,0.13,0.15,0.13,0.13,100,6.50
2016-04-11,0.14,0.15,0.14,0.14,3700,7.00
2016-04-08,0.14,0.16,0.14,0.15,700,7.50
2016-04-07,0.15,0.15,0.15,0.15,2100,7.50
2016-04-06,0.16,0.16,0.14,0.14,600,7.00
2016-04-05,0.16,0.16,0.14,0.16,200,8.00
2016-04-04,0.14,0.16,0.14,0.15,000,7.50
2016-04-01,0.16,0.16,0.14,0.14,1300,7.00
2016-03-31,0.16,0.17,0.15,0.15,1900,7.50
2016-03-30,0.15,0.16,0.15,0.16,1000,8.00
2016-03-29,0.17,0.17,0.14,0.14,3000,7.00
2016-03-28,0.18,0.18,0.16,0.17,900,8.50
2016-03-24,0.15,0.17,0.15,0.17,500,8.50
2016-03-23,0.17,0.18,0.15,0.16,3400,8.00
2016-03-22,0.18,0.19,0.17,0.18,600,9.00
2016-03-21,0.17,0.19,0.16,0.17,500,8.50
2016-03-18,0.20,0.20,0.17,0.17,800,8.50
2016-03-17,0.19,0.19,0.18,0.19,800,9.50
2016-03-16,0.19,0.19,0.17,0.19,1800,9.50
2016-03-15,0.16,0.18,0.15,0.18,800,9.00
2016-03-14,0.15,0.17,0.14,0.17,200,8.50
2016-03-11,0.18,0.19,0.14,0.16,3000,8.00
2016-03-10,0.19,0.19,0.16,0.18,900,9.00
2016-03-09,0.17,0.20,0.17,0.18,8300,9.00
2016-03-08,0.17,0.17,0.14,0.15,1500,7.50
2016-03-07,0.16,0.17,0.15,0.16,2700,8.00
2016-03-04,0.15,0.15,0.14,0.15,1700,7.50
2016-03-03,0.14,0.14,0.13,0.14,1100,7.00
2016-03-02,0.14,0.15,0.13,0.13,200,6.50
2016-03-01,0.14,0.14,0.12,0.13,000,6.50
2016-02-29,0.14,0.14,0.13,0.13,100,6.50
2016-02-26,0.14,0.14,0.13,0.13,100,6.50
2016-02-25,0.13,0.14,0.12,0.14,400,7.00
2016-02-24,0.14,0.14,0.13,0.14,800,7.00
2016-02-23,0.13,0.14,0.13,0.14,400,7.00
2016-02-22,0.14,0.14,0.13,0.14,200,7.00
2016-02-19,0.12,0.14,0.12,0.13,5300,6.50
2016-02-18,0.15,0.15,0.12,0.13,1900,6.50
2016-02-17,0.16,0.16,0.13,0.14,4200,7.00
2016-02-16,0.17,0.17,0.13,0.16,1100,8.00
2016-02-12,0.15,0.16,0.14,0.16,000,8.00
2016-02-11,0.15,0.15,0.13,0.15,600,7.50
2016-02-10,0.15,0.16,0.15,0.15,1300,7.50
2016-02-09,0.14,0.15,0.14,0.15,000,7.50
2016-02-08,0.15,0.15,0.13,0.15,100,7.50
2016-02-05,0.14,0.14,0.13,0.14,100,7.00
2016-02-04,0.13,0.15,0.13,0.14,100,7.00
2016-02-03,0.15,0.16,0.13,0.13,1500,6.50
2016-02-02,0.15,0.16,0.13,0.15,400,7.50
2016-02-01,0.14,0.17,0.13,0.16,1700,8.00
2016-01-29,0.16,0.17,0.16,0.16,500,8.00
2016-01-28,0.15,0.16,0.14,0.16,2300,8.00
2016-01-27,0.14,0.15,0.13,0.15,900,7.50
2016-01-26,0.12,0.14,0.12,0.14,9200,7.00
2016-01-25,0.11,0.14,0.11,0.11,1400,5.50
2016-01-22,0.16,0.16,0.10,0.12,6600,6.00
2016-01-21,0.16,0.16,0.12,0.15,500,7.50
2016-01-20,0.13,0.14,0.13,0.13,1500,6.50
2016-01-19,0.15,0.16,0.15,0.16,300,8.00
2016-01-15,0.13,0.16,0.13,0.14,3300,7.00
2016-01-14,0.17,0.17,0.13,0.16,6300,8.00
2016-01-13,0.14,0.17,0.13,0.17,1000,8.50
2016-01-12,0.17,0.17,0.14,0.17,3500,8.50
2016-01-11,0.17,0.17,0.16,0.17,4200,8.50
2016-01-08,0.16,0.19,0.16,0.18,7200,9.00
2016-01-07,0.18,0.18,0.16,0.18,100,9.00
2016-01-06,0.16,0.17,0.16,0.17,300,8.50
2016-01-05,0.16,0.16,0.15,0.16,1000,8.00
2016-01-04,0.17,0.17,0.15,0.15,2400,7.50
2015-12-31,0.15,0.16,0.15,0.16,4500,8.00
2015-12-30,0.15,0.15,0.14,0.15,1800,7.50
2015-12-29,0.14,0.16,0.14,0.16,4100,8.00
2015-12-28,0.15,0.16,0.14,0.16,200,8.00
2015-12-24,0.14,0.16,0.14,0.14,2000,7.00
2015-12-23,0.14,0.16,0.14,0.15,2100,7.50
2015-12-22,0.17,0.17,0.13,0.15,2600,7.50
2015-12-21,0.17,0.17,0.15,0.17,800,8.50
2015-12-18,0.16,0.17,0.15,0.17,500,8.50
2015-12-17,0.14,0.17,0.14,0.17,500,8.50
2015-12-16,0.16,0.17,0.16,0.16,1100,8.00
2015-12-15,0.14,0.16,0.14,0.15,300,7.50
2015-12-14,0.16,0.16,0.16,0.16,000,8.00
2015-12-11,0.15,0.16,0.15,0.16,200,8.00
2015-12-10,0.15,0.16,0.15,0.16,2800,8.00
2015-12-09,0.17,0.17,0.16,0.16,300,8.00
2015-12-08,0.15,0.16,0.14,0.15,3800,7.50
2015-12-07,0.16,0.16,0.14,0.15,1200,7.50
2015-12-04,0.16,0.17,0.14,0.16,4800,8.00
2015-12-03,0.16,0.17,0.16,0.16,500,8.00
2015-12-02,0.17,0.18,0.15,0.17,4300,8.50
2015-12-01,0.15,0.17,0.15,0.16,16100,8.00
2015-11-30,0.20,0.22,0.18,0.19,1100,9.50
2015-11-27,0.22,0.22,0.20,0.20,000,10.00
2015-11-25,0.20,0.21,0.20,0.20,500,10.00
2015-11-24,0.21,0.21,0.20,0.20,600,10.00
2015-11-23,0.20,0.22,0.18,0.21,1800,10.50
2015-11-20,0.25,0.25,0.20,0.20,1900,10.00
2015-11-19,0.27,0.28,0.23,0.25,1500,12.50
2015-11-18,0.26,0.28,0.26,0.28,100,14.00
2015-11-17,0.27,0.28,0.27,0.27,200,13.50
2015-11-16,0.29,0.30,0.28,0.30,900,15.00
2015-11-13,0.29,0.29,0.28,0.28,000,14.00
2015-11-12,0.28,0.29,0.28,0.28,000,14.00
2015-11-11,0.30,0.30,0.30,0.30,000,15.00
2015-11-10,0.25,0.30,0.25,0.30,100,15.00
2015-11-09,0.27,0.30,0.25,0.25,1800,12.50
2015-11-06,0.26,0.28,0.26,0.26,1100,13.00
2015-11-05,0.27,0.28,0.26,0.28,400,14.00
2015-11-04,0.30,0.30,0.28,0.29,100,14.50
2015-11-03,0.31,0.31,0.29,0.30,100,15.00
2015-11-02,0.29,0.31,0.29,0.31,100,15.50
2015-10-30,0.29,0.30,0.27,0.28,3200,14.00
2015-10-29,0.28,0.32,0.28,0.30,5500,15.00
2015-10-28,0.31,0.31,0.31,0.31,100,15.50
2015-10-27,0.31,0.32,0.29,0.29,200,14.50
2015-10-26,0.32,0.32,0.26,0.30,700,15.00
2015-10-23,0.31,0.32,0.29,0.32,1000,16.00
2015-10-22,0.33,0.33,0.31,0.32,200,16.00
2015-10-21,0.33,0.33,0.29,0.32,1400,16.00
2015-10-20,0.33,0.33,0.31,0.33,100,16.50
2015-10-19,0.32,0.32,0.30,0.30,100,15.00
2015-10-16,0.30,0.33,0.29,0.33,500,16.50
2015-10-15,0.33,0.34,0.30,0.31,400,15.50
2015-10-14,0.30,0.32,0.29,0.31,100,15.50
2015-10-13,0.32,0.34,0.29,0.30,1100,15.00
2015-10-12,0.34,0.34,0.32,0.34,400,17.00
2015-10-09,0.31,0.33,0.31,0.33,200,16.50
2015-10-08,0.33,0.34,0.30,0.33,400,16.50
2015-10-07,0.33,0.34,0.32,0.33,1700,16.50
2015-10-06,0.29,0.30,0.27,0.30,200,15.00
2015-10-05,0.31,0.31,0.29,0.29,000,14.50
2015-10-02,0.33,0.34,0.29,0.31,300,15.50
2015-10-
01,0.34,0.34,0.33,0.33,100,16.50
2015-09-30,0.33,0.34,0.31,0.34,100,17.00
2015-09-29,0.31,0.33,0.29,0.31,300,15.50
2015-09-28,0.34,0.34,0.29,0.31,500,15.50
2015-09-25,0.34,0.35,0.32,0.32,400,16.00
2015-09-24,0.32,0.35,0.31,0.32,1600,16.00
2015-09-23,0.33,0.35,0.32,0.33,800,16.50
2015-09-22,0.31,0.33,0.28,0.32,500,16.00
2015-09-21,0.34,0.40,0.30,0.31,10200,15.50
2015-09-18,0.20,0.45,0.18,0.44,41300,22.00
2015-09-17,0.20,0.20,0.18,0.20,600,10.00
2015-09-16,0.18,0.20,0.18,0.20,100,10.00
2015-09-15,0.20,0.20,0.17,0.19,300,9.50
2015-09-14,0.17,0.20,0.17,0.19,3900,9.50
2015-09-11,0.18,0.19,0.18,0.19,600,9.50
2015-09-10,0.18,0.19,0.17,0.17,600,8.50
2015-09-09,0.18,0.19,0.16,0.17,500,8.50
2015-09-08,0.18,0.18,0.16,0.18,1900,9.00
2015-09-04,0.16,0.19,0.16,0.17,1300,8.50
2015-09-03,0.17,0.17,0.16,0.16,900,8.00
2015-09-02,0.18,0.19,0.16,0.16,1900,8.00
2015-09-01,0.16,0.20,0.16,0.19,700,9.50
2015-08-31,0.19,0.21,0.18,0.18,400,9.00
2015-08-28,0.17,0.20,0.17,0.18,800,9.00
2015-08-27,0.18,0.19,0.17,0.17,1900,8.50
2015-08-26,0.19,0.19,0.18,0.18,1500,9.00
2015-08-25,0.17,0.20,0.17,0.20,600,10.00
2015-08-24,0.19,0.20,0.17,0.19,2100,9.50
2015-08-21,0.19,0.21,0.19,0.19,1000,9.50
2015-08-20,0.20,0.21,0.19,0.19,2300,9.50
2015-08-19,0.19,0.21,0.19,0.21,200,10.50
2015-08-18,0.19,0.22,0.19,0.19,1000,9.50
2015-08-17,0.20,0.21,0.19,0.19,200,9.50
2015-08-14,0.19,0.21,0.19,0.21,400,10.50
2015-08-13,0.22,0.22,0.19,0.20,8500,10.00
2015-08-12,0.22,0.23,0.21,0.23,3600,11.50
2015-08-11,0.23,0.25,0.23,0.23,400,11.50
2015-08-10,0.34,0.34,0.23,0.23,4200,11.50
2015-08-07,0.24,0.26,0.24,0.24,400,12.00
2015-08-06,0.24,0.24,0.22,0.24,500,12.00
