Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,10.76,10.87,10.68,10.70,745800,10.70
2016-08-04,10.88,10.97,10.73,10.74,484600,10.74
2016-08-03,10.88,10.888,10.70,10.86,481300,10.86
2016-08-02,10.99,11.03,10.79,10.87,615900,10.87
2016-08-01,10.98,11.04,10.84,11.01,474900,11.01
2016-07-29,10.95,10.99,10.85,10.92,638900,10.92
2016-07-28,10.72,10.97,10.72,10.94,762200,10.94
2016-07-27,10.94,10.95,10.76,10.80,615900,10.80
2016-07-26,10.74,10.96,10.74,10.90,455500,10.90
2016-07-25,10.90,10.91,10.60,10.73,631200,10.73
2016-07-22,10.81,10.99,10.79,10.94,811500,10.94
2016-07-21,10.94,10.97,10.75,10.82,977600,10.82
2016-07-20,10.94,11.00,10.60,10.95,1078600,10.95
2016-07-19,11.05,11.33,10.87,10.92,690100,10.92
2016-07-18,10.85,11.00,10.409,10.94,713300,10.94
2016-07-15,10.95,10.95,10.79,10.82,762800,10.82
2016-07-14,10.95,10.99,10.84,10.89,778200,10.89
2016-07-13,10.83,11.11,10.75,10.90,766700,10.90
2016-07-12,11.12,11.19,10.98,11.00,1636300,11.00
2016-07-11,11.18,11.198,10.97,11.00,900700,11.00
2016-07-08,11.18,11.215,11.02,11.03,772000,11.03
2016-07-07,11.11,11.31,11.02,11.12,1251500,11.12
2016-07-06,10.95,11.14,10.89,11.12,983300,11.12
2016-07-05,11.03,11.15,10.81,10.90,699500,10.90
2016-07-01,11.05,11.24,10.98,11.15,431400,11.15
2016-06-30,11.00,11.106,10.80,11.08,870200,11.08
2016-06-29,11.17,11.17,10.97,11.01,1120700,11.01
2016-06-28,11.15,11.26,10.99,11.00,967700,11.00
2016-06-27,10.96,11.14,10.87,11.02,1191800,11.02
2016-06-24,10.90,11.40,10.80,11.21,2668500,11.21
2016-06-23,11.42,11.50,11.21,11.31,1842700,11.31
2016-06-22,11.01,11.49,10.99,11.34,1926500,11.34
2016-06-21,10.75,11.35,10.75,11.22,748000,11.22
2016-06-20,11.67,11.74,11.32,11.34,656800,11.34
2016-06-17,11.24,11.575,11.16,11.46,964000,11.46
2016-06-16,11.29,11.29,11.00,11.28,796600,11.28
2016-06-15,11.21,11.47,11.18,11.31,942400,11.31
2016-06-14,11.14,11.16,10.68,10.85,1364300,10.85
2016-06-13,11.71,11.71,11.175,11.18,1215700,11.18
2016-06-10,11.66,11.71,11.36,11.70,822200,11.70
2016-06-09,11.47,11.75,11.40,11.72,1125800,11.72
2016-06-08,11.48,11.61,11.27,11.46,1098800,11.46
2016-06-07,10.99,11.10,10.87,11.04,683400,11.04
2016-06-06,10.95,11.30,10.92,11.02,656400,11.02
2016-06-03,11.00,11.05,10.56,11.01,651000,11.01
2016-06-02,11.13,11.19,10.82,10.97,939300,10.97
2016-06-01,11.12,11.48,11.05,11.20,922900,11.20
2016-05-31,11.39,11.44,11.025,11.26,880900,11.26
2016-05-27,11.09,11.48,10.905,11.31,1134900,11.31
2016-05-26,10.69,10.84,10.48,10.82,394400,10.82
2016-05-25,10.57,10.65,10.34,10.63,495300,10.63
2016-05-24,10.29,10.51,10.19,10.50,855300,10.50
2016-05-23,10.27,10.33,10.01,10.19,504500,10.19
2016-05-20,10.32,10.42,10.14,10.24,557600,10.24
2016-05-19,10.44,10.44,10.06,10.24,625800,10.24
2016-05-18,9.83,10.68,9.83,10.51,1186300,10.51
2016-05-17,10.87,11.12,10.46,10.55,898400,10.55
2016-05-16,10.74,10.99,10.51,10.93,789800,10.93
2016-05-13,10.89,11.09,10.57,10.62,934400,10.62
2016-05-12,11.61,11.68,11.04,11.06,971100,11.06
2016-05-11,11.68,11.745,11.36,11.53,2526500,11.53
2016-05-10,11.23,11.43,10.87,11.38,1487600,11.38
2016-05-09,10.33,11.16,10.25,11.15,1714200,11.15
2016-05-06,10.37,10.37,9.72,10.29,2621900,10.29
2016-05-05,10.43,10.62,10.15,10.37,1088900,10.37
2016-05-04,10.46,10.60,10.08,10.25,12621
00,10.25
2016-05-03,10.81,10.93,10.45,10.52,1084600,10.52
2016-05-02,11.09,11.10,10.73,10.80,1472300,10.80
2016-04-29,11.09,11.39,10.55,11.04,1457700,11.04
2016-04-28,11.24,11.51,10.90,10.94,5671700,10.94
2016-04-27,11.036,11.54,10.95,11.51,955900,11.51
2016-04-26,10.74,11.34,10.65,10.98,679100,10.98
2016-04-25,10.80,11.32,10.721,11.00,229000,11.00
2016-04-22,10.53,11.30,10.51,10.80,608700,10.80
2016-04-21,11.05,11.51,10.50,10.97,781600,10.97
2016-04-20,11.73,11.73,10.915,11.14,968400,11.14
2016-04-19,11.70,11.80,11.45,11.53,476300,11.53
2016-04-18,11.40,11.80,11.25,11.59,660300,11.59
2016-04-15,10.50,11.90,10.50,11.834,898700,11.834
2016-04-14,10.25,10.52,10.10,10.50,2218600,10.50
