Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,7.40,7.40,7.03,7.03,5000,7.03
2016-08-11,7.33,7.33,7.25,7.25,3600,7.25
2016-08-10,8.00,8.00,7.28,7.33,42600,7.33
2016-08-09,8.31,8.62,8.27,8.50,9400,8.50
2016-08-08,8.23,8.31,8.23,8.29,1700,8.29
2016-08-05,8.27,8.57,8.27,8.42,1000,8.42
2016-08-04,8.31,8.31,8.30,8.30,500,8.30
2016-08-03,8.44,8.74,8.40,8.40,1300,8.40
2016-08-02,8.50,8.70,8.27,8.40,3500,8.40
2016-08-01,8.26,8.40,8.12,8.18,5700,8.18
2016-07-29,8.57,8.57,8.57,8.57,000,8.57
2016-07-28,8.20,8.67,8.20,8.57,700,8.57
2016-07-27,8.50,8.50,8.18,8.21,12200,8.21
2016-07-26,9.05,9.05,8.58,8.58,4600,8.58
2016-07-25,8.45,9.00,8.40,9.00,5100,9.00
2016-07-22,8.33,8.33,8.33,8.33,700,8.33
2016-07-21,8.55,8.55,8.27,8.40,2000,8.40
2016-07-20,8.26,8.37,8.23,8.35,3200,8.35
2016-07-19,8.34,8.40,8.34,8.40,900,8.40
2016-07-18,8.23,8.31,8.23,8.31,7400,8.31
2016-07-15,8.16,8.70,8.16,8.23,26300,8.23
2016-07-14,8.70,8.70,8.10,8.10,2800,8.10
2016-07-13,8.52,8.75,8.45,8.45,1900,8.45
2016-07-12,9.00,9.00,8.70,9.00,4400,9.00
2016-07-11,9.05,9.05,8.81,8.85,1600,8.85
2016-07-08,9.20,9.37,9.00,9.00,19900,9.00
2016-07-07,9.25,9.30,9.00,9.21,4400,9.21
2016-07-06,9.36,9.36,9.00,9.25,4200,9.25
2016-07-05,9.30,9.48,9.30,9.37,2900,9.37
2016-07-01,9.72,9.72,9.69,9.69,600,9.69
2016-06-30,9.57,10.00,9.57,10.00,1000,10.00
2016-06-29,10.00,10.25,9.60,9.60,3200,9.60
2016-06-28,9.52,10.20,9.52,10.20,2700,10.20
2016-06-27,9.60,9.62,9.60,9.62,2800,9.62
2016-06-24,9.40,9.40,9.40,9.40,200,9.40
2016-06-23,10.19,10.19,10.00,10.00,7300,10.00
2016-06-22,10.19,10.19,10.19,10.19,400,10.19
2016-06-21,10.13,10.13,10.13,10.13,200,10.13
2016-06-20,9.76,9.98,9.76,9.97,1000,9.97
2016-06-17,9.57,10.26,9.57,10.26,10400,10.26
2016-06-16,9.25,9.66,9.25,9.62,800,9.62
2016-06-15,9.25,9.76,9.25,9.55,2200,9.55
2016-06-14,9.69,9.93,9.26,9.60,7200,9.60
2016-06-13,10.40,10.40,9.52,9.70,2400,9.70
2016-06-10,10.04,10.23,10.00,10.00,1600,10.00
2016-06-09,9.80,9.83,9.80,9.83,400,9.83
2016-06-08,9.75,10.19,9.75,9.94,10700,9.94
2016-06-07,9.40,9.75,9.40,9.75,1800,9.75
2016-06-06,9.48,9.50,9.29,9.29,2000,9.29
2016-06-03,9.20,9.20,9.20,9.20,000,9.20
2016-06-02,9.16,9.30,9.16,9.20,2000,9.20
2016-06-01,9.64,9.80,9.50,9.50,500,9.50
2016-05-31,9.73,9.73,9.73,9.73,000,9.73
2016-05-27,9.63,9.77,9.50,9.73,2100,9.73
2016-05-26,9.94,9.94,9.94,9.94,000,9.94
2016-05-25,9.64,9.94,9.50,9.94,1400,9.94
2016-05-24,10.05,10.19,9.60,10.03,7000,10.03
2016-05-23,9.75,9.75,9.50,9.50,1500,9.50
2016-05-20,9.99,10.09,9.81,9.81,1200,9.81
2016-05-19,10.00,10.10,9.75,9.80,14500,9.80
