Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,6.27,7.13,6.27,6.89,1121800,6.89
2016-08-04,6.20,6.56,6.15,6.52,813400,6.52
2016-08-03,5.91,6.17,5.83,6.17,863600,6.17
2016-08-02,6.04,6.12,5.80,5.94,402300,5.94
2016-08-01,5.89,6.08,5.84,6.07,569500,6.07
2016-07-29,6.04,6.04,5.81,5.89,473300,5.89
2016-07-28,6.13,6.18,5.80,5.92,406500,5.92
2016-07-27,6.03,6.19,5.91,6.14,379400,6.14
2016-07-26,6.00,6.08,5.92,6.04,303600,6.04
2016-07-25,6.06,6.17,5.87,6.02,352200,6.02
2016-07-22,6.01,6.19,5.97,6.06,414600,6.06
2016-07-21,5.74,6.23,5.74,6.00,623100,6.00
2016-07-20,5.76,5.85,5.70,5.73,577700,5.73
2016-07-19,5.96,5.97,5.73,5.74,304900,5.74
2016-07-18,5.98,6.18,5.91,5.97,465000,5.97
2016-07-15,5.88,6.05,5.82,6.02,325000,6.02
2016-07-14,5.88,5.91,5.63,5.86,265000,5.86
2016-07-13,6.02,6.10,5.79,5.83,387100,5.83
2016-07-12,5.86,6.02,5.86,5.98,412800,5.98
2016-07-11,5.98,6.18,5.73,5.89,715600,5.89
2016-07-08,5.79,5.94,5.69,5.94,380100,5.94
2016-07-07,5.69,5.82,5.63,5.74,338700,5.74
2016-07-06,5.54,5.70,5.44,5.69,403400,5.69
2016-07-05,5.52,5.67,5.50,5.62,411400,5.62
2016-07-01,5.39,5.71,5.37,5.60,562700,5.60
2016-06-30,5.32,5.43,5.24,5.37,458700,5.37
2016-06-29,5.40,5.41,5.19,5.35,580100,5.35
2016-06-28,5.07,5.35,5.01,5.25,528600,5.25
2016-06-27,5.16,5.17,4.93,5.04,991800,5.04
2016-06-24,5.20,5.42,5.10,5.21,1019200,5.21
2016-06-23,5.19,5.47,5.14,5.46,578700,5.46
2016-06-22,5.12,5.31,4.99,5.13,516400,5.13
2016-06-21,5.41,5.41,5.07,5.09,825500,5.09
2016-06-20,5.34,5.48,5.25,5.40,681700,5.40
2016-06-17,5.30,5.40,5.22,5.25,1571200,5.25
2016-06-16,5.29,5.33,5.20,5.26,446700,5.26
2016-06-15,5.50,5.50,5.32,5.33,455300,5.33
2016-06-14,5.42,5.51,5.33,5.46,362500,5.46
2016-06-13,5.33,5.57,5.33,5.40,460900,5.40
2016-06-10,5.40,5.48,5.31,5.40,463100,5.40
2016-06-09,5.60,5.69,5.43,5.49,470300,5.49
2016-06-08,5.69,5.75,5.46,5.62,522400,5.62
2016-06-07,5.67,5.77,5.56,5.66,703500,5.66
2016-06-06,5.59,5.76,5.47,5.73,433700,5.73
2016-06-03,5.85,5.85,5.53,5.58,573000,5.58
2016-06-02,5.67,5.86,5.60,5.84,615400,5.84
2016-06-01,5.50,5.90,5.50,5.69,986700,5.69
2016-05-31,5.39,5.66,5.39,5.53,793300,5.53
2016-05-27,5.06,5.41,4.92,5.38,826900,5.38
2016-05-26,5.15,5.15,4.97,5.05,518600,5.05
2016-05-25,5.14,5.20,4.97,5.14,935200,5.14
2016-05-24,5.13,5.24,5.03,5.10,650600,5.10
2016-05-23,5.20,5.28,5.00,5.06,383900,5.06
2016-05-20,4.94,5.21,4.94,5.20,966100,5.20
2016-05-19,4.75,4.94,4.54,4.92,986300,4.92
2016-05-18,4.69,4.80,4.46,4.78,502400,4.78
2016-05-17,4.66,4.75,4.56,4.72,640700,4.72
2016-05-16,4.30,4.71,4.30,4.70,653600,4.70
2016-05-13,4.11,4.34,4.03,4.25,288100,4.25
2016-05-12,4.48,4.48,4.11,4.12,594300,4.12
2016-05-11,4.53,4.58,4.41,4.4
5,444300,4.45
2016-05-10,4.57,4.62,4.38,4.56,335900,4.56
2016-05-09,4.33,4.63,4.32,4.56,388800,4.56
2016-05-06,4.35,4.56,4.26,4.35,887900,4.35
2016-05-05,4.71,4.72,4.40,4.50,598700,4.50
2016-05-04,4.84,4.87,4.63,4.68,435800,4.68
2016-05-03,4.91,5.14,4.76,4.91,449200,4.91
2016-05-02,4.97,5.04,4.76,4.95,397700,4.95
2016-04-29,4.88,5.05,4.81,4.91,390600,4.91
2016-04-28,4.93,5.14,4.85,4.91,404100,4.91
2016-04-27,4.98,4.99,4.81,4.94,453000,4.94
2016-04-26,5.22,5.22,4.95,4.98,468300,4.98
2016-04-25,5.42,5.46,5.17,5.22,539500,5.22
2016-04-22,5.24,5.48,5.19,5.47,583600,5.47
2016-04-21,5.05,5.30,5.02,5.25,490800,5.25
2016-04-20,5.15,5.24,5.03,5.08,414600,5.08
2016-04-19,5.39,5.39,5.09,5.11,577300,5.11
2016-04-18,5.56,5.70,5.29,5.38,794000,5.38
2016-04-15,5.25,6.10,5.25,5.64,2106900,5.64
2016-04-14,5.30,5.37,5.20,5.22,437000,5.22
2016-04-13,5.20,5.34,5.11,5.28,691000,5.28
2016-04-12,5.09,5.21,5.00,5.14,527000,5.14
2016-04-11,5.47,5.51,5.07,5.08,754200,5.08
2016-04-08,5.66,5.74,5.37,5.44,764800,5.44
2016-04-07,5.80,5.80,5.35,5.55,2537000,5.55
2016-04-06,4.68,5.93,4.68,5.81,3195100,5.81
2016-04-05,4.57,4.85,4.50,4.67,1097500,4.67
2016-04-04,4.56,4.73,4.51,4.58,1205400,4.58
2016-04-01,4.58,4.65,4.48,4.51,786200,4.51
2016-03-31,4.39,4.70,4.39,4.60,1184500,4.60
2016-03-30,4.59,4.74,4.38,4.41,2181400,4.41
2016-03-29,4.36,4.60,4.26,4.56,547200,4.56
2016-03-28,4.47,4.51,4.29,4.37,557600,4.37
2016-03-24,4.32,4.49,4.26,4.44,768500,4.44
2016-03-23,4.50,4.61,4.33,4.40,1568700,4.40
2016-03-22,4.41,4.56,4.38,4.55,882500,4.55
2016-03-21,4.12,4.56,4.00,4.45,1165200,4.45
2016-03-18,3.92,4.35,3.85,4.16,4472800,4.16
2016-03-17,3.87,3.97,3.70,3.89,917800,3.89
2016-03-16,3.83,4.16,3.78,3.89,816400,3.89
2016-03-15,4.15,4.15,3.81,3.83,918900,3.83
2016-03-14,4.15,4.29,4.10,4.18,551600,4.18
2016-03-11,3.99,4.17,3.83,4.17,676300,4.17
2016-03-10,4.08,4.19,3.87,3.92,610500,3.92
2016-03-09,4.00,4.11,3.90,4.07,767200,4.07
2016-03-08,4.29,4.35,3.96,3.99,831800,3.99
2016-03-07,4.00,4.40,3.90,4.27,922700,4.27
2016-03-04,4.01,4.17,3.92,4.02,916900,4.02
2016-03-03,3.76,4.06,3.69,4.01,1214900,4.01
2016-03-02,3.68,3.76,3.54,3.75,1802000,3.75
2016-03-01,3.49,3.71,3.28,3.68,1605800,3.68
2016-02-29,3.66,3.79,3.39,3.46,875200,3.46
2016-02-26,3.60,3.77,3.42,3.69,1293000,3.69
2016-02-25,4.02,4.12,3.80,3.81,951400,3.81
2016-02-24,3.93,4.07,3.77,4.00,828100,4.00
2016-02-23,4.20,4.33,4.00,4.01,1338400,4.01
2016-02-22,4.01,4.28,3.99,4.26,1742700,4.26
2016-02-19,3.85,4.04,3.66,3.96,1078000,3.96
2016-02-18,4.20,4.24,3.83,3.92,846100,3.92
2016-02-17,4.01,4.20,3.86,4.18,1461000,4.18
2016-02-16,4.06,4.06,3.82,3.99,672500,3.99
2016-02-12,3.94,4.01,3.67,3.99,747800,3.99
2016-02-11,3.81,3.95,3.74,3.85,882100,3.85
2016-02-10,3.85,4.11,3.85,3.96,1466400,3.96
