Date,Open,High,Low,Close,Volume,Adj Close
2016-08-04,3.25,3.34,3.25,3.25,21300,3.25
2016-08-03,3.31,3.36,3.22,3.29,35600,3.29
2016-08-02,3.38,3.39,3.26,3.28,42900,3.28
2016-08-01,3.47,3.47,3.33,3.33,85900,3.33
2016-07-29,3.42,3.47,3.37,3.43,47400,3.43
2016-07-28,3.47,3.52,3.36,3.38,73000,3.38
2016-07-27,3.47,3.61,3.42,3.48,132400,3.48
2016-07-26,3.33,3.49,3.31,3.45,114300,3.45
2016-07-25,3.22,3.37,3.12,3.36,142800,3.36
2016-07-22,3.18,3.22,3.10,3.22,16600,3.22
2016-07-21,3.18,3.21,3.13,3.21,32900,3.21
2016-07-20,3.21,3.21,3.06,3.19,20800,3.19
2016-07-19,3.18,3.20,3.14,3.18,13700,3.18
2016-07-18,3.19,3.21,3.14,3.21,31300,3.21
2016-07-15,3.21,3.23,3.15,3.19,61900,3.19
2016-07-14,3.23,3.23,3.18,3.21,54600,3.21
2016-07-13,3.25,3.30,3.15,3.22,46800,3.22
2016-07-12,3.17,3.29,3.14,3.20,20500,3.20
2016-07-11,3.20,3.29,3.15,3.18,17300,3.18
2016-07-08,3.25,3.30,3.19,3.22,19400,3.22
2016-07-07,3.22,3.29,3.15,3.25,50100,3.25
2016-07-06,3.04,3.22,3.01,3.21,39400,3.21
2016-07-05,3.15,3.15,3.06,3.06,21000,3.06
2016-07-01,3.20,3.25,3.17,3.19,41800,3.19
2016-06-30,3.17,3.30,3.17,3.23,55700,3.23
2016-06-29,3.16,3.24,3.07,3.19,32000,3.19
2016-06-28,3.03,3.20,3.00,3.07,44900,3.07
2016-06-27,3.19,3.26,2.92,2.95,92900,2.95
2016-06-24,3.03,3.30,3.02,3.30,45200,3.30
2016-06-23,3.24,3.31,3.20,3.20,42200,3.20
2016-06-22,3.25,3.31,3.24,3.24,46100,3.24
2016-06-21,3.30,3.31,3.20,3.29,37100,3.29
2016-06-20,3.36,3.39,3.12,3.32,93400,3.32
2016-06-17,3.19,3.33,3.18,3.29,48500,3.29
2016-06-16,3.13,3.20,3.13,3.19,39300,3.19
