Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,36.509998,36.77,35.990002,36.450001,265500,36.450001
2016-08-11,36.810001,36.900002,36.040001,36.18,228900,36.18
2016-08-10,36.669998,36.869999,36.00,36.619999,377200,36.619999
2016-08-09,36.639999,36.73,36.189999,36.50,291600,36.50
2016-08-08,36.869999,37.049999,36.369999,36.619999,140400,36.619999
2016-08-05,36.619999,36.790001,36.360001,36.619999,127900,36.619999
2016-08-04,36.849998,36.880001,36.209999,36.66,169600,36.66
2016-08-03,36.509998,36.93,36.060001,36.830002,100400,36.830002
2016-08-02,37.169998,37.169998,35.900002,36.470001,200000,36.470001
2016-08-01,37.049999,37.450001,36.75,36.900002,276600,36.900002
2016-07-29,36.959999,37.860001,36.75,37.360001,276000,37.360001
2016-07-28,37.700001,37.810001,37.130001,37.200001,390100,37.200001
2016-07-27,37.779999,38.50,37.48,38.200001,351500,37.766001
2016-07-26,37.389999,38.049999,37.16,37.279999,311700,36.856452
2016-07-25,38.099998,38.389999,37.150002,37.48,245500,37.05418
2016-07-22,37.779999,39.099998,37.779999,38.150002,199400,37.71657
2016-07-21,38.50,38.610001,37.540001,37.970001,382000,37.538615
2016-07-20,37.970001,38.66,37.970001,38.50,183300,38.062592
2016-07-19,38.439999,38.439999,37.41,38.259998,145500,37.825317
2016-07-18,37.610001,38.389999,37.490002,38.290001,299900,37.854979
2016-07-15,38.200001,38.200001,37.299999,37.75,139200,37.321113
2016-07-14,38.290001,38.450001,37.779999,38.200001,148700,37.766001
2016-07-13,38.560001,38.560001,37.48,38.080002,195700,37.647366
2016-07-12,38.700001,38.700001,38.290001,38.57,224700,38.131797
2016-07-11,38.34,38.549999,37.73,38.279999,296500,37.84509
2016-07-08,38.02,38.41,37.50,38.150002,234900,37.71657
2016-07-07,38.299999,38.639999,37.139999,37.509998,246500,37.083838
2016-07-06,37.639999,38.23,37.18,38.09,253200,37.65725
2016-07-05,37.630001,37.869999,36.599998,37.75,263300,37.321113
2016-07-01,38.060001,38.450001,37.790001,38.27,200700,37.835206
2016-06-30,38.099998,38.50,37.400002,38.25,819800,37.815433
2016-06-29,37.380001,38.310001,37.049999,38.189999,761800,37.756113
2016-06-28,37.060001,37.490002,35.970001,37.369999,600500,36.945429
2016-06-27,36.709999,37.189999,35.889999,36.360001,638600,35.946906
2016-06-24,37.220001,38.200001,36.619999,37.200001,418800,36.777363
2016-06-23,37.50,38.34,37.240002,38.330002,941600,37.894525
2016-06-22,37.75,38.07,36.57,37.50,853300,37.073953
2016-06-21,36.509998,37.57,36.34,37.490002,653200,37.064069
2016-06-20,37.189999,37.549999,36.369999,37.110001,587700,36.688385
2016-06-17,35.73,37.119999,35.150002,36.869999,1084700,36.45111
2016-06-16,36.290001,36.400002,33.93,35.59,3172000,35.185654
2016-06-15,37.200001,37.549999,36.68,36.68,1552400,36.26327
2016-06-14,37.790001,38.18,37.009998,37.110001,8101000,36.688385
2016-06-13,42.200001,42.77,41.279999,41.740002,352400,41.265783
2016-06-10,41.889999,43.009998,41.73,42.700001,153400,42.214876
2016-06-09,43.27,43.580002,42.200001,42.619999,311300,42.135783
2016-06-08,43.
950001,44.93,43.09,43.700001,53200,43.203515
2016-06-07,43.889999,44.889999,43.099998,43.68,88100,43.183741
2016-06-06,43.25,44.790001,42.610001,43.630001,178000,43.13431
2016-06-03,43.720001,43.720001,41.939999,43.040001,159500,42.551013
2016-06-02,42.110001,43.66,41.32,43.48,145400,42.986013
2016-06-01,41.91,43.380001,41.790001,43.029999,271100,42.541125
2016-05-31,43.59,43.82,41.720001,42.049999,244600,41.572259
2016-05-27,43.259998,43.900002,41.959999,43.360001,83300,42.867377
2016-05-26,44.299999,44.759998,42.630001,43.330002,176700,42.837719
2016-05-25,43.549999,44.240002,42.34,43.950001,139800,43.450674
2016-05-24,43.060001,44.040001,42.689999,43.099998,242300,42.610329
2016-05-23,43.919998,44.240002,42.459999,42.75,128400,42.264307
2016-05-20,43.23,44.82,41.939999,44.540001,146800,44.033971
2016-05-19,42.599998,43.34,40.790001,43.209999,379200,42.71908
2016-05-18,42.970001,45.200001,41.689999,43.029999,238900,42.541125
2016-05-17,42.799999,44.380001,41.279999,43.169998,450000,42.679533
2016-05-16,40.82,41.75,40.57,41.470001,211400,40.998851
2016-05-13,40.419998,40.77,39.52,40.200001,68500,39.743279
2016-05-12,39.98,41.169998,38.66,40.560001,98500,40.099189
2016-05-11,39.310001,41.93,38.860001,39.450001,140000,39.0018
2016-05-10,39.360001,40.41,37.50,39.650002,316600,39.199528
2016-05-09,39.610001,39.860001,38.18,38.779999,130200,38.33941
2016-05-06,39.599998,40.799999,37.759998,40.34,213700,39.881688
2016-05-05,40.50,40.50,38.419998,39.779999,209600,39.328049
2016-05-04,39.91,41.02,37.169998,39.709999,123700,39.258844
2016-05-03,38.889999,39.060001,37.380001,38.709999,127100,38.270205
2016-05-02,39.709999,40.75,39.470001,39.91,51100,39.456573
2016-04-29,41.880001,42.400002,39.560001,40.380001,121500,39.921234
2016-04-28,41.200001,42.169998,39.959999,41.68,208100,41.206464
2016-04-27,40.130001,42.700001,40.130001,41.720001,271900,40.826826
2016-04-26,40.950001,41.110001,39.709999,40.099998,274900,39.241506
2016-04-25,40.490002,40.950001,39.41,40.470001,178200,39.603587
2016-04-22,39.419998,40.57,39.18,40.299999,76700,39.437225
2016-04-21,40.790001,41.709999,38.950001,39.099998,216600,38.262915
2016-04-20,38.389999,40.689999,37.93,40.689999,73300,39.818875
2016-04-19,37.59,38.529999,37.00,38.529999,59600,37.705118
2016-04-18,34.889999,37.369999,34.889999,36.75,78200,35.963227
2016-04-15,37.91,37.919998,35.48,35.529999,157700,34.769344
2016-04-14,37.139999,38.41,36.139999,38.080002,120900,37.264755
2016-04-13,36.560001,37.080002,36.240002,37.00,135200,36.207875
2016-04-12,34.349998,36.400002,34.349998,36.279999,57900,35.503288
2016-04-11,34.720001,35.450001,33.959999,34.34,107100,33.604822
2016-04-08,33.849998,35.189999,33.830002,34.220001,77700,33.487392
2016-04-07,33.900002,34.419998,32.23,33.189999,117900,32.479441
2016-04-06,32.77,34.389999,32.16,34.25,213900,33.516749
2016-04-05,32.459999,33.439999,31.67,32.610001,99400,31.91186
2016-04-04,34.099998,34.439999,32.330002,32.93,126000,32.225009
2016-04-01,34.790001,35.389999,32.689999,33.200001,112800,32.489229
2016-03-31,34.880001,35.
889999,34.630001,35.639999,102800,34.87699
2016-03-30,33.740002,35.41,33.599998,35.080002,129900,34.328981
2016-03-29,31.809999,33.73,31.18,33.040001,155900,32.332654
2016-03-28,32.279999,32.959999,31.389999,32.299999,71000,31.608495
2016-03-24,30.76,32.650002,29.60,32.119999,119400,31.432348
2016-03-23,33.049999,33.150002,31.040001,31.67,68200,30.991983
2016-03-22,32.540001,33.290001,31.209999,33.110001,151100,32.401155
2016-03-21,33.23,33.470001,32.25,32.689999,91300,31.990145
2016-03-18,34.02,34.77,33.080002,33.50,210300,32.782805
2016-03-17,32.52,33.93,31.76,33.93,254800,33.2036
2016-03-16,31.469999,33.470001,31.33,33.009998,131500,32.303294
2016-03-15,31.219999,31.379999,29.389999,31.10,196400,30.434187
2016-03-14,31.280001,32.07,30.33,31.889999,266900,31.207273
2016-03-11,30.780001,31.629999,29.940001,31.280001,291800,30.610334
2016-03-10,31.58,31.940001,30.700001,31.280001,99400,30.610334
2016-03-09,32.060001,32.84,31.40,32.00,207800,31.314919
2016-03-08,33.09,33.09,31.41,31.74,204300,31.060485
2016-03-07,32.029999,33.779999,32.029999,33.400002,141300,32.684948
2016-03-04,32.75,32.75,31.41,32.099998,359300,31.412776
2016-03-03,31.530001,34.450001,31.530001,32.060001,232800,31.373635
2016-03-02,29.120001,31.540001,29.120001,31.40,283100,30.727763
2016-03-01,29.83,30.110001,28.959999,30.049999,135500,29.406665
2016-02-29,27.190001,30.00,26.639999,29.50,212500,28.868441
2016-02-26,27.129999,28.32,26.700001,27.309999,277100,26.725325
2016-02-25,23.60,26.809999,23.57,26.23,360200,25.668447
2016-02-24,22.02,23.77,21.059999,23.50,229100,22.996893
2016-02-23,22.129999,22.950001,21.93,22.82,183600,22.331451
2016-02-22,21.57,22.450001,21.209999,22.26,195300,21.78344
2016-02-19,22.01,22.049999,19.91,20.77,377100,20.32534
2016-02-18,21.02,22.889999,19.950001,22.469999,275400,21.988944
2016-02-17,21.379999,23.00,20.68,20.889999,802200,20.44277
2016-02-16,20.75,22.299999,20.60,21.629999,220900,21.166927
2016-02-12,20.030001,21.00,20.030001,20.610001,221700,20.168765
2016-02-11,21.200001,22.360001,19.209999,19.860001,509400,19.434822
2016-02-10,21.209999,22.49,20.59,22.25,575800,21.773654
2016-02-09,21.860001,22.639999,20.90,21.309999,586700,20.853778
2016-02-08,26.09,26.18,22.870001,22.889999,308000,22.399952
2016-02-05,26.74,27.530001,26.33,26.33,137200,25.766306
2016-02-04,26.559999,28.57,26.27,27.24,298800,26.656824
