Date,Open,High,Low,Close,Volume,Adj Close
2016-08-04,64.00,65.349998,63.400002,63.900002,803800,63.900002
2016-08-03,65.690002,65.730003,65.150002,65.199997,234000,65.199997
2016-08-02,66.559998,66.559998,65.230003,65.529999,315400,65.529999
2016-08-01,67.010002,67.43,66.400002,66.650002,244500,66.650002
2016-07-29,67.629997,67.889999,67.00,67.07,271200,67.07
2016-07-28,67.580002,67.870003,67.169998,67.599998,116700,67.599998
2016-07-27,67.690002,67.690002,66.82,67.489998,81000,67.489998
2016-07-26,67.370003,67.940002,66.980003,67.849998,180100,67.849998
2016-07-25,67.830002,68.050003,67.209999,67.290001,131500,67.290001
2016-07-22,67.57,68.050003,67.510002,67.830002,129700,67.830002
2016-07-21,67.940002,68.00,67.190002,67.300003,115300,67.300003
2016-07-20,67.800003,68.209999,67.75,67.849998,138500,67.849998
2016-07-19,67.589996,68.089996,67.559998,67.919998,127800,67.919998
2016-07-18,67.580002,67.940002,67.580002,67.720001,145800,67.720001
2016-07-15,67.989998,67.989998,67.169998,67.419998,86900,67.419998
2016-07-14,67.279999,68.260002,67.279999,67.669998,163800,67.669998
2016-07-13,67.760002,68.220001,67.18,67.279999,173500,67.279999
2016-07-12,67.599998,68.07,67.220001,67.849998,227900,67.849998
2016-07-11,67.739998,68.029999,67.279999,67.339996,201800,67.339996
2016-07-08,66.760002,68.00,66.580002,67.459999,362500,67.459999
2016-07-07,66.639999,67.18,66.419998,66.419998,237600,66.419998
2016-07-06,66.57,67.099998,66.360001,66.599998,275900,66.599998
2016-07-05,66.029999,67.040001,66.010002,66.75,199100,66.75
2016-07-01,66.00,66.940002,65.830002,66.370003,238000,66.370003
2016-06-30,64.519997,66.330002,64.389999,66.309998,281300,66.309998
2016-06-29,65.07,65.279999,64.220001,64.620003,189500,64.620003
2016-06-28,64.970001,65.110001,63.790001,64.489998,263200,64.489998
2016-06-27,64.699997,64.699997,63.34,64.239998,251600,64.239998
2016-06-24,64.209999,65.900002,63.369999,64.980003,1034200,64.980003
2016-06-23,66.00,66.220001,65.410004,66.190002,304500,66.190002
2016-06-22,67.199997,67.199997,65.82,65.959999,180900,65.959999
2016-06-21,66.910004,67.440002,66.830002,67.089996,146000,67.089996
2016-06-20,65.120003,67.110001,65.110001,67.099998,357900,67.099998
2016-06-17,65.940002,65.940002,64.790001,64.809998,468100,64.809998
2016-06-16,65.349998,65.860001,64.809998,65.800003,190300,65.800003
2016-06-15,65.019997,65.580002,64.629997,65.370003,230400,65.370003
2016-06-14,64.93,65.50,64.660004,65.120003,308500,65.120003
2016-06-13,65.029999,65.779999,64.839996,64.989998,227500,64.989998
2016-06-10,64.989998,65.970001,64.739998,64.940002,224600,64.940002
2016-06-09,65.00,65.650002,65.00,65.330002,191000,65.330002
2016-06-08,65.150002,65.419998,64.410004,65.209999,226300,65.209999
2016-06-07,65.449997,65.889999,64.870003,65.300003,174900,65.300003
2016-06-06,65.720001,66.00,65.330002,65.660004,120300,65.660004
2016-06-03,65.269997,65.699997,64.32,65.43,166300,65.43
2016-06-02,64.860001,65.650002,64.860001,65.400002,148800,65.400002
2016-06-01,64.639999,65.18,64.4
00002,65.169998,224700,65.169998
2016-05-31,64.870003,65.290001,64.489998,64.790001,179900,64.790001
2016-05-27,64.139999,65.18,64.139999,65.080002,122600,65.080002
2016-05-26,64.370003,64.550003,63.84,64.269997,229700,64.269997
2016-05-25,65.150002,65.370003,64.019997,64.389999,264600,64.389999
2016-05-24,64.25,65.339996,64.25,65.18,188700,65.18
2016-05-23,64.260002,64.889999,64.160004,64.209999,187800,64.209999
2016-05-20,64.720001,65.07,64.139999,64.440002,156100,64.440002
2016-05-19,64.18,64.75,63.150002,64.50,159200,64.50
2016-05-18,63.740002,64.669998,63.639999,64.410004,192900,64.410004
2016-05-17,65.589996,65.589996,63.389999,63.799999,314000,63.799999
2016-05-16,65.900002,66.050003,65.07,65.57,302200,65.57
2016-05-13,66.050003,66.110001,64.139999,65.82,889500,65.82
2016-05-12,65.559998,66.099998,65.040001,65.75,118900,65.75
2016-05-11,65.419998,66.279999,65.139999,65.220001,110100,65.220001
2016-05-10,66.120003,66.529999,65.400002,65.82,151900,65.82
2016-05-09,64.730003,66.879997,64.110001,65.760002,230700,65.760002
2016-05-06,64.690002,65.349998,64.019997,64.540001,326000,64.540001
2016-05-05,66.019997,66.360001,64.650002,64.790001,268500,64.790001
2016-05-04,64.910004,67.00,64.730003,66.00,279900,66.00
2016-05-03,65.620003,66.57,65.110001,65.300003,187600,65.300003
2016-05-02,65.720001,66.220001,65.370003,66.18,145100,66.18
2016-04-29,66.099998,66.279999,65.169998,65.620003,139100,65.620003
2016-04-28,66.120003,66.529999,65.730003,65.989998,152200,65.989998
2016-04-27,65.50,66.480003,65.440002,66.260002,147800,66.260002
2016-04-26,64.550003,65.839996,64.519997,65.629997,193400,65.629997
2016-04-25,64.419998,64.629997,64.080002,64.550003,293200,64.550003
2016-04-22,64.230003,65.059998,64.010002,64.629997,208500,64.629997
2016-04-21,64.25,64.599998,63.779999,64.50,114300,64.50
2016-04-20,64.68,64.730003,63.439999,64.449997,124500,64.449997
2016-04-19,65.440002,65.440002,64.480003,64.839996,197700,64.839996
2016-04-18,64.809998,65.400002,64.809998,65.32,179400,65.32
2016-04-15,65.040001,65.400002,64.540001,65.099998,232800,65.099998
2016-04-14,65.190002,65.25,64.470001,65.18,161400,65.18
2016-04-13,64.379997,64.970001,64.050003,64.93,91000,64.93
2016-04-12,63.799999,64.410004,63.73,64.040001,100100,64.040001
2016-04-11,64.25,64.440002,63.73,63.799999,140800,63.799999
2016-04-08,64.080002,64.660004,63.700001,64.150002,90000,64.150002
2016-04-07,64.440002,64.440002,63.48,63.869999,156600,63.869999
2016-04-06,63.34,64.769997,63.34,64.639999,169000,64.639999
2016-04-05,63.560001,64.080002,63.209999,63.419998,179500,63.419998
2016-04-04,64.830002,64.830002,64.019997,64.160004,137600,64.160004
2016-04-01,64.150002,64.970001,63.91,64.669998,168100,64.669998
