Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,6.25,6.25,6.25,6.25,000,6.25
2016-08-04,6.25,6.25,6.25,6.25,000,6.25
2016-08-03,6.25,6.25,6.25,6.25,000,6.25
2016-08-02,5.85,6.25,5.85,6.25,3600,6.25
2016-08-01,5.85,6.00,5.85,6.00,1100,6.00
2016-07-29,5.85,6.00,5.85,6.00,600,6.00
2016-07-28,5.92,5.92,5.92,5.92,000,5.92
2016-07-27,5.92,5.92,5.92,5.92,000,5.92
2016-07-26,5.92,5.92,5.92,5.92,000,5.92
2016-07-25,5.93,5.95,5.92,5.92,2800,5.92
2016-07-22,5.95,5.95,5.95,5.95,200,5.95
2016-07-21,5.85,5.85,5.85,5.85,2000,5.85
2016-07-20,5.86,5.86,5.85,5.85,600,5.85
2016-07-19,5.93,6.08,5.91,6.08,2900,6.08
2016-07-18,6.15,6.20,5.96,6.10,4400,6.10
2016-07-15,6.00,6.00,6.00,6.00,000,6.00
2016-07-14,5.96,6.00,5.93,6.00,600,6.00
2016-07-13,6.00,6.00,6.00,6.00,1300,6.00
2016-07-12,5.86,5.88,5.85,5.85,1400,5.85
2016-07-11,5.90,5.90,5.90,5.90,000,5.90
2016-07-08,5.90,5.90,5.90,5.90,000,5.90
2016-07-07,5.90,5.90,5.90,5.90,000,5.90
2016-07-06,5.90,5.90,5.90,5.90,000,5.90
2016-07-05,5.90,5.90,5.90,5.90,000,5.90
2016-07-01,5.90,5.90,5.90,5.90,000,5.90
2016-06-30,5.90,5.90,5.90,5.90,400,5.90
2016-06-29,6.06,6.06,6.06,6.06,200,6.06
2016-06-28,6.15,6.19,6.15,6.19,500,6.19
2016-06-27,5.90,6.07,5.90,6.01,4800,6.01
2016-06-24,6.32,6.32,5.87,5.87,1300,5.87
2016-06-23,6.08,6.08,6.08,6.08,200,6.08
2016-06-22,6.10,6.10,6.05,6.05,300,6.05
2016-06-21,6.15,6.15,6.15,6.15,000,6.15
2016-06-20,6.05,6.15,6.05,6.15,2600,6.15
2016-06-17,6.06,6.15,6.05,6.05,9200,6.05
2016-06-16,6.09,6.09,6.09,6.09,100,6.09
2016-06-15,6.07,6.07,6.07,6.07,000,6.07
2016-06-14,6.07,6.07,6.07,6.07,100,6.07
2016-06-13,6.07,6.09,6.05,6.05,2800,6.05
2016-06-10,6.06,6.06,6.05,6.05,800,6.05
2016-06-09,6.11,6.11,5.67,6.10,4800,6.10
2016-06-08,6.05,6.11,6.05,6.11,800,6.11
2016-06-07,6.13,6.13,6.13,6.13,000,6.13
2016-06-06,6.15,6.20,6.13,6.13,700,6.13
2016-06-03,6.00,6.00,6.00,6.00,000,6.00
2016-06-02,6.00,6.01,6.00,6.00,4500,6.00
2016-06-01,6.02,6.02,5.60,5.60,3600,5.60
2016-05-31,6.00,6.00,6.00,6.00,800,6.00
2016-05-27,6.00,6.00,6.00,6.00,000,6.00
2016-05-26,6.00,6.00,6.00,6.00,000,6.00
2016-05-25,6.00,6.00,6.00,6.00,000,6.00
2016-05-24,6.00,6.00,6.00,6.00,000,6.00
2016-05-23,6.00,6.00,6.00,6.00,000,6.00
2016-05-20,6.00,6.00,6.00,6.00,900,6.00
2016-05-19,6.12,6.12,6.00,6.12,14500,6.12
2016-05-18,6.00,6.02,6.00,6.02,700,6.02
2016-05-17,6.00,6.00,6.00,6.00,1300,6.00
2016-05-16,6.00,6.00,6.00,6.00,000,6.00
2016-05-13,6.00,6.00,6.00,6.00,000,6.00
2016-05-12,6.00,6.00,6.00,6.00,000,6.00
2016-05-11,6.00,6.00,6.00,6.00,000,6.00
2016-05-10,6.00,6.00,6.00,6.00,000,6.00
2016-05-09,6.00,6.00,6.00,6.00,000,6.00
2016-05-06,6.00,6.00,6.00,6.00,200,6.00
2016-05-05,6.12,6.12,6.01,6.01,400,6.01
2016-05-04,6.01,6.01,6.01,6.01,100,6.01
2016-05-03,6.01,6.01,6.00,6.00,10300,6.00
2016-05-02,6.00,6.00,6.00,6.00,300,6.00
2016-04-29,6.10,6.11,6.10,6.10,1800,6.10
2016-04-28,5.94,6.10,5.94,6.09,53000,6.09
2016-04-27,6.08,6.08,5.88,5.90,4300,5.90
2016-04-26,5.90,5.90,5.90,5.90,500,5.90
2016-04-25,5.92,5.92,5.92,5.92,100,5.92
2016-04-22,5.90,5.90,5.90,5.90,000,5.90
2016-04-21,5.90,5.90,5.90,5.90,000,5.90
2016-04-20,6.00,6.00,5.90,5.90,1400,5.90
2016-04-19,5.90,5.90,5.90,5.90,000,5.90
2016-04-18,5.90,5.90,5.90,5.90,200,5.90
2016-04-15,5.90,5.90,5.90,5.90,200,5.90
2016-04-14,5.94,5.94,5.94,5.94,000,5.94
2016-04-13,5.94,5.95,5.94,5.94,600,5.94
2016-04-12,5.90,5.95,5.90,5.95,1300,5.95
2016-04-11,5.90,5.90,5.90,5.90,000,5.90
2016-04-08,5.90,5.93,5.90,5.90,1100,5.90
2016-04-07,5.92,5.92,5.90,5.90,300,5.90
2016-04-06,5.90,5.90,5.90,5.90,700,5.90
2016-04-05,5.91,5.91,5.91,5.91,300,5.91
2016-04-04,5.90,5.95,5.90,5.95,200,5.95
2016-04-01,5.95,5.95,5.90,5.90,300,5.90
2016-03-31,5.75,5.91,5.75,5.90,8300,5.90
2016-03-30,5.79,5.99,5.79,5.99,300,5.99
2016-03-29,5.80,5.80,5.80,5.80,300,5.80
2016-03-28,5.84,5.90,5.84,5.90,1000,5.90
2016-03-24,6.00,6.00,6.00,6.00,000,6.00
2016-03-23,5.85,6.00,5.85,6.00,7800,6.00
2016-03-22,5.86,5.98,5.85,5.85,800,5.85
2016-03-21,5.98,5.98,5.98,5.98,000,5.98
2016-03-18,5.87,5.98,5.87,5.98,500,5.98
2016-03-17,5.99,5.99,5.99,5.99,200,5.99
2016-03-16,5.88,5.88,5.88,5.88,000,5.88
2016-03-15,6.06,6.06,5.88,5.88,1100,5.88
2016-03-14,5.94,5.94,5.94,5.94,600,5.94
2016-03-11,5.85,5.85,5.85,5.85,000,5.85
2016-03-10,5.87,5.87,5.85,5.85,3000,5.85
