Date,Open,High,Low,Close,Volume,Adj Close
2016-08-12,81.449997,82.910004,81.449997,82.910004,2500,82.910004
2016-08-11,81.489998,81.980003,81.436996,81.980003,55000,81.980003
2016-08-10,81.599998,82.129997,81.589996,82.129997,3000,82.129997
2016-08-09,82.559998,82.559998,81.739998,82.029999,6700,82.029999
2016-08-08,81.879997,84.019997,80.160004,81.330002,5200,81.330002
2016-08-05,80.739998,80.970001,80.239998,80.900002,13000,80.900002
2016-08-04,80.720001,81.900002,80.129997,81.879997,236300,81.879997
2016-08-03,79.949997,80.449997,79.900002,80.260002,30100,80.260002
2016-08-02,80.949997,80.949997,80.449997,80.449997,1900,80.449997
2016-08-01,80.800003,81.419998,80.800003,81.279999,2600,81.279999
2016-07-29,80.928001,80.928001,80.510002,80.510002,29600,80.510002
2016-07-28,79.214996,79.214996,79.214996,79.214996,000,79.214996
2016-07-27,79.43,79.519997,79.120003,79.214996,92000,79.214996
2016-07-26,80.190002,80.190002,79.830002,79.860001,125400,79.860001
2016-07-25,80.120003,80.470001,79.720001,80.419998,1317400,80.419998
2016-07-22,78.970001,79.519997,78.970001,79.519997,13900,79.519997
2016-07-21,77.762001,78.089996,77.610001,78.089996,404100,78.089996
2016-07-20,77.800003,77.800003,77.620003,77.709999,507700,77.709999
2016-07-19,76.449997,77.949997,76.449997,77.949997,2500,77.949997
2016-07-18,76.669998,76.75,76.512001,76.512001,436400,76.512001
2016-07-15,76.625,76.625,76.510002,76.580002,4100,76.580002
2016-07-14,75.860001,76.599998,75.860001,76.599998,2300,76.599998
2016-07-13,75.830002,76.239998,75.830002,76.239998,13800,76.239998
2016-07-12,76.190002,76.190002,75.362999,75.410004,2100,75.410004
2016-07-11,76.50,76.519997,75.709999,75.849998,25400,75.255996
2016-07-08,75.25,76.220001,74.646004,76.18,38600,75.583414
2016-07-07,74.910004,75.199997,74.620003,74.824997,5800,74.239022
2016-07-06,75.040001,75.223,74.196999,75.112999,114800,74.524768
2016-07-05,72.660004,74.050003,72.660004,73.75,33300,73.172443
2016-07-01,73.550003,73.550003,73.169998,73.169998,2500,72.596984
2016-06-30,72.130997,73.910004,72.130997,73.879997,189600,73.301423
2016-06-29,71.040001,71.300003,70.449997,71.267998,35400,70.709878
