Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,2.53,2.64,2.41,2.64,9100,2.64
2016-08-04,2.61,2.61,2.50,2.54,3500,2.54
2016-08-03,2.53,2.56,2.51,2.52,2100,2.52
2016-08-02,2.50,2.59,2.50,2.53,26200,2.53
2016-08-01,2.49,2.62,2.49,2.51,4000,2.51
2016-07-29,2.50,2.66,2.39,2.48,20400,2.48
2016-07-28,2.29,2.54,2.20,2.54,69200,2.54
2016-07-27,2.28,2.30,2.18,2.30,22000,2.30
2016-07-26,2.25,2.38,2.15,2.30,74800,2.30
2016-07-25,2.39,2.40,2.19,2.19,32200,2.19
2016-07-22,2.25,2.49,2.21,2.34,13600,2.34
2016-07-21,2.35,2.35,2.19,2.29,8400,2.29
2016-07-20,2.40,2.40,2.22,2.30,11800,2.30
2016-07-19,2.29,2.39,2.15,2.39,29800,2.39
2016-07-18,2.44,2.50,2.12,2.13,42800,2.13
2016-07-15,2.47,2.48,2.42,2.44,12700,2.44
2016-07-14,2.55,2.58,2.46,2.47,11200,2.47
2016-07-13,2.60,2.65,2.55,2.55,22200,2.55
2016-07-12,2.48,2.64,2.48,2.64,5700,2.64
2016-07-11,2.74,2.79,2.48,2.48,38300,2.48
2016-07-08,2.72,2.78,2.65,2.78,17900,2.78
2016-07-07,2.76,2.78,2.73,2.73,3200,2.73
2016-07-06,2.64,2.82,2.61,2.74,17000,2.74
2016-07-05,2.87,2.88,2.72,2.83,13400,2.83
2016-07-01,2.89,2.92,2.80,2.88,19500,2.88
2016-06-30,2.80,2.89,2.65,2.82,19300,2.82
2016-06-29,3.16,3.17,2.72,2.76,80200,2.76
2016-06-28,3.08,3.20,2.93,3.20,4200,3.20
2016-06-27,3.17,3.17,2.90,2.98,15000,2.98
2016-06-24,3.15,3.25,2.94,2.98,11100,2.98
2016-06-23,3.18,3.24,3.05,3.15,17600,3.15
2016-06-22,3.05,3.19,3.02,3.19,20800,3.19
