Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,32.18,32.290001,32.110001,32.209999,4300,32.209999
2016-08-04,31.66,31.66,31.66,31.66,000,31.66
2016-08-03,31.16,31.66,31.040001,31.66,2300,31.66
2016-08-02,31.42,31.42,31.42,31.42,000,31.42
2016-08-01,32.139999,32.139999,31.42,31.42,1700,31.42
2016-07-29,31.360001,31.450001,31.360001,31.450001,600,31.450001
2016-07-28,31.620001,31.620001,31.620001,31.620001,000,31.620001
2016-07-27,31.879999,31.879999,31.40,31.620001,7900,31.620001
2016-07-26,31.610001,31.610001,31.610001,31.610001,300,31.610001
2016-07-25,31.440001,31.620001,31.440001,31.620001,400,31.620001
2016-07-22,32.150002,32.150002,31.709999,31.940001,9000,31.940001
2016-07-21,31.93,31.93,31.93,31.93,100,31.93
2016-07-20,31.709999,31.940001,31.709999,31.940001,10600,31.940001
2016-07-19,31.799999,31.799999,31.799999,31.799999,300,31.799999
2016-07-18,31.35,31.809999,31.290001,31.809999,1900,31.809999
2016-07-15,31.50,31.50,31.370001,31.43,5000,31.43
2016-07-14,31.700001,31.73,31.629999,31.65,4900,31.65
2016-07-13,30.709999,30.709999,30.709999,30.709999,100,30.709999
2016-07-12,30.809999,30.860001,30.809999,30.860001,700,30.860001
2016-07-11,30.51,30.530001,30.450001,30.48,1700,30.48
2016-07-08,29.709999,30.10,29.709999,30.10,200,30.10
2016-07-07,29.33,29.33,29.33,29.33,200,29.33
2016-07-06,29.309999,29.309999,29.309999,29.309999,500,29.309999
2016-07-05,30.209999,30.209999,30.209999,30.209999,100,30.209999
2016-07-01,30.389999,30.389999,30.389999,30.389999,800,30.389999
2016-06-30,29.799999,29.799999,29.799999,29.799999,000,29.799999
2016-06-29,29.879999,29.879999,29.27,29.799999,1900,29.799999
2016-06-28,28.67,28.67,28.67,28.67,400,28.67
2016-06-27,28.030001,28.030001,27.40,27.52,3600,27.52
2016-06-24,28.299999,28.309999,28.27,28.27,1100,28.27
2016-06-23,28.870001,28.870001,28.870001,28.870001,000,28.870001
2016-06-22,29.030001,29.030001,28.870001,28.870001,3900,28.870001
2016-06-21,28.83,28.83,28.83,28.83,100,28.556001
2016-06-20,28.799999,28.799999,28.799999,28.799999,400,28.526285
2016-06-17,28.26,28.26,28.26,28.26,200,27.991418
2016-06-16,27.629999,27.76,27.629999,27.76,600,27.49617
2016-06-15,27.870001,27.870001,27.870001,27.870001,200,27.605125
2016-06-14,28.26,28.26,27.389999,27.48,2000,27.218831
2016-06-13,28.940001,28.940001,28.940001,28.940001,000,28.664956
2016-06-10,29.120001,29.120001,28.940001,28.940001,600,28.664956
2016-06-09,29.389999,29.389999,29.389999,29.389999,600,29.110678
2016-06-08,29.75,29.75,29.75,29.75,100,29.467257
2016-06-07,28.870001,29.040001,28.870001,28.959999,3200,28.684764
2016-06-06,28.43,28.59,28.370001,28.59,4100,28.318282
2016-06-03,27.969999,27.969999,27.969999,27.969999,600,27.704174
2016-06-02,27.52,27.610001,27.52,27.610001,17700,27.347596
2016-06-01,27.629999,27.629999,27.40,27.41,4200,27.149496
2016-05-31,28.02,28.139999,27.50,27.52,23300,27.258451
2016-05-27,27.809999,27.98,27.709999,27.870001,6700,27.605125
2016-05-26,28.16,28.16,28.09,28.09,500,27.823034
2016-05-25,28.01,28.139999,27.940001,27.940001,37700,27.67446
2016-05-24,28.08,28.08,27.77,27.77,1600,27.506075
2016-05-23,28.110001,28.110001,27.639999,27.639999,1300,27.37731
2016-05-20,28.379999,28.40,28.290001,28.290001,58200,28.021134
2016-05-19,27.799999,27.799999,27.690001,27.690001,1300,27.426836
2016-05-18,28.639999,28.709999,28.610001,28.709999,500,28.43714
2016-05-17,29.049999,29.049999,29.049999,29.049999,200,28.773909
2016-05-16,29.200001,29.209999,29.200001,29.209999,700,28.932388
2016-05-13,29.450001,29.450001,28.860001,29.110001,4000,28.83334
2016-05-12,29.780001,30.08,29.549999,30.08,700,29.794121
2016-05-11,29.950001,30.120001,29.90,29.99,4200,29.704976
2016-05-10,28.90,28.90,28.90,28.90,200,28.625335
2016-05-09,29.23,29.23,29.23,29.23,
000,28.952199
2016-05-06,29.059999,29.309999,29.059999,29.23,1000,28.952199
2016-05-05,29.24,29.24,29.219999,29.219999,1300,28.942294
2016-05-04,29.65,29.65,29.65,29.65,200,29.368207
2016-05-03,30.24,30.24,29.610001,29.620001,700,29.338494
2016-05-02,30.620001,30.620001,30.389999,30.389999,600,30.101174
2016-04-29,30.620001,30.75,30.620001,30.75,400,30.457753
2016-04-28,30.98,30.98,30.639999,30.639999,1500,30.348798
2016-04-27,30.639999,30.639999,30.639999,30.639999,400,30.348798
2016-04-26,30.18,30.18,29.75,29.780001,4000,29.496973
2016-04-25,30.08,30.110001,29.43,29.43,1100,29.150299
2016-04-22,30.09,30.09,29.83,30.030001,700,29.744597
2016-04-21,29.799999,29.799999,29.799999,29.799999,000,29.516781
2016-04-20,29.799999,29.799999,29.799999,29.799999,600,29.516781
2016-04-19,30.209999,30.209999,30.08,30.10,1700,29.813931
2016-04-18,29.870001,29.870001,29.469999,29.59,7100,29.308778
2016-04-15,30.110001,30.110001,29.620001,30.00,1000,29.714881
2016-04-14,30.09,30.09,29.889999,29.90,1700,29.615831
2016-04-13,30.01,30.10,29.92,30.10,3500,29.813931
2016-04-12,28.610001,29.209999,28.610001,29.209999,300,28.932388
2016-04-11,28.43,28.940001,28.43,28.889999,700,28.61543
2016-04-08,27.690001,28.42,27.690001,28.41,18400,28.139992
2016-04-07,27.360001,27.549999,27.360001,27.370001,900,27.109877
2016-04-06,27.709999,27.799999,27.549999,27.559999,1200,27.29807
2016-04-05,27.959999,27.959999,27.959999,27.959999,100,27.694268
2016-04-04,28.10,28.17,28.10,28.17,2200,27.902274
2016-04-01,28.65,28.98,28.65,28.98,600,28.704575
2016-03-31,29.34,29.34,28.780001,28.780001,9300,28.506477
2016-03-30,29.00,29.00,29.00,29.00,2000,28.724385
2016-03-29,28.120001,28.75,28.049999,28.75,2000,28.476761
2016-03-28,28.120001,28.639999,28.120001,28.629999,2300,28.357901
2016-03-24,27.790001,27.790001,27.790001,27.790001,300,27.525886
2016-03-23,28.620001,28.620001,27.870001,28.07,3500,27.803224
2016-03-22,28.889999,28.889999,28.889999,28.889999,200,28.61543
2016-03-21,28.83,28.83,28.83,28.83,000,28.556001
2016-03-18,28.82,28.83,28.82,28.83,300,28.556001
2016-03-17,28.00,28.790001,28.00,28.629999,12600,28.357901
2016-03-16,26.40,26.700001,26.030001,26.700001,3700,26.446245
2016-03-15,27.120001,27.120001,26.41,27.00,17300,26.743393
2016-03-14,28.01,28.01,27.799999,27.809999,3500,27.545694
2016-03-11,27.309999,28.110001,27.309999,28.110001,4300,27.842844
2016-03-10,27.190001,27.33,26.940001,27.33,1600,27.070257
2016-03-09,27.440001,27.440001,27.25,27.25,3900,26.991017
2016-03-08,27.02,27.16,27.02,27.040001,2800,26.783014
2016-03-07,27.299999,27.309999,27.25,27.290001,10500,27.030638
2016-03-04,27.60,27.60,27.389999,27.389999,800,27.129686
2016-03-03,25.459999,25.459999,25.459999,25.459999,100,25.218028
2016-03-02,25.459999,25.459999,25.459999,25.459999,1100,25.218028
2016-03-01,24.219999,24.219999,24.219999,24.219999,100,23.989813
2016-02-29,24.219999,24.219999,24.219999,24.219999,400,23.989813
2016-02-26,23.860001,23.98,23.860001,23.860001,800,23.633236
2016-02-25,23.66,23.66,23.66,23.66,000,23.435136
2016-02-24,23.24,23.66,23.24,23.66,400,23.435136
2016-02-23,23.719999,23.719999,23.719999,23.719999,000,23.494565
2016-02-22,23.719999,23.719999,23.719999,23.719999,200,23.494565
2016-02-19,23.139999,23.139999,23.139999,23.139999,000,22.920078
2016-02-18,23.139999,23.16,23.139999,23.139999,600,22.920078
