Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,5.30,5.65,5.30,5.53,131700,5.53
2016-08-04,5.37,5.43,5.28,5.30,145700,5.30
2016-08-03,5.26,5.44,5.19,5.43,168600,5.43
2016-08-02,5.25,5.37,5.23,5.29,343900,5.29
2016-08-01,5.36,5.45,5.05,5.35,460200,5.35
2016-07-29,5.61,5.71,5.52,5.53,423200,5.53
2016-07-28,5.85,5.87,5.62,5.65,153900,5.65
2016-07-27,5.97,6.04,5.77,5.87,163200,5.87
2016-07-26,6.04,6.14,5.91,5.92,104800,5.92
2016-07-25,6.02,6.16,5.95,6.03,160400,6.03
2016-07-22,5.90,6.11,5.82,6.05,192200,6.05
2016-07-21,6.03,6.14,5.88,5.88,127400,5.88
2016-07-20,5.86,6.13,5.78,6.05,225300,6.05
2016-07-19,6.22,6.22,5.82,5.85,218100,5.85
2016-07-18,5.70,5.98,5.66,5.93,274500,5.93
2016-07-15,5.80,5.83,5.65,5.73,241300,5.73
2016-07-14,5.67,5.87,5.59,5.76,266600,5.76
2016-07-13,5.89,5.96,5.56,5.65,255300,5.65
2016-07-12,5.69,5.97,5.67,5.88,394400,5.88
2016-07-11,5.54,5.70,5.54,5.60,170300,5.60
2016-07-08,5.43,5.65,5.43,5.49,226200,5.49
2016-07-07,5.34,5.52,5.29,5.34,125100,5.34
2016-07-06,5.12,5.40,5.12,5.32,198900,5.32
2016-07-05,5.34,5.40,5.09,5.29,343900,5.29
2016-07-01,5.38,5.63,5.33,5.42,389100,5.42
2016-06-30,5.32,5.39,5.15,5.35,423300,5.35
2016-06-29,5.15,5.34,5.05,5.31,198300,5.31
2016-06-28,5.15,5.39,5.01,5.07,407100,5.07
2016-06-27,5.30,5.37,4.92,5.05,627200,5.05
2016-06-24,4.95,5.38,4.80,5.32,984500,5.32
2016-06-23,4.86,5.54,4.86,5.32,808600,5.32
2016-06-22,5.00,5.14,4.78,4.78,358500,4.78
2016-06-21,5.14,5.21,4.91,4.98,273100,4.98
2016-06-20,4.96,5.18,4.96,5.06,324200,5.06
2016-06-17,4.60,4.91,4.60,4.89,820000,4.89
2016-06-16,4.74,4.86,4.47,4.64,594100,4.64
2016-06-15,4.70,5.17,4.70,4.85,856800,4.85
2016-06-14,4.80,4.92,4.65,4.67,400000,4.67
2016-06-13,5.03,5.09,4.80,4.81,446800,4.81
2016-06-10,5.22,5.27,4.96,5.05,568900,5.05
2016-06-09,5.49,5.56,5.28,5.29,229900,5.29
2016-06-08,5.54,5.58,5.42,5.55,163100,5.55
2016-06-07,5.30,5.60,5.22,5.52,260800,5.52
2016-06-06,5.33,5.38,5.17,5.30,343700,5.30
2016-06-03,5.38,5.43,5.20,5.30,216700,5.30
2016-06-02,5.31,5.44,5.31,5.38,224300,5.38
2016-06-01,5.36,5.36,5.20,5.31,193200,5.31
2016-05-31,5.20,5.43,5.16,5.38,257400,5.38
2016-05-27,5.16,5.26,5.09,5.18,303200,5.18
2016-05-26,5.22,5.30,5.10,5.17,258900,5.17
2016-05-25,5.21,5.23,5.08,5.17,347100,5.17
2016-05-24,5.33,5.37,5.09,5.17,460100,5.17
2016-05-23,5.37,5.47,5.22,5.30,275900,5.30
2016-05-20,5.13,5.40,5.09,5.34,341900,5.34
2016-05-19,5.30,5.47,5.10,5.11,312400,5.11
2016-05-18,5.51,5.62,5.33,5.33,216600,5.33
2016-05-17,5.46,5.72,5.37,5.53,184000,5.53
2016-05-16,5.51,5.70,5.45,5.46,197800,5.46
2016-05-13,5.77,5.81,5.49,5.50,178100,5.50
2016-05-12,6.00,6.00,5.62,5.77,218000,5.77
2016-05-11,6.33,6.36,5.75,5.96,416100,5.96
2016-05-10,6.49,6.53,6.35,6.39,207
400,6.39
2016-05-09,6.42,6.51,6.29,6.47,216900,6.47
2016-05-06,6.43,6.56,6.24,6.44,225100,6.44
2016-05-05,6.49,6.61,6.32,6.39,205100,6.39
2016-05-04,6.50,6.85,6.36,6.38,303600,6.38
2016-05-03,6.67,6.73,6.50,6.55,309700,6.55
2016-05-02,7.08,7.12,6.73,6.81,426700,6.81
2016-04-29,7.50,7.61,7.00,7.10,404700,7.10
2016-04-28,6.93,7.98,6.84,7.54,815400,7.54
2016-04-27,6.92,7.34,6.78,6.91,934200,6.91
2016-04-26,7.00,7.19,6.67,6.90,2190100,6.90
2016-04-25,6.32,6.32,5.79,5.83,709200,5.83
2016-04-22,5.91,6.34,5.91,6.34,260800,6.34
2016-04-21,6.10,6.17,5.89,5.94,184500,5.94
2016-04-20,5.82,6.08,5.82,6.05,229800,6.05
2016-04-19,6.03,6.09,5.77,5.83,178300,5.83
2016-04-18,5.93,6.05,5.88,6.00,204200,6.00
2016-04-15,5.85,6.02,5.81,5.96,116700,5.96
2016-04-14,6.19,6.25,5.87,5.88,213500,5.88
2016-04-13,5.97,6.47,5.97,6.19,357200,6.19
2016-04-12,5.72,6.08,5.71,5.91,194300,5.91
2016-04-11,5.65,5.91,5.65,5.70,141600,5.70
2016-04-08,5.74,5.81,5.46,5.60,170300,5.60
2016-04-07,5.89,5.97,5.65,5.69,186100,5.69
2016-04-06,5.87,6.08,5.76,5.92,195000,5.92
2016-04-05,6.08,6.13,5.74,5.85,329800,5.85
2016-04-04,6.24,6.39,6.14,6.20,249400,6.20
2016-04-01,5.81,6.25,5.77,6.22,222700,6.22
2016-03-31,6.04,6.05,5.77,5.87,266200,5.87
2016-03-30,5.99,6.22,5.94,6.07,291100,6.07
2016-03-29,5.97,6.00,5.77,5.94,282300,5.94
2016-03-28,5.97,6.13,5.69,6.05,185400,6.05
2016-03-24,5.66,5.95,5.41,5.92,198600,5.92
2016-03-23,6.01,6.03,5.39,5.74,318400,5.74
2016-03-22,6.27,6.34,6.00,6.03,169800,6.03
2016-03-21,6.27,6.43,6.03,6.31,297300,6.31
