Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,3.37,3.80,3.30,3.51,1491100,3.51
2016-08-04,3.01,4.05,3.01,3.33,2412800,3.33
2016-08-03,3.11,3.39,3.02,3.18,546500,3.18
2016-08-02,3.77,3.80,2.95,3.08,985800,3.08
2016-08-01,3.99,4.19,3.62,3.82,1075700,3.82
2016-07-29,3.92,4.19,3.72,3.94,1626000,3.94
2016-07-28,3.00,4.39,2.86,4.22,2794700,4.22
2016-07-27,3.57,3.72,3.07,3.07,609300,3.07
2016-07-26,3.77,4.20,3.30,3.69,888800,3.69
2016-07-25,5.40,5.80,3.56,4.00,2926200,4.00
2016-07-22,2.04,6.10,2.00,4.86,19087500,4.86
2016-07-21,1.97,2.10,1.89,1.94,120800,1.94
2016-07-20,1.80,2.06,1.74,1.96,109100,1.96
2016-07-19,2.10,2.10,1.81,1.88,112800,1.88
2016-07-18,2.06,2.22,2.03,2.04,102500,2.04
2016-07-15,2.01,2.07,2.01,2.06,41300,2.06
2016-07-14,2.12,2.18,2.01,2.02,79900,2.02
2016-07-13,2.11,2.42,2.10,2.10,327000,2.10
2016-07-12,2.18,2.18,2.05,2.11,85400,2.11
2016-07-11,2.20,2.20,2.03,2.04,107800,2.04
2016-07-08,2.16,2.20,2.00,2.16,122300,2.16
2016-07-07,2.21,2.33,2.10,2.20,184900,2.20
2016-07-06,2.13,2.49,2.05,2.26,654600,2.26
2016-07-05,2.46,2.46,1.93,2.16,341200,2.16
2016-07-01,1.82,2.55,1.82,2.28,1656800,2.28
2016-06-30,2.29,2.29,1.75,1.81,465100,1.81
2016-06-29,2.50,2.80,2.27,2.29,3811800,2.29
2016-06-28,1.37,3.29,1.37,2.38,7840000,2.38
2016-06-27,1.35,1.44,1.24,1.38,251000,1.38
2016-06-24,1.29,1.45,1.29,1.37,58800,1.37
2016-06-23,1.51,1.51,1.37,1.45,169700,1.45
2016-06-22,1.56,1.58,1.50,1.51,38700,1.51
2016-06-21,1.67,1.67,1.55,1.56,97000,1.56
2016-06-20,1.62,1.67,1.55,1.67,104200,1.67
2016-06-17,1.68,1.70,1.61,1.62,60600,1.62
2016-06-16,1.90,1.90,1.55,1.60,137300,1.60
2016-06-15,1.89,2.25,1.74,1.89,560800,1.89
2016-06-14,2.10,2.15,1.69,1.84,147100,1.84
2016-06-13,2.44,2.68,1.69,1.80,551600,1.80
2016-06-10,1.74,4.15,1.73,2.64,3419900,2.64
2016-06-09,1.29,2.37,1.28,1.79,1003300,1.79
2016-06-08,0.87,2.88,0.87,1.32,924300,1.32
2016-06-07,0.85,0.85,0.85,0.85,200,0.85
2016-06-06,0.85,0.88,0.85,0.88,400,0.88
2016-06-03,0.85,0.85,0.85,0.85,000,0.85
2016-06-02,0.85,0.85,0.85,0.85,3100,0.85
2016-06-01,0.81,0.81,0.81,0.81,2500,0.81
2016-05-31,0.82,0.82,0.82,0.82,000,0.82
2016-05-27,0.82,0.82,0.82,0.82,900,0.82
2016-05-26,0.94,0.94,0.88,0.88,700,0.88
2016-05-25,0.85,0.94,0.85,0.93,4500,0.93
2016-05-24,0.82,0.82,0.82,0.82,300,0.82
2016-05-23,0.82,0.82,0.82,0.82,2000,0.82
2016-05-20,0.86,0.86,0.85,0.85,2600,0.85
2016-05-19,0.87,0.87,0.85,0.86,1500,0.86
2016-05-18,0.88,0.88,0.88,0.88,3900,0.88
2016-05-17,0.87,0.94,0.87,0.89,1700,0.89
2016-05-16,0.82,0.86,0.82,0.86,12100,0.86
2016-05-13,0.87,0.87,0.87,0.87,000,0.87
2016-05-12,0.87,0.87,0.87,0.87,300,0.87
2016-05-11,0.82,0.90,0.82,0.88,5200,0.88
2016-05-10,0.85,0.87,0.82,0.83,5300,0.83
2016-05-09,0.84,0.97,0.78,0.82,13700,0.82
2016-05-06,0.94,0.94,0.82,0.82,1900,0.82
2016-05-05,0.91,0.95,0.91,0.95,1400,0.95
2016-05-04,0.90,0.90,0.90,0.90,000,0.90
2016-05-03,0.87,0.90,0.87,0.90,700,0.90
2016-05-02,0.92,0.92,0.78,0.86,39900,0.86
2016-04-
29,1.05,1.05,0.92,0.95,21300,0.95
2016-04-28,0.94,1.05,0.94,1.04,27300,1.04
2016-04-27,0.86,0.91,0.86,0.91,11700,0.91
2016-04-26,0.82,0.85,0.82,0.85,1300,0.85
2016-04-25,0.82,0.82,0.82,0.82,200,0.82
2016-04-22,0.83,0.83,0.83,0.83,200,0.83
2016-04-21,0.81,0.81,0.81,0.81,100,0.81
2016-04-20,0.84,0.84,0.81,0.81,6800,0.81
2016-04-19,0.84,0.84,0.80,0.83,4300,0.83
2016-04-18,0.82,0.82,0.82,0.82,900,0.82
2016-04-15,0.86,0.86,0.84,0.84,1100,0.84
2016-04-14,0.84,0.87,0.81,0.87,8400,0.87
2016-04-13,0.77,0.82,0.77,0.80,18400,0.80
2016-04-12,0.86,0.86,0.86,0.86,100,0.86
2016-04-11,0.88,0.88,0.86,0.86,4700,0.86
2016-04-08,0.88,0.88,0.86,0.88,2600,0.88
2016-04-07,0.84,0.87,0.84,0.87,400,0.87
2016-04-06,0.81,0.85,0.81,0.83,1500,0.83
2016-04-05,0.81,0.84,0.81,0.84,600,0.84
2016-04-04,0.80,0.84,0.75,0.84,7900,0.84
2016-04-01,0.82,0.86,0.82,0.85,7100,0.85
2016-03-31,0.85,0.85,0.81,0.84,20600,0.84
2016-03-30,0.83,0.89,0.83,0.87,1500,0.87
2016-03-29,0.85,0.92,0.85,0.85,6200,0.85
2016-03-28,0.85,0.85,0.85,0.85,5100,0.85
2016-03-24,0.87,0.92,0.87,0.91,5800,0.91
2016-03-23,0.91,0.91,0.91,0.91,300,0.91
2016-03-22,0.97,0.97,0.89,0.89,30900,0.89
2016-03-21,1.05,1.05,0.95,0.97,800,0.97
2016-03-18,1.03,1.08,1.00,1.07,5100,1.07
2016-03-17,1.00,1.08,0.97,1.04,14600,1.04
2016-03-16,0.88,0.94,0.88,0.94,1200,0.94
2016-03-15,1.08,1.08,0.84,0.90,22700,0.90
2016-03-14,1.27,1.27,1.08,1.17,44800,1.17
2016-03-11,0.85,1.16,0.85,1.09,53600,1.09
2016-03-10,0.95,0.95,0.85,0.85,11900,0.85
2016-03-09,0.94,1.02,0.94,0.98,6300,0.98
2016-03-08,0.95,1.02,0.91,0.95,18100,0.95
2016-03-07,0.83,0.94,0.83,0.94,39500,0.94
2016-03-04,0.79,0.97,0.79,0.81,44800,0.81
2016-03-03,0.70,0.74,0.70,0.74,4500,0.74
2016-03-02,0.68,0.70,0.68,0.70,6300,0.70
2016-03-01,0.65,0.65,0.65,0.65,000,0.65
2016-02-29,0.67,0.67,0.65,0.65,1500,0.65
2016-02-26,0.70,0.70,0.65,0.69,5700,0.69
2016-02-25,0.65,0.73,0.65,0.73,1000,0.73
2016-02-24,0.73,0.78,0.62,0.62,2600,0.62
2016-02-23,0.67,0.72,0.67,0.70,16600,0.70
2016-02-22,0.63,0.66,0.63,0.66,7800,0.66
2016-02-19,0.72,0.72,0.65,0.65,1900,0.65
2016-02-18,0.86,0.87,0.65,0.72,11300,0.72
2016-02-17,0.75,0.84,0.75,0.81,20800,0.81
2016-02-16,0.75,0.76,0.72,0.73,3400,0.73
2016-02-12,0.75,0.82,0.71,0.71,8200,0.71
2016-02-11,0.75,0.75,0.75,0.75,800,0.75
2016-02-10,0.75,0.75,0.71,0.71,600,0.71
2016-02-09,0.71,0.75,0.71,0.75,3900,0.75
2016-02-08,0.70,0.70,0.70,0.70,3000,0.70
2016-02-05,0.72,0.77,0.70,0.70,6600,0.70
2016-02-04,0.81,0.81,0.69,0.69,20400,0.69
2016-02-03,0.81,0.82,0.81,0.82,1900,0.82
2016-02-02,0.84,0.84,0.84,0.84,000,0.84
2016-02-01,0.82,0.87,0.80,0.84,9800,0.84
2016-01-29,0.93,0.93,0.75,0.78,19800,0.78
2016-01-28,0.91,0.92,0.91,0.92,900,0.92
2016-01-27,0.93,0.93,0.89,0.89,1000,0.89
2016-01-26,0.93,0.93,0.87,0.92,3100,0.92
2016-01-25,0.93,0.93,0.88,0.88,1200,0.88
2016-01-22,0.90,0.90,0.87,0.87,10400,0.87
2016-01-21,0.88,0.94,0.88,0.92,2600,0.92
2016-01-20,0.95,0.95,0.85,0.90,5700,0.90
2016-01-19,0.95,0.95,0.92,0.92,3000,0.92
2016-01-15,0.78,1.05,0.78,0.92,46500,0.92
2016-01-14,0.87,0.89,0.84,0.87,12000,0.87
2016-01-13,0.93,0.93,0.93,0.93,3100,0.93
2016-01-12,0.99,0.99,0.90,0.93,3500,0.93
2016-01-11,1.01,1.03,0.94,0.94,2700,0.94
2016-01-08,1.01,1.01,1.01,1.01,1000,1.01
2016-01-07,1.01,1.01,1.01,1.01,100,1.01
2016-01-06,1.05,1.05,1.05,1.05,100,1.05
2016-01-05,1.08,1.08,1.05,1.05,11200,1.05
2016-01-04,1.08,1.08,1.08,1.08,000,1.08
2015-12-31,1.08,1.08,1.08,1.08,500,1.08
2015-12-30,1.09,1.10,1.08,1.08,7900,1.08
2015-12-29,1.13,1.13,1.13,1.13,000,1.13
2015-12-28,1.10,1.13,1.10,1.13,1200,1.13
2015-12-24,1.10,1.10,1.10,1.10,400,1.10
2015-12-23,1.10,1.17,1.10,1.17,600,1.17
2015-12-22,1.11,1.12,1.10,1.10,1500,1.10
2015-12-21,1.12,1.12,1.12,1.12,1700,1.12
2015-12-18,1.10,1.10,1.10,1.10,300,1.10
2015-12-17,1.15,1.19,1.15,1.19,3000,1.19
2015-12-16,1.20,1.20,1.15,1.15,6800,1.15
2015-12-15,1.19,1.19,1.19,1.19,100,1.19
2015-12-14,1.20,1.20,1.20,1.20,400,1.20
2015-12-11,1.13,1.13,1.13,1.13,000,1.13
2015-12-10,1.13,1.13,1.13,1.13,000,1.13
2015-12-09,1.14,1.16,1.13,1.13,1400,1.13
2015-12-08,1.22,1.22,1.08,1.08,7900,1.08
2015-12-07,1.12,1.18,1.12,1.18,500,1.18
2015-12-04,1.21,1.22,1.20,1.22,2100,1.22
2015-12-03,1.20,1.20,1.20,1.20,000,1.20
2015-12-02,1.20,1.20,1.20,1.20,300,1.20
2015-12-01,1.24,1.24,1.24,1.24,000,1.24
2015-11-30,1.24,1.24,1.24,1.24,000,1.24
2015-11-27,1.30,1.30,1.24,1.24,500,1.24
2015-11-25,1.16,1.30,1.16,1.30,21
800,1.30
2015-11-24,1.12,1.19,1.12,1.19,1500,1.19
2015-11-23,1.18,1.20,1.18,1.20,3200,1.20
2015-11-20,1.10,1.21,1.10,1.21,3500,1.21
2015-11-19,1.23,1.24,1.18,1.18,1400,1.18
2015-11-18,1.18,1.23,1.17,1.23,2000,1.23
2015-11-17,1.17,1.17,1.17,1.17,000,1.17
2015-11-16,1.17,1.17,1.17,1.17,200,1.17
2015-11-13,1.12,1.12,1.12,1.12,400,1.12
2015-11-12,1.15,1.20,1.15,1.20,8600,1.20
2015-11-11,1.20,1.28,1.10,1.10,2200,1.10
2015-11-10,1.20,1.20,1.20,1.20,3500,1.20
2015-11-09,1.25,1.25,1.25,1.25,000,1.25
2015-11-06,1.25,1.25,1.25,1.25,7400,1.25
2015-11-05,1.21,1.21,1.21,1.21,1100,1.21
2015-11-04,1.22,1.22,1.22,1.22,100,1.22
2015-11-03,1.25,1.25,1.25,1.25,300,1.25
2015-11-02,1.29,1.29,1.29,1.29,200,1.29
2015-10-30,1.19,1.19,1.19,1.19,000,1.19
2015-10-29,1.22,1.22,1.19,1.19,3600,1.19
2015-10-28,1.22,1.23,1.22,1.23,2100,1.23
2015-10-27,1.29,1.35,1.19,1.22,6800,1.22
2015-10-26,1.34,1.34,1.25,1.27,3300,1.27
2015-10-23,1.25,1.31,1.25,1.31,1000,1.31
2015-10-22,1.30,1.30,1.30,1.30,500,1.30
2015-10-21,1.30,1.34,1.30,1.32,900,1.32
2015-10-20,1.30,1.33,1.30,1.31,600,1.31
2015-10-19,1.30,1.30,1.30,1.30,200,1.30
2015-10-16,1.30,1.37,1.30,1.36,1600,1.36
2015-10-15,1.31,1.41,1.31,1.32,3600,1.32
2015-10-14,1.34,1.34,1.31,1.34,2600,1.34
2015-10-13,1.39,1.41,1.30,1.35,6800,1.35
2015-10-12,1.41,1.41,1.15,1.23,20600,1.23
2015-10-09,1.50,1.62,1.40,1.43,19500,1.43
2015-10-08,1.50,1.50,1.44,1.50,10400,1.50
2015-10-07,1.48,1.52,1.48,1.50,3400,1.50
2015-10-06,1.39,1.47,1.38,1.40,4500,1.40
2015-10-05,1.38,1.38,1.38,1.38,000,1.38
2015-10-02,1.28,1.38,1.28,1.38,1400,1.38
2015-10-01,1.39,1.39,1.39,1.39,500,1.39
2015-09-30,1.38,1.38,1.30,1.32,9700,1.32
2015-09-29,1.45,1.45,1.45,1.45,000,1.45
2015-09-28,1.51,1.51,1.35,1.45,8100,1.45
2015-09-25,1.46,1.50,1.46,1.50,2300,1.50
2015-09-24,1.54,1.54,1.51,1.51,1300,1.51
2015-09-23,1.43,1.54,1.43,1.45,2600,1.45
2015-09-22,1.53,1.55,1.45,1.52,4500,1.52
2015-09-21,1.37,1.55,1.37,1.51,7700,1.51
2015-09-18,1.43,1.59,1.37,1.37,3200,1.37
2015-09-17,1.47,1.50,1.40,1.50,2200,1.50
2015-09-16,1.42,1.48,1.36,1.47,2100,1.47
2015-09-15,1.38,1.39,1.38,1.38,3200,1.38
2015-09-14,1.40,1.40,1.39,1.39,700,1.39
2015-09-11,1.38,1.49,1.28,1.40,4500,1.40
2015-09-10,1.38,1.38,1.38,1.38,1100,1.38
2015-09-09,1.51,1.51,1.37,1.39,9900,1.39
2015-09-08,1.38,1.61,1.38,1.47,4900,1.47
2015-09-04,1.37,1.45,1.37,1.42,2200,1.42
2015-09-03,1.51,1.51,1.26,1.34,19600,1.34
2015-09-02,1.54,1.62,1.44,1.44,23200,1.44
