Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,12.90,13.62,12.75,12.87,602100,12.87
2016-08-04,12.05,13.02,12.00,12.77,615000,12.77
2016-08-03,11.44,12.45,11.30,12.14,961400,12.14
2016-08-02,10.61,11.80,10.55,11.34,916400,11.34
2016-08-01,11.56,11.84,10.81,11.00,785500,11.00
2016-07-29,11.33,11.99,11.20,11.57,597000,11.57
2016-07-28,11.04,11.43,10.87,11.42,308400,11.42
2016-07-27,11.10,11.26,10.70,10.99,320300,10.99
2016-07-26,11.00,11.43,10.62,11.02,600300,11.02
2016-07-25,11.74,11.74,11.03,11.10,314800,11.10
2016-07-22,11.55,11.94,11.10,11.90,608300,11.90
2016-07-21,12.25,12.43,11.40,11.52,450700,11.52
2016-07-20,11.95,12.48,11.55,12.17,514200,12.17
2016-07-19,12.28,12.50,11.98,12.12,316700,12.12
2016-07-18,12.49,12.62,11.75,12.19,438900,12.19
2016-07-15,12.43,12.60,11.64,12.50,680800,12.50
2016-07-14,12.91,13.40,12.60,12.66,619900,12.66
2016-07-13,13.72,13.73,12.50,12.70,618400,12.70
2016-07-12,13.54,13.91,13.32,13.76,377400,13.76
2016-07-11,13.61,13.95,13.06,13.08,578300,13.08
2016-07-08,12.82,13.22,12.55,12.79,350200,12.79
2016-07-07,13.19,13.53,12.33,12.64,292700,12.64
2016-07-06,12.90,13.16,12.57,12.84,223600,12.84
2016-07-05,13.70,13.70,12.41,13.02,484600,13.02
2016-07-01,13.07,14.33,12.90,13.82,622100,13.82
2016-06-30,12.74,13.10,12.34,13.07,454800,13.07
2016-06-29,11.86,12.70,11.84,12.67,796900,12.67
2016-06-28,11.35,12.04,11.29,11.61,590800,11.61
2016-06-27,11.39,11.39,10.33,10.92,907500,10.92
2016-06-24,11.42,12.00,11.17,11.54,677800,11.54
2016-06-23,12.23,12.32,11.82,12.16,437000,12.16
2016-06-22,12.31,12.88,11.90,12.02,685000,12.02
2016-06-21,11.72,12.50,11.63,12.20,730600,12.20
2016-06-20,11.62,12.05,11.50,11.92,520300,11.92
2016-06-17,10.72,11.44,10.72,11.24,969200,11.24
2016-06-16,11.23,11.48,10.47,10.51,1040100,10.51
2016-06-15,11.68,11.89,11.12,11.23,3880100,11.23
2016-06-14,11.76,12.14,11.25,11.93,769000,11.93
2016-06-13,10.92,12.00,10.66,11.83,755900,11.83
2016-06-10,11.39,12.68,11.15,11.57,1070600,11.57
2016-06-09,11.25,12.10,10.75,11.70,1411400,11.70
2016-06-08,11.75,12.43,11.31,11.48,1102900,11.48
2016-06-07,11.77,11.89,11.27,11.55,848000,11.55
2016-06-06,10.90,11.99,10.67,11.65,1624600,11.65
2016-06-03,8.81,10.75,8.81,10.75,1683500,10.75
2016-06-02,8.92,9.25,8.73,8.88,434800,8.88
2016-06-01,8.72,9.24,8.52,9.00,667100,9.00
2016-05-31,7.86,8.92,7.83,8.72,607600,8.72
2016-05-27,7.91,8.11,7.77,7.96,86200,7.96
2016-05-26,7.61,8.23,7.61,7.98,398200,7.98
2016-05-25,7.25,7.67,7.25,7.50,1049300,7.50
2016-05-24,7.35,7.37,7.05,7.24,457100,7.24
2016-05-23,7.30,7.42,7.03,7.27,285700,7.27
2016-05-20,6.95,7.49,6.95,7.30,
434000,7.30
2016-05-19,6.81,7.08,6.71,7.03,285400,7.03
2016-05-18,7.09,7.30,6.65,6.93,420100,6.93
2016-05-17,6.77,7.41,6.74,7.17,417800,7.17
2016-05-16,6.22,6.98,6.22,6.79,1265500,6.79
2016-05-13,6.13,6.29,6.05,6.11,150100,6.11
2016-05-12,5.90,6.34,5.90,6.15,464100,6.15
2016-05-11,5.90,6.01,5.50,5.80,1122000,5.80
2016-05-10,6.08,6.15,5.54,5.98,635100,5.98
2016-05-09,6.44,6.58,6.01,6.07,420100,6.07
2016-05-06,6.39,7.02,6.36,6.55,363200,6.55
2016-05-05,6.78,6.94,6.50,6.51,307200,6.51
2016-05-04,6.48,7.00,6.41,6.41,301300,6.41
2016-05-03,6.66,6.71,6.30,6.59,521300,6.59
2016-05-02,6.91,7.22,6.63,6.85,1340300,6.85
2016-04-29,7.65,7.79,6.51,7.00,3932800,7.00
2016-04-28,7.81,8.78,7.66,8.14,639300,8.14
2016-04-27,7.30,8.11,7.30,7.83,667300,7.83
2016-04-26,7.45,7.45,6.95,7.15,197100,7.15
2016-04-25,7.45,7.69,7.00,7.35,399200,7.35
2016-04-22,6.82,7.60,6.49,7.48,870000,7.48
2016-04-21,6.50,7.28,6.40,6.96,825900,6.96
2016-04-20,6.14,6.65,6.10,6.40,417900,6.40
2016-04-19,5.73,6.32,5.73,6.21,422700,6.21
2016-04-18,5.30,5.75,5.30,5.67,260300,5.67
2016-04-15,5.34,5.81,5.26,5.51,300800,5.51
2016-04-14,5.26,5.67,5.25,5.40,198900,5.40
2016-04-13,5.60,5.70,5.26,5.29,311000,5.29
2016-04-12,5.04,5.66,4.96,5.53,550100,5.53
2016-04-11,4.94,5.11,4.84,4.98,179800,4.98
2016-04-08,5.12,5.12,4.77,4.88,263000,4.88
2016-04-07,4.85,4.87,4.49,4.62,220700,4.62
2016-04-06,4.45,4.98,4.37,4.96,244000,4.96
2016-04-05,4.34,4.66,4.25,4.42,169800,4.42
2016-04-04,4.74,5.08,4.30,4.47,248400,4.47
2016-04-01,4.80,4.94,4.64,4.72,149800,4.72
2016-03-31,4.82,5.08,4.78,4.96,186100,4.96
2016-03-30,5.17,5.25,4.66,4.84,309200,4.84
2016-03-29,4.60,4.88,4.44,4.84,221400,4.84
2016-03-28,5.09,5.12,4.50,4.67,235300,4.67
2016-03-24,4.91,5.07,4.80,5.03,173900,5.03
2016-03-23,5.43,5.43,4.97,5.05,275100,5.05
2016-03-22,5.35,5.61,5.06,5.55,220700,5.55
2016-03-21,5.94,5.95,5.20,5.38,680400,5.38
2016-03-18,6.46,6.84,5.98,5.99,750900,5.99
2016-03-17,5.86,6.67,5.78,6.40,1141800,6.40
2016-03-16,5.00,5.65,5.00,5.49,583600,5.49
2016-03-15,5.04,5.09,4.85,5.01,206400,5.01
2016-03-14,4.78,5.20,4.78,5.19,340700,5.19
2016-03-11,4.92,5.08,4.75,4.92,333600,4.92
2016-03-10,4.97,4.97,4.70,4.81,555000,4.81
2016-03-09,4.94,5.20,4.78,4.95,515100,4.95
2016-03-08,5.10,5.25,4.75,4.77,638300,4.77
2016-03-07,4.80,5.50,4.80,5.13,900900,5.13
2016-03-04,4.83,5.45,4.64,4.71,960000,4.71
2016-03-03,4.45,5.10,4.44,4.71,845700,4.71
2016-03-02,3.84,4.59,3.82,4.49,496700,4.49
2016-03-01,4.05,4.11,3.80,3.86,431000,3.86
2016-02-29,3.65,4.08,3.55,3.92,378800,3.92
2016-02-26,3.78,3.97,3.65,3.70,451800,3.70
2016-02-25,4.01,4.01,3.65,3.68,429600,3.68
2016-02-24,4.27,4.34,3.80,3.99,561500,3.99
2016-02-23,4.41,4.58,4.08,4.37,410800,4.37
2016-02-22,4.40,4.60,4.10,4.10,433900,4.10
2016-02-19,4.60,4.63,4.18,4.20,239800,4.20
2016-02-18,4.85,5.0
3,4.61,4.68,217100,4.68
2016-02-17,4.58,5.21,4.58,4.75,281900,4.75
2016-02-16,4.39,4.67,4.32,4.54,138100,4.54
2016-02-12,4.18,4.35,3.92,4.32,360000,4.32
2016-02-11,4.09,4.16,3.74,4.00,366100,4.00
2016-02-10,4.31,4.55,4.06,4.21,321700,4.21
2016-02-09,4.98,4.98,4.11,4.35,376900,4.35
2016-02-08,5.59,5.59,5.00,5.01,159400,5.01
2016-02-05,6.90,7.16,5.60,5.65,214300,5.65
2016-02-04,6.25,7.10,6.18,7.06,329100,7.06
2016-02-03,6.19,6.23,5.60,6.19,160900,6.19
2016-02-02,5.87,6.16,5.75,6.12,193600,6.12
2016-02-01,5.90,6.15,5.35,6.07,227300,6.07
2016-01-29,5.24,5.96,5.18,5.96,389400,5.96
2016-01-28,5.19,5.24,4.85,5.16,195600,5.16
2016-01-27,4.85,5.09,4.79,4.95,201100,4.95
2016-01-26,4.53,5.00,4.51,4.85,248700,4.85
2016-01-25,4.45,4.84,4.29,4.38,259800,4.38
2016-01-22,4.50,4.89,4.50,4.74,310500,4.74
2016-01-21,4.05,4.49,4.05,4.34,348700,4.34
2016-01-20,4.19,4.40,3.85,4.17,679400,4.17
2016-01-19,4.38,4.54,4.11,4.40,720200,4.40
2016-01-15,4.31,4.50,4.06,4.38,316300,4.38
2016-01-14,4.42,4.71,4.26,4.60,200600,4.60
2016-01-13,5.05,5.25,4.25,4.46,440900,4.46
2016-01-12,5.60,5.65,5.00,5.02,360200,5.02
2016-01-11,5.51,5.70,5.29,5.47,263400,5.47
