Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,0.30,0.32,0.30,0.31,1261100,0.31
2016-08-04,0.32,0.38,0.30,0.31,2485700,0.31
2016-08-03,0.36,0.37,0.33,0.33,1613700,0.33
2016-08-02,0.38,0.40,0.37,0.37,1577400,0.37
2016-08-01,0.41,0.42,0.37,0.38,1812400,0.38
2016-07-29,0.37,0.43,0.37,0.41,2908300,0.41
2016-07-28,0.32,0.41,0.29,0.40,4634700,0.40
2016-07-27,0.34,0.40,0.34,0.40,3345500,0.40
2016-07-26,0.35,0.36,0.35,0.35,1719500,0.35
2016-07-25,0.38,0.39,0.34,0.35,2581500,0.35
2016-07-22,0.41,0.41,0.38,0.39,792500,0.39
2016-07-21,0.41,0.42,0.39,0.40,1365300,0.40
2016-07-20,0.40,0.42,0.38,0.39,1567100,0.39
2016-07-19,0.42,0.42,0.38,0.39,1803900,0.39
2016-07-18,0.43,0.43,0.40,0.42,1550900,0.42
2016-07-15,0.43,0.44,0.41,0.41,1240200,0.41
2016-07-14,0.45,0.46,0.43,0.44,1086100,0.44
2016-07-13,0.44,0.46,0.43,0.44,1976900,0.44
2016-07-12,0.44,0.48,0.44,0.47,3259400,0.47
2016-07-11,0.44,0.45,0.42,0.44,1953600,0.44
2016-07-08,0.44,0.46,0.43,0.44,3421900,0.44
2016-07-07,0.45,0.49,0.44,0.44,3184600,0.44
2016-07-06,0.44,0.46,0.43,0.44,3096100,0.44
2016-07-05,0.48,0.49,0.44,0.44,3458200,0.44
2016-07-01,0.47,0.51,0.46,0.48,4026000,0.48
2016-06-30,0.50,0.50,0.45,0.46,2865300,0.46
2016-06-29,0.46,0.54,0.46,0.48,6904900,0.48
2016-06-28,0.41,0.48,0.41,0.46,2926400,0.46
2016-06-27,0.44,0.46,0.39,0.40,4436600,0.40
2016-06-24,0.45,0.48,0.44,0.44,8585700,0.44
2016-06-23,0.45,0.50,0.45,0.50,3979300,0.50
2016-06-22,0.46,0.47,0.44,0.44,1156600,0.44
2016-06-21,0.48,0.49,0.43,0.45,2445900,0.45
2016-06-20,0.49,0.51,0.45,0.47,4718700,0.47
2016-06-17,0.47,0.48,0.45,0.48,4307800,0.48
2016-06-16,0.48,0.48,0.38,0.43,5370300,0.43
2016-06-15,0.48,0.52,0.44,0.49,3792700,0.49
2016-06-14,0.52,0.55,0.47,0.48,3312800,0.48
2016-06-13,0.47,0.52,0.43,0.51,5057100,0.51
2016-06-10,0.43,0.56,0.43,0.47,9770000,0.47
2016-06-09,0.35,0.44,0.32,0.42,4635000,0.42
2016-06-08,0.35,0.37,0.34,0.36,3904500,0.36
2016-06-07,0.33,0.36,0.33,0.35,4474000,0.35
2016-06-06,0.30,0.33,0.30,0.33,6165800,0.33
2016-06-03,0.31,0.33,0.28,0.30,2775400,0.30
2016-06-02,0.36,0.36,0.30,0.32,4038600,0.32
2016-06-01,0.30,0.35,0.29,0.32,6555100,0.32
2016-05-31,0.27,0.38,0.27,0.30,14527800,0.30
2016-05-27,0.28,0.28,0.25,0.27,3725800,0.27
2016-05-26,0.26,0.28,0.24,0.25,7138500,0.25
2016-05-25,0.23,0.26,0.22,0.24,5976700,0.24
2016-05-24,0.23,0.25,0.23,0.24,5678000,0.24
2016-05-23,0.26,0.30,0.22,0.22,4984400,0.22
2016-05-20,0.32,0.33,0.27,0.28,7172500,0.28
2016-05-19,0.30,0.32,0.25,0.30,19044200,0.30
2016-05-18,1.04,1.04,0.95,0.97,2167100,0.97
2016-05-17,1.01,1.05,1.00,1.01,1182800,1.01
2016-05-16,1.05,1.09,1.00,1.00,1193400,1.00
2016-05-13,1.06,1.07,0.99,1.02,1240400,1.02
2016-05-12,1.10,1.13,1.01,1.03,1976800,1.03
2016-05-11,1.01,1.11,0.95,1.05,1688900,1.05
2016-05-10,1.03,1.04,0.95,1.00,1209300,1.00
2016-05-09,1.06,1.09,0.93,0.93,2111000,0.93
2016-05-06,1.05,1.12,1.05,1.05,1306100,1.05
2016-05-05,1.11,1.12,1.05,1.06,1377200,1.06
2016-05-04,1.13,1.18,1.04,1.06,1349300,1.06
2016-05-03,1.19,1.19,1.05,1.11,3584400,1.11
2016-05-02,1.26,1.27,1.15,1.19,3442900,1.19
2016-04-29,1.34,1.42,1.21,1.22,6040400,1.22
2016-04-28,1.25,1.47,1.22,1.28,6007400,1.28
2016-04-27,1.18,1.24,1.17,1.22,20
69500,1.22
2016-04-26,1.19,1.19,1.15,1.17,963100,1.17
2016-04-25,1.17,1.20,1.12,1.15,929600,1.15
