Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,117.230003,117.389999,116.57,116.709999,846000,116.709999
2016-08-04,116.449997,116.919998,116.239998,116.669998,1051400,116.669998
2016-08-03,116.290001,116.959999,115.989998,116.580002,1156600,116.580002
2016-08-02,115.839996,116.199997,114.989998,116.050003,1052900,116.050003
2016-08-01,116.940002,116.970001,115.269997,115.900002,1506100,115.900002
2016-07-29,116.489998,116.839996,115.519997,116.540001,1256300,116.540001
2016-07-28,115.330002,117.279999,114.709999,117.110001,1575800,117.110001
2016-07-27,118.470001,118.800003,117.830002,118.339996,986400,118.339996
2016-07-26,117.800003,118.580002,117.489998,118.389999,857700,118.389999
2016-07-25,117.57,117.800003,117.089996,117.739998,587800,117.739998
2016-07-22,117.650002,118.089996,117.279999,117.699997,571900,117.699997
2016-07-21,118.150002,118.269997,117.349998,117.68,660900,117.68
2016-07-20,118.07,118.800003,117.75,118.269997,480900,118.269997
2016-07-19,118.419998,118.580002,117.720001,118.18,603400,118.18
2016-07-18,118.709999,119.00,118.239998,118.660004,579500,118.660004
2016-07-15,118.830002,119.129997,117.160004,118.989998,988100,118.989998
2016-07-14,118.099998,118.720001,117.839996,118.349998,940400,118.349998
2016-07-13,117.459999,117.669998,116.339996,117.550003,880900,117.550003
2016-07-12,115.239998,117.330002,115.099998,116.989998,1344400,116.989998
2016-07-11,114.910004,115.50,114.209999,114.360001,988300,114.360001
2016-07-08,112.360001,114.970001,111.889999,114.739998,1024000,114.739998
2016-07-07,112.150002,112.949997,111.330002,111.839996,716200,111.839996
2016-07-06,113.50,113.510002,110.120003,111.830002,1389200,111.830002
2016-07-05,112.400002,112.970001,110.959999,111.480003,1087400,111.480003
2016-07-01,112.519997,113.940002,112.019997,113.389999,1436400,113.389999
2016-06-30,111.00,112.389999,110.209999,112.389999,1322200,112.389999
2016-06-29,109.970001,110.699997,109.720001,110.650002,1315800,110.650002
2016-06-28,108.00,109.25,107.029999,108.480003,1345600,108.480003
2016-06-27,108.949997,109.269997,106.309998,107.010002,1761100,107.010002
2016-06-24,112.139999,112.589996,109.779999,110.290001,1903400,110.290001
2016-06-23,114.199997,115.209999,114.00,115.199997,1383300,115.199997
2016-06-22,112.239998,112.949997,111.709999,112.860001,1075300,112.860001
2016-06-21,112.93,112.93,111.50,111.849998,1393900,111.849998
2016-06-20,113.349998,114.300003,112.459999,112.620003,1401500,112.620003
2016-06-17,112.25,112.809998,111.309998,112.099998,1579200,112.099998
2016-06-16,111.220001,112.260002,110.099998,112.120003,1159100,112.120003
2016-06-15,112.57,113.209999,111.839996,112.00,1454900,112.00
2016-06-14,112.400002,113.120003,111.949997,112.449997,1212800,112.449997
2016-06-13,113.459999,114.470001,112.720001,112.879997,1283800,112.879997
2016-06-10,112.949997,114.07,112.379997,113.730003,1847200,113.730003
2016-06-09,113.209999,113.529999,112.519997,113.440002,1765800,113.440002
2016-06-08,112.239998,113.779999,111.610001,113.669998,1450200,113.
669998
2016-06-07,111.779999,112.580002,111.779999,111.860001,1101100,111.860001
2016-06-06,110.580002,112.269997,110.510002,111.650002,1137600,111.650002
2016-06-03,109.580002,110.57,109.580002,110.239998,1168200,110.239998
2016-06-02,110.57,110.57,109.940002,110.559998,974500,109.809996
2016-06-01,109.57,111.029999,109.019997,110.839996,2096700,110.088095
2016-05-31,110.870003,111.129997,109.809998,109.860001,1726200,109.114747
2016-05-27,110.57,111.110001,110.209999,110.769997,750400,110.01857
2016-05-26,111.809998,111.989998,110.459999,110.57,637000,109.81993
2016-05-25,111.269997,112.010002,111.00,111.629997,881900,110.872737
2016-05-24,110.970001,111.519997,110.57,110.769997,1281000,110.01857
2016-05-23,110.080002,111.099998,110.010002,110.489998,1093500,109.740471
2016-05-20,110.790001,111.050003,109.900002,110.080002,1206600,109.333256
2016-05-19,110.639999,111.919998,109.510002,110.059998,1429400,109.313387
2016-05-18,111.889999,111.970001,110.480003,110.779999,935000,110.028504
