Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,3.98,3.99,3.98,3.99,1100,3.99
2016-08-04,4.04,4.09,4.04,4.04,500,4.04
2016-08-03,4.05,4.05,3.93,3.97,2700,3.97
2016-08-02,3.68,4.03,3.68,3.90,1300,3.90
2016-08-01,4.03,4.03,4.03,4.03,000,4.03
2016-07-29,4.04,4.04,4.03,4.03,400,4.03
2016-07-28,3.87,4.04,3.87,4.04,1600,4.04
2016-07-27,4.04,4.04,3.88,3.88,900,3.88
2016-07-26,4.00,4.00,3.88,3.89,400,3.89
2016-07-25,3.99,3.99,3.99,3.99,000,3.99
2016-07-22,3.99,3.99,3.99,3.99,000,3.99
2016-07-21,4.01,4.04,3.73,3.99,2400,3.99
2016-07-20,4.03,4.14,3.73,4.13,4700,4.13
2016-07-19,4.01,4.03,4.01,4.03,300,4.03
2016-07-18,3.69,3.69,3.69,3.69,200,3.69
2016-07-15,3.70,3.70,3.70,3.70,000,3.70
2016-07-14,3.81,3.81,3.70,3.70,800,3.70
2016-07-13,3.78,3.78,3.78,3.78,000,3.78
2016-07-12,3.78,3.78,3.78,3.78,000,3.78
2016-07-11,3.78,3.78,3.78,3.78,400,3.78
2016-07-08,3.70,3.70,3.70,3.70,000,3.70
2016-07-07,3.80,3.80,3.70,3.70,5700,3.70
2016-07-06,3.80,3.81,3.76,3.81,1800,3.81
2016-07-05,3.70,3.80,3.70,3.80,800,3.80
2016-07-01,3.72,3.81,3.70,3.72,3700,3.72
2016-06-30,3.93,3.93,3.52,3.87,1200,3.87
2016-06-29,3.63,3.80,3.41,3.80,1100,3.80
2016-06-28,3.70,3.73,3.70,3.73,200,3.73
2016-06-27,3.54,3.70,3.54,3.65,1000,3.65
2016-06-24,3.98,3.98,3.98,3.98,2500,3.98
2016-06-23,3.85,4.03,3.85,3.85,1100,3.85
2016-06-22,3.70,3.70,3.70,3.70,000,3.70
2016-06-21,3.69,3.82,3.69,3.70,2300,3.70
2016-06-20,3.71,3.71,3.71,3.71,100,3.71
2016-06-17,3.71,3.88,3.71,3.88,6000,3.88
2016-06-16,3.85,4.00,3.85,3.85,1900,3.85
2016-06-15,3.44,4.07,3.44,3.76,1900,3.76
2016-06-14,3.78,4.34,3.75,3.75,1000,3.75
2016-06-13,3.81,4.22,3.67,3.71,1600,3.71
2016-06-10,4.39,4.39,3.81,3.81,300,3.81
2016-06-09,3.96,4.49,3.96,4.10,5800,4.10
2016-06-08,3.95,3.95,3.95,3.95,000,3.95
2016-06-07,3.95,3.95,3.95,3.95,300,3.95
2016-06-06,3.95,4.25,3.85,3.85,2000,3.85
2016-06-03,4.05,4.05,4.05,4.05,000,4.05
2016-06-02,3.85,4.08,3.85,4.05,5300,4.05
2016-06-01,3.80,3.80,3.80,3.80,000,3.80
2016-05-31,3.86,3.89,3.80,3.80,700,3.80
2016-05-27,3.56,3.78,3.56,3.78,1900,3.78
