Date,Open,High,Low,Close,Volume,Adj Close
2016-08-05,9.65,9.75,9.64,9.66,2200,9.66
2016-08-04,9.70,9.70,9.70,9.70,000,9.70
2016-08-03,9.70,9.70,9.70,9.70,200,9.70
2016-08-02,9.64,9.64,9.64,9.64,000,9.64
2016-08-01,9.63,9.64,9.63,9.64,400,9.64
2016-07-29,9.37,9.94,9.37,9.94,800,9.94
2016-07-28,9.60,9.61,9.60,9.60,1500,9.60
2016-07-27,9.84,9.84,9.84,9.84,000,9.84
2016-07-26,9.84,9.84,9.84,9.84,000,9.84
2016-07-25,9.55,9.84,9.38,9.84,9000,9.84
2016-07-22,9.73,9.75,9.73,9.75,500,9.75
2016-07-21,9.73,9.73,9.73,9.73,000,9.73
2016-07-20,9.55,9.80,9.55,9.73,20400,9.73
2016-07-19,9.55,9.55,9.55,9.55,000,9.55
2016-07-18,9.45,9.62,9.45,9.55,4100,9.55
2016-07-15,9.41,9.41,9.40,9.40,800,9.40
2016-07-14,9.43,9.43,9.43,9.43,300,9.43
2016-07-13,9.40,9.47,9.40,9.47,700,9.47
2016-07-12,9.40,9.45,9.40,9.43,8200,9.43
2016-07-11,9.30,9.49,9.30,9.40,1800,9.40
2016-07-08,9.24,9.41,9.24,9.40,5700,9.40
2016-07-07,9.30,9.31,9.30,9.31,1000,9.31
2016-07-06,9.45,9.54,8.80,8.80,11900,8.80
2016-07-05,9.51,9.60,9.46,9.50,5200,9.50
2016-07-01,9.50,9.51,9.40,9.40,2900,9.40
2016-06-30,9.74,9.75,9.51,9.51,2100,9.51
2016-06-29,9.65,9.75,9.45,9.64,4600,9.64
2016-06-28,9.40,9.40,9.40,9.40,000,9.40
2016-06-27,9.43,9.43,9.40,9.40,300,9.40
2016-06-24,9.35,9.46,9.35,9.43,1700,9.43
2016-06-23,9.68,9.68,9.39,9.39,800,9.39
2016-06-22,9.50,9.50,9.35,9.35,5700,9.35
2016-06-21,9.50,9.50,9.45,9.49,1500,9.49
2016-06-20,9.52,9.52,9.52,9.52,300,9.52
2016-06-17,9.53,9.53,9.53,9.53,300,9.53
2016-06-16,9.70,9.70,9.56,9.56,600,9.56
2016-06-15,9.67,9.70,9.67,9.70,400,9.70
2016-06-14,9.66,9.66,9.55,9.65,900,9.65
2016-06-13,9.51,9.65,9.51,9.51,5500,9.51
2016-06-10,9.69,9.69,9.69,9.69,000,9.69
2016-06-09,9.69,9.69,9.69,9.69,000,9.69
2016-06-08,9.69,9.69,9.69,9.69,000,9.69
2016-06-07,9.69,9.69,9.69,9.69,000,9.69
2016-06-06,9.60,9.75,9.58,9.69,1500,9.69
2016-06-03,9.52,9.52,9.52,9.52,000,9.52
2016-06-02,9.68,9.68,9.52,9.52,700,9.52
2016-06-01,9.69,9.69,9.56,9.69,2000,9.69
2016-05-31,9.66,9.66,9.66,9.66,000,9.66
2016-05-27,9.66,9.66,9.66,9.66,000,9.66
2016-05-26,9.66,9.66,9.56,9.66,500,9.66
2016-05-25,9.55,9.65,9.55,9.64,7000,9.64
2016-05-24,9.52,9.52,9.52,9.52,400,9.52
2016-05-23,9.69,9.69,9.65,9.67,2800,9.67
2016-05-20,9.50,9.56,9.50,9.56,2500,9.56
2016-05-19,9.57,9.57,9.56,9.56,800,9.56
2016-05-18,9.60,9.60,9.50,9.55,1200,9.55
2016-05-17,9.50,9.69,9.50,9.69,400,9.69
2016-05-16,9.33,9.42,9.33,9.42,3200,9.42
2016-05-13,9.33,9.33,9.33,9.33,400,9.33
2016-05-12,9.44,9.44,9.44,9.44,100,9.44
2016-05-11,9.48,9.48,9.48,9.48,000,9.48
2016-05-10,9.48,9.48,9.48,9.48,000,9.48
2016-05-09,9.26,9.50,9.26,9.48,2600,9.48
2016-05-06,9.46,9.47,9.46,9.47,400,9.47
2016-05-05,9.40,9.40,9.40,9.40,000,9.40
2016-05-04,9.39,9.40,9.39,9.40,1600,9.40
2016-05-03,9.40,9.47,9.40,9.40,3200,9.40
2016-05-02,9.62,9.65,9.32,9.32,3300,9.32
2016-04-29,9.43,9.62,9.33,9.34,800,9.34
2016-04-28,9.60,9.78,9.60,9.78,500,9.78
2016-04-27,9.46,9.60,9.41,9.54,3500,9.54
2016-04-26,9.78,9.86,9.72,9.72,3000,9.72
2016-04-25,9.88,9.88,9.44,9.72,7100,9.72
2016-04-22,9.45,9.89,9.39,9.44,6200,9.44
2016-04-21,9.42,9.66,9.39,9.40,7900,9.40
2016-04-20,9.65,10.00,9.41,9.42,28300,9.42
2016-04-19,9.52,9.71,9.52,9.65,6600,9.65
2016-04-18,9.44,9.54,9.42,9.50,2900,9.50
2016-04-15,9.47,9.65,9.42,9.44,3000,9.44
2016-04-14,9.50,9.65,9.28,9.47,3400,9.47
2016-04-13,9.32,9.50,9.30,9.50,4500,9.50
2016-04-12,9.36,9.65,9.36,9.56,7000,9.56
2016-04-11,9.32,9.32,9.25,9.30,800,9.30
2016-04-08,9.28,9.28,9.20,9.20,300,9.20
2016-04-07,9.38,9.38,9.38,9.38,000,9.38
2016-04-06,9.38,9.38,9.38,9.38,000,9.38
2016-04-05,9.38,9.38,9.38,9.38,000,9.38
2016-04-04,9.39,9.40,9.24,9.38,4500,9.38
2016-04-01,9.46,9.46,9.33,9.35,1400,9.35
2016-03-31,9.40,9.40,9.19,9.19,5200,9.19
2016-03-30,9.39,9.39,9.23,9.38,1600,9.38
2016-03-29,9.21,9.32,9.18,9.18,3200,9.18
2016-03-28,9.25,9.25,9.25,9.25,800,9.25
2016-03-24,9.30,9.30,9.30,9.30,000,9.30
2016-03
-23,9.30,9.30,9.30,9.30,000,9.30
2016-03-22,9.30,9.30,9.30,9.30,200,9.30
2016-03-21,9.32,9.46,9.22,9.23,4600,9.23
2016-03-18,9.24,9.24,9.20,9.20,2100,9.20
2016-03-17,9.34,9.34,9.34,9.34,000,9.34
2016-03-16,9.34,9.34,9.34,9.34,200,9.34
2016-03-15,9.48,9.48,9.24,9.32,1600,9.32
2016-03-14,9.25,9.46,9.20,9.46,1000,9.46
2016-03-11,9.18,9.18,9.18,9.18,800,9.18
2016-03-10,9.30,9.30,9.30,9.30,1500,9.30
2016-03-09,9.30,9.30,9.22,9.22,300,9.22
2016-03-08,9.05,9.27,9.03,9.03,1200,9.03
2016-03-07,8.96,9.44,8.83,9.30,22700,9.30
2016-03-04,8.93,8.93,8.93,8.93,200,8.93
2016-03-03,9.10,9.21,8.84,8.84,700,8.84
2016-03-02,8.86,9.61,8.86,9.10,23500,9.10
2016-03-01,8.76,8.89,8.50,8.89,12500,8.89
2016-02-29,8.65,8.70,8.50,8.52,15600,8.52
2016-02-26,8.64,8.64,8.64,8.64,000,8.64
2016-02-25,8.64,8.64,8.40,8.64,3000,8.64
2016-02-24,8.64,8.95,8.56,8.60,4400,8.60
2016-02-23,8.86,9.07,8.26,8.35,6800,8.35
2016-02-22,8.85,8.85,8.85,8.85,000,8.85
2016-02-19,8.85,9.07,8.85,8.85,1800,8.85
2016-02-18,8.80,8.86,8.80,8.86,2300,8.86
2016-02-17,8.90,9.09,8.80,8.80,2400,8.80
2016-02-16,8.89,8.90,8.40,8.90,6400,8.90
2016-02-12,8.79,9.15,8.54,8.90,5600,8.90
2016-02-11,8.76,8.87,8.11,8.30,18000,8.30
2016-02-10,9.13,9.13,8.77,8.91,2600,8.91
2016-02-09,9.25,9.25,8.82,8.96,7200,8.96
2016-02-08,9.15,9.25,9.15,9.25,2600,9.25
2016-02-05,9.31,9.31,9.27,9.27,18700,9.27
2016-02-04,9.43,9.43,9.43,9.43,700,9.43
2016-02-03,9.35,9.48,9.31,9.31,2900,9.31
2016-02-02,9.33,9.49,9.33,9.39,700,9.39
2016-02-01,9.35,9.43,9.32,9.32,5500,9.32
2016-01-29,9.39,9.86,9.31,9.31,2700,9.31
2016-01-28,9.31,9.45,9.31,9.35,1100,9.35
2016-01-27,9.38,9.45,9.38,9.45,600,9.45
2016-01-26,9.31,9.31,9.31,9.31,4500,9.31
2016-01-25,9.31,9.45,9.31,9.33,800,9.33
2016-01-22,9.45,9.45,9.35,9.35,400,9.35
2016-01-21,9.40,9.40,9.31,9.31,500,9.31
2016-01-20,9.83,9.83,9.31,9.31,2200,9.31
2016-01-19,9.60,9.62,9.31,9.31,7400,9.31
2016-01-15,9.73,9.88,9.55,9.58,3100,9.58
2016-01-14,9.55,9.95,9.55,9.95,3600,9.95
2016-01-13,9.65,9.94,9.59,9.89,11100,9.89
2016-01-12,9.65,9.65,9.65,9.65,400,9.65
2016-01-11,9.80,9.80,9.80,9.80,000,9.80
2016-01-08,9.69,9.80,9.65,9.80,9400,9.80
2016-01-07,9.60,9.69,9.60,9.69,1200,9.69
2016-01-06,10.00,10.00,9.69,9.69,900,9.69
2016-01-05,9.85,10.04,9.65,9.89,6800,9.89
2016-01-04,9.51,9.75,9.51,9.57,1600,9.57
2015-12-31,9.75,9.75,9.50,9.53,2600,9.53
2015-12-30,9.40,9.40,9.40,9.40,300,9.40
2015-12-29,9.35,9.35,9.35,9.35,000,9.35
2015-12-28,9.72,9.75,9.33,9.35,2000,9.35
2015-12-24,9.32,9.32,9.31,9.32,3100,9.32
2015-12-23,9.32,9.32,9.32,9.32,000,9.32
2015-12-22,9.32,9.34,9.32,9.32,1900,9.32
2015-12-21,9.54,9.54,9.34,9.48,1700,9.48
2015-12-18,9.50,9.75,9.29,9.75,17800,9.75
2015-12-17,9.53,9.82,9.40,9.40,5200,9.40
2015-12-16,9.35,9.35,9.35,9.35,000,9.35
2015-12-15,9.35,9.35,9.35,9.35,000,9.35
2015-12-14,9.35,9.63,9.35,9.35,3700,9.35
2015-12-11,9.40,9.52,9.40,9.40,400,9.40
2015-12-10,9.99,9.99,9.99,9.99,500,9.99
2015-12-09,9.35,9.37,9.35,9.37,2500,9.37
2015-12-08,9.36,9.42,9.36,9.42,4600,9.42
2015-12-07,9.42,9.59,9.35,9.36,8600,9.36
2015-12-04,9.35,9.35,9.35,9.35,200,9.35
2015-12-03,9.36,9.36,9.36,9.36,000,9.36
2015-12-02,9.40,9.43,9.36,9.36,6000,9.36
2015-12-01,9.59,9.59,9.31,9.42,5400,9.42
2015-11-30,9.31,9.64,9.31,9.64,1600,9.64
2015-11-27,9.64,9.64,9.64,9.64,000,9.64
2015-11-25,9.64,9.64,9.64,9.64,000,9.64
2015-11-24,9.59,9.85,9.34,9.64,1400,9.64
2015-11-23,9.30,9.88,9.30,9.88,700,9.88
2015-11-20,9.51,9.85,8.98,9.30,11300,9.30
2015-11-19,9.48,9.90,9.35,9.50,6900,9.50
2015-11-18,9.25,9.49,9.25,9.34,5900,9.34
2015-11-17,9.25,9.30,9.20,9.27,4200,9.27
2015-11-16,9.44,9.44,9.29,9.29,1300,9.29
2015-11-13,9.49,9.49,9.23,9.47,1800,9.47
2015-11-12,9.20,9.49,9.20,9.45,8100,9.45
2015-11-11,9.34,9.34,9.25,9.25,500,9.25
2015-11-10,9.20,9.36,9.20,9.36,1200,9.36
2015-11-09,9.40,9.40,9.20,9.37,3000,9.37
2015-11-06,9.29,9.29,9.29,9.29,2100,9.29
2015-11-05,9.24,9.35,9.22,9.35,2400,9.35
2015-11-04,9.18,9.22,9.18,9.21,4300,9.21
2015-11-03,9.20,9.20,9.20,9.20,000,9.20
2015-11-02,9.18,9.23,9.18,9.20,2400,9.20
2015-10-30,9.18,9.18,9.11,9.11,4200,9.
11
2015-10-29,9.22,9.23,9.10,9.15,5800,9.15
2015-10-28,9.19,9.22,9.16,9.22,21200,9.22
2015-10-27,9.10,9.22,9.10,9.14,5500,9.14
2015-10-26,9.10,9.20,9.02,9.14,4400,9.14
2015-10-23,9.10,9.16,9.10,9.16,2000,9.16
2015-10-22,9.11,9.19,9.11,9.15,700,9.15
2015-10-21,9.18,9.18,9.02,9.10,2900,9.10
2015-10-20,9.00,9.10,9.00,9.10,4000,9.10
2015-10-19,9.00,9.00,9.00,9.00,100,9.00
2015-10-16,9.00,9.13,9.00,9.02,8600,9.02
2015-10-15,8.90,9.20,8.90,9.18,3700,9.18
2015-10-14,8.88,8.88,8.80,8.81,8600,8.81
2015-10-13,8.99,9.00,8.75,8.88,20300,8.88
2015-10-12,8.90,8.90,8.90,8.90,1800,8.90
2015-10-09,8.92,8.92,8.92,8.92,000,8.92
2015-10-08,8.92,8.92,8.92,8.92,000,8.92
2015-10-07,9.12,9.14,8.92,8.92,900,8.92
2015-10-06,9.00,9.00,9.00,9.00,200,9.00
2015-10-05,8.90,8.90,8.90,8.90,300,8.90
2015-10-02,8.90,8.90,8.90,8.90,200,8.90
2015-10-01,8.90,8.90,8.90,8.90,1800,8.90
