Date,Open,High,Low,Close,Volume,Adj Close
2003-07-31,15.0033333333,15.03,15.0,15.0,108700.0,4.516313
2003-08-31,15.000952381,15.01,15.0,15.0028571429,110861.904762,4.51717328571
2003-09-30,14.6847619048,14.7747619048,14.5919047619,14.6514285714,75142.8571429,4.4113627619
2003-10-31,14.7647826087,14.8808695652,14.6504347826,14.7726086957,46960.8695652,4.47013308696
2003-11-30,14.9177777778,15.0233333333,14.8294444444,14.915,56822.2222222,4.53909283333
2003-12-31,15.1009090909,15.2090909091,15.0140909091,15.1227272727,68486.3636364,4.63780313636
2004-01-31,15.3265,15.431,15.21,15.3465,97885.0,4.74426615
2004-02-29,15.0652631579,15.1557894737,14.9510526316,15.0726315789,94621.0526316,4.68445305263
2004-03-31,14.8126086957,14.8930434783,14.7482608696,14.8173913043,67917.3913043,4.64037443478
2004-04-30,14.0538095238,14.2019047619,13.7880952381,14.0014285714,101423.809524,4.41458747619
2004-05-31,13.186,13.3325,13.021,13.1945,96650.0,4.19472575
2004-06-30,13.2333333333,13.3195238095,13.1414285714,13.2242857143,65600.0,4.23969
2004-07-31,13.3657142857,13.4780952381,13.2971428571,13.4066666667,51604.7619048,4.33772795238
2004-08-31,14.0259090909,14.1090909091,13.9127272727,14.0290909091,64222.7272727,4.5681655
2004-09-30,14.249047619,14.3133333333,14.1580952381,14.2561904762,62090.4761905,4.647703
2004-10-31,14.3466666667,14.389047619,14.2595238095,14.3204761905,69195.2380952,4.73933566667
2004-11-30,14.6171428571,14.6295238095,14.4676190476,14.5319047619,75004.7619048,4.83794638095
2004-12-31,14.5077272727,14.54,14.3909090909,14.4440909091,86786.3636364,4.85587745455
2005-01-31,14.5147368421,14.5721052632,14.4157894737,14.4868421053,77394.7368421,4.89392747368
2005-02-28,14.6847368421,14.7221052632,14.5673684211,14.6252631579,77084.2105263,4.95586831579
2005-03-31,13.9077272727,14.0045454545,13.7131818182,13.8236363636,105431.818182,4.71334472727
2005-04-30,13.205,13.296,13.122,13.1975,66995.0,4.5313719
2005-05-31,12.9,12.9942857143,12.8114285714,12.9161904762,89257.1428571,4.46443652381
2005-06-30,13.0668181818,13.1218181818,12.9854545455,13.0704545455,69850.0,4.55404863636
2005-07-31,13.3073684211,13.3668421053,13.2436842105,13.3273684211,59852.6315789,4.67689631579
2005-08-31,13.4682608696,13.5947826087,13.3986956522,13.4986956522,81030.4347826,4.76172791304
2005-09-30,13.509047619,13.6071428571,13.4466666667,13.5166666667,69757.1428571,4.80257085714
