Date,Open,High,Low,Close,Volume,Adj Close
1995-08-31,15.2875009,15.2875009,15.2875009,15.2875009,0.0,16.5597968
1995-09-30,15.42890685,15.43750055,15.42890685,15.43750055,15.0,16.7222804
1995-10-31,15.250003,15.250003,15.250003,15.250003,0.0,16.519178
1995-11-30,15.1428577619,15.1666675238,15.1428577619,15.1666675238,9.52380952381,16.428907
1995-12-31,14.5263117368,14.5263117368,14.5263117368,14.5263117368,0.0,15.7352573684
1996-01-31,14.5909049091,14.5909049091,14.5909049091,14.5909049091,0.0,15.8052263182
1996-02-29,14.23124835,14.23124835,14.2187485,14.2187485,10.0,15.4020973
1996-03-31,13.9166676667,13.9166676667,13.9166676667,13.9166676667,0.0,15.074876
1996-04-30,13.4523834762,13.4523834762,13.4047644762,13.4047644762,14.2857142857,14.520369381
1996-05-31,12.3693165,12.3693165,12.3693165,12.3693165,22.7272727273,13.3987476364
1996-06-30,12.9375004,12.95000025,12.89375065,12.9437506,50.0,14.02098825
1996-07-31,12.788354,12.7904845,12.7428995,12.7428995,109.090909091,13.8034214545
1996-08-31,11.982954,12.005681,11.906249,11.906249,54.5454545455,12.8971415455
1996-09-30,12.15000105,12.1937508,12.15000105,12.1937508,5.0,13.20857045
1996-10-31,11.826089,11.826089,11.7880457391,11.7880457391,8.69565217391,12.7691008696
1996-11-30,12.0690772632,12.0756558421,12.0690772632,12.0756558421,47.3684210526,13.0806473684
1996-12-31,12.0714267143,12.0714267143,12.0357128571,12.0357128571,47.619047619,13.0373801429
1997-01-31,12.2045415,12.2045415,12.2045415,12.2045415,81.8181818182,13.2202595455
1997-02-28,12.4078940526,12.4802630526,12.4078940526,12.4802630526,31.5789473684,13.5189274737
1997-03-31,12.8062495,12.8312492,12.8062495,12.8312492,5.0,13.89912415
1997-04-30,12.840909,12.840909,12.840909,12.840909,0.0,13.9095878182
1997-05-31,13.9880962857,14.0059534762,13.9821442381,14.0000014286,47.619047619,15.1651454762
1997-06-30,16.4523805238,16.5178567143,16.4464279524,16.5119041429,61.9047619048,17.8861004762
1997-07-31,17.9090915,17.988637,17.8806825,17.988637,36.3636363636,19.4857332727
1997-08-31,20.7559520476,20.8809518095,20.6785712381,20.7857138095,14.2857142857,22.5155961905
1997-09-30,20.99999945,21.0749991,20.9937498,21.06874945,15.0,22.8221871
1997-10-31,20.8532591739,20.8967373478,20.7065211304,20.8152163913,169.565217391,22.547553913
1997-11-30,20.6184194211,20.6381562632,20.5986825789,20.6184194211,5.26315789474,22.3343787368
1997-12-31,20.1874989545,20.1931809091,20.1874989545,20.1874989545,22.7272727273,21.867595
1998-01-31,19.46875095,19.46875095,19.43750105,19.43750105,5.0,21.05517865
1998-02-28,18.3749974737,18.3947343684,18.2763135789,18.3026290526,42.1052631579,19.8258572632
1998-03-31,18.181818,18.227273,18.181818,18.221591,31.8181818182,19.7380746818
1998-04-30,18.8511880476,18.9285693333,18.8214267619,18.9107126667,76.1904761905,20.484548381
1998-05-31,19.5562514,19.5562514,19.4312518,19.48125175,80.0,21.10257045
1998-06-30,19.0000025,19.0795479545,18.954548,19.0795479545,77.2727272727,20.667435
1998-07-31,19.9999996364,19.9999996364,19.8806816364,19.8806816364,177.272727273,21.5352425455
1998-08-31,19.0297632381,19.065477619,18.8154774286,18.9821442381,138.095238095,20.5619251429
1998-09-30,17.3452394762,17.3928579524,17.3452394762,17.3928579524,33.3333333333,18.8403710952
1998-10-31,15.602272,15.8238626364,15.5681810455,15.7897716818,109.090909091,17.1038687273
1998-11-30,16.56562635,16.5781267,16.52500115,16.5375015,125.0,17.9138278
1998-12-31,15.2897725455,15.3465909545,15.2386360909,15.2897729545,113.636363636,16.5622580909
1999-01-31,14.0789458947,14.1249982632,13.9078931579,13.9671032632,68.4210526316,15.1295090526
1999-02-28,14.638887,14.6527757222,14.5902761667,14.6249982778,27.7777777778,15.842157
1999-03-31,14.3423900435,14.4347819565,14.336955087,14.4320644783,82.6086956522,15.6331667826
1999-04-30,13.970235,13.9791633333,13.9345210952,13.9613057143,142.857142857,15.1232291429
1999-05-31,13.87187545,13.90312535,13.83750005,13.87656265,225.0,15.0314336
1999-06-30,14.9580954091,15.0546869091,14.9410498636,15.0376413636,536.363636364,16.2891423182
1999-07-31,19.5327388571,19.8303579524,19.4226203333,19.6904776667,271.428571429,21.3292092857
1999-08-31,19.8295455,19.8409085909,19.8295455,19.8380680455,245.454545455,21.4890824545
1999-09-30,20.0531242,20.0562493,20.0468745,20.0562493,110.0,21.7254222
1999-10-31,20.0535703333,20.056546619,20.0535703333,20.056546619,33.3333333333,21.7257442857
1999-11-30,20.2455351429,20.2581841429,20.1979170952,20.2098218095,266.666666667,21.891775619
1999-12-31,20.2897721818,20.2982950909,20.2784086818,20.2869315909,59.0909090909,21.9753025
2000-01-31,19.83593905,19.83906365,19.609377,19.7062513,400.0,21.3462957
2000-02-29,18.3000015,18.30625115,18.2000016,18.20625125,70.0,19.7214582
2000-03-31,20.0054347391,20.1739131739,19.9510865652,20.0788037826,78.2608695652,21.7498532174
2000-04-30,19.6006960556,19.6562509444,19.3576401111,19.4062509444,138.888888889,21.0213276111
2000-05-31,18.0738626818,18.1221581364,17.9034081364,17.9659081818,50.0,19.4611126818
2000-06-30,17.7187499545,17.784091,17.5000003636,17.5795454091,59.0909090909,19.0425955455
2000-07-31,16.43437505,16.4593748,16.27187525,16.296875,120.0,17.65317545
2000-08-31,13.6983687826,13.7907597391,13.4048906522,13.5434782174,339.130434783,14.670627913
2000-09-30,13.74375015,13.9125001,13.4406255,13.64375045,240.0,14.77924515
2000-10-31,13.9843750476,14.3690476667,13.7142852857,14.1041661429,447.619047619,15.2779791905
2000-11-30,19.7313990476,19.8950890952,19.3035724762,19.5505957619,357.142857143,21.1776855714
2000-12-31,17.5945319,17.67187555,17.4945325,17.55156315,240.0,19.0122842
2001-01-31,17.2648819048,17.3273818095,17.2559535714,17.2916679524,57.1428571429,18.7307595238
2001-02-28,17.0773041579,17.0888159474,17.0542782632,17.0657905789,89.4736842105,18.4860836316
2001-03-31,16.8522695455,16.8551105,16.7386334545,16.8295425,36.3636363636,18.2301738636
2001-04-30,16.8574979,17.025998,16.8249978,16.9934979,50.0,18.4077743
2001-05-31,18.1795473636,18.3313648636,18.1300021818,18.1781837273,122.727272727,19.6910550909
2001-06-30,16.7523823333,16.7523823333,16.6385720952,16.6476199524,42.8571428571,18.0331109048
