Date,Open,High,Low,Close,Volume,Adj Close
2013-04-30,18.5250000714,19.2235717857,18.0899998571,18.9728572857,378407.142857,18.9728572857
2013-05-31,20.8514284286,21.2747618095,20.2914287619,20.7023809524,62200.0,20.7023809524
2013-06-30,22.5714998,23.3804999,21.66049995,22.5359999,111235.0,22.5359999
2013-07-31,24.5840908182,25.0395455,23.8963636818,24.3881817727,55827.2727273,24.3881817727
2013-08-31,18.4890478571,18.9214288095,17.7800000476,18.1376193333,52500.0,18.1376193333
2013-09-30,18.687,19.45849995,18.29400015,18.9375,79350.0,18.9375
2013-10-31,17.873913087,18.3160868261,17.2521737391,17.6582608261,185760.869565,17.6582608261
2013-11-30,15.2405263158,15.6647369474,14.6778947368,15.2105263684,110684.210526,15.2105263684
2013-12-31,14.8252380476,15.2138094286,14.400952381,14.7961904286,149209.52381,14.7961904286
2014-01-31,17.61950025,18.13649995,17.1345,17.826,192585.0,17.826
2014-02-28,19.2615788947,19.6457893684,18.6126316316,19.2094736316,223921.052632,19.2094736316
2014-03-31,23.2985714762,24.0666667143,22.3528570476,23.3304760952,369619.047619,23.3304760952
2014-04-30,20.8735002,21.44499995,19.9995001,20.6879999,263950.0,20.6879999
2014-05-31,17.2171429048,17.834762,16.6180950952,17.1933335714,510580.952381,17.1933335714
2014-06-30,21.6057142381,22.2876190952,21.1376191429,21.7804761905,412961.904762,21.7804761905
2014-07-31,21.6809523333,22.2047618095,21.0852379524,21.6885711905,219066.666667,21.6885711905
2014-08-31,24.1604760952,24.6500000476,23.6219047619,24.253333381,203476.190476,24.253333381
2014-09-30,26.9785714762,27.8347619048,26.1357140952,27.0733334762,557704.761905,27.0733334762
2014-10-31,31.5286955217,32.7678262609,30.0691303478,31.3800001739,2412234.78261,31.3447828261
2014-11-30,32.8815792105,33.6078946316,32.1057899474,33.0400001579,492289.473684,33.0400001579
2014-12-31,37.0004764762,38.1738092381,36.1695237143,37.1128570952,501976.190476,37.1128570952
2015-01-31,39.4834999,40.5994996,38.54750005,39.54099995,476860.0,39.54099995
2015-02-28,39.5763162105,40.4510529474,38.6447366842,39.6868421053,369642.105263,39.6868421053
2015-03-31,39.9542857143,40.8295235714,38.9752379524,39.9000004286,513366.666667,39.9000004286
2015-04-30,38.0304758571,38.8552383333,37.1833334286,37.819523619,372614.285714,37.819523619
2015-05-31,38.94149985,39.8649997,38.39700015,39.3485001,352405.0,39.3485001
2015-06-30,42.8442854286,43.754285381,42.1266665238,43.0180950476,552185.714286,43.0180950476
2015-07-31,49.6172732273,50.8313636364,48.6613635909,49.8731815909,365409.090909,49.8731815909
2015-08-31,51.4000002,52.673,49.60150015,51.356,384310.0,51.356
2015-09-30,47.5176194762,49.1433335714,45.6238092857,47.082857,456028.571429,47.082857
2015-10-31,37.0645457273,38.2500001364,35.5436364091,37.1195454545,405427.272727,37.1195454545
2015-11-30,40.4542108421,41.4936836316,39.3931578421,40.5668418947,265831.578947,40.5668418947
2015-12-31,31.0877274545,31.6622725,30.1618181364,30.8104544091,4261459.09091,30.8104544091
2016-01-31,8.28947368421,8.69947368421,7.83631578947,8.23789473684,3786478.94737,8.23789473684
2016-02-29,6.48210526316,6.76684210526,6.18842105263,6.44052631579,3225789.47368,6.44052631579
2016-03-31,5.09454545455,5.29772727273,4.89909090909,5.10909090909,1794536.36364,5.10909090909
2016-04-30,5.76380952381,5.96952380952,5.62,5.80476190476,1228047.61905,5.80476190476
2016-05-31,4.951,5.0835,4.814,4.905,925485.0,4.905
2016-06-30,4.19272727273,4.275,4.06545454545,4.15045454545,938922.727273,4.15045454545
2016-07-31,3.994,4.09,3.904,3.9935,420250.0,3.9935
2016-08-31,4.084,4.232,4.006,4.128,539540.0,4.128
