Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,30.0771427143,31.2728575714,28.9828573571,30.3935713571,856714.285714,30.3935713571
2014-01-31,32.8942860476,34.1280959524,31.6019051905,32.7538097619,534180.952381,32.7538097619
2014-02-28,34.3621047895,35.5457895263,33.0931578421,34.5300001053,430173.684211,34.5300001053
2014-03-31,43.3114286667,44.8923810476,41.2733328095,43.1047620952,383419.047619,43.1047620476
2014-04-30,35.6247619048,36.7423811905,34.1999998571,35.2066662381,486280.952381,35.2066662381
2014-05-31,33.2357142381,34.2995240952,32.3657142381,33.3657142857,261376.190476,33.3657142857
2014-06-30,33.90549975,34.39399965,33.11800005,33.8959994,433935.0,33.8959994
2014-07-31,34.4686369545,35.3368183636,33.9136361364,34.5590907727,248536.363636,34.5590907727
2014-08-31,44.4335003,46.4935,43.12350005,45.258,1489405.0,45.258
2014-09-30,44.9847617619,46.3304764762,43.536666381,44.8004762857,1682971.42857,44.8004762857
2014-10-31,45.0973921304,46.6221738261,44.1534783043,45.5273912174,903778.26087,45.5273912174
2014-11-30,44.4727782778,45.4438888333,43.0466667222,44.0777780556,1097266.66667,44.0777780556
2014-12-31,38.0009089545,38.8031817273,37.0531818182,37.7359088182,657290.909091,37.7359088182
2015-01-31,36.7326311579,37.876316,35.9115793158,36.7736841053,746805.263158,36.7736841053
2015-02-28,37.4121055263,38.0015786316,36.7410523684,37.4615783158,345763.157895,37.4615783158
2015-03-31,42.6949998182,43.8272727727,41.6518183636,42.6818183636,1092459.09091,42.6818183636
2015-04-30,49.8070001,51.1950002,48.8074996,50.1209997,1433115.0,50.1209997
2015-05-31,49.8920004,50.80499995,48.61099995,49.59450015,1070445.0,49.59450015
2015-06-30,47.8481817727,48.8540913182,47.0959087273,48.0840911364,1025481.81818,48.0840911364
2015-07-31,44.0419045238,44.7680957143,42.9628574286,43.6752380476,998223.809524,43.6752380476
2015-08-31,33.8942856667,34.6319044286,32.6890474286,33.6547617619,1323819.04762,33.6547617619
2015-09-30,29.49400025,30.1760002,28.9465001,29.5540001,800780.0,29.5540001
2015-10-31,34.7013634545,35.5350000909,34.0495457273,34.7654544545,773263.636364,34.7654544545
2015-11-30,32.58750025,33.17450015,31.70400015,32.40049955,1091795.0,32.40049955
2015-12-31,33.5799999048,34.345714381,33.123333,33.793333381,746161.904762,33.793333381
2016-01-31,28.4331580526,29.0357897368,27.4363157368,27.9584208421,995505.263158,27.9584208421
2016-02-29,24.01650005,24.55849975,23.33799975,24.08699995,1380505.0,24.08699995
2016-03-31,26.7204761429,27.3447620952,26.1619047619,26.8723809524,853009.52381,26.8723809524
2016-04-30,29.7490478095,30.2061907143,29.3133332381,29.757143,1232380.95238,29.757143
2016-05-31,26.4405,26.75600005,25.8824999,26.17550005,541050.0,26.17550005
2016-06-30,24.6936364091,25.1331818182,23.9940909091,24.4886364091,605368.181818,24.4886364091
2016-07-31,21.2375001,21.77349985,20.7994999,21.27700015,1037795.0,21.27700015
2016-08-31,22.12750025,22.83750025,21.7525,22.53000025,344025.0,22.53000025
