Date,Open,High,Low,Close,Volume,Adj Close
1984-09-30,18.40625,18.546875,18.328125,18.328125,23450.0,2.1752581875
1984-10-31,17.3695652174,17.4565217391,17.2934782609,17.3260869565,66469.5652174,2.05633230435
1984-11-30,17.2916685714,17.3571428571,17.2321447619,17.2559542857,70742.8571429,2.04800866667
1984-12-31,16.5394778947,16.6644757895,16.4407915789,16.4802652632,180421.052632,1.95594678947
1985-01-31,16.4034109091,16.5056836364,16.3579563636,16.3920472727,46109.0909091,1.94547672727
1985-02-28,17.7565768421,17.9078947368,17.6907873684,17.7368421053,30442.1052632,2.10508236842
1985-03-31,17.7916647619,17.8452342857,17.7380952381,17.7619047619,56761.9047619,2.10805690476
1985-04-30,18.3928609524,18.47024,18.3154780952,18.3154780952,25714.2857143,2.17375719048
1985-05-31,17.1420436364,17.1420436364,17.1079527273,17.1136363636,29454.5454545,2.03111781818
1985-06-30,16.3421052632,16.38816,16.2631621053,16.2631621053,36168.4210526,1.93018010526
1985-07-31,15.4375018182,15.5170545455,15.3977272727,15.3977272727,59709.0909091,1.82746640909
1985-08-31,15.3238763636,15.3466036364,15.3011454545,15.3011454545,27854.5454545,1.81600409091
1985-09-30,14.9276210526,14.9868336842,14.8947242105,14.8947242105,81936.8421053,1.76776763158
1985-10-31,14.8152313043,14.8424069565,14.8043582609,14.8043582609,26921.7391304,1.75704265217
1985-11-30,14.7625,14.83126,14.7625,14.7625,27320.0,1.75207455
1985-12-31,14.906248,15.081248,14.85,14.9375,58520.0,1.7728445
1986-01-31,14.7840945455,14.9090981818,14.7670472727,14.8011418182,168436.363636,1.75666081818
1986-02-28,14.3289515789,14.4210526316,14.25,14.3157936842,67621.0526316,1.69905773684
1986-03-31,13.700008,13.800004,13.593756,13.681256,157840.0,1.6237482
1986-04-30,13.36932,13.4375018182,13.3522727273,13.4147745455,20218.1818182,1.59212109091
1986-05-31,13.5535504762,13.60712,13.4642857143,13.5595085714,84228.5714286,1.60929880952
1986-06-30,14.05,14.143752,13.906248,14.031248,53680.0,1.66528665
1986-07-31,13.9545418182,14.1079527273,13.8409090909,13.9318145455,25054.5454545,1.6534855
1986-08-31,13.2916609524,13.5476190476,13.1428571429,13.2440419048,34704.7619048,1.57185790476
1986-09-30,13.4880914286,13.6071390476,13.4523809524,13.4999961905,36304.7619048,1.60223557143
1986-10-31,13.179346087,13.2282608696,13.1086956522,13.1902156522,183895.652174,1.56546956522
1986-11-30,12.3355284211,12.3947368421,12.3157936842,12.3684252632,11705.2631579,1.46793615789
1986-12-31,12.1363272727,12.18748,12.12496,12.1590618182,41454.5454545,1.44308827273
1987-01-31,13.349996,13.5375,13.312496,13.45,26000.0,1.59630185
1987-02-28,14.7236842105,14.9539494737,14.6447368421,14.75,184715.789474,1.75059105263
1987-03-31,15.1818181818,15.2840909091,15.1079563636,15.2159090909,20145.4545455,1.80588736364
1987-04-30,17.4821447619,17.8154780952,17.2023809524,17.4821447619,33257.1428571,2.07485385714
1987-05-31,17.068748,17.181244,16.975,17.043748,37000.0,2.0228232
1987-06-30,17.0714285714,17.1964266667,16.9880952381,17.1071428571,55161.9047619,2.03034714286
1987-07-31,18.3352290909,18.5568218182,18.1988654545,18.4772727273,26181.8181818,2.19295963636
1987-08-31,19.1488114286,19.3273828571,18.9047619048,19.0833333333,78057.1428571,2.26488938095
1987-09-30,17.2738133333,17.4285752381,17.2023847619,17.2738133333,12838.0952381,2.0501282381
1987-10-31,15.7215890909,15.8409054545,15.4204545455,15.5454509091,25890.9090909,1.84499890909
1987-11-30,12.443748,12.475,12.356248,12.4,16920.0,1.4716836
1987-12-31,12.0059542857,12.2440495238,11.9345219048,12.0535695238,16685.7142857,1.43056785714
1988-01-31,12.456252,12.5375,12.425,12.493752,18000.0,1.48281045
1988-02-29,12.443736,12.462488,12.362488,12.412488,1920.0,1.4731658
1988-03-31,12.9782608696,13.097826087,12.9347826087,13.0108695652,4278.26086957,1.54418404348
1988-04-30,14.475,14.6375,14.4125,14.575,5080.0,1.72982175
1988-05-31,15.3512038095,15.3809638095,15.32144,15.3333485714,13142.8571429,1.81982580952
1988-06-30,14.190472381,14.2440457143,14.1488038095,14.178567619,18171.4285714,1.68277119048
1988-07-31,14.0875,14.106252,14.081248,14.0875,11000.0,1.67196285
1988-08-31,13.6739130435,13.6847791304,13.652173913,13.66848,10469.5652174,1.62223191304
1988-09-30,13.1666666667,13.1666666667,13.1428571429,13.1666666667,15619.047619,1.56267466667
1988-10-31,13.2678590476,13.3452380952,13.2440495238,13.2797638095,14742.8571429,1.57609747619
1988-11-30,12.5535695238,12.660712381,12.5059542857,12.5476152381,13866.6666667,1.48920319048
1988-12-31,12.1428571429,12.1845219048,12.1071428571,12.1785714286,20190.4761905,1.44540357143
1989-01-31,12.4642857143,12.5,12.4404761905,12.4761904762,9485.71428571,1.48072619048
1989-02-28,13.3750044444,13.5347244444,13.3750044444,13.4236133333,20177.7777778,1.59317011111
1989-03-31,15.0852181818,15.14772,15.0397672727,15.1136290909,14581.8181818,1.79374840909
1989-04-30,14.468756,14.500004,14.462504,14.475004,21440.0,1.71795345
1989-05-31,15.7159090909,15.75,15.7045454545,15.75,5309.09090909,1.86927590909
