Date,Open,High,Low,Close,Volume,Adj Close
1990-03-31,4.675,4.8,4.55,4.6,6780.0,4.4852616
1990-04-30,4.60625,4.665625,4.54375,4.625,13745.0,4.509638
1990-05-31,4.5625,4.625,4.41477272727,4.51420454545,17050.0,4.40160618182
1990-06-30,4.60119047619,4.78869047619,4.48511904762,4.69642857143,136500.0,4.57928514286
1990-07-31,4.725,4.8375,4.559375,4.646875,35035.0,4.5309675
1990-08-31,3.59782608696,3.67934782609,3.5,3.54619565217,19882.6086957,3.45774234783
1990-09-30,3.22697368421,3.28289473684,3.16776315789,3.23026315789,18215.7894737,3.14969047368
1990-10-31,3.0652173913,3.125,2.96195652174,3.0625,20169.5652174,2.98611178261
1990-11-30,2.43154761905,2.5,2.30357142857,2.36607142857,19066.6666667,2.30705414286
1990-12-31,2.26315789474,2.45065789474,2.23684210526,2.33552631579,18094.7368421,2.27727094737
1991-01-31,2.42045454545,2.53693181818,2.36079545455,2.45170454545,26809.0909091,2.39055127273
1991-02-28,3.56578947368,3.73684210526,3.44736842105,3.60526315789,61342.1052632,3.51533689474
1991-03-31,3.915625,4.0125,3.81875,3.9,30920.0,3.8027219
1991-04-30,4.15909090909,4.27556818182,4.05397727273,4.13920454545,46413.6363636,4.03595990909
1991-05-31,3.26488095238,3.30952380952,3.17261904762,3.24107142857,27238.0952381,3.16022914286
1991-06-30,3.3875,3.4625,3.3125,3.41875,5855.0,3.3334757
1991-07-31,3.50568181818,3.57386363636,3.44886363636,3.51704545455,10136.3636364,3.42931927273
1991-08-31,3.16477272727,3.21306818182,3.08238636364,3.16193181818,8877.27272727,3.08306354545
1991-09-30,2.88125,2.934375,2.8,2.84375,29840.0,2.77281805
1991-10-31,2.61956521739,2.72282608696,2.54891304348,2.64945652174,42317.3913043,2.58337052174
1991-11-30,2.64144736842,2.70065789474,2.52960526316,2.59210526316,23915.7894737,2.52744994737
1991-12-31,2.625,2.72619047619,2.5625,2.66964285714,28528.5714286,2.60305342857
1992-01-31,2.95454545455,3.02840909091,2.83238636364,2.88352272727,22731.8181818,2.81159877273
1992-02-29,3.04605263158,3.16447368421,2.96381578947,3.07565789474,37831.5789474,2.99894157895
1992-03-31,3.49715909091,3.58522727273,3.44318181818,3.48579545455,14950.0,3.39884877273
1992-04-30,3.11011904762,3.125,3.01488095238,3.02678571429,15985.7142857,2.95128828571
1992-05-31,2.76315789474,2.82894736842,2.69407894737,2.74013157895,22957.8947368,2.67178405263
1992-06-30,2.55681818182,2.59659090909,2.47443181818,2.52272727273,10477.2727273,2.45980236364
1992-07-31,2.50284090909,2.57386363636,2.43181818182,2.50852272727,15809.0909091,2.44595213636
1992-08-31,2.60416666667,2.64880952381,2.53571428571,2.59226190476,22833.3333333,2.52760252381
1992-09-30,2.43452380952,2.45238095238,2.35416666667,2.40178571429,16023.8095238,2.34187757143
1992-10-31,2.54545454545,2.64204545455,2.44602272727,2.53977272727,23418.1818182,2.47642268182
1992-11-30,2.81907894737,2.88157894737,2.67763157895,2.74671052632,15489.4736842,2.67819889474
1992-12-31,2.77840909091,2.88636363636,2.71306818182,2.8125,21550.0,2.74234763636
1993-01-31,2.90625,2.94375,2.840625,2.89375,17275.0,2.821571
1993-02-28,3.06578947368,3.15131578947,2.97368421053,3.08223684211,36189.4736842,3.00535652632
1993-03-31,3.19293478261,3.25,3.14130434783,3.20108695652,7134.7826087,3.12124204348
1993-04-30,2.85416666667,2.94345238095,2.77380952381,2.84821428571,21142.8571429,2.777171
1993-05-31,2.99342105263,3.07236842105,2.92763157895,3.00986842105,40410.5263158,2.93479326316
1993-06-30,4.01136363636,4.20170454545,3.86079545455,4.03977272727,210981.818182,3.93900836364
1993-07-31,4.30357142857,4.4255952381,4.19642857143,4.33035714286,42733.3333333,4.22234471429
1993-08-31,4.45738636364,4.5625,4.36363636364,4.46306818182,60436.3636364,4.35174540909
1993-09-30,3.85714285714,3.97023809524,3.78571428571,3.87797619048,17928.5714286,3.78124733333
1993-10-31,4.0875,4.2375,3.9625,4.06875,28475.0,3.9672628
1993-11-30,3.69642857143,3.80952380952,3.61904761905,3.68452380952,18319.047619,3.59262004762
1993-12-31,3.50568181818,3.61647727273,3.41477272727,3.47727272727,26659.0909091,3.39053863636
1994-01-31,3.33630952381,3.46726190476,3.2619047619,3.3630952381,33247.6190476,3.27920919048
1994-02-28,3.58223684211,3.68421052632,3.45394736842,3.57565789474,12910.5263158,3.48646973684
1994-03-31,3.39488636364,3.51704545455,3.31818181818,3.40340909091,32213.6363636,3.3185175
1994-04-30,3.20723684211,3.32236842105,3.13157894737,3.23026315789,19547.3684211,3.14969047368
1994-05-31,3.45833333333,3.61904761905,3.35119047619,3.5119047619,29033.3333333,3.42430680952
1994-06-30,3.59659090909,3.69602272727,3.48295454545,3.56818181818,17872.7272727,3.47918009091
1994-07-31,3.4875,3.646875,3.415625,3.528125,24100.0,3.44012245
1994-08-31,3.10054347826,3.19293478261,3.03532608696,3.08695652174,11904.3478261,3.00995847826
1994-09-30,3.0375,3.165625,2.9875,3.0546875,12685.0,2.97849435
1994-10-31,3.2380952381,3.41964285714,3.15476190476,3.27976190476,32952.3809524,3.19795452381
1994-11-30,3.42261904762,3.50595238095,3.33630952381,3.39583333333,15147.6190476,3.31113066667
1994-12-31,3.13988095238,3.31547619048,3.08928571429,3.17113095238,17614.2857143,3.0920332381
1995-01-31,3.38839285714,3.50297619048,3.31696428571,3.41369047619,22661.9047619,3.32854247619
1995-02-28,3.74479166667,3.84288222222,3.66319444444,3.73784722222,17688.8888889,3.64461344444
1995-03-31,3.69565217391,3.78804347826,3.64945652174,3.70923913043,9995.65217391,3.61671886957
1995-04-30,3.66776315789,3.79276315789,3.59868421053,3.71710526316,26657.8947368,3.62438889474
1995-05-31,3.89772727273,4.07102272727,3.83522727273,3.98011363636,21645.4545455,3.88083736364
1995-06-30,3.98153409091,4.07954545455,3.89204545455,3.99147727273,13072.7272727,3.8919175
1995-07-31,4.25625,4.375,4.109375,4.2625,45585.0,4.1561802
1995-08-31,4.55965909091,4.67897727273,4.39204545455,4.55681818182,26959.0909091,4.44315690909
1995-09-30,4.525,4.6625,4.44375,4.58125,16155.0,4.4669793
1995-10-31,4.28977272727,4.40625,4.17613636364,4.26988636364,11427.2727273,4.16338231818
1995-11-30,4.31547619048,4.41071428571,4.22023809524,4.30357142857,11819.047619,4.19622714286
1995-12-31,4.175,4.340625,4.11875,4.209375,21170.0,4.10438035
1996-01-31,3.95535714286,4.04464285714,3.83928571429,3.9255952381,14580.952381,3.82767866667
1996-02-29,3.7265625,3.909375,3.64375,3.74375,13615.0,3.65036905
1996-03-31,3.82738095238,3.91071428571,3.65476190476,3.78720238095,8000.0,3.69273757143
1996-04-30,3.73363095238,3.85714285714,3.59523809524,3.75744047619,24333.3333333,3.66371790476
1996-05-31,3.92045454545,4.06818181818,3.83522727273,4.01136363636,17940.9090909,3.91130790909
1996-06-30,3.99375,4.1,3.8625,3.965625,19970.0,3.86671005
1996-07-31,3.84821428571,3.96130952381,3.7619047619,3.86011904762,9566.66666667,3.76383552381
1996-08-31,3.94602272727,4.01704545455,3.92329545455,3.98579545455,7809.09090909,3.88637731818
1996-09-30,4.01875,4.1,3.921875,3.975,10210.0,3.875851
1996-10-31,3.88315217391,3.97010869565,3.79347826087,3.85190217391,17752.173913,3.75582356522
1996-11-30,3.8,3.903125,3.7,3.78125,20390.0,3.6869336
1996-12-31,3.778125,3.915625,3.69375,3.7984375,13710.0,3.70369245
1997-01-31,3.90056818182,4.01988636364,3.84090909091,3.90909090909,19613.6363636,3.811586
1997-02-28,3.89473684211,3.97861842105,3.85855263158,3.92763157895,11515.7894737,3.82966394737
1997-03-31,3.8976565,3.9703125,3.8375,3.915625,16575.0,3.81795705
1997-04-30,3.62997181818,3.71022727273,3.52769909091,3.61647727273,28390.9090909,3.52627090909
1997-05-31,3.763281,3.9,3.675781,3.8125,21290.0,3.71740445
1997-06-30,4.45386904762,4.58333333333,4.28273809524,4.47321428571,28280.952381,4.36163842857
1997-07-31,4.96022727273,5.13636363636,4.87784090909,4.98579545455,39800.0,4.86143404545
1997-08-31,4.95238095238,5.05803571429,4.89583333333,4.95833333333,43114.2857143,4.83465685714
1997-09-30,5.21428571429,5.3630952381,5.13988095238,5.26264857143,35533.3333333,5.13138171429
1997-10-31,5.54261363636,5.65909090909,5.41477272727,5.52272727273,25272.7272727,5.38497336364
1997-11-30,5.25657894737,5.35526315789,5.12171052632,5.24342105263,13042.1052632,5.11263405263
1997-12-31,5.03125,5.10795454545,4.99715909091,5.07386363636,12681.8181818,4.94730563636
1998-01-31,4.7375,4.8046875,4.68125,4.746875,13895.0,4.62847295
1998-02-28,4.84210526316,4.92434210526,4.79276315789,4.85855263158,29484.2105263,4.73736494737
1998-03-31,5.25297619048,5.33333333333,5.19047619048,5.27827380952,23619.047619,5.14661752381
1998-04-30,5.19047619048,5.27678571429,5.14285714286,5.23214285714,15633.3333333,5.10163719048
1998-05-31,5.10625,5.18125,5.06875,5.1421875,21955.0,5.01392545
1998-06-30,5.30397727273,5.43039772727,5.24147727273,5.28125,11209.0909091,5.14951927273
1998-07-31,5.38352272727,5.50994318182,5.30113636364,5.44176136364,23600.0,5.30602704545
1998-08-31,5.1546875,5.2234375,5.03125,5.10625,13665.0,4.97888435
1998-09-30,4.53869047619,4.64583333333,4.46130952381,4.5625,9280.95238095,4.448697
1998-10-31,4.10227272727,4.1875,4.00852272727,4.125,24581.8181818,4.02210963636
1998-11-30,4.515625,4.5796875,4.49375,4.540625,4295.0,4.4273677
