Date,Open,High,Low,Close,Volume,Adj Close
2011-03-31,10.34,10.53,10.2485714286,10.3971428571,19614.2857143,7.85619257143
2011-04-30,12.2375,12.4555,12.026,12.2775,29355.0,9.27698515
2011-05-31,12.8871428571,13.0328571429,12.8104761905,12.9742857143,15809.5238095,9.81083580952
2011-06-30,12.7559090909,12.9,12.4440909091,12.66,182713.636364,9.638228
2011-07-31,12.3710526316,12.5278947368,12.2410526316,12.3689473684,45273.6842105,9.416646
2011-08-31,11.2204347826,11.5008695652,10.8634782609,11.1413043478,49865.2173913,8.48878478261
2011-09-30,10.68,10.9447619048,10.3795238095,10.639047619,45052.3809524,8.17248885714
2011-10-31,10.9185714286,11.1628571429,10.6361904762,10.9228571429,44061.9047619,8.39007638095
2011-11-30,11.2138095238,11.5595238095,10.8857142857,11.2333333333,38776.1904762,8.63699309524
2011-12-31,12.3828571429,12.5919047619,12.1514285714,12.3285714286,48828.5714286,9.56042066667
2012-01-31,12.28,12.42,12.1152631579,12.2284210526,28010.5263158,9.48275715789
2012-02-29,11.716,11.8905,11.495,11.639,29955.0,9.033147
2012-03-31,11.0422727273,11.2468181818,10.825,10.995,32672.7272727,8.59810836364
2012-04-30,10.5447368421,10.7568421053,10.3705263158,10.5068421053,35910.5263158,8.21636815789
2012-05-31,9.85272727273,10.0095454545,9.73227272727,9.84818181818,52804.5454545,7.70849018182
2012-06-30,9.83428571429,10.0771428571,9.62380952381,9.85523809524,55600.0,7.78489585714
2012-07-31,10.1866666667,10.2695238095,10.0361904762,10.1504761905,33233.3333333,8.0181117619
2012-08-31,9.92363636364,10.0722727273,9.82772727273,9.95590909091,77740.9090909,7.87164513636
2012-09-30,11.1205263158,11.3473684211,11.0236842105,11.2221052632,180242.105263,8.95152615789
2012-10-31,12.119,12.1815,11.9905,12.0795,79735.0,9.6354434
2012-11-30,11.5519047619,11.7347619048,11.4352380952,11.5814285714,276542.857143,9.34556661905
2012-12-31,11.8095,11.927,11.703,11.8155,206375.0,10.61209795
2013-01-31,12.3675,12.5045,12.2935,12.3785,314470.0,11.11775675
2013-02-28,13.4052631579,13.5647368421,13.2373684211,13.4157894737,280184.210526,12.0598424211
2013-03-31,13.137,13.28,13.0025,13.1185,240590.0,11.88155175
2013-04-30,12.285,12.4245454545,12.0981818182,12.2659090909,133804.545455,11.1083636364
2013-05-31,13.7140909091,13.9213636364,13.5404545455,13.7222727273,171468.181818,12.4374385
2013-06-30,14.3255,14.5035,14.1375,14.3085,180430.0,13.0606626
2013-07-31,15.0157142857,15.1561904762,14.8961904762,15.06,103823.809524,13.7466246667
2013-08-31,16.4850000455,16.7863636364,16.3418182727,16.4886363636,128950.0,15.0597185455
2013-09-30,17.63399985,17.9390001,17.44300015,17.66199995,150365.0,16.22860135
2013-10-31,17.9777272727,18.1949999545,17.7009090909,17.8931818636,135418.181818,16.4410213182
