Date,Open,High,Low,Close,Volume,Adj Close
1997-11-30,8.23214285714,8.33928571429,8.12053571429,8.26785714286,192414.285714,8.26785714286
1997-12-31,11.0909090909,11.5909090909,10.7386363636,11.2613636364,89250.0,11.2613636364
1998-01-31,13.884375,14.171875,13.4625,13.865625,78720.0,13.865625
1998-02-28,18.0173611111,18.4826388889,17.4826388889,18.0104166667,46977.7777778,18.0104166667
1998-03-31,20.21875,20.8295454545,19.4005681818,20.0767045455,25913.6363636,20.0767045455
1998-04-30,17.625,18.0476190476,16.9375,17.6160714286,27276.1904762,17.6160714286
1998-05-31,18.215625,18.79375,17.484375,18.090625,79810.0,18.090625
1998-06-30,15.3541666667,15.6845238095,14.7351190476,15.1279761905,34709.5238095,15.1279761905
1998-07-31,14.7301136364,15.0568181818,14.3579545455,14.6193181818,15577.2727273,14.6193181818
1998-08-31,13.0074404762,13.4404761905,12.5223214286,12.8511904762,27728.5714286,12.8511904762
1998-09-30,9.88392857143,10.2053571429,9.54761904762,9.89285714286,32919.047619,9.89285714286
1998-10-31,10.0535714286,10.3095238095,9.8869047619,10.0699404762,12552.3809524,10.0699404762
1998-11-30,14.13125,14.5125,13.759375,14.16875,28460.0,14.16875
1998-12-31,13.7329545455,14.0823863636,13.1335227273,13.5028409091,17968.1818182,13.5028409091
1999-01-31,13.2171052632,13.7631578947,13.0197368421,13.4375,23089.4736842,13.4375
1999-02-28,14.4826388889,14.8229166667,13.9548611111,14.2395833333,19188.8888889,14.2395833333
1999-03-31,12.1195652174,12.5285326087,11.7445652174,12.1358695652,24765.2173913,12.1358695652
1999-04-30,13.6845238095,14.1875,13.0654761905,13.4672619048,21866.6666667,13.4672619048
1999-05-31,13.496875,13.75625,12.98125,13.3625,8315.0,13.3625
1999-06-30,13.3422619048,13.4672619048,13.1577380952,13.3214285714,15304.7619048,13.3214285714
1999-07-31,13.4494047619,13.7142857143,13.1413690476,13.505952381,21828.5714286,13.505952381
