Date,Open,High,Low,Close,Volume,Adj Close
1993-11-30,11.0624975714,11.1964245,10.9196402857,10.999996,4700.0,2.15328057143
1993-12-31,13.1363620909,13.3295436818,12.9318174545,13.1874991364,11786.3636364,2.58149036364
1994-01-31,14.0357105714,14.1785670476,13.7380947143,13.9166624286,10357.1428571,2.72422614286
1994-02-28,13.6710538947,13.7894728421,13.4342142632,13.6578931579,8373.68421053,2.67357142105
1994-03-31,11.923916913,12.0108735652,11.7336986087,11.9239183478,3730.43478261,2.33414082609
1994-04-30,12.1052741053,12.1973749474,12.1052741053,12.1842176842,1668.42105263,2.38509510526
1994-05-31,12.1000112,12.1750076,12.0500136,12.1500088,2990.0,2.3783986
1994-06-30,12.8068085455,12.8636269545,12.7727178182,12.8181731364,4222.72727273,2.50919390909
1994-07-31,12.66249565,12.79999555,12.58749605,12.72499595,1460.0,2.4909541
1994-08-31,12.1413078261,12.1956573478,12.0217426087,12.0652216522,5143.47826087,2.36180134783
1994-09-30,12.1309541905,12.1785740476,12.0952384762,12.1428583333,3190.47619048,2.376999
1994-10-31,12.2738186667,12.3631048095,12.2262003333,12.2797707143,4123.80952381,2.40379985714
1994-11-30,13.0250028,13.17500225,12.91250165,13.11875175,15915.0,2.5680328
1994-12-31,13.732139619,13.7738059048,13.6904748571,13.7321411905,3028.57142857,2.68810557143
1995-01-31,13.7738059048,13.869039619,13.7380932857,13.8214227619,3338.0952381,2.70558271429
1995-02-28,13.8289412105,13.9473568421,13.7368384737,13.8947276842,1668.42105263,2.71993236842
1995-03-31,14.1413004348,14.1684731304,13.9510833478,14.005430087,1813.04347826,2.74160269565
1995-04-30,14.4605214211,14.499995,14.4605214211,14.499995,715.789473684,2.838415
1995-05-31,14.7102265909,14.8295450909,14.4943174545,14.6676128182,11304.5454545,2.87122681818
1995-06-30,17.3452352381,17.6904773333,17.1309486667,17.4821429524,6438.0952381,3.42217966667
1995-07-31,18.13749715,18.3624946,17.96249565,18.1874947,5295.0,3.5602544
1995-08-31,17.8152093478,17.9021644348,17.7391233478,17.8260784348,2421.73913043,3.48950626087
1995-09-30,17.30625425,17.71250765,17.07500395,17.4000031,65465.0,3.40610055
1995-10-31,16.3693156364,16.7272708182,15.9829497727,16.2670417273,24822.7272727,3.18432004545
1995-11-30,13.5312549,13.70625805,13.137504,13.5125058,38190.0,2.6451114
1995-12-31,12.45000925,12.6687603,12.1000079,12.31251255,35510.0,2.4102091
1996-01-31,10.3977274091,10.5795457727,9.76562436364,10.156249,168531.818182,1.98811477273
1996-02-29,8.91874915,9.13749835,8.4328169,8.7640639,44940.0,1.71559065
1996-03-31,8.0833277619,8.5238,7.85118347619,8.26190142857,13147.6190476,1.617291
1996-04-30,7.6937459,7.88749315,7.48750075,7.8031214,12695.0,1.52748355
1996-05-31,8.07386327273,8.35227704545,7.72726968182,8.11363563636,39959.0909091,1.58826754545
1996-06-30,10.587508,11.1250037,10.3812565,10.6687541,32615.0,2.088439
1996-07-31,9.26136613636,9.52272922727,9.00568309091,9.20738913636,10295.4545455,1.80237277273
1996-08-31,8.47726645455,8.6931785,8.34090190909,8.44885572727,4286.36363636,1.62371077273
1996-09-30,7.07499715,7.45624875,6.84062425,7.14062325,32225.0,1.3977977
