Date,Open,High,Low,Close,Volume,Adj Close
2000-11-30,9.11160714286,9.37202380952,8.4880952381,8.68303571429,12771.4285714,217.075887762
2000-12-31,3.74753289474,4.0,3.40213815789,3.63569078947,8326.31578947,90.8922681053
2001-01-31,5.22767857143,5.53720238095,4.86755952381,5.21428571429,8147.61904762,130.357140048
2001-02-28,6.63240131579,6.87006578947,6.25657894737,6.55345394737,5089.47368421,163.836345053
2001-03-31,5.75595238095,5.93080357143,5.32886904762,5.55357142857,3295.23809524,138.839282571
2001-04-30,4.2435625,4.432,4.1386875,4.330875,3020.0,108.27187265
2001-05-31,6.23318181818,6.44090909091,5.92,6.13590909091,16822.7272727,153.397723955
2001-06-30,5.13428571429,5.29571428571,4.77761904762,5.05476190476,8828.57142857,126.36904481
2001-07-31,4.05476190476,4.18523809524,3.87095238095,4.02142857143,3509.52380952,100.523807476
2001-08-31,3.56782608696,3.70826086957,3.41173913043,3.54217391304,2765.2173913,88.5543458261
2001-09-30,2.58466666667,2.752,2.37733333333,2.506,3346.66666667,62.6499986667
2001-10-31,3.51181818182,3.64090909091,3.27181818182,3.46136363636,11495.4545455,86.5340890909
2001-11-30,4.82952380952,4.9580952381,4.66428571429,4.81047619048,6252.38095238,120.26190181
2001-12-31,6.8375,7.127,6.5305,6.858,8120.0,171.44999615
2002-01-31,7.62714285714,7.8280952381,7.24095238095,7.47571428571,14285.7142857,186.892853
2002-02-28,6.59944444444,6.835,6.31777777778,6.55666666667,5405.55555556,163.916662944
2002-03-31,7.4185,7.631,7.2355,7.467,3750.0,186.674996
2002-04-30,7.41818181818,7.55272727273,7.21363636364,7.35136363636,2745.45454545,183.784086955
2002-05-31,6.50619047619,6.61666666667,6.39857142857,6.49333333333,2195.23809524,162.333329476
2002-06-30,4.2925,4.47,4.0275,4.2,2600.0,104.9999976
2002-07-31,3.25090909091,3.38318181818,3.08045454545,3.18045454545,2963.63636364,79.5113616364
2002-08-31,4.07090909091,4.20181818182,3.92954545455,4.06409090909,2200.0,101.602270682
2002-09-30,3.413,3.506,3.281,3.3915,1710.0,84.7624981
2002-10-31,3.33565217391,3.43391304348,3.25565217391,3.35695652174,1443.47826087,83.9239110435
2002-11-30,4.036,4.2105,3.9305,4.091,3165.0,102.27499785
2002-12-31,3.96952380952,4.03095238095,3.79476190476,3.88285714286,3661.9047619,97.0714265238
2003-01-31,4.1435,4.2255,3.9955,4.1015,3835.0,102.53749795
2003-02-28,4.77473684211,4.86631578947,4.60421052632,4.72526315789,4789.47368421,118.131576105
