Date,Open,High,Low,Close,Volume,Adj Close
2008-02-29,1.68333316667,1.73916616667,1.62500016667,1.68833308333,22533.3333333,5.21895833333
2008-03-31,1.80249995,1.82549995,1.7969998,1.8164997,4065.0,5.615146
2008-04-30,5.62954545455,5.71863636364,5.56590904545,5.67090904545,3295.45454545,5.84675909091
2008-05-31,5.12476190476,5.14095238095,5.0980952381,5.13333333333,866.666666667,5.13333333333
2008-06-30,4.86666666667,4.88095238095,4.77619047619,4.80714285714,1257.14285714,4.80714285714
2008-07-31,4.98636363636,5.03863636364,4.98181818182,5.03409090909,713.636363636,5.03409090909
2008-08-31,4.848,4.848,4.843,4.843,985.0,4.843
2008-09-30,4.80285714286,4.8380952381,4.7419047619,4.80333333333,2990.47619048,4.80333333333
2008-10-31,4.48913043478,4.49347826087,4.47,4.47826086957,726.086956522,4.47826086957
2008-11-30,4.29105263158,4.29684210526,4.18315789474,4.26263157895,310.526315789,4.26263157895
2008-12-31,3.71818181818,3.71818181818,3.71818181818,3.71818181818,100.0,3.71818181818
2009-01-31,3.06,3.1375,3.01,3.0875,1155.0,3.0875
2009-02-28,0.856842105263,0.950526315789,0.769473684211,0.849473684211,22636.8421053,0.849473684211
2009-03-31,0.529090909091,0.551818181818,0.514090909091,0.532272727273,12531.8181818,0.532272727273
2009-04-30,0.4805,0.4985,0.47,0.4785,26290.0,0.4785
2009-05-31,0.667,0.6845,0.641,0.6625,24360.0,0.6625
2009-06-30,0.600454545455,0.607727272727,0.579090909091,0.59,10722.7272727,0.59
2009-07-31,0.544090909091,0.545,0.540909090909,0.540909090909,5468.18181818,0.540909090909
2009-08-31,0.518095238095,0.521428571429,0.505714285714,0.509523809524,8166.66666667,0.509523809524
2009-09-30,0.603333333333,0.624761904762,0.57,0.612857142857,28995.2380952,0.612857142857
2009-10-31,0.788571428571,0.814761904762,0.76380952381,0.794761904762,19871.4285714,0.794761904762
2009-11-30,0.7275,0.7455,0.713,0.728,8980.0,0.728
2009-12-31,0.692272727273,0.716818181818,0.665454545455,0.695909090909,32413.6363636,0.695909090909
2010-01-31,0.941578947368,1.01210526316,0.923684210526,0.983157894737,58568.4210526,0.983157894737
2010-02-28,1.54473684211,1.59315789474,1.51157894737,1.55894736842,37821.0526316,1.55894736842
2010-03-31,1.56,1.61272727273,1.53,1.57318181818,39072.7272727,1.57318181818
2010-04-30,1.46333333333,1.48666666667,1.43380952381,1.45285714286,20838.0952381,1.45285714286
2010-05-31,1.2205,1.259,1.138,1.183,18395.0,1.183
2010-06-30,1.12181818182,1.13090909091,1.09590909091,1.10818181818,7581.81818182,1.10818181818
2010-07-31,1.21047619048,1.24952380952,1.15476190476,1.20666666667,23628.5714286,1.20666666667
2010-08-31,1.06380952381,1.0819047619,1.04476190476,1.06714285714,12995.2380952,1.06714285714
2010-09-30,1.05047619048,1.07428571429,1.03095238095,1.05095238095,25609.5238095,1.05095238095
