Date,Open,High,Low,Close,Volume,Adj Close
1990-03-31,8.5,8.53125,8.5,8.5,1375.0,2.24076125
1990-04-30,8.3625,8.43125,8.2875,8.3375,3280.0,2.21843655
1990-05-31,8.01136363636,8.19318181818,7.95454545455,8.13636363636,14318.1818182,2.16719059091
1990-06-30,8.8869047619,9.06547619048,8.7619047619,8.94642857143,16552.3809524,2.38295847619
1990-07-31,9.64375,9.8625,9.40625,9.60625,18855.0,2.5700284
1990-08-31,7.82608695652,8.04891304348,7.625,7.89673913043,6221.73913043,2.12348156522
1990-09-30,7.66447368421,7.875,7.61184210526,7.79605263158,1394.73684211,2.09640652632
1990-10-31,7.29347826087,7.47826086957,7.21739130435,7.34239130435,2439.13043478,2.00022369565
1990-11-30,7.19047619048,7.30952380952,7.10714285714,7.15476190476,957.142857143,1.94910947619
1990-12-31,7.175,7.41875,7.05,7.23125,6400.0,1.9699464
1991-01-31,7.20454545455,7.28409090909,7.08522727273,7.22159090909,3113.63636364,1.98783472727
1991-02-28,8.06944444444,8.35416666667,7.875,8.09027777778,8361.11111111,2.23374727778
1991-03-31,7.79375,7.99375,7.725,7.8625,4520.0,2.17085715
1991-04-30,8.51136363636,8.67045454545,8.40909090909,8.5625,3959.09090909,2.39151290909
1991-05-31,8.22159090909,8.3125,8.14204545455,8.23863636364,3081.81818182,2.30350345455
1991-06-30,7.4875,7.66875,7.18125,7.44375,7800.0,2.0812549
1991-07-31,7.24431818182,7.39204545455,7.08522727273,7.14772727273,2781.81818182,2.01495163636
1991-08-31,7.14880952381,7.33333333333,6.99404761905,7.13095238095,2276.19047619,2.021683
1991-09-30,7.1625,7.3125,7.08125,7.18125,2010.0,2.0374527
1991-10-31,7.28260869565,7.44565217391,7.03260869565,7.13586956522,4808.69565217,2.05229573913
1991-11-30,7.0125,7.29375,6.96875,7.15625,4995.0,2.0581573
1991-12-31,7.08333333333,7.19047619048,6.95238095238,7.03571428571,4957.14285714,2.02349090476
1992-01-31,7.47727272727,7.67613636364,7.28977272727,7.51704545455,3981.81818182,2.18234686364
1992-02-29,7.69444444444,7.95833333333,7.36805555556,7.60416666667,5155.55555556,2.21701638889
1992-03-31,8.53409090909,8.86363636364,8.39204545455,8.75,6009.09090909,2.55108731818
1992-04-30,9.33333333333,9.56547619048,9.11904761905,9.30357142857,9533.33333333,2.7340337619
1992-05-31,10.11875,10.2625,9.875,10.14375,8260.0,2.99234975
1992-06-30,9.92045454545,10.0965909091,9.69318181818,9.92045454545,2904.54545455,2.92647886364
1992-07-31,9.35227272727,9.67045454545,9.11363636364,9.44318181818,3368.18181818,2.76516940909
1992-08-31,8.86904761905,9.05357142857,8.625,8.76785714286,3480.95238095,2.61700090476
1992-09-30,8.63095238095,8.89285714286,8.33333333333,8.71428571429,6009.52380952,2.60101109524
1992-10-31,9.11363636364,9.375,9.01136363636,9.14204545455,2059.09090909,2.75854740909
1992-11-30,8.6375,8.825,8.5,8.70625,2830.0,2.6298871
1992-12-31,8.02272727273,8.23863636364,7.94318181818,8.07386363636,2940.90909091,2.43886277273
1993-01-31,7.96710526316,8.11842105263,7.71052631579,7.88815789474,4110.52631579,2.40814673684
1993-02-28,8.01315789474,8.27631578947,7.71052631579,8.03289473684,6342.10526316,2.46142368421
1993-03-31,8.34782608696,8.5652173913,8.0597826087,8.26086956522,6891.30434783,2.53127943478
1993-04-30,8.2380952381,8.39880952381,8.03571428571,8.28571428571,3338.0952381,2.56108333333
1993-05-31,8.35,8.725,8.2125,8.5375,3455.0,2.6503424
1993-06-30,8.13068181818,8.32386363636,7.99431818182,8.125,2081.81818182,2.52228754545
1993-07-31,8.04166666667,8.22023809524,7.8869047619,8.05357142857,2166.66666667,2.522712
1993-08-31,8.10119047619,8.31547619048,7.97023809524,8.03571428571,2733.33333333,2.52828061905
1993-09-30,8.14880952381,8.36904761905,8.02976190476,8.2380952381,3633.33333333,2.5919557619
1993-10-31,8.29166666667,8.60714285714,8.07738095238,8.34523809524,2576.19047619,2.62566642857
1993-11-30,8.10119047619,8.29166666667,7.90476190476,8.10714285714,4652.38095238,2.5507542381
1993-12-31,7.98863636364,8.11363636364,7.89204545455,8.0,6831.81818182,2.51704377273
1994-01-31,7.94642857143,8.0119047619,7.89285714286,7.94642857143,4090.47619048,2.52715266667
1994-02-28,7.88194444444,7.95833333333,7.85416666667,7.90972222222,2494.44444444,2.52397555556
1994-03-31,7.69565217391,7.88043478261,7.63043478261,7.77717391304,5134.7826087,2.48167952174
1994-04-30,7.625,7.88157894737,7.45394736842,7.68421052632,1873.68421053,2.48727736842
1994-05-31,7.52604190476,7.72916666667,7.3869047619,7.60044666667,1876.19047619,2.46205280952
1994-06-30,7.41477272727,7.51704545455,7.32670454545,7.42613636364,1881.81818182,2.40558768182
1994-07-31,7.071875,7.16875,6.934375,7.0125,8010.0,2.2904058
1994-08-31,7.08522727273,7.13068181818,6.93181818182,7.03125,3722.72727273,2.31538963636
1994-09-30,6.92261904762,7.01488095238,6.83333333333,6.92261904762,6633.33333333,2.27961757143
1994-10-31,6.89880952381,7.0119047619,6.85119047619,6.95833333333,7390.47619048,2.33000195238
1994-11-30,6.95833333333,7.05952380952,6.82142857143,6.92261904762,2095.23809524,2.31804266667
1994-12-31,6.83333333333,6.94345238095,6.75595238095,6.84226190476,7471.42857143,2.29113514286
1995-01-31,6.78869047619,6.88392857143,6.77678571429,6.84226190476,4847.61904762,2.32334914286
1995-02-28,6.91447368421,6.98684210526,6.82236842105,6.92105263158,4147.36842105,2.35768610526
1995-03-31,6.94318181818,6.99431818182,6.83522727273,6.89204545455,3295.45454545,2.34780463636
1995-04-30,7.01973684211,7.11842105263,6.92105263158,7.00328947368,3757.89473684,2.41506768421
1995-05-31,6.95454545455,7.07954545455,6.88068181818,7.00568181818,3059.09090909,2.42637786364
