Date,Open,High,Low,Close,Volume,Adj Close
2014-11-30,18.9288888889,19.0855555556,18.7044444444,19.0477777778,34722.2222222,16.7470317778
2014-12-31,18.4533332857,18.5574287143,17.9937618095,18.2820000476,39404.7619048,16.073751
2015-01-31,17.26964985,17.5459999,16.5980001,17.0580002,47265.0,14.99759575
2015-02-28,17.1000002632,17.5335264211,16.8810527368,17.1824208421,27294.7368421,15.2088705789
2015-03-31,17.9898094286,18.3347621429,17.5570474286,17.9233337143,40685.7142857,15.8777357619
2015-04-30,17.6107618571,17.8791905714,17.327428619,17.6030955714,21700.0,15.5940465238
2015-05-31,17.2864210526,17.4758947368,16.9627893684,17.1810527895,87205.2631579,15.4721021053
2015-06-30,16.4688181364,16.5873181818,16.2975455,16.4777270909,29713.6363636,14.8387343636
2015-07-31,15.1015909091,15.4719090909,14.6806818182,15.1018181818,71731.8181818,13.6124160909
2015-08-31,15.489,15.6973,14.92015,15.46175,50420.0,14.21198265
2015-09-30,15.3933333333,15.6504761905,15.071047619,15.2976190476,27438.0952381,14.0611183333
2015-10-31,15.6275,15.9097274545,15.3550454545,15.6572726818,20331.8181818,14.4051269091
2015-11-30,15.2562,15.5684,14.99755,15.1398,27880.0,14.21005185
2015-12-31,14.0594545455,14.4021818182,13.6502727273,14.0004545455,43054.5454545,13.1406790455
2016-01-31,13.6005263158,13.8521052632,13.1823684211,13.5510526316,27052.6315789,12.7188750526
2016-02-29,14.1884736842,14.7971578947,13.8841578947,14.2694736842,24847.3684211,13.6688324737
2016-03-31,14.7654545455,14.9741818182,14.5515909091,14.7695,28268.1818182,14.1983387273
2016-04-30,15.2834285714,15.5371904762,15.1381904762,15.3231428571,20519.047619,14.7452897619
2016-05-31,15.3506,15.60965,15.1056,15.34075,21575.0,15.0600648
2016-06-30,15.8436363182,16.0890908636,15.7023636364,15.9036363636,43581.8181818,15.612652
2016-07-31,16.65099965,16.80924985,16.4800997,16.6599998,36550.0,16.3551765
2016-08-31,17.7820004,18.0249996,17.4371996,17.7229998,43740.0,17.5278286
