Date,Open,High,Low,Close,Volume,Adj Close
2011-05-31,13.0814285714,13.1671428571,12.9442857143,13.0542857143,719457.142857,7.60553728571
2011-06-30,13.0218181818,13.13,12.8159090909,12.9813636364,137522.727273,7.56305231818
2011-07-31,12.9326315789,13.0542105263,12.7721052632,12.9494736842,50563.1578947,7.54447289474
2011-08-31,12.0313043478,12.3008695652,11.6886956522,12.0565217391,67356.5217391,7.09056352174
2011-09-30,12.5842857143,12.7861904762,12.3204761905,12.6119047619,64261.9047619,7.62289666667
2011-10-31,12.6695,12.859,12.4785,12.7055,48975.0,7.73838075
2011-11-30,13.1161904762,13.2214285714,12.9280952381,13.0614285714,32600.0,7.95516157143
2011-12-31,13.1095238095,13.2523809524,13.0219047619,13.1380952381,33514.2857143,8.11715209524
2012-01-31,13.272,13.347,13.18,13.257,34820.0,8.2620501
2012-02-29,13.3363157895,13.4363157895,13.2205263158,13.3142105263,45568.4210526,8.29770484211
2012-03-31,13.4781818182,13.6386363636,13.3572727273,13.4909090909,53836.3636364,8.53880922727
2012-04-30,13.5685,13.6825,13.425,13.5585,46185.0,8.65542195
2012-05-31,13.5428571429,13.7157142857,13.4452380952,13.5804761905,43647.6190476,8.74021295238
2012-06-30,13.8523809524,14.0395238095,13.7104761905,13.8519047619,53080.952381,9.13580509524
2012-07-31,14.4519047619,14.610952381,14.3485714286,14.4747619048,257219.047619,9.63624014286
2012-08-31,14.555,14.6990909091,14.4172727273,14.5659090909,125127.272727,9.69691931818
2012-09-30,14.9026315789,15.0742105263,14.7642105263,14.9389473684,401989.473684,10.1051704737
2012-10-31,14.6028571429,14.709047619,14.4828571429,14.6042857143,198752.380952,9.94950357143
2012-11-30,14.67,14.8145,14.424,14.6565,239165.0,9.9850758
2012-12-31,14.6365,14.751,14.4865,14.6675,348945.0,10.15227815
2013-01-31,14.9042857143,14.9880952381,14.7685714286,14.8747619048,170447.619048,10.4731497143
2013-02-28,15.1221052632,15.2852631579,14.9621052632,15.1226315789,139384.210526,10.6476719474
2013-03-31,14.814,14.9665,14.6945,14.855,548880.0,10.6011855
2013-04-30,14.5013636364,14.6286363636,14.3759090909,14.4940909091,408259.090909,10.4398830909
2013-05-31,15.2718181818,15.3872727273,15.1372727273,15.2363636364,281209.090909,10.9745314091
2013-06-30,14.6515789474,14.77,14.4763157895,14.6,602068.421053,10.677818
