Date,Open,High,Low,Close,Volume,Adj Close
1999-04-30,49.640625,54.109375,45.3359375,49.609375,2552400.0,24.8046875
1999-05-31,44.5375,45.696875,41.465625,43.725,709860.0,21.8625
1999-06-30,46.0803571429,47.7053571429,44.869047619,46.486606619,552704.761905,23.2433032857
1999-07-31,58.9851190476,61.0654761905,56.1130952381,58.4107142857,835638.095238,29.2053571429
1999-08-31,60.6505681818,64.3636363636,58.1335227273,61.4602272727,1289181.81818,30.7301136364
1999-09-30,61.35625,64.221875,58.54375,61.11718805,2166520.0,30.55859405
1999-10-31,76.1398809524,80.4880952381,73.4226190476,76.8854170476,3012580.95238,38.4427085238
1999-11-30,85.3928571429,88.1845238095,82.1383932381,84.9404761905,4180523.80952,42.4702380952
1999-12-31,68.4077380952,70.7522325238,65.5238095238,68.1398809524,2743504.7619,34.0699404762
2000-01-31,84.334375,87.23125,80.628125,83.884375,3248810.0,41.9421875
2000-02-29,91.225,94.071875,87.621875,91.21796915,2943990.0,45.60898455
2000-03-31,108.75,111.934659091,101.514204545,105.511363636,3147209.09091,52.7556818182
2000-04-30,69.6677631579,73.3651315789,63.3141453158,67.3157894737,3552768.42105,33.6578947368
2000-05-31,56.6889209545,58.7379265,53.1022727273,55.7386365455,2619500.0,27.8664773636
2000-06-30,84.1022727273,88.6903409091,81.7073863636,86.1306818182,3134472.72727,43.0653409091
2000-07-31,125.28515625,132.4968754,119.62968825,126.60234335,5048500.0,63.30117165
2000-08-31,142.744318182,148.213068182,137.875,143.857954545,3435563.63636,82.0369318182
2000-09-30,99.84453085,104.778125,94.71796835,100.3875,3726095.0,100.3875
2000-10-31,98.525297619,104.955357143,91.4136904762,97.8214285714,7268157.14286,97.8214285714
2000-11-30,78.3950896667,83.505952381,73.2291666667,77.318452381,5376023.80952,77.318452381
2000-12-31,59.93359415,63.95625,55.12109405,59.10078105,7123405.0,59.10078105
2001-01-31,42.47578145,46.0921875,39.596875,43.0,7960050.0,43.0
2001-02-28,32.5756578947,34.0970394737,29.9046052632,31.4202305789,7415863.15789,31.4202305789
2001-03-31,20.0771021364,21.1361362727,18.6252270909,19.7461363636,4845404.54545,19.7461363636
2001-04-30,20.4205262632,22.5905266316,19.6078945263,21.0736843158,5858810.52632,21.0736843158
2001-05-31,33.2422732727,34.8300001364,31.8922726364,33.1263639091,5995768.18182,33.1263639091
2001-06-30,28.41700005,30.01650005,26.9214999,28.41499965,5894215.0,28.41499965
2001-07-31,25.8595240952,26.9080952381,24.5780951429,25.6195236667,4404242.85714,25.6195236667
2001-08-31,22.5352175217,23.2565217826,21.3169565652,22.1569564348,4621595.65217,22.1569564348
2001-09-30,11.6514285714,12.1799999286,10.6235714286,11.1457142857,6573057.14286,11.1457142857
2001-10-31,10.687826087,11.5713043478,10.112173913,10.8195652174,8116404.34783,10.8195652174
2001-11-30,15.3590475714,16.0957143333,14.7561904762,15.4380952381,8139723.80952,15.4380952381
2001-12-31,14.7463157895,15.2463157895,14.1431578947,14.5278946842,6603352.63158,14.5278946842
2002-01-31,14.9071428571,15.3138095714,14.2985712857,14.8157141905,4641233.33333,14.8157141905
2002-02-28,10.6327777778,10.9061111111,9.99722222222,10.2944444444,4705172.22222,10.2944444444
2002-03-31,9.192,9.7525,8.931,9.3845,4852565.0,9.3845
2002-04-30,9.50454545455,9.83454545455,9.14454545455,9.43318181818,2921004.54545,9.43318181818
2002-05-31,10.3518181818,10.805,9.99181818182,10.3390909091,4165422.72727,10.3390909091
2002-06-30,9.74210526316,10.3157894737,9.37210526316,9.81263157895,5079194.73684,9.81263157895
2002-07-31,10.04,10.5154545455,9.58772727273,10.0568181818,4438713.63636,10.0568181818
2002-08-31,9.73714285714,10.0785714286,9.3780952381,9.70428571429,2805566.66667,9.70428571429
2002-09-30,7.668,7.8735,7.212,7.4275,4745365.0,7.4275
2002-10-31,3.76608695652,4.00260869565,3.5047826087,3.71173913043,3471026.08696,3.71173913043
2002-11-30,4.6975,4.9975,4.4595,4.681,4984835.0,4.681
2002-12-31,3.6675,3.7795,3.4835,3.593,3729265.0,3.593
2003-01-31,4.27285714286,4.50857142857,4.10761904762,4.31,4373338.09524,4.31
2003-02-28,4.11684210526,4.24105263158,3.99789473684,4.13052631579,1977642.10526,4.13052631579
2003-03-31,4.1255,4.243,3.981,4.108,2374475.0,4.108
2003-04-30,4.1980952381,4.27142857143,4.04619047619,4.15523809524,3032257.14286,4.15523809524
2003-05-31,5.06666666667,5.32,4.94095238095,5.17761904762,5270795.2381,5.17761904762
2003-06-30,5.818,5.9885,5.5675,5.739,4151685.0,5.739
2003-07-31,5.61,5.76772727273,5.44454545455,5.61772727273,7220922.72727,5.61772727273
2003-08-31,6.3480952381,6.5119047619,6.22,6.39428571429,2503480.95238,6.39428571429
2003-09-30,7.50047619048,7.70666666667,7.27095238095,7.46904761905,4244014.28571,7.46904761905
2003-10-31,7.76217391304,7.99173913043,7.54826086957,7.75260869565,5535147.82609,7.75260869565
2003-11-30,9.39157894737,9.60894736842,9.15421052632,9.38368421053,3090642.10526,9.38368421053
2003-12-31,8.34571428571,8.4880952381,8.06571428571,8.21904761905,5441842.85714,8.21904761905
2004-01-31,8.875,9.215,8.6705,8.9,5258815.0,8.9
2004-02-29,8.28210526316,8.49631578947,8.06421052632,8.22052631579,4056378.94737,8.22052631579
2004-03-31,7.31545454545,7.455,7.085,7.22318181818,3574036.36364,7.22318181818
2004-04-30,7.16047619048,7.29571428571,6.86714285714,7.03619047619,4029023.80952,7.03619047619
2004-05-31,5.3385,5.4535,5.191,5.308,3011980.0,5.308
2004-06-30,5.24047619048,5.35952380952,5.11428571429,5.2219047619,2219538.09524,5.2219047619
2004-07-31,5.249,5.408,5.0995,5.2595,2967910.0,5.2595
2004-08-31,4.79772727273,4.89863636364,4.69454545455,4.78772727273,1328236.36364,4.78772727273
2004-09-30,4.73714285714,4.85952380952,4.64333333333,4.72904761905,1271052.38095,4.72904761905
2004-10-31,5.2805,5.432,5.169,5.349,2373290.0,5.349
2004-11-30,6.54571428571,6.69761904762,6.43476190476,6.60904761905,2120361.90476,6.60904761905
2004-12-31,6.52136363636,6.62681818182,6.40727272727,6.51363636364,2193868.18182,6.51363636364
2005-01-31,6.14526315789,6.27,5.96842105263,6.09684210526,2299594.73684,6.09684210526
2005-02-28,6.21473684211,6.35473684211,6.10157894737,6.19842105263,1505078.94737,6.19842105263
