Date,Open,High,Low,Close,Volume,Adj Close
1998-04-30,27.8657716667,28.0179133333,27.76132,27.8657716667,5200.0,8.3762
1998-10-31,16.5549911765,16.6684,16.0160717647,16.5549911765,12264.7058824,4.97628117647
1998-11-30,20.5171972222,20.6526644444,20.2531438889,20.5171972222,6211.11111111,6.16728555556
1998-12-31,21.5059,21.6159914286,21.2442014286,21.5059,8295.23809524,6.46448
1999-01-31,21.7722482353,21.93385,21.4634552941,21.7722482353,11917.6470588,6.56176294118
1999-02-28,21.091808,21.3127553333,20.8707733333,21.091808,328006.666667,6.35900733333
1999-03-31,23.3586847826,23.5354221739,23.2255256522,23.3586847826,100026.086957,7.04245173913
1999-04-30,19.7766847619,19.9820371429,19.5952219048,19.7766847619,34438.0952381,5.96250761905
1999-05-31,22.794093,22.953414,22.6065535,22.794093,32005.0,6.8722275
1999-06-30,22.6995590476,22.9316571429,22.4703719048,22.6995590476,15452.3809524,6.84373095238
1999-07-31,22.5866114286,22.7977947619,22.4646038095,22.5866114286,13014.2857143,6.80967761905
1999-08-31,21.2412880952,21.3303390476,21.0980471429,21.2412880952,17033.3333333,6.40407380952
1999-09-30,20.2039347368,20.3488,20.0822589474,20.2039347368,78900.0,6.09132052632
1999-10-31,17.0892052381,17.3571180952,16.9912804762,17.0892052381,106114.285714,5.1522547619
1999-11-30,14.306514,14.525396,14.125164,14.306514,70720.0,4.313296
1999-12-31,17.0027913636,17.1109054545,16.6305304545,17.0027913636,46959.0909091,5.12620272727
2000-01-31,18.8627875,19.1717115,18.7250275,18.8627875,88620.0,5.6869745
2000-02-29,15.6478589474,15.8685936842,15.5099263158,15.6478589474,26615.7894737,4.71770105263
2000-03-31,13.5938018182,13.8752454545,13.2955354545,13.5938018182,112572.727273,4.09841909091
2000-04-30,14.0393810526,14.2307615789,13.7567894737,14.0393810526,139910.526316,4.23275789474
2000-05-31,12.98898,13.1706590909,12.8099586364,12.98898,123859.090909,3.91607
2000-06-30,12.1134857143,12.2919028571,11.9347542857,12.1134857143,52980.952381,3.65211761905
2000-07-31,13.5876855,13.790787,13.1439125,13.5876855,53515.0,4.096576
2000-08-31,14.8615817391,15.2501456522,14.6412017391,14.8615817391,25282.6086957,4.48064521739
2000-09-30,12.4806994737,12.7107942105,12.2898389474,12.4806994737,60084.2105263,3.76282842105
2000-10-31,11.3411,11.5371204545,11.2018972727,11.3411,66890.9090909,3.41925
2000-11-30,11.6906090476,12.0388595238,11.3991747619,11.6906090476,48366.6666667,3.52462333333
2000-12-31,10.7730694737,11.0923821053,10.3949142105,10.7730694737,86457.8947368,3.24799105263
2001-01-31,12.819912381,13.131562381,12.674452381,13.0949909524,61780.952381,3.96992761905
2001-02-28,13.5547342105,13.7084210526,13.3979078947,13.6799889474,26236.8421053,4.14947789474
2001-03-31,12.81594,12.9818418182,12.7195613636,12.9545795455,62809.0909091,3.92944363636
2001-04-30,15.9085075,16.1720335,15.8255065,16.145534,58315.0,4.8973385
2001-05-31,17.9695622727,18.3004563636,17.795935,18.3004563636,98886.3636364,5.55098
2001-06-30,16.939993,17.1554735,16.786489,17.1514725,46395.0,5.2024645
2001-07-31,18.7100104762,18.8743071429,18.6461885714,18.8743071429,47328.5714286,5.74616952381
2001-08-31,17.1000378261,17.22873,16.9356930435,17.2126426087,27817.3913043,5.63944
2001-09-30,13.2593877778,13.4460444444,12.8932555556,13.4138222222,47533.3333333,4.49380222222
2001-10-31,11.9835156522,12.3987569565,11.8535226087,12.3987569565,71147.826087,4.15374130435
2001-11-30,11.4809985714,11.6762357143,11.3976428571,11.6762357143,35090.4761905,3.91168666667
2001-12-31,12.81805,13.0635415,12.728045,13.051036,37955.0,4.372263
2002-01-31,12.9490425,13.0475495,12.817552,13.0475495,50900.0,4.3868055
2002-02-28,13.7047868421,13.8989868421,13.6274231579,13.8932031579,30157.8947368,4.67699473684
2002-03-31,13.5505285,13.6685335,13.473521,13.6685335,34255.0,4.6013625
2002-04-30,13.8010119048,13.9390928571,13.7381585714,13.9390928571,60166.6666667,4.69244238095
2002-05-31,14.0445768182,14.1386804545,13.8768431818,14.1386804545,36531.8181818,4.75963227273
2002-06-30,10.682038,10.8630405,10.5165205,10.8630405,111880.0,3.6569255
2002-07-31,10.8043233333,10.9562261905,10.683842381,10.9562261905,36509.5238095,3.6882947619
2002-08-31,9.28367863636,9.38185409091,9.15275681818,9.38185409091,16581.8181818,3.15829772727
2002-09-30,8.3332625,8.480033,8.273764,8.480033,32335.0,2.8547105
2002-10-31,7.1535026087,7.30958521739,7.0295926087,7.30958521739,52721.7391304,2.46068913043
2002-11-30,8.3010195,8.4780225,8.2815175,8.4780225,22550.0,2.854033
2002-12-31,8.74717142857,8.90097714286,8.63097142857,8.90097714286,33452.3809524,2.99641714286
2003-01-31,8.68003904762,8.78716238095,8.60527285714,8.78716238095,31119.047619,2.97658761905
2003-02-28,7.64836277778,7.74668555556,7.53280777778,7.74668555556,29416.6666667,2.62895111111
2003-03-31,6.53764,6.68861,6.48526190476,6.68861,27857.1428571,2.26987809524
2003-04-30,6.52097619048,6.62431285714,6.43431333333,6.62193666667,41619.047619,2.24725190476
2003-05-31,6.552527,6.690018,6.532523,6.690018,75115.0,2.2703565
2003-06-30,7.32956714286,7.50097904762,7.31861380952,7.50097904762,45033.3333333,2.54556666667
2003-07-31,9.21049545455,9.31957818182,9.17730409091,9.31957818182,34959.0909091,3.180265
2003-08-31,8.505539,8.607534,8.4260425,8.607534,48575.0,2.9420805
2003-09-30,10.3372033333,10.6062195238,10.2552866667,10.6062195238,71985.7142857,3.62523666667
2003-10-31,12.0487317391,12.1769947826,11.9965604348,12.1769947826,38043.4782609,4.16213086957
2003-11-30,12.5150361111,12.7300383333,12.4655927778,12.7239211111,39022.2222222,4.34907388889
2003-12-31,14.6186677273,14.7045754545,14.5245845455,14.7009404545,41790.9090909,5.02482318182
2004-01-31,13.0210195,13.1825205,12.851519,13.1405195,61505.0,4.964084
2004-02-29,12.2958115789,12.5410710526,12.2021273684,12.5410710526,167710.526316,4.73762947368
2004-03-31,12.594366087,12.6813226087,12.4400191304,12.6813226087,61408.6956522,4.79060913043
2004-04-30,13.34383,13.4995452381,13.2619261905,13.4995452381,29952.3809524,5.09971190476
2004-05-31,12.159019,12.244517,12.082021,12.244517,26355.0,4.6256025
2004-06-30,12.80252,13.0030205,12.7585195,13.0030205,41685.0,4.91214
2004-07-31,13.0743061905,13.171447619,12.9628780952,13.1590661905,29204.7619048,4.98962142857
2004-08-31,12.8322922727,12.9536563636,12.7459286364,12.9472918182,31586.3636364,4.91258363636
2004-09-30,13.0200204762,13.2157371429,12.982402381,13.2157371429,41109.5238095,5.01204714286
