Date,Open,High,Low,Close,Volume,Adj Close
1990-03-31,14.0249766,14.149984,13.999963,14.099987,13620.0,1.0604478
1990-04-30,14.33749115,14.4374888,14.2937363,14.36248585,10135.0,1.08019045
1990-05-31,14.4261382273,14.4659085,14.3068240909,14.3522757727,15322.7272727,1.07942231818
1990-06-30,13.8214364762,13.9345295714,13.7619128571,13.8452459048,13300.0,1.07864342857
1990-07-31,12.2976437619,12.4047862857,12.2024060476,12.3452627143,6938.0952381,0.965615904762
1990-08-31,11.3977555,11.5568459545,11.3295739545,11.4659371818,7204.54545455,0.896837136364
1990-09-30,11.2171284737,11.3223913158,11.1513430526,11.2500250526,15731.5789474,0.879948947368
1990-10-31,10.8532864783,10.994590087,10.8315474348,10.929373,19213.0434783,0.854868565217
1990-11-30,10.8095542381,10.8393143333,10.7619352857,10.7976460476,9104.76190476,0.844565285714
1990-12-31,10.5250128,10.6000164,10.4875129,10.5312647,20910.0,0.8320882
1991-01-31,10.7045493636,10.8295589545,10.6818254545,10.7784244091,7431.81818182,0.854456863636
1991-02-28,11.4166908889,11.5208550556,11.2847448333,11.4236331667,52966.6666667,0.905605722222
1991-03-31,11.15002865,11.3750281,11.09377695,11.29377645,54735.0,0.8953117
1991-04-30,11.7386634091,11.8295721364,11.5341186818,11.6704818182,22495.4545455,0.925174681818
1991-05-31,11.9943425,12.1136619091,11.9034337727,12.0511604545,14759.0909091,0.955353090909
1991-06-30,12.41876885,12.5125203,12.293773,12.4250243,48445.0,0.9963093
1991-07-31,12.1704798636,12.2159342273,12.1704798636,12.2159342273,4954.54545455,0.980095409091
1991-08-31,12.1131190476,12.2321661905,11.9285942381,12.0952531905,160490.47619,0.970413047619
1991-09-30,12.6562715,12.8250227,12.500024,12.6250235,17045.0,1.01291725
1991-10-31,12.7826280435,12.8967595652,12.565237913,12.7445832609,97578.2608696,1.02250956522
1991-11-30,13.04376935,13.1500206,12.8187706,12.98752155,39925.0,1.0420006
1991-12-31,12.2262003333,12.3631107143,12.0416659048,12.2142961905,22833.3333333,1.05341366667
