Date,Open,High,Low,Close,Volume,Adj Close
2012-04-30,25.1357893684,25.2268424737,25.0726314211,25.1626316842,141036.842105,18.0851465789
2012-05-31,25.5131818636,25.5636364091,25.4054544545,25.4613636818,58731.8181818,18.2998541818
2012-06-30,25.6209522857,25.7080952857,25.5376188095,25.6271429048,65942.8571429,18.4770244762
2012-07-31,26.1552380476,26.268095381,26.0361904762,26.1433334762,59985.7142857,19.2032037619
2012-08-31,26.7704543182,26.8627272273,26.6399997727,26.7909091818,32295.4545455,19.6788711364
2012-09-30,26.4273682632,26.4773683684,26.2826318947,26.3752631579,54715.7894737,19.412343
2012-10-31,26.1600000476,26.234761619,26.0314285238,26.1476192857,26519.047619,19.5761310952
2012-11-30,25.89050005,25.98600015,25.69899975,25.8230003,42680.0,19.333096
2012-12-31,25.87250005,25.96149985,25.75900005,25.8700002,20110.0,19.42457315
2013-01-31,25.9542857619,26.0338096667,25.8433332857,25.9519047619,23033.3333333,19.8086434762
2013-02-28,26.1336842105,26.2215790526,26.0778948421,26.1678947895,23078.9473684,19.9735042632
2013-03-31,26.6729999,26.76999985,26.5805003,26.7045,49430.0,20.42170745
2013-04-30,26.6040909091,26.7304545,26.4940910909,26.5836363636,37336.3636364,20.6703849091
2013-05-31,26.5747619524,26.6942858571,26.3980951429,26.5385715714,33995.2380952,20.6353442857
2013-06-30,25.5124998,25.66349975,25.3135003,25.49299995,56290.0,19.8617478
2013-07-31,25.0409091818,25.1372727727,24.8968182273,25.0286363182,45486.3636364,19.8501935
2013-08-31,25.0814287143,25.2109527143,24.9347620476,25.0619047619,49209.5238095,19.8765787143
2013-09-30,25.5705001,25.67550025,25.4395,25.5880001,34495.0,20.33336285
2013-10-31,25.3408693913,25.4313044783,25.2147827826,25.299999913,17530.4347826,20.4588514348
2013-11-30,25.43649985,25.5844999,25.39249975,25.4904998,17435.0,20.6128992
2013-12-31,25.4904999,25.59099995,25.38000005,25.47550015,20560.0,20.6616181
2014-01-31,25.4480950952,25.516666381,25.3561902857,25.4252378571,13128.5714286,20.9666115238
2014-02-28,25.7915791053,25.9215787895,25.7184210526,25.8310525263,33121.0526316,21.3012615789
2014-03-31,26.3550001,26.47,26.15849995,26.318,29265.0,21.7443659
2014-04-30,26.0499998571,26.1642859048,25.937143,26.0009525238,27771.4285714,21.8537012857
2014-05-31,26.0157143333,26.1142858571,25.9476191429,26.0204762857,16800.0,21.8701109524
2014-06-30,26.1639999,26.25050025,26.0525001,26.1835001,9180.0,22.0282252
2014-07-31,26.0372725909,26.1436367273,25.9395454091,26.0377273636,9718.18181818,22.3054688636
2014-08-31,26.087619,26.177619,25.9538094762,26.0980951429,9938.0952381,22.3571835238
2014-09-30,25.7819048571,25.894285619,25.6628571905,25.7790474762,16885.7142857,22.125164381
2014-10-31,25.5891303478,25.6578261304,25.4669563478,25.5613042174,10121.7391304,22.332655087
2014-11-30,25.918421,25.9905264211,25.8163159474,25.9121053158,8363.15789474,22.6391628947
2014-12-31,26.3550001818,26.4913635,26.2440909545,26.4000000909,16263.6363636,23.125892
2015-01-31,26.561,26.69150005,26.431,26.5705001,9385.0,23.6377579
2015-02-28,26.5305264737,26.6268419474,26.4278948421,26.5447366842,7642.10526316,23.6361753158
2015-03-31,26.5231817273,26.6586365,26.4336363182,26.5436362727,14213.6363636,23.6759246818
2015-04-30,26.24699995,26.35150005,26.1409998,26.2360002,15615.0,23.80760555
2015-05-31,25.8025001,25.96450005,25.6660001,25.82200025,20345.0,23.4319252
2015-06-30,25.5104546364,25.6372728636,25.4136365,25.5318184545,12650.0,23.2102810455
2015-07-31,25.068571381,25.1128571905,24.9357139048,25.0328571905,15161.9047619,23.1725161905
2015-08-31,25.1495237619,25.2319049524,25.0909523333,25.1771429048,12966.6666667,23.3060793333
2015-09-30,25.594285619,25.709047619,25.497143,25.6276191429,9423.80952381,23.7670115238
2015-10-31,25.7968184545,25.8899998636,25.7163639545,25.8331818636,5550.0,24.3813362727
2015-11-30,25.9473684737,26.0626317368,25.838421,25.9657897368,7078.94736842,24.5064914211
2015-12-31,25.2963635455,25.4790907273,25.0777269091,25.3009088182,18159.0909091,23.943634
2016-01-31,25.108421,25.2621053158,24.9500001579,25.0957893684,14878.9473684,24.1553338947
2016-02-29,25.2763157895,25.498421,25.1826314737,25.3699996842,13431.5789474,24.4192682632
2016-03-31,25.8363637273,25.9490909091,25.7390910909,25.8677270909,8190.90909091,24.9421118636
2016-04-30,25.7999999048,25.8899996667,25.7304762381,25.8442857619,8776.19047619,25.360310619
2016-05-31,25.87100005,26.01000015,25.7745001,25.88799995,13585.0,25.403206
2016-06-30,26.2577272727,26.4190908182,26.1240908182,26.3131819091,8786.36363636,25.8648588182
2016-07-31,26.26749985,26.38349995,26.17800035,26.28050035,9525.0,26.28050035
2016-08-31,26.54249975,26.60000025,26.4575,26.51500025,4725.0,26.51500025
