Date,Open,High,Low,Close,Volume,Adj Close
1991-10-31,20.4852941176,20.6397058824,20.4264705882,20.4852941176,18711.7647059,3.11083882353
1991-11-30,20.7375,20.825,20.6375,20.775,10590.0,3.1548326
1991-12-31,21.4880952381,21.6547619048,21.4345238095,21.6011904762,16790.4761905,3.28461066667
1992-01-31,24.5511363636,24.6306818182,24.3806818182,24.5454545455,15559.0909091,3.79994754545
1992-02-29,23.9539473684,24.0263157895,23.7960526316,23.9078947368,8221.05263158,3.70124526316
1992-03-31,23.0113636364,23.0965909091,22.8806818182,22.9943181818,14868.1818182,3.57719168182
1992-04-30,22.2023809524,22.2916666667,22.0714285714,22.1964285714,5061.9047619,3.487036
1992-05-31,23.325,23.45,23.19375,23.3375,7215.0,3.69234635
1992-06-30,23.5397727273,23.6079545455,23.4261363636,23.5284090909,4422.72727273,3.74080190909
1992-07-31,23.5795454545,23.6704545455,23.5056818182,23.5625,4900.0,3.80854909091
1992-08-31,23.3333333333,23.3928571429,23.2023809524,23.2678571429,6171.42857143,3.76092404762
1992-09-30,23.4583333333,23.5535714286,23.4107142857,23.5119047619,8628.57142857,3.80037109524
1992-10-31,24.4642857143,24.5357142857,24.3869047619,24.4583333333,11019.047619,3.97302366667
1992-11-30,23.25,23.3125,23.1125,23.21875,12250.0,3.83394685
1992-12-31,23.0227272727,23.1306818182,22.8579545455,23.0170454545,19463.6363636,3.82038713636
1993-01-31,22.98125,23.20625,22.84375,23.05625,27950.0,3.8965433
1993-02-28,24.1052631579,24.2565789474,23.9276315789,24.0986842105,16005.2631579,4.07271584211
1993-03-31,26.3206521739,26.7336956522,26.1086956522,26.5380434783,25504.3478261,4.50437695652
1993-04-30,28.3214285714,28.4404761905,28.1666666667,28.3214285714,14952.3809524,4.87829542857
1993-05-31,27.94375,28.0,27.76875,27.89375,12630.0,4.80462895
1993-06-30,27.7272727273,27.8977272727,27.6136363636,27.7840909091,10213.6363636,4.80650468182
1993-07-31,27.89375,27.975,27.76875,27.88125,5820.0,4.89435275
1993-08-31,27.2840909091,27.4147727273,27.1534090909,27.3011363636,11009.0909091,4.79251790909
1993-09-30,27.1547619048,27.3095238095,27.0595238095,27.2202380952,21538.0952381,4.80102528571
1993-10-31,28.8095238095,28.9880952381,28.6904761905,28.9107142857,16938.0952381,5.1771932381
1993-11-30,28.9404761905,29.0595238095,28.7321428571,28.9107142857,18419.047619,5.17719309524
1993-12-31,27.8806818182,28.0170454545,27.7215909091,27.8522727273,10109.0909091,5.01118286364
1994-01-31,27.4107142857,27.5654761905,27.2142857143,27.3988095238,18261.9047619,5.00840509524
1994-02-28,27.4802631579,27.625,27.3618421053,27.5263157895,37952.6315789,5.03171268421
1994-03-31,28.3586956522,28.4565217391,28.1902173913,28.3369565217,12504.3478261,5.20190156522
1994-04-30,27.6944444444,27.8194444444,27.5833333333,27.7430555556,6394.44444444,5.17345766667
1994-05-31,27.5476190476,27.6488095238,27.3273809524,27.5119047619,23238.0952381,5.1303532381
1994-06-30,28.0852272727,28.1818181818,27.9375,28.0965909091,16363.6363636,5.26319095455
1994-07-31,27.625,27.74375,27.45625,27.6375,9695.0,5.2589529
1994-08-31,28.0,28.1304347826,27.8260869565,28.0108695652,17634.7826087,5.32999882609
1994-09-30,28.5,28.61875,28.2375,28.48125,42340.0,5.4487593
1994-10-31,27.6130952381,27.6904761905,27.4047619048,27.5892857143,16466.6666667,5.36446671429
1994-11-30,27.0357142857,27.1785714286,26.8333333333,27.0357142857,16652.3809524,5.25683028571
1994-12-31,26.4702380952,26.6904761905,26.2797619048,26.4761904762,17095.2380952,5.17684390476
1995-01-31,25.7083333333,25.8273809524,25.5357142857,25.6904761905,13871.4285714,5.11378719048
1995-02-28,24.8819444444,25.1180555556,24.6180555556,24.9097222222,40300.0,4.958375
1995-03-31,25.2989130435,25.4619565217,25.1413043478,25.3586956522,14621.7391304,5.07438465217
1995-04-30,25.375,25.5065789474,25.2368421053,25.4144736842,14821.0526316,5.18182326316
1995-05-31,26.6193181818,26.7556818182,26.4318181818,26.5965909091,57518.1818182,5.45831545455
1995-06-30,26.619047619,26.7916666667,26.4404761905,26.6845238095,36828.5714286,5.51967866667
1995-07-31,27.6625,27.85625,27.4875,27.74375,49715.0,5.7887751
1995-08-31,28.9456521739,29.125,28.7880434783,28.972826087,29747.826087,6.04522343478
1995-09-30,29.9125,30.0625,29.79375,29.9625,26750.0,6.27281005
1995-10-31,29.869047619,29.994047619,29.6845238095,29.8630952381,25257.1428571,6.37152014286
1995-11-30,30.2678571429,30.3630952381,30.0892857143,30.2619047619,36104.7619048,6.45660909524
1995-12-31,31.8375,32.11875,31.6125,31.89375,73180.0,6.82760125
1996-01-31,33.4204545455,33.5795454545,33.0909090909,33.3579545455,40663.6363636,7.26964718182
1996-02-29,33.19375,33.31875,32.96875,33.15625,34490.0,7.2256899
1996-03-31,32.96875,33.1875,32.71875,32.9875,32585.0,7.21153155
1996-04-30,31.9583333333,32.1904761905,31.6845238095,31.9345238095,54647.6190476,7.10684257143
1996-05-31,33.8181818182,33.9772727273,33.5454545455,33.7727272727,27072.7272727,7.51592381818
1996-06-30,33.79375,33.94375,33.56875,33.75625,53755.0,7.5354135
1996-07-31,32.1590909091,32.2159090909,31.9431818182,32.1022727273,25586.3636364,7.29050040909
1996-08-31,33.2613636364,33.3863636364,33.0681818182,33.2670454545,33636.3636364,7.55901386364
1996-09-30,33.475,33.6375,33.31875,33.54375,44635.0,7.65365065
1996-10-31,34.4836956522,34.6086956522,34.2934782609,34.527173913,19839.1304348,8.01026047826
1996-11-30,35.3421052632,35.4605263158,35.1842105263,35.3815789474,31747.3684211,8.20848115789
1996-12-31,36.3392857143,36.6369047619,36.1607142857,36.4464285714,107685.714286,8.48885852381
1997-01-31,37.4034090909,37.5511363636,37.1590909091,37.3522727273,59968.1818182,8.84072036364
1997-02-28,38.5789473684,38.7631578947,38.3157894737,38.5723684211,25810.5263158,9.12949842105
1997-03-31,38.8289473684,39.0197368421,38.4736842105,38.7368421053,32715.7894737,9.20532063158
1997-04-30,36.5738636364,36.7840909091,36.2784090909,36.5568181818,33809.0909091,8.82257709091
1997-05-31,37.4464285714,37.6071428571,37.1547619048,37.4583333333,31785.7142857,9.04014766667
1997-06-30,38.4166666667,38.6369047619,38.1428571429,38.4583333333,37614.2857143,9.31563157143
1997-07-31,38.5892857143,38.75,38.4077380952,38.619047619,25661.9047619,9.49764228571
1997-08-31,39.318452381,39.4494047619,39.0714285714,39.3005952381,29033.3333333,9.66525633333
1997-09-30,39.1726190476,39.3363095238,38.9642857143,39.2291666667,38580.952381,9.68247085714
1997-10-31,39.9157608696,40.2065217391,39.6358695652,39.964673913,37556.5217391,10.0156169565
1997-11-30,39.2291666667,39.4479166667,39.0520833333,39.2118055556,21816.6666667,9.82693922222
