Date,Open,High,Low,Close,Volume,Adj Close
1993-09-30,13.999988,14.25,13.999988,13.999988,6273200.0,2.989291
1993-10-31,13.714282381,13.8452392381,13.5535647143,13.5952342857,319819.047619,2.90286757143
1993-11-30,12.45625125,12.68124945,12.20000055,12.44375075,192090.0,2.65700155
1993-12-31,12.7386375455,12.8693199091,12.5568239091,12.6647745455,105100.0,2.70419504545
1994-01-31,12.8154802381,12.9821497143,12.5654805714,12.7916697619,75742.8571429,2.73128985714
1994-02-28,13.4473679474,13.6447364737,13.2697342105,13.4407917368,66263.1578947,2.86989094737
1994-03-31,12.8238663636,13.0284136818,12.6534100909,12.8693216818,34027.2727273,2.74787
1994-04-30,12.7236866842,12.8881598947,12.4999951579,12.6776288947,58978.9473684,2.70997442105
1994-05-31,12.4285730952,12.559523,12.3452409048,12.416667619,35000.0,2.65530147619
1994-06-30,12.1306805909,12.1761340455,12.0397721818,12.0909085455,23763.6363636,2.58563786364
1994-07-31,12.07499805,12.1124962,12.0499987,12.0843731,7590.0,2.5863124
1994-08-31,12.8409084091,13.0227288182,12.7386357273,12.9772720909,26954.5454545,2.77963122727
1994-09-30,14.1875051429,14.3006014286,14.1011944762,14.1904801429,14171.4285714,3.03949085714
1994-10-31,13.7261802857,13.7380874286,13.660705381,13.6696357619,18219.047619,2.92793019048
1994-11-30,13.0595324286,13.1190555714,13.0595324286,13.0952448571,6095.23809524,2.80840247619
1994-12-31,13.750003619,13.8690499524,13.714287619,13.8452392381,28019.047619,2.97010980952
1995-01-31,14.3154784286,14.4107175714,14.2678570952,14.3452372381,19914.2857143,3.08025238095
1995-02-28,14.2673623889,14.3194413333,14.2534728889,14.2812498333,126644.444444,3.0679465
1995-03-31,13.9619594348,13.999999087,13.9076122609,13.9619562174,8434.7826087,2.99935504348
1995-04-30,13.8914509474,13.9572377368,13.8223741053,13.8815806316,13284.2105263,2.98406268421
1995-05-31,13.5795495909,13.698866,13.5170524091,13.5994348182,52218.1818182,2.92675286364
1995-06-30,13.5795410455,13.6818137273,13.4943137727,13.6022710909,17563.6363636,2.92736327273
1995-07-31,14.33124555,14.4562445,14.27499735,14.36249625,29250.0,3.09465275
1995-08-31,13.9431854545,14.036932,13.9261400455,13.9999995909,6063.63636364,3.01840031818
1995-09-30,16.2625012,16.5312488,16.1687531,16.47812245,61080.0,3.5526836
1995-10-31,17.7954507273,17.9147640909,17.7556802273,17.8153360909,4454.54545455,3.84447909091
1995-11-30,18.5892912857,18.702387619,18.5357217143,18.6190555238,37666.6666667,4.01997385714
1995-12-31,19.1687511,19.2031273,19.0312461,19.0406211,33820.0,4.11099255
1996-01-31,19.2261943333,19.2500050952,19.172623,19.2202444286,8076.19047619,4.15131433333
1996-02-29,18.5250097,18.5968802,18.48125845,18.5375045,31880.0,4.0076424
1996-03-31,18.172625619,18.211318381,18.1547667143,18.1815541429,5666.66666667,3.93068895238
1996-04-30,17.5773802857,17.6398785714,17.511903381,17.5535694286,11333.3333333,3.79764909524
1996-05-31,17.4715855,17.6306774091,17.4261286818,17.5823809091,27236.3636364,3.80768068182
1996-06-30,20.7500024,20.99687425,20.5750031,20.7898444,28970.0,4.50229635
