Date,Open,High,Low,Close,Volume,Adj Close
2001-02-28,25.0325515833,25.0872400833,24.9765635,25.0481785833,5758.33333333,8.8340245
2001-03-31,25.2791185,25.3416185,25.2336639545,25.3025557273,3281.81818182,8.9237385
2001-04-30,25.3026316316,25.3312501053,25.2713816316,25.2898026842,789.473684211,8.95717457895
2001-05-31,25.1749999091,25.2422725455,25.1381817727,25.2059092273,1790.90909091,9.06997040909
2001-06-30,25.1085713333,25.1704761905,25.0238095238,25.0928569524,3604.76190476,9.02929019048
2001-07-31,25.2999998095,25.3190474762,25.2714283333,25.2871425714,733.333333333,9.09920095238
2001-08-31,25.4747825652,25.5269563913,25.4391304348,25.487825913,1830.43478261,9.17141395652
2001-09-30,25.3399998667,25.39,25.3233332,25.3566667333,1080.0,9.12421826667
2001-10-31,25.3245456364,25.3563638182,25.3095456364,25.3495455455,936.363636364,9.20409754545
2001-11-30,25.4033334762,25.4461905238,25.3723811429,25.4209525714,1961.9047619,9.5169407619
2001-12-31,25.4940001,25.5090001,25.47150025,25.48650025,765.0,9.5414801
2002-01-31,25.5128573333,25.5295239524,25.4976191429,25.5261906667,661.904761905,9.55633928571
2002-02-28,25.3457888947,25.3678942632,25.3247363684,25.3415785789,1331.57894737,9.48722515789
2002-03-31,25.48350005,25.5275,25.46350005,25.5075,530.0,9.5493417
2002-04-30,25.3766668095,25.3866668095,25.3533334762,25.3676191429,866.666666667,9.53262866667
2002-05-31,25.3213639091,25.3454546818,25.2531821364,25.3059091818,1690.90909091,9.663349
2002-06-30,25.1765,25.22500005,25.161,25.19949995,915.0,9.6227153
2002-07-31,25.3159095,25.3659094091,25.2495457273,25.3122729091,1845.45454545,9.665779
2002-08-31,25.5590910455,25.5840910909,25.4931818636,25.5159092273,468.181818182,9.74353972727
2002-09-30,25.4768422105,25.5210527895,25.3768422632,25.4321054211,1578.94736842,9.71153826316
2002-10-31,26.0217391739,26.0478261739,25.91,25.9708695652,1395.65217391,9.99979843478
2002-11-30,25.40199965,25.4329996,25.3159999,25.35999985,1100.0,10.06228525
2002-12-31,25.9247619524,25.9947618571,25.8195239524,25.9061904762,1985.71428571,10.2790015238
2003-01-31,26.70299975,26.7384997,26.60099975,26.65449965,985.0,10.57591405
2003-02-28,26.8531579474,26.881579,26.7521053158,26.8026315789,942.105263158,10.6346894211
