Date,Open,High,Low,Close,Volume,Adj Close
2011-05-31,35.3800004,37.146,33.1120004,35.3020004,18470580.0,35.3020004
2011-06-30,32.3431820909,33.0486365,31.6763635909,32.390909,1496304.54545,32.390909
2011-07-31,35.502,36.432,34.4415001,35.3800006,1562690.0,35.3800006
2011-08-31,30.6049999545,31.6231816364,29.6022725909,30.4750001818,1239759.09091,30.4750001818
2011-09-30,28.1404760476,28.6604761905,27.1428572381,27.692857,1465314.28571,27.692857
2011-10-31,23.6739999,24.5355001,22.77400005,23.7269999,1002150.0,23.7269999
2011-11-30,24.2938094286,24.7533332381,23.3123810476,23.9371428095,1126100.0,23.9371428095
2011-12-31,19.4723810476,19.9352381429,18.9399999524,19.4799999524,1080133.33333,19.4799999524
2012-01-31,19.2521053158,19.6389472632,18.8747368947,19.2747369474,1204678.94737,19.2747369474
2012-02-29,21.86299995,22.2305001,21.3674998,21.86449975,1466645.0,21.86449975
2012-03-31,23.7168182273,24.2322725909,23.4254545909,23.994091,1819081.81818,23.994091
2012-04-30,26.2005262105,26.6426313158,25.4605265263,25.9200001053,1722763.15789,25.9200001053
2012-05-31,21.8468184091,22.2331818636,21.3304545,21.7231817727,1372818.18182,21.7231817727
2012-06-30,18.2828572381,18.6271430476,17.7652381429,18.1290475238,1791642.85714,18.1290475238
2012-07-31,18.9615,19.4679999,18.5944999,19.0054999,1470470.0,19.0054999
2012-08-31,20.6769565652,21.078261,20.3186956522,20.756087087,1017700.0,20.756087087
2012-09-30,23.4778946842,23.9663156316,23.0710524737,23.6168419474,2344984.21053,23.6168419474
2012-10-31,23.42550015,23.70500015,22.9875,23.2384999,1061105.0,23.2384999
2012-11-30,22.0223810952,22.2642856667,21.5542856667,21.8723809048,1024238.09524,21.8723809048
2012-12-31,21.7821054211,22.136842,21.4242106842,21.7805266842,1824821.05263,21.7805266842
2013-01-31,23.2023810476,23.607619,22.9290475238,23.3171430952,1686852.38095,23.3171430952
2013-02-28,24.3310527895,24.7073682632,23.8468418421,24.2647369474,3186294.73684,24.2647369474
2013-03-31,23.4889476316,23.8131579474,23.0889473158,23.5247366842,2723142.10526,23.5247366842
2013-04-30,22.4140909091,22.7949997727,22.1018181364,22.4740909545,2540072.72727,22.4740909545
2013-05-31,27.0440906818,27.4518182273,26.6899997727,27.1222728636,2405586.36364,27.1222728636
2013-06-30,26.7305261579,27.0957896316,26.310526,26.7094735263,2087742.10526,26.7094735263
2013-07-31,30.2477272273,30.7663637727,29.7504544545,30.3277270455,3021163.63636,30.3277270455
2013-08-31,32.8936367727,33.3895454545,32.4845456364,32.966818,1814477.27273,32.966818
2013-09-30,35.5526316842,36.0373683158,35.0031578947,35.6231577368,2602278.94737,35.6231577368
2013-10-31,38.6117391739,39.2973913478,37.6782605217,38.5400002609,3095513.04348,38.5400002609
2013-11-30,37.7826314737,38.5126314211,37.2136842632,37.9326313684,1961378.94737,37.9326313684
2013-12-31,40.182381,41.0104761905,39.5552379524,40.2414283333,2660604.7619,40.2414283333
2014-01-31,41.7533328571,42.3014283333,40.653809619,41.3419048095,3231361.90476,41.3419048095
2014-02-28,38.1461109444,38.8350001111,37.5422221667,38.2105553333,3531277.77778,38.2105553333
2014-03-31,31.8123809524,32.2561905714,30.7533332857,31.2433335238,8951333.33333,31.2433335238
2014-04-30,28.64500005,29.1440003,27.66350015,28.368,7800590.0,28.368
2014-05-31,29.5085715714,30.0890478095,29.1004761429,29.7128571429,4390290.47619,29.7128571429
2014-06-30,33.8999999048,34.4066664762,33.497142619,34.1100002381,3016457.14286,34.1100002381
2014-07-31,31.8709524762,32.3028574286,31.2547618095,31.6490480476,3080185.71429,31.6490480476
2014-08-31,29.353333381,29.7733334762,28.8480950476,29.2547620476,2666109.52381,29.2547620476
2014-09-30,30.027619,30.5795240476,29.5628569048,29.9704759048,3021880.95238,29.9704759048
2014-10-31,26.7268180909,27.2063636818,26.1968180909,26.6868184091,2863554.54545,26.6868184091
2014-11-30,26.591579,26.8642106316,26.1242104737,26.4252632632,1696373.68421,26.4252632632
2014-12-31,19.7238095238,20.1028571429,19.0538095238,19.4566665238,3868276.19048,19.4566665238
2015-01-31,17.2130001,17.565,16.80700005,17.127,2581850.0,17.127
2015-02-28,16.3957894737,16.6563155789,15.9157894737,16.2457897368,4002142.10526,16.2457897368
2015-03-31,15.0514284762,15.2533332857,14.7442857143,14.9895238095,3156247.61905,14.9895238095
2015-04-30,18.6766669048,19.236190619,18.4042858571,18.9833335238,4660476.19048,18.9833335238
2015-05-31,19.0445002,19.25450025,18.762,18.9635001,1899040.0,18.9635001
2015-06-30,17.0180950476,17.2085711905,16.7071427143,16.9223809048,2566038.09524,16.9223809048
2015-07-31,15.1077272727,15.3431818182,14.8159090909,15.0427272727,2424722.72727,15.0427272727
2015-08-31,12.5085714286,12.7161904762,12.2052380952,12.4219047619,3260876.19048,12.4219047619
2015-09-30,11.7055,11.887,11.4165,11.583,3744725.0,11.583
2015-10-31,12.9818181818,13.4672727273,12.7,13.2018181818,4873204.54545,13.2018181818
