Date,Open,High,Low,Close,Volume,Adj Close
1993-04-30,9.9749938,9.9749938,9.9249928,9.9249928,5500.0,1.0844506
1993-05-31,10.087496,10.09999625,10.087496,10.09999625,2425.0,1.10357235
1993-06-30,9.95453872727,9.95453872727,9.95453872727,9.95453872727,1000.0,1.08767909091
1993-07-31,9.77499005,9.78124015,9.77499005,9.78124015,800.0,1.0687435
1993-08-31,9.55680409091,9.56248604545,9.55680409091,9.56248604545,481.818181818,1.04484145455
1993-09-30,9.75594247619,9.76189495238,9.74999,9.75594247619,1495.23809524,1.06597938095
1993-10-31,9.73808490476,9.73808490476,9.73213238095,9.73213238095,442.857142857,1.06337785714
1993-11-30,9.64284457143,9.64284457143,9.64284457143,9.64284457143,1247.61904762,1.05362204762
1993-12-31,9.374983,9.374983,9.36930109091,9.36930109091,613.636363636,1.02373336364
1994-01-31,9.27974566667,9.29164809524,9.27974566667,9.29164809524,1628.57142857,1.01768742857
1994-02-28,9.24340394737,9.24998315789,9.24340394737,9.24998315789,4384.21052632,1.06123078947
1994-03-31,9.01633056522,9.01633056522,9.01633056522,9.01633056522,282.608695652,1.03442413043
1994-04-30,10.0460505789,10.118419,10.0263128947,10.1052605263,7157.89473684,1.15935510526
1994-05-31,10.7261818571,10.7380870952,10.714276619,10.7261818571,2828.57142857,1.22968804762
1994-06-30,10.5284131364,10.5340951818,10.5113696364,10.5170516818,2081.81818182,1.20659886364
1994-07-31,10.22501805,10.22501805,10.21251755,10.2187678,2020.0,1.1723773
1994-08-31,10.5163139565,10.532619,10.5163139565,10.532619,3078.26086957,1.208385
1994-09-30,11.3928652381,11.4107231429,11.3809599524,11.3988178571,2176.19047619,1.30776204762
1994-10-31,11.5238203333,11.5357255714,11.5178676667,11.5297729048,1042.85714286,1.32278647619
1994-11-30,12.172601,12.1785536667,12.1487905238,12.1606957619,2995.23809524,1.39517095238
1994-12-31,11.54375885,11.5562594,11.54375885,11.5562594,905.0,1.325825
1995-01-31,11.589302381,11.5952550476,11.5773970952,11.5833497619,1042.85714286,1.32893319048
1995-02-28,12.0065756842,12.0197309474,11.9868411579,12.0065756316,6900.0,1.37748894737
1995-03-31,11.6956498261,11.6956498261,11.6304347826,11.6467398261,6208.69565217,1.3362056087
1995-04-30,11.2105265789,11.2171057368,11.2105265789,11.2171057368,1194.73684211,1.28691463158
1995-05-31,11.7727490909,11.7954745909,11.7443415,11.767067,6927.27272727,1.35001077273
1995-06-30,11.5568334545,11.5568334545,11.5511513636,11.5511513636,1731.81818182,1.32523913636
1995-07-31,11.8937531,11.8937531,11.8875028,11.8875028,2140.0,1.3638281
1995-08-31,13.9318149545,14.0880620455,13.9204509545,14.0539751818,10472.7272727,1.61238263636
1995-09-30,12.6874967,12.7249924,12.6812457,12.7124941,2660.0,1.91942335
1995-10-31,16.9147603636,17.2272619091,16.7613571818,17.0397643182,13881.8181818,2.61915045455
1995-11-30,15.6428478095,15.6845190952,15.5833228571,15.6369008571,4604.76190476,2.40351885714
1995-12-31,15.1513065263,15.1578841579,15.1447265263,15.1513041579,1878.94736842,2.33380778947
