Date,Open,High,Low,Close,Volume,Adj Close
1996-06-30,7.08,7.08,6.54,6.96666666667,15116.6666667,174.166662667
1996-07-31,6.78666666667,6.92761904762,6.45523809524,6.68380952381,4309.52380952,167.095234286
1996-08-31,5.56,5.69636363636,5.40181818182,5.54,968.181818182,138.499997
1996-09-30,5.7875,6.028,5.692,5.956,2125.0,148.8999967
1996-10-31,7.99565217391,8.24,7.77565217391,8.02782608696,3008.69565217,200.695647652
1996-11-30,7.324,7.468,7.07,7.258,1620.0,181.44999585
1996-12-31,7.832,8.174,7.574,7.892,4180.0,197.2999955
1997-01-31,8.36363636364,8.63636363636,8.11818181818,8.34545454545,1745.45454545,208.636358955
1997-02-28,8.62315789474,8.75789473684,8.40210526316,8.53473684211,910.526315789,213.368416053
1997-03-31,8.594,8.704,8.376,8.458,885.0,211.449995
1997-04-30,6.28,6.35636363636,5.95818181818,6.06727272727,1631.81818182,151.681814818
1997-05-31,6.504,6.754,6.324,6.604,1710.0,165.0999962
1997-06-30,7.67047619048,7.91238095238,7.47428571429,7.65714285714,1638.0952381,191.428567048
1997-07-31,6.54227272727,6.73090909091,6.28363636364,6.49818181818,936.363636364,162.454541773
1997-08-31,5.56761904762,5.67428571429,5.29333333333,5.43238095238,1495.23809524,135.80952081
1997-09-30,6.7219047619,6.9619047619,6.35142857143,6.60857142857,5385.71428571,165.214281762
1997-10-31,7.34909090909,7.62545454545,7.02954545455,7.28909090909,6177.27272727,182.227268591
1997-11-30,6.56,6.87368421053,6.40526315789,6.58421052632,1889.47368421,164.605259158
1997-12-31,6.92545454545,7.01,6.76181818182,6.82909090909,2136.36363636,170.727268773
1998-01-31,6.556,6.8,6.491,6.618,3370.0,165.44999635
1998-02-28,11.4355555556,12.1644444444,10.9666666667,11.6133333333,15455.5555556,290.333326944
1998-03-31,15.6181818182,16.1981818182,15.1545454545,15.9036363636,15800.0,397.590900318
1998-04-30,18.9695238095,19.3752380952,17.8761904762,18.6257142857,19085.7142857,465.642846714
1998-05-31,16.872,17.32,16.089,16.647,11135.0,416.1749907
1998-06-30,17.5428570952,18.3276188571,17.0019047143,17.8495237143,17314.2857143,446.238085238
1998-07-31,25.1054536364,25.5763627273,23.6181810909,24.3236355455,21340.9090909,608.090895545
1998-08-31,22.739047,23.7333325238,21.508571,22.6952374286,18938.0952381,567.380939714
1998-09-30,18.504,18.9059999,16.998,17.772,43960.0,444.2999901
1998-10-31,13.6254545455,14.2763636364,12.7527272727,13.6181818182,26259.0909091,340.454537955
1998-11-30,18.96799985,20.80999975,17.6339999,19.1109998,43175.0,477.77498915
1998-12-31,30.9180942381,32.479999,29.5752371429,31.1657132857,31323.8095238,779.142839714
1999-01-31,36.2526305789,38.6652621579,34.3557884737,36.2126305789,37394.7368421,905.315769263
1999-02-28,40.3789463684,41.6821042632,38.7031568947,40.2084200526,22068.4210526,1005.21050395
1999-03-31,58.0636353636,61.0399988636,55.5509080909,57.9381808182,30104.5454545,1448.45451309
1999-04-30,58.455237,61.1771417143,53.8342847143,57.068570381,46795.2380952,1426.71425381
1999-05-31,49.151999,50.807999,46.939999,48.777999,28755.0,1219.4499728
1999-06-30,57.4309080455,59.5690898182,55.7963626364,58.2381807727,19900.0,1397.090878
1999-07-31,71.3676172857,73.4571409524,68.6342840952,71.0628553333,19228.5714286,1776.57138876
1999-08-31,88.239045619,93.4990455238,85.403807619,89.7638075238,29647.6190476,2244.09518795
1999-09-30,115.206664238,119.691426,110.647616619,115.599997476,28642.8571429,2889.99993543
1999-10-31,142.22475295,149.60659885,137.9768426,145.37871945,51350.0,4289.9041095
1999-11-30,92.3683339048,95.3323546667,87.7671034762,91.6266146667,34414.2857143,6871.99609057
1999-12-31,130.336935905,136.316869429,125.081107048,131.137211905,30366.6666667,9835.29089648
2000-01-31,153.066991947,157.645321,140.636415789,148.551279053,51052.6315789,11141.3459244
2000-02-29,177.74755805,186.97075185,172.6748264,182.2244387,45265.0,13666.8329017
2000-03-31,137.841938227,141.589058182,130.772675455,135.6128755,33754.5454545,16442.3241312
