Date,Open,High,Low,Close,Volume,Adj Close
2012-07-31,19.4100004,19.7760002,18.8980004,19.4580004,1553740.0,19.4580004
2012-08-31,19.433043087,19.8547823043,19.0782611304,19.4469567826,168926.086957,19.4469567826
2012-09-30,21.6915791579,22.1252631053,21.2221052105,21.6826318947,187326.315789,21.6826318947
2012-10-31,22.24049995,22.5725002,21.76100025,22.088,113550.0,22.088
2012-11-30,19.8247619524,20.1057143333,19.269523619,19.6661902381,116280.952381,19.6661902381
2012-12-31,19.91350005,20.286,19.46849995,19.89,84910.0,19.89
2013-01-31,19.371,19.66749995,18.9914997,19.32850005,134605.0,19.32850005
2013-02-28,21.5647367368,21.9199998421,21.1557894211,21.4947365789,126121.052632,21.4947365789
2013-03-31,21.1025,21.42800035,20.78650005,21.1969998,76140.0,21.1969998
2013-04-30,23.7827272727,24.3313637273,23.2645452727,23.8754545455,134195.454545,23.8754545
2013-05-31,27.5390907273,28.1745454545,27.0759089545,27.7022729091,136468.181818,27.7022729091
2013-06-30,29.8325,30.64100015,29.15850005,29.89900025,138870.0,29.89900025
2013-07-31,35.8595239524,36.8061905238,35.1004762381,35.8942857619,103623.809524,35.8942857619
2013-08-31,35.1740912727,36.1272726364,34.2759091818,35.3613635,128713.636364,35.3613635
2013-09-30,38.653684,39.8815790526,37.7631573684,38.6289472105,141352.631579,38.6289472105
2013-10-31,38.3621736522,38.9908692609,37.4134781739,38.3226082609,97582.6086957,38.3226082609
2013-11-30,37.4975003,38.24150025,36.47300045,37.2834997,117825.0,37.2834997
2013-12-31,39.6464998,40.3874998,39.07250065,39.80000005,124930.0,39.80000005
2014-01-31,40.6419049524,41.083333381,39.5857141905,40.2538094762,172366.666667,40.2538094762
2014-02-28,39.0910529474,39.5563162632,38.6184212632,39.2105266316,121568.421053,39.2105266316
2014-03-31,42.5844995,43.1414996,41.99449995,42.6625001,88385.0,42.6625001
2014-04-30,38.0366663333,38.418095381,37.092380381,37.5890478571,133033.333333,37.5890478571
2014-05-31,23.4123808095,24.028095381,22.6457141429,23.1766668095,379552.380952,23.1766668095
2014-06-30,21.6295239524,21.9547620476,21.2157142381,21.6938096667,180547.619048,21.693809619
2014-07-31,22.8636366818,23.2463635909,22.5495456818,22.9431816364,143204.545455,22.9431816364
2014-08-31,19.39849985,19.6070002,18.96049995,19.2150001,186425.0,19.2150001
2014-09-30,18.2495239048,18.4757142857,17.9204761905,18.1533334762,131990.47619,18.1533334762
2014-10-31,16.8156521739,17.2395650435,16.5252173478,16.8804347391,105256.521739,16.8804347391
2014-11-30,19.4605554444,19.9066666667,19.1777781111,19.5299999444,132177.777778,19.5299999444
2014-12-31,25.5877275455,26.1636363636,25.3063638182,25.792727,108604.545455,25.792727
2015-01-31,27.1675001,27.8745001,26.46649995,27.14999995,217090.0,27.14999995
2015-02-28,30.3444445556,30.7955558333,29.7983333889,30.2000000556,107494.444444,30.2000000556
2015-03-31,28.2640908636,28.7854544091,27.7477268636,28.1972728182,102872.727273,28.1972728182
2015-04-30,27.7004760952,28.0671427619,27.1514288571,27.625238,83009.5238095,27.625238
2015-05-31,25.3615791053,25.7605263158,24.83,25.2889473684,107726.315789,25.2889473684
2015-06-30,24.0113637727,24.4222726818,23.6759090455,24.0031817727,79790.9090909,24.0031817727
2015-07-31,23.9772728182,24.4895454545,23.4359089091,23.9740909091,107777.272727,23.9740909091
2015-08-31,24.5804999,24.94899995,23.91000005,24.44599985,92160.0,24.44599985
2015-09-30,23.6847616667,23.9895239048,23.2295239048,23.6180951905,115771.428571,23.6180951905
2015-10-31,24.295,24.7209090909,23.9277273636,24.3318183182,50290.9090909,24.3318183182
2015-11-30,21.9015788421,22.2294737368,21.3142104211,21.8415786842,91994.7368421,21.8415786842
2015-12-31,20.3895454545,20.6536365,20.0868177727,20.3640909091,52209.0909091,20.3640909091
2016-01-31,20.6105265263,21.0642107895,20.1510527368,20.6452633684,141142.105263,20.6452633684
2016-02-29,18.6463156842,19.1110526316,18.3547368947,18.7747370526,105610.526316,18.7747370526
2016-03-31,20.9631816364,21.3309090455,20.6922724545,20.9631816364,65381.8181818,20.9631816364
2016-04-30,18.0342856667,18.3190475714,17.5533332857,17.816190619,203333.333333,17.816190619
2016-05-31,13.3395,13.5395,13.099,13.314,116725.0,13.314
2016-06-30,13.2018181818,13.4277272727,13.0240909091,13.2077272727,93709.0909091,13.2077272727
2016-07-31,13.562,13.7995,13.3975,13.581,85620.0,13.581
2016-08-31,13.002,13.164,12.62,12.736,103080.0,12.736
