Date,Open,High,Low,Close,Volume,Adj Close
1988-01-31,128.940783474,129.710532316,127.736824105,128.467093263,98021.0526316,5.87635710526
1988-02-29,138.375,138.947380421,138.164469684,138.618423053,64926.3157895,6.35736321053
1988-03-31,148.722819478,149.58695487,148.027168957,148.956516783,53686.9565217,6.86188078261
1988-04-30,150.7062652,151.7000038,149.8437538,150.9749886,61740.0,6.9548643
1988-05-31,148.749994571,149.357142857,148.023800476,148.601172381,47714.2857143,6.86057280952
1988-06-30,152.654760095,153.238107905,151.845239905,152.488097048,53600.0,7.07123504762
1988-07-31,153.1499943,153.4687557,152.7499981,153.1312557,30000.0,7.10105975
1988-08-31,150.03804513,150.532612,149.391302696,149.690217391,47321.7391304,6.95903965217
1988-09-30,151.9125,152.5375019,151.5750114,152.1875095,66780.0,7.104022
1988-10-31,154.690468952,155.464280286,154.428576857,155.226194095,53600.0,7.245866
1988-11-30,159.0,159.583342381,158.73808619,159.273811333,27485.7142857,7.45438933333
1988-12-31,159.26191381,160.035714286,158.976194095,159.749994571,31542.8571429,7.5028477619
1989-01-31,166.6125057,167.3500076,165.5000095,166.35,57060.0,7.81282495
1989-02-28,170.059218526,170.993419053,169.263151895,170.138159895,59494.7368421,8.00757547368
1989-03-31,88.943183,89.3068145455,88.6988619091,88.9829523636,45300.0,8.06972872727
1989-04-30,45.1687485,45.6124995,44.8750035,45.20625,95070.0,8.5416149
1989-05-31,44.7954559091,45.1250004545,44.4829540909,44.8011368182,69109.0909091,8.48427304545
1989-06-30,45.0397772727,45.2897740909,44.7102286364,44.9545472727,67268.1818182,8.54664877273
1989-07-31,44.106249,44.4000015,43.825002,44.0749995,61095.0,8.37943135
1989-08-31,44.7065204348,45.0271721739,44.4293491304,44.6902186957,77569.5652174,8.51738030435
1989-09-30,46.5460531579,46.8421042105,46.1644705263,46.4605263158,194352.631579,8.88795726316
1989-10-31,45.7784127273,46.0681813636,45.6590904545,45.8465890909,85581.8181818,8.77051054545
1989-11-30,43.6309514286,43.88095,43.3869028571,43.6547614286,93085.7142857,8.37710380952
1989-12-31,44.7000015,45.031251,44.5500015,44.762502,51015.0,8.6185974
1990-01-31,44.3571414286,44.6190471429,44.04762,44.2916671429,110414.285714,8.52794266667
1990-02-28,42.3749968421,42.63816,42.17763,42.4276310526,80952.6315789,8.19308589474
