Date,Open,High,Low,Close,Volume,Adj Close
2006-02-28,15.005,15.01,15.0,15.01,35300.0,7.736508
2006-03-31,15.002173913,15.0082608696,15.0,15.002173913,89265.2173913,7.70067643478
2006-04-30,14.8142105263,14.8963157895,14.7605263158,14.8173684211,37757.8947368,7.64655705263
2006-05-31,14.3363636364,14.3890909091,14.225,14.3,18790.9090909,7.42721640909
2006-06-30,13.5218181818,13.59,13.4018181818,13.4790909091,40922.7272727,7.03556636364
2006-07-31,13.3715789474,13.4815789474,13.3047368421,13.4026315789,38368.4210526,7.03380063158
2006-08-31,14.2017391304,14.2743478261,14.1256521739,14.2047826087,32878.2608696,7.49030517391
2006-09-30,14.4575,14.5635,14.376,14.4765,45060.0,7.6706233
2006-10-31,14.6819047619,14.7480952381,14.6114285714,14.670952381,28828.5714286,7.80918961905
2006-11-30,14.7685714286,14.8533333333,14.6904761905,14.7866666667,42923.8095238,7.90769419048
2006-12-31,14.9575,15.0335,14.892,14.9555,40055.0,8.0342939
2007-01-31,14.8125,14.8895,14.7535,14.8255,38350.0,8.00515845
2007-02-28,14.91,14.9577777778,14.8477777778,14.9116666667,33083.3333333,8.08590688889
2007-03-31,14.0595454545,14.12,13.9531818182,14.0168181818,60150.0,7.63310113636
2007-04-30,13.71,13.7655,13.6715,13.7005,48165.0,7.4909489
2007-05-31,13.8019047619,13.86,13.7533333333,13.8052380952,61700.0,7.57727880952
2007-06-30,13.1480952381,13.2019047619,13.0695238095,13.120952381,51123.8095238,7.23114280952
2007-07-31,12.8761904762,12.9233333333,12.8033333333,12.86,44928.5714286,7.11882628571
2007-08-31,12.1195652174,12.1847826087,11.9952173913,12.0895652174,51186.9565217,6.72134708696
2007-09-30,12.4331578947,12.5263157895,12.3568421053,12.4584210526,53652.6315789,6.95789405263
2007-10-31,12.2552173913,12.2908695652,12.1791304348,12.2386956522,54773.9130435,6.86412847826
2007-11-30,11.6135,11.7005,11.5245,11.6105,67515.0,6.54028595
2007-12-31,11.6405,11.705,11.5435,11.6235,124150.0,6.58027935
2008-01-31,12.270952381,12.3433333333,12.2171428571,12.289047619,58180.952381,6.98331814286
2008-02-29,11.9755,12.0285,11.8465,11.9165,57345.0,6.8048762
2008-03-31,11.1915,11.299,11.105,11.188,56630.0,6.4205415
