Date,Open,High,Low,Close,Volume,Adj Close
1987-12-31,4.500056,4.5625525,4.3125665,4.4375595,83450.0,0.1742065
1988-01-31,4.78129075,4.85003695,4.7125444,4.79379005,147940.0,0.1881914
1988-02-29,4.89378435,4.96253055,4.8437871,4.900034,79200.0,0.1923621
1988-03-31,5.68477373913,5.76085647826,5.62499443478,5.70107717391,168017.391304,0.223808869565
1988-04-30,5.33126045,5.40000665,5.23126605,5.3250108,182975.0,0.20904545
1988-05-31,5.15627025,5.2375157,5.09377375,5.16876955,127150.0,0.2029119
1988-06-30,5.4375045,5.52272709091,5.409097,5.48863804545,110900.0,0.215468954545
1988-07-31,5.80623445,5.8999794,5.76248685,5.8437325,101410.0,0.22940925
1988-08-31,5.71194613043,5.77172543478,5.65216678261,5.71194613043,103234.782609,0.224235565217
1988-09-30,6.33924090476,6.41066552381,6.2261517619,6.31543257143,163809.52381,0.247926904762
1988-10-31,6.0499712,6.124967,5.98122505,6.0499712,107225.0,0.2375058
1988-11-30,5.51785752381,5.565474,5.42857666667,5.50595347619,91628.5714286,0.216148904762
1988-12-31,5.69046709524,5.77974785714,5.63689857143,5.72022733333,87042.8571429,0.224560666667
1989-01-31,6.14877519048,6.23210385714,6.0952067619,6.17258338095,166390.47619,0.242319333333
1989-02-28,6.730221,6.80260147368,6.65125394737,6.74995678947,181742.105263,0.264985105263
1989-03-31,7.250057,7.3239165,7.14778309091,7.2443755,135768.181818,0.280102590909
1989-04-30,7.1625619,7.2000598,7.1000654,7.14381295,85810.0,0.28044705
1989-05-31,7.42618363636,7.51708772727,7.36368709091,7.43754668182,125622.727273,0.291978227273
1989-06-30,7.801163,7.86365968182,7.76707409091,7.78979995455,50463.6363636,0.305806409091
1989-07-31,7.23130805,7.29380455,7.1750612,7.2625563,41870.0,0.2851087
1989-08-31,6.73861781818,6.8124775,6.68747727273,6.74997390909,143204.545455,0.264985772727
1989-09-30,6.46244815,6.4811971,6.4249502,6.4374495,187765.0,0.252717
1989-10-31,5.84657309091,5.88634359091,5.75566904545,5.78407654545,92350.0,0.227067272727
1989-11-30,5.51190509524,5.57142561905,5.4702407619,5.52976128571,80723.8095238,0.217083333333
1989-12-31,5.95622625,6.0437214,5.91247865,5.99372415,53000.0,0.2352976
1990-01-31,6.14201136364,6.19314495455,6.08519636364,6.14201140909,116113.636364,0.241118954545
1990-02-28,6.35412077778,6.45828172222,6.29856827778,6.40272922222,160038.888889,0.251353888889
1990-03-31,6.91476554545,7.00002263636,6.89202572727,6.9488615,88954.5454545,0.272793590909
1990-04-30,6.88747845,6.9437633,6.856215,6.89998535,105300.0,0.2708748
1990-05-31,7.85229659091,7.93183768182,7.81252604545,7.86365959091,85550.0,0.308706181818
1990-06-30,8.44641957143,8.56546061905,8.41070728571,8.50594014286,131028.571429,0.333920428571
1990-07-31,8.4124929,8.44374115,8.3624957,8.3999936,137730.0,0.3297614
1990-08-31,8.70649834783,8.79345017391,8.62498113043,8.70649843478,223382.608696,0.34179373913
1990-09-30,8.36841642105,8.42104505263,8.35525926316,8.40130931579,142678.947368,0.329813052632
1990-10-31,8.45107769565,8.4728156087,8.44020873913,8.45651217391,96756.5217391,0.331980217391
1990-11-30,8.58331666667,8.624981,8.55950847619,8.60712485714,58719.047619,0.337892857143
1990-12-31,8.44374115,8.49373835,8.44374115,8.4874887,60105.0,0.3331963
1991-01-31,8.61307695238,8.64878933333,8.59522080952,8.63093319048,23980.952381,0.338827333333
1991-02-28,8.92760410526,9.09208473684,8.90128978947,9.04602668421,249578.947368,0.355122842105
1991-03-31,11.5749859,11.81249575,11.3249846,11.5437301,368235.0,0.4531758
1991-04-30,11.4602249091,11.6193210455,11.3181734091,11.4999956818,186604.545455,0.451458727273
1991-05-31,10.2273107273,10.2727628182,10.1250160909,10.1875196364,72500.0,0.396395954545
1991-06-30,10.48751555,10.662521,10.33127405,10.48128085,111340.0,0.41146685
1991-07-31,9.55680336364,9.59657390909,9.50565595455,9.55678954545,64100.0,0.375173954545
1991-08-31,9.28403590909,9.36926536364,9.24426540909,9.30108736364,111463.636364,0.365135681818
