Date,Open,High,Low,Close,Volume,Adj Close
2014-02-28,24.8333323333,24.913333,24.773333,24.9033336667,365100.0,22.9310513333
2014-03-31,24.8989998,24.9415001,24.82949995,24.86899985,321350.0,22.8994367
2014-04-30,25.0614287619,25.1076191429,25.0204759524,25.060952381,285152.380952,23.0761868571
2014-05-31,25.2290477143,25.2814283333,25.1723808571,25.2304760476,192300.0,23.2322847619
2014-06-30,25.5475,25.60750005,25.4485001,25.523,89040.0,23.50164155
2014-07-31,26.0349999545,26.0804545909,25.9090908182,25.9904547727,145959.090909,23.9626094091
2014-08-31,25.8561907143,25.9142858095,25.7642858571,25.8485715714,48438.0952381,24.1415661905
2014-09-30,26.0909524286,26.1404760952,26.0014284762,26.0699998571,41104.7619048,24.3483716667
2014-10-31,26.0613635,26.1154542727,25.9850000455,26.0600000455,78163.6363636,24.3860804091
2014-11-30,25.9415787895,25.9663158421,25.8594735789,25.9184212105,39315.7894737,24.5527356316
2014-12-31,26.0204544091,26.0768181364,25.9345451818,25.9977277273,53795.4545455,24.6278633182
2015-01-31,26.6952629474,26.7978945789,26.6152631053,26.6947367895,114642.105263,25.3431509474
2015-02-28,26.5389473684,26.6026314737,26.4247368421,26.5236838947,47668.4210526,25.4730817368
2015-03-31,26.8245455455,26.9159091364,26.7240907727,26.811818,36650.0,25.7498028636
2015-04-30,27.30699985,27.42450005,27.21499975,27.30850005,36695.0,26.2268112
2015-05-31,26.37500005,26.4609999,26.22849985,26.31650025,38190.0,25.2741044
2015-06-30,26.1368179545,26.2036363182,26.0559091818,26.1254545455,28036.3636364,25.0906261364
2015-07-31,26.387142619,26.4600000476,26.2790475714,26.3600000476,37352.3809524,25.3158811905
2015-08-31,26.0919050476,26.1695240476,25.9999997619,26.089047619,38980.952381,25.055661381
2015-09-30,26.1304764286,26.1942856667,26.0671430952,26.1190478095,36733.3333333,25.0844731429
2015-10-31,26.3009091818,26.4077273636,26.2368180455,26.3427274545,52272.7272727,25.2992927273
2015-11-30,27.0700001053,27.1773682632,26.9568423158,27.0800001579,31184.2105263,26.0073622105
2015-12-31,27.4504545,27.5527270455,27.3440907727,27.4659090455,28290.9090909,26.3779853182
2016-01-31,27.1821052632,27.3094738947,27.0510525789,27.1936843158,55189.4736842,26.1721471053
2016-02-29,26.4168420526,26.5147370526,26.2878945789,26.371579,68484.2105263,25.6772753158
2016-03-31,26.9759090455,27.0909091818,26.8827273636,26.9836361818,55181.8181818,26.2732182273
2016-04-30,27.2457139524,27.3814284762,27.1480951429,27.2819045714,58804.7619048,26.6154
2016-05-31,27.6035,27.6905001,27.45,27.5934998,40965.0,27.2324355
2016-06-30,27.5922726818,27.6499997727,27.4963637273,27.5522729545,45268.1818182,27.1917479545
2016-07-31,27.88649985,27.9854999,27.78849985,27.9315001,61995.0,27.60245485
2016-08-31,27.9639999,28.0079994,27.8499999,27.9200006,55100.0,27.9200006
