Date,Open,High,Low,Close,Volume,Adj Close
1994-10-31,12.4166666667,12.625,12.375,12.5833333333,9300.0,1.80947333333
1994-11-30,13.0178571429,13.1071428571,12.9107142857,13.0416666667,6819.04761905,1.87538128571
1994-12-31,13.0833333333,13.1547619048,12.994047619,13.0535714286,7076.19047619,1.87709314286
1995-01-31,12.3214285714,12.380952381,12.2380952381,12.3095238095,6095.23809524,1.77009961905
1995-02-28,12.1513157895,12.2302631579,12.0526315789,12.1710526316,7242.10526316,1.75018742105
1995-03-31,12.0965909091,12.1590909091,12.0340909091,12.1022727273,6340.90909091,1.74029695455
1995-04-30,12.4671052632,12.5263157895,12.375,12.4802631579,5684.21052632,1.79465184211
1995-05-31,13.0284090909,13.1420454545,12.9602272727,13.0625,6668.18181818,1.878377
1995-06-30,13.1647727273,13.2443181818,13.0511363636,13.1590909091,9718.18181818,1.89226686364
1995-07-31,13.5875,13.65625,13.49375,13.59375,7565.0,1.95477025
1995-08-31,13.8804347826,13.9456521739,13.7934782609,13.9130434783,9743.47826087,2.00068465217
1995-09-30,14.2631578947,14.3289473684,14.1776315789,14.2434210526,11742.1052632,2.06353005263
1995-10-31,14.3295454545,14.3977272727,14.25,14.3409090909,14609.0909091,2.13596322727
1995-11-30,14.3869047619,14.4345238095,14.2976190476,14.3511904762,13733.3333333,2.16465419048
1995-12-31,14.4625,14.56875,14.40625,14.50625,9265.0,2.21815745
1996-01-31,14.8238636364,14.8863636364,14.7329545455,14.8125,12690.9090909,2.2909685
1996-02-29,15.0375,15.11875,14.95,15.0375,14735.0,2.3391477
1996-03-31,15.9107142857,16.0833333333,15.8571428571,16.0178571429,30490.4761905,2.51539661905
1996-04-30,16.1785714286,16.2619047619,16.0654761905,16.1488095238,20647.6190476,2.55992785714
1996-05-31,16.4886363636,16.5909090909,16.4375,16.5227272727,13995.4545455,2.64199245455
1996-06-30,16.1625,16.24375,16.0125,16.08125,28220.0,2.59383
1996-07-31,15.744047619,15.9047619048,15.6785714286,15.8511904762,15380.952381,2.58109566667
1996-08-31,16.3806818182,16.4659090909,16.3068181818,16.4318181818,12277.2727273,2.69909336364
1996-09-30,16.6375,16.73125,16.56875,16.63125,10195.0,2.75763105
1996-10-31,17.0380434783,17.1304347826,16.9673913043,17.0652173913,12413.0434783,2.85386417391
1996-11-30,17.7125,17.78125,17.61875,17.71875,12645.0,2.9855662
1996-12-31,17.9642857143,18.0892857143,17.869047619,18.0178571429,8823.80952381,3.07211961905
1997-01-31,18.1011904762,18.1964285714,17.9761904762,18.1011904762,6433.33333333,3.11414338095
1997-02-28,18.1447368421,18.2039473684,18.0394736842,18.1052631579,6921.05263158,3.13095626316
1997-03-31,18.19375,18.31875,18.1,18.1875,8650.0,3.1711697
1997-04-30,17.7159090909,17.8011363636,17.5965909091,17.6931818182,6490.90909091,3.11011890909
1997-05-31,17.744047619,17.8630952381,17.6785714286,17.8035714286,4957.14285714,3.15545504762
1997-06-30,18.4,18.46875,18.29375,18.4,6670.0,3.28820215
1997-07-31,19.1392045455,19.2670454545,19.0284090909,19.1590909091,8063.63636364,3.45145340909
1997-08-31,19.7916666667,19.9166666667,19.6517857143,19.8303571429,5457.14285714,3.59772142857
1997-09-30,19.3363095238,19.3958333333,19.2291666667,19.3244047619,8257.14285714,3.53416961905
1997-10-31,19.9204545455,20.0340909091,19.8068181818,19.9573863636,8459.09090909,3.67781363636
1997-11-30,19.7302631579,19.7993421053,19.6217105263,19.7171052632,8478.94736842,3.65950568421
1997-12-31,19.7471590909,19.8494318182,19.6363636364,19.7357954545,6277.27272727,3.699715
1998-01-31,19.81875,19.88125,19.70625,19.815625,5740.0,3.7442819
1998-02-28,19.9572368421,20.0361842105,19.9078947368,19.9736842105,5100.0,3.79186731579
1998-03-31,19.7470238095,19.7976190476,19.6547619048,19.7113095238,8257.14285714,3.77098542857
1998-04-30,19.1845238095,19.3095238095,19.0982142857,19.1726190476,8261.9047619,3.69579871429
1998-05-31,19.5,19.5375,19.384375,19.478125,4595.0,3.7818163
1998-06-30,19.0965909091,19.1676136364,19.0028409091,19.0738636364,5990.90909091,3.73363513636
1998-07-31,19.1071428571,19.1726190476,19.068452381,19.130952381,3733.33333333,3.77529957143
1998-08-31,17.8541666667,17.9226190476,17.5029761905,17.6071428571,11471.4285714,3.50148228571
1998-09-30,15.0327380952,15.193452381,14.8452380952,15.0982142857,12238.0952381,3.03102814286
1998-10-31,16.2755681818,16.4034090909,16.1221590909,16.3039772727,6654.54545455,3.30356286364
1998-11-30,17.215625,17.328125,17.021875,17.15,8900.0,3.5072564
1998-12-31,16.3664772727,16.4744318182,16.2130681818,16.3607954545,8150.0,3.38437804545
1999-01-31,15.2039473684,15.2828947368,15.0559210526,15.1875,7152.63157895,3.17096494737
1999-02-28,15.125,15.2039473684,15.0230263158,15.1315789474,5605.26315789,3.17901321053
1999-03-31,15.2010869565,15.285326087,15.125,15.2309782609,5573.91304348,3.23233982609
1999-04-30,16.125,16.30625,15.99375,16.1875,7095.0,3.47039315
1999-05-31,16.83125,16.9,16.75,16.815625,4170.0,3.6363348
1999-06-30,16.9829545455,17.0340909091,16.9034090909,16.9886363636,4936.36363636,3.70567431818
1999-07-31,16.9761904762,17.0535714286,16.9136904762,17.0,4828.57142857,3.74155609524
1999-08-31,16.9005681818,16.9545454545,16.8494318182,16.9034090909,3340.90909091,3.74995427273
1999-09-30,16.2827380952,16.3214285714,16.1488095238,16.2113095238,4547.61904762,3.63158271429
1999-10-31,14.9196428571,15.0089285714,14.75,14.8541666667,7442.85714286,3.35775438095
1999-11-30,14.318452381,14.4494047619,14.1875,14.3273809524,6452.38095238,3.27409742857
1999-12-31,13.7767857143,13.9255952381,13.5952380952,13.7232142857,8695.23809524,3.16752880952
2000-01-31,13.828125,13.9875,13.721875,13.896875,6445.0,3.2585992
2000-02-29,14.209375,14.328125,14.08125,14.1875,5465.0,3.3474289
2000-03-31,13.9972826087,14.0842391304,13.8586956522,13.9755434783,4317.39130435,3.33472343478
2000-04-30,13.8848684211,13.9901315789,13.7368421053,13.8947368421,4615.78947368,3.34810710526
2000-05-31,13.8920454545,13.9772727273,13.7784090909,13.8721590909,4586.36363636,3.36264854545
2000-06-30,14.3948863636,14.5568181818,14.34375,14.4744318182,5045.45454545,3.56478672727
2000-07-31,14.828125,14.909375,14.728125,14.821875,4880.0,3.6842782
2000-08-31,14.347826087,14.4592391304,14.2391304348,14.3451086957,5369.56521739,3.5982023913
2000-09-30,14.125,14.2269736842,14.0361842105,14.1546052632,3415.78947368,3.58410726316
2000-10-31,13.1846590909,13.2272727273,13.0880681818,13.1363636364,4045.45454545,3.35591186364
2000-11-30,12.5446428571,12.6160714286,12.4494047619,12.5208333333,4357.14285714,3.23076214286
2000-12-31,12.303125,12.40625,12.175,12.265625,7230.0,3.1977625
2001-01-31,13.551625,13.680125,13.467875,13.615125,6475.0,3.5878367
2001-02-28,14.1547368421,14.2863157895,14.0815789474,14.2057894737,6231.57894737,3.77581352632
2001-03-31,14.5431818182,14.6613636364,14.4831818182,14.5859090909,6468.18181818,3.91384681818
2001-04-30,14.3585,14.4335,14.2845,14.3625,4020.0,3.88890965
2001-05-31,14.2963636364,14.3768181818,14.2209090909,14.2954545455,3431.81818182,3.86266363636
