Date,Open,High,Low,Close,Volume,Adj Close
1977-06-30,27.287508,27.8125078,27.0749929,27.6125048,32150.0,1.4592019
1977-07-31,25.5763844444,25.6666535556,25.2083407222,25.3472178333,10983.3333333,1.46409522222
1977-08-31,22.5488983913,22.6630290435,22.4402001739,22.565198913,8182.60869565,1.30340152174
1977-09-30,21.1130764286,21.2083203333,20.9880766667,21.089269619,13104.7619048,1.21814938095
1977-10-31,20.2737952857,20.333325,20.0952150952,20.2499842857,9528.57142857,1.169671
1977-11-30,22.1249927,22.40624765,21.9749882,22.23125045,16105.0,1.28411205
1977-12-31,22.9880897143,23.1428543333,22.886896381,23.0118962381,8790.47619048,1.32920338095
1978-01-31,21.3809468571,21.4464215714,21.238085381,21.3095181905,6757.14285714,1.23087128571
1978-02-28,22.967087,23.1578794211,22.8684123684,23.0723563684,10163.1578947,1.33269563158
1978-03-31,22.3749832273,22.4999803636,22.2443028636,22.3465754091,9818.18181818,1.29077340909
1978-04-30,22.381571,22.6710434211,22.2368327895,22.4736796316,20463.1578947,1.29811515789
1978-05-31,22.0454322273,22.1136225,21.8352119545,21.9204392273,21818.1818182,1.26615909091
1978-06-30,20.1761239545,20.3863565455,20.0113568636,20.2158936818,42700.0,1.16770181818
1978-07-31,20.28748355,20.43749285,20.1812304,20.29998215,13630.0,1.17255895
1978-08-31,21.6467190435,21.7445492609,21.5434609565,21.6249826957,15626.0869565,1.249093
1978-09-30,20.6562462,20.7312414,20.5312479,20.6187461,12060.0,1.18820945
1978-10-31,18.840904,18.9034067727,18.6590872273,18.7727221364,23240.9090909,1.08434204545
1978-11-30,16.9999802381,17.1725979048,16.7737999524,16.9821230952,15104.7619048,0.980914190476
1978-12-31,17.5312385,17.76249005,17.46248545,17.66873555,28575.0,1.020574
1979-01-31,20.9404590952,21.220219381,20.7559339048,20.9821227143,20895.2380952,1.21196042857
1979-02-28,21.7434022105,21.8684087368,21.5460335789,21.6907675263,40294.7368421,1.25289268421
1979-03-31,20.3295332273,20.6249891818,20.2158938636,20.4886253182,33913.6363636,1.18345531818
1979-04-30,23.53748985,23.6999928,23.22499125,23.45624735,53130.0,1.3548698
1979-05-31,24.4404628571,24.9821395238,24.2440388571,24.678564,79742.8571429,1.42547266667
1979-06-30,32.6964332857,33.4404792381,32.184530381,32.9523829524,139066.666667,1.90338152381
1979-07-31,35.0118949524,35.505954,34.4464244762,34.9642770952,93471.4285714,2.01959166667
1979-08-31,33.7272671818,34.0113565909,33.4147741818,33.6818099545,35377.2727273,1.94551440909
1979-09-30,32.7434172632,33.1973741053,32.3355288947,32.7039437895,60273.6842105,1.88903131579
1979-10-31,28.9076092609,29.1847791304,28.3749978261,28.7499978696,47069.5652174,1.660645
1979-11-30,31.9166555714,32.6845171429,31.6130926667,32.3928447619,56790.4761905,1.87106166667
1979-12-31,38.4473495789,38.8355109474,38.0855152105,38.3881435263,47836.8421053,2.21735963158
1980-01-31,43.8863521818,44.7329497727,43.4090795909,44.1306720909,81409.0909091,2.54905713636
1980-02-29,44.2374908,44.768747,43.62499325,44.281247,52540.0,2.5577545
1980-03-31,36.8562442,37.29999705,36.0687393,36.4624897,36950.0,2.10613085
1980-04-30,34.3630921905,34.7380966667,33.9880925238,34.369037381,26247.6190476,1.98520980952
1980-05-31,35.6071477143,36.2440379524,35.2381017619,35.8273739524,43771.4285714,2.06944552381
1980-06-30,40.5297469048,41.1190327619,39.9642724762,40.7083225714,49342.8571429,2.35137685714
1980-07-31,42.922616381,43.3273729524,42.363082619,42.8690452857,31847.6190476,2.47618357143
1980-08-31,40.3273735238,40.6606962381,39.9285671429,40.315474381,33233.3333333,2.3286852381
1980-09-30,40.8392811429,41.1011756667,40.4107055714,40.7083229524,28252.3809524,2.35137685714
1980-10-31,39.8011233182,40.2159019091,39.2727226364,39.7670368182,48263.6363636,2.29700672727
1980-11-30,38.7708285,39.1666572778,38.3333237778,38.7708183889,54577.7777778,2.23946355556
1980-12-31,35.0511297273,35.3920342273,34.5965897727,34.8977245455,41122.7272727,2.0157475
1981-01-31,33.7857014286,34.0297564762,33.4285675714,33.6964155714,27390.4761905,1.94635804762
1981-02-28,32.0833347222,32.3819421667,31.8402802778,32.1319421111,32522.2222222,1.85599155556
1981-03-31,33.4488610909,33.8522685,33.0738738636,33.5284093636,28004.5454545,1.93665372727
1981-04-30,32.0118993333,32.1845258571,31.642857381,31.8571387143,19680.952381,1.84011847619
