Date,Open,High,Low,Close,Volume,Adj Close
1980-02-29,34.8333743333,34.875044,34.8333743333,34.875044,866.666666667,2.58333666667
1980-03-31,22.5499921,22.60624315,22.42500225,22.46249525,2250.0,2.084259
1980-04-30,11.7500109524,11.875011381,11.6547684286,11.7857249048,45676.1904762,1.74603333333
1980-05-31,13.2083361429,13.4107204286,13.0654708571,13.2380971905,24123.8095238,1.96119952381
1980-06-30,11.9285774762,12.0238103333,11.6845296667,11.8392942381,46676.1904762,1.75396952381
1980-07-31,11.8806934091,12.1250005909,11.6477385455,11.9375130455,37072.7272727,1.76852045455
1980-08-31,11.470249,11.672627,11.2381035714,11.380959381,33790.4761905,1.6507947619
1980-09-30,13.5952392381,14.2023857619,13.3095213333,13.7976234762,124114.285714,2.04409238095
1980-10-31,17.0054334348,17.3804339565,16.7499927826,17.0434799565,47817.3913043,2.52496
1980-11-30,15.2083272778,15.4861122222,14.9444474444,15.1736062222,45233.3333333,2.24794166667
1980-12-31,17.0654752857,17.625002,16.6964302381,17.2499946667,63152.3809524,2.5555547619
1981-01-31,21.1369084286,21.660721381,20.8154766667,21.2916697143,70590.4761905,3.15432142857
1981-02-28,21.0986777368,21.2697334737,20.6513089474,20.8815726316,40347.3684211,3.09356631579
1981-03-31,20.8352279545,21.1874952727,20.6022760909,20.8806861364,23109.0909091,3.093435
1981-04-30,20.6000045,20.7749979,20.29375685,20.5374994,30060.0,3.0425925
1981-05-31,20.5437498,20.79375315,20.38125375,20.5687553,45200.0,3.047223
1981-06-30,18.5397831818,18.6761455909,18.1875036818,18.3522741818,27654.5454545,2.71885545455
1981-07-31,16.6136273636,16.7897689545,16.5113493636,16.6136274545,10409.0909091,2.46127818182
1981-08-31,16.0874874,16.19374245,15.9374856,16.09373785,15880.0,2.3842575
1981-09-30,13.9404729048,14.059523619,13.6904722381,13.8095197143,29704.7619048,2.0458547619
1981-10-31,11.5284168636,11.7102312727,11.2841005909,11.4431889091,38818.1818182,1.69528727273
1981-11-30,10.59375355,10.7000053,10.4562493,10.55000345,17840.0,1.5629635
1981-12-31,9.33927785714,9.54165885714,9.13095038095,9.32737533333,31428.5714286,1.38183333333
1982-01-31,9.6562431,9.8062449,9.5124918,9.6749946,14640.0,1.4333325
1982-02-28,10.1184205263,10.3223698947,10.0065766316,10.0986856842,16263.1578947,1.49610157895
1982-03-31,9.66847130435,9.78804313043,9.54889947826,9.65216565217,19339.1304348,1.42995043478
1982-04-30,10.4523844762,10.5416740952,10.3571452381,10.4821487619,11933.3333333,1.55291095238
1982-05-31,9.55263210526,9.61184026316,9.45395063158,9.50657936842,18052.6315789,1.40838210526
1982-06-30,8.86932836364,8.91477740909,8.84092309091,8.85796381818,4554.54545455,1.31229090909
1982-07-31,7.76787385714,7.785726,7.70835171429,7.74406566667,5580.95238095,1.14726904762
1982-08-31,6.49999536364,6.61363159091,6.38636531818,6.51135990909,34436.3636364,0.964645909091
1982-09-30,7.4881057619,7.63096471429,7.37500466667,7.5416782381,32466.6666667,1.11728571429
1982-10-31,8.37500505,8.63750255,8.21875595,8.41250135,36360.0,1.2462965
1982-11-30,9.02380219048,9.13689690476,8.90475461905,9.01785252381,24352.3809524,1.33597809524
1982-12-31,8.994314,9.1818045,8.88068377273,8.99999627273,28581.8181818,1.33333272727
1983-01-31,10.9345305714,11.172625619,10.8035804762,11.0535780476,32771.4285714,1.63756714286
1983-02-28,11.7171082105,11.8486906316,11.4934307895,11.769744,32463.1578947,1.74366578947
1983-03-31,14.2102321364,14.4715983182,14.0454615455,14.3238714545,33700.0,2.122055
1983-04-30,13.8187554,14.0312454,13.675004,13.8562551,24040.0,2.0527785
1983-05-31,15.0535798571,15.1726177143,14.8928688095,15.0714351905,20180.952381,2.2328052381
1983-06-30,18.0511321364,18.3181836364,17.7727224091,18.1590892727,25100.0,2.69023545455
1983-07-31,18.1315836316,18.2763071053,17.9473758421,18.1973641053,17736.8421053,2.69590578947
1983-08-31,17.7010853043,17.766308087,17.6358627826,17.6847796957,12347.826087,2.6199673913
1983-09-30,17.482123619,17.5833222381,17.4285477619,17.4761707143,9504.76190476,2.58906238095
1983-10-31,17.0833409048,17.1071523333,17.065485619,17.0714384286,20438.0952381,2.52910190476
1983-11-30,16.9107175238,16.9464346667,16.8571449048,16.9107175238,12266.6666667,2.50529142857
1983-12-31,16.875,16.875,16.875,16.875,15028.5714286,2.5
1984-01-31,16.88125055,16.89375165,16.88125055,16.8875011,8470.0,2.501852
1984-02-29,16.149989,16.174991,16.04374055,16.0749897,18740.0,2.38148
1984-03-31,14.8409026818,14.8749963182,14.7897652727,14.846588,5145.45454545,2.19949454545
1984-04-30,14.662525,14.675026,14.5750181,14.662525,4970.0,2.172226
1984-05-31,14.4318252727,14.4318252727,14.4261430455,14.4261430455,3190.90909091,2.13720636364
1984-06-30,14.386908619,14.3928614286,14.3809558095,14.386908619,2914.28571429,2.13139380952
1984-07-31,14.380955619,14.4047639048,14.3571440952,14.3750027143,6504.76190476,2.12963
1984-08-31,14.5434883478,14.58697,14.5217474783,14.5489235217,4886.95652174,2.15539608696
1984-09-30,14.9027847778,14.9027847778,14.8750085,14.8819497778,4388.88888889,2.20473333333
1984-10-31,14.4674011304,14.4837067391,14.4510955217,14.4728363043,4043.47826087,2.14412391304
1984-11-30,14.5893017619,14.6190627619,14.5357262857,14.5833457143,5057.14285714,2.16049571429
1984-12-31,14.4000048,14.4125025,14.38125325,14.4000014,11610.0,2.1333335
1985-01-31,14.8238625,14.9318195,14.8124979545,14.9318195,8709.09090909,2.21212136364
1985-02-28,14.9210490526,14.9473633158,14.7960568421,14.8157916842,7768.42105263,2.19493210526
1985-03-31,15.61874375,15.71875165,15.5562423,15.6812487,8780.0,2.323148
1985-04-30,17.5238065238,17.6190491429,17.4999950952,17.595237619,6323.80952381,2.60670190476
1985-05-31,22.3295524545,22.6363705909,22.2215921818,22.4772761818,15045.4545455,3.32996681818
1985-06-30,23.55625805,23.8187623,23.5000036,23.7687583,12610.0,3.5212975
1985-07-31,26.5397718636,26.7386329545,26.3693188636,26.5852236364,14936.3636364,4.02777727273
1985-08-31,16.7443179091,16.7954564091,16.6363650909,16.6875035909,4145.45454545,3.70833409091
