Date,Open,High,Low,Close,Volume,Adj Close
1974-07-31,6.18750675,6.40624875,6.00000475,6.12499925,604850.0,1.6857055
1974-08-31,6.00568118182,6.10795254545,5.88068231818,6.00568245455,240127.272727,1.65286745455
1974-09-30,5.83552578947,5.88815647368,5.71052226316,5.828946,215663.157895,1.60422652632
1974-10-31,5.0869586087,5.20108347826,4.94565630435,5.0543483913,240765.217391,1.39104373913
1974-11-30,4.92500125,4.99999795,4.86875265,4.9062504,115790.0,1.3502847
1974-12-31,5.08333052381,5.19047042857,4.97023890476,5.11904509524,161552.380952,1.40884947619
1975-01-31,5.41666719048,5.51785938095,5.28571480952,5.43452380952,232390.47619,1.49567457143
1975-02-28,7.71052668421,7.90131742105,7.58552621053,7.79605168421,613536.842105,2.14560768421
1975-03-31,9.46249845,9.65624835,9.3437522,9.5499979,696480.0,2.628324
1975-04-30,10.0738626364,10.2272714091,9.97727259091,10.1079538636,293581.818182,2.78188318182
1975-05-31,10.8869058095,10.9940509048,10.7440472857,10.8750021905,241685.714286,2.99298814286
1975-06-30,11.7937518,11.92500095,11.71875225,11.84375095,400120.0,3.25960405
1975-07-31,11.9602274545,12.0511336818,11.7840937273,11.9034099091,274027.272727,3.27602331818
1975-08-31,10.6726217619,10.7797642381,10.553573,10.6666687143,259666.666667,2.93565114286
1975-09-30,9.11309528571,9.15476442857,8.86904580952,9.06547704762,402361.904762,2.49497542857
1975-10-31,9.26136772727,9.40909254545,9.17613904545,9.31250136364,195327.272727,2.56296081818
1975-11-30,10.1249977368,10.1776327368,10.0328885789,10.1249977895,154778.947368,2.78657373684
1975-12-31,9.55113636364,9.59659009091,9.40340886364,9.53409268182,339300.0,2.62394659091
1976-01-31,10.011905381,10.0892863333,9.94047342857,10.0416668571,257809.52381,2.7636397619
1976-02-29,8.97221938889,9.0833295,8.88888583333,8.98610722222,314866.666667,3.00779794444
1976-03-31,9.23913052174,9.37500065217,9.11413034783,9.26086847826,466373.913043,3.185938
1976-04-30,8.87500009524,8.97618971429,8.79166619048,8.87500014286,257923.809524,3.0531912381
1976-05-31,9.4875001,9.60625165,9.38749705,9.518749,380770.0,3.27465445
1976-06-30,9.52841304545,9.62500218182,9.45454804545,9.52841209091,306518.181818,3.27797886364
1976-07-31,9.64880928571,9.75000095238,9.51785409524,9.62499904762,289466.666667,3.31120666667
1976-08-31,9.36904585714,9.47023852381,9.26785438095,9.35118914286,208838.095238,3.21701033333
1976-09-30,9.10714114286,9.25595128571,8.999999,9.11904628571,251885.714286,3.13714828571
1976-10-31,8.69047666667,8.77380952381,8.58928504762,8.66071485714,156866.666667,2.97947242857
1976-11-30,7.9000031,7.9875026,7.7875017,7.8937529,220880.0,2.71562115
1976-12-31,9.07954522727,9.22727222727,8.93750209091,9.11363622727,483309.090909,3.13528722727
1977-01-31,8.6562498,8.7312456,8.5062527,8.6187497,384970.0,2.96503555
1977-02-28,8.96052373684,9.09868589474,8.86841663158,8.99341947368,430021.052632,3.09392994737
1977-03-31,9.90760747826,10.0163036522,9.7499986087,9.90760752174,682217.391304,3.40843013043
1977-04-30,9.68124985,9.79374905,9.56250145,9.6812509,330220.0,3.3305586
