Date,Open,High,Low,Close,Volume,Adj Close
1996-05-31,18.7604166667,18.9270833333,18.625,18.8229166667,417700.0,3.77410875
1996-06-30,19.0375,19.15,18.9625,19.0625,168640.0,3.82214645
1996-07-31,18.7556818182,18.7784090909,18.6988636364,18.7159090909,55200.0,3.75265295455
1996-08-31,18.6704545455,18.7329545455,18.625,18.6875,45400.0,3.74695681818
1996-09-30,19.2,19.29375,19.13125,19.1875,135640.0,3.84720985
1996-10-31,17.6420454545,17.7215909091,17.5113636364,17.5738636364,199945.454545,3.523666
1996-11-30,16.29375,16.35625,16.2375,16.2875,133220.0,3.26574235
1996-12-31,16.2976190476,16.4226190476,16.244047619,16.3452380952,109904.761905,3.28740252381
1997-01-31,16.375,16.4204545455,16.3295454545,16.3693181818,76600.0,3.29462140909
1997-02-28,16.875,17.0833333333,16.7291666667,16.9513888889,156422.222222,3.41177372222
1997-03-31,18.8,19.0125,18.7125,18.95625,151960.0,3.81528835
1997-04-30,20.7386363636,20.8125,20.5909090909,20.6761363636,225636.363636,4.17853145455
1997-05-31,21.1964285714,21.369047619,21.119047619,21.2916666667,100628.571429,4.30377804762
1997-06-30,21.56875,21.68125,21.36562595,21.4687519,212920.0,4.339573
1997-07-31,18.9460218636,19.0056800909,18.8210235909,18.8522727273,152200.0,3.81069281818
1997-08-31,18.5089276667,18.6517848095,18.4136895714,18.5446419524,131828.571429,3.74850980952
1997-09-30,18.8511922857,18.9970265238,18.7351199524,18.8452399048,185238.095238,3.80927104762
1997-10-31,19.0284090909,19.1562508636,18.7670437273,18.9829562727,252836.363636,3.83769631818
1997-11-30,17.6052591579,17.7269726842,17.3190799474,17.4506608947,233242.105263,3.53996494737
1997-12-31,14.38352,14.5738636364,14.2215872727,14.4090909091,235327.272727,2.92296536364
1998-01-31,12.2500021053,12.4967136842,11.9835536842,12.2236821053,395157.894737,2.47964294737
1998-02-28,13.3256547368,13.6381578947,13.2006568421,13.3947368421,266084.210526,2.71719794737
1998-03-31,14.2613672273,14.5482981818,14.1590890909,14.43182,276581.818182,2.92757618182
1998-04-30,15.4523828571,15.6547638095,15.1785695238,15.38988,201561.904762,3.1333587619
1998-05-31,14.5756589474,14.8618442105,14.4375031579,14.6710526316,270926.315789,2.99387605263
1998-06-30,14.2130745455,14.4119381818,13.98296,14.1363672727,210872.727273,2.88476431818
1998-07-31,12.8892036364,12.9375,12.74432,12.8181818182,160127.272727,2.61576654545
1998-08-31,9.3214247619,9.3928552381,9.05357333333,9.17857333333,280133.333333,1.87304290476
1998-09-30,10.315626,10.60625,10.046878,10.34062,488280.0,2.1101782
1998-10-31,12.5085254545,12.6676145455,12.2926145455,12.4573872727,414109.090909,2.5424975
1998-11-30,12.696874,12.796874,12.553908,12.641406,270820.0,2.58780255
1998-12-31,11.9829527273,12.1448872727,11.87216,12.0028436364,146890.909091,2.43400713636
1999-01-31,12.4309221053,12.5559242105,12.2532884211,12.4276378947,255831.578947,2.54404236842
1999-02-28,13.2796084211,13.44408,13.1611873684,13.3256610526,147978.947368,2.72787542105
1999-03-31,14.0516313043,14.2826086957,13.8913026087,14.1440191304,255321.73913,2.89540013043
1999-04-30,14.140624,14.396876,13.940624,14.21875,180320.0,2.92050235
1999-05-31,15.115626,15.4,14.846876,15.1218799,268360.0,3.11520505
1999-06-30,14.6761345455,14.9034054545,14.5596581818,14.7499963636,225400.0,3.03859463636
1999-07-31,14.9166628571,15.0863085714,14.76488,14.9434533333,108228.571429,3.07844804762
1999-08-31,15.1309504762,15.288687619,14.9523790476,15.1071409524,175676.190476,3.11216861905
1999-09-30,15.1994038095,15.4166684762,14.9851125238,15.1726190476,558095.238095,3.12565757143
1999-10-31,16.7767847619,16.9583351429,16.5744075238,16.7470247143,245047.619048,3.44999542857
1999-11-30,16.19687405,16.3281261,16.02812405,16.162498,195520.0,3.33928335
1999-12-31,16.1250000455,16.2784107727,15.9630673182,16.1249946364,114963.636364,3.33476863636
2000-01-31,17.15937215,17.48437785,16.97500185,17.29062215,361200.0,3.5758292
2000-02-29,19.1312443,19.4499962,18.79062785,19.03437595,311120.0,3.9364504
2000-03-31,18.3721616818,18.6221582273,18.1448889545,18.4034073636,255272.727273,3.80596145455
2000-04-30,17.7697368421,17.8947388421,17.5921032632,17.7631558947,272189.473684,3.68260468421
2000-05-31,17.2159090909,17.3210218636,17.0170472273,17.1221564545,160854.545455,3.5593155
2000-06-30,16.2291658095,16.4345257143,16.1071410476,16.3095238571,235714.285714,3.39038728571
2000-07-31,16.90625,17.0499981,16.74062215,16.9062481,191020.0,3.51443285
2000-08-31,16.3831513478,16.472826087,16.2880418261,16.3913043478,178434.782609,3.40738765217
2000-09-30,15.325,15.36562605,15.112498,15.23437605,239040.0,3.16688785
2000-10-31,13.4464304762,13.5476209524,13.2500019048,13.4315447619,428800.0,2.79211942857
2000-11-30,11.4940495238,11.6309542857,11.2708361905,11.4761904762,259238.095238,2.39565271429
2000-12-31,12.903122,13.121878,12.774998,13.021874,522900.0,2.7212446
2001-01-31,13.763126,13.940128,13.591876,13.80925,385580.0,2.88578645
2001-02-28,15.7973684211,15.9410525789,15.6742105263,15.8305261579,491010.526316,3.30818231579
2001-03-31,14.8049999545,15.0059090909,14.4818181818,14.7372727273,266000.0,3.07971981818
2001-04-30,14.629,14.8105,14.419,14.6255,386440.0,3.0681373
2001-05-31,16.5604545,16.8218181364,16.2390908636,16.5231818182,606418.181818,3.48805286364
2001-06-30,17.406666619,17.6338094762,17.2276190952,17.4952381905,459257.142857,3.69325447619
2001-07-31,18.1661902857,18.3338094762,17.9099997619,18.1395237143,528628.571429,3.82926104762
2001-08-31,18.024347913,18.2665216522,17.9413043478,18.0830434783,516817.391304,3.81734026087
2001-09-30,20.5853332,21.02,20.3659998,20.7380002,850880.0,4.3778034
2001-10-31,20.2931821364,20.5295455,20.0368180455,20.2381821818,436309.090909,4.2722915
2001-11-30,18.9466665714,19.1000000476,18.732381,18.8390478095,502057.142857,3.9831627619
2001-12-31,19.38149995,19.662,19.24949975,19.4835001,296020.0,4.12698965
2002-01-31,21.6124999,21.96749995,21.2929999,21.66599995,636740.0,4.58928615
2002-02-28,24.5494734737,25.0826314737,24.1642103158,24.6647368947,1107242.10526,5.22447768421
2002-03-31,24.896,25.42250005,24.57399995,24.969,604200.0,5.28892665
2002-04-30,27.1704544091,27.6427273182,26.7886362727,27.1613634091,640745.454545,5.76608986364
2002-05-31,28.7181819545,29.2436365455,28.1468182727,28.7245454091,1074109.09091,6.1116475
2002-06-30,27.85300015,28.3940001,27.0750002,27.56249995,905460.0,5.862166
2002-07-31,24.0927272273,24.6368180909,23.330909,23.8677274545,821854.545455,5.07827495455
2002-08-31,23.4350001364,24.2359090909,23.0231818182,23.7081819545,729072.727273,5.04432872727
2002-09-30,23.8947366842,24.1436842632,23.1952632105,23.65,1177621.05263,5.03194952632
2002-10-31,21.0739129565,21.506087,20.7826085217,21.0991303478,703791.304348,4.4892076087
2002-11-30,22.93949985,23.24250005,22.52050005,22.8709997,574920.0,4.8907668
2002-12-31,25.0880953333,25.6266665714,24.7552380476,25.3114284286,826419.047619,5.4173887619
2003-01-31,26.9409522857,27.3957145238,26.5080950952,26.9628570476,991028.571429,5.78163666667
2003-02-28,26.5673683158,26.9573685789,26.0668421579,26.4242105789,870568.421053,5.66851936842
2003-03-31,24.5515,24.9215,24.1875001,24.46850015,783240.0,5.2491061
2003-04-30,25.7180951429,26.1861904762,25.4576190476,25.8733331905,743295.238095,5.56849785714
2003-05-31,28.3815001,28.67700015,28.0984999,28.427,666700.0,6.13891865
2003-06-30,30.5200001905,30.816666619,30.1261904286,30.5076191905,700666.666667,6.5882362381
2003-07-31,31.4104544091,31.9386365455,31.0631817727,31.5718180909,610254.545455,6.818054
2003-08-31,36.76849975,37.4114999,36.19249945,36.84999935,993520.0,7.99523725
2003-09-30,38.9266664762,39.5366667143,38.3247620476,38.8428571905,974000.0,8.45890319048
2003-10-31,42.7981818636,43.6559095455,42.2668180909,43.1072725455,1020781.81818,9.38757531818
2003-11-30,35.3336842632,36.0863155789,34.8210526316,35.4631577895,1000589.47368,11.1161684211
2003-12-31,28.386190619,29.1590474762,27.6833332857,28.4276194286,1443076.19048,12.477131
2004-01-31,26.36300015,26.8365,25.5155,26.07899995,1367730.0,11.4463013
2004-02-29,25.3194735263,25.9031578947,24.7573681053,25.2989472105,985894.736842,11.1039293158
2004-03-31,25.8936363636,26.3045454091,25.500909,25.9509091818,839263.636364,11.3900813636
2004-04-30,25.6533329524,26.1376191905,25.0880951905,25.5357144286,968380.952381,11.2488891429
2004-05-31,21.6035001,22.11100005,21.131,21.5820001,813410.0,9.52740215
2004-06-30,21.7435,22.07249995,21.23950005,21.61199985,562950.0,9.54064575
2004-07-31,22.1752379524,22.5123810952,21.7290477143,22.1633331905,598238.095238,9.78403261905
2004-08-31,21.7490475714,22.197143,21.4957142857,21.8052380476,587457.142857,9.62595080952
2004-09-30,22.4752379048,22.7309525238,22.178095381,22.4766662857,643009.52381,9.92235390476
2004-10-31,24.5976190476,24.920952381,24.1071429524,24.4914287143,868304.761905,10.8117734286
2004-11-30,24.5961905238,25.0828571429,24.1119052857,24.5642857143,1036876.19048,10.8728049048
2004-12-31,22.3800002727,22.7590908182,21.9672729545,22.4145456364,1172172.72727,9.95866559091
2005-01-31,21.8934999,22.1445004,21.5445003,21.8024999,678620.0,9.68673685
2005-02-28,21.5610525263,21.8289473684,21.2710526316,21.6178948421,734073.684211,9.59552373684
2005-03-31,23.1604546364,23.4909092727,22.6699998636,23.0109091364,1059218.18182,10.2236267727
2005-04-30,22.0690475238,22.4261902857,21.7480952857,21.9942856667,698447.619048,9.81580680952
2005-05-31,21.0271429524,21.3271429524,20.7161905238,21.0238094762,648857.142857,9.42084957143
2005-06-30,22.4859092273,22.8531818182,22.2663636364,22.5168182727,557663.636364,10.0905955909
2005-07-31,22.7715,23.1110001,22.4704998,22.77399995,509260.0,10.2058134
2005-08-31,24.4195651739,24.8500001304,24.1691300435,24.4713042174,688200.0,10.966471
2005-09-30,28.651428619,29.3385715238,28.0461906667,28.7823807619,1122647.61905,12.898419381
2005-10-31,29.6134997,30.24599995,28.7760001,29.37949995,1309740.0,13.1660098
2005-11-30,27.4295237143,27.9742855714,26.9842854762,27.460952619,1017590.47619,12.3529450476
2005-12-31,29.31900005,29.77949995,28.71850015,29.13000005,1082920.0,13.13875445
2006-01-31,28.87550005,29.30099995,28.25600005,28.7739995,2011930.0,12.97818445
2006-02-28,26.3599997368,26.8557894211,25.8505264211,26.2289471053,1271010.52632,11.8302676316
2006-03-31,24.5313043478,24.9665215217,24.0073912174,24.4278261304,1524930.43478,11.0177802609
2006-04-30,26.4973684211,27.1878944737,25.8805261053,26.5305264211,1904263.15789,12.0184007895
2006-05-31,28.0063633182,28.4727272727,27.1163635909,27.6813636818,1977945.45455,12.5944212727
2006-06-30,26.109091,26.7200002273,25.5045454091,26.1195455,1636190.90909,11.8838540909
2006-07-31,26.95799975,27.44049965,26.44800005,26.94199985,1071780.0,12.2580539
2006-08-31,28.715,29.1209090909,28.2299999091,28.6040911818,1127790.90909,13.0142709545
2006-09-30,27.5380002,28.0544999,26.98650015,27.46600055,1184620.0,12.49646325
2006-10-31,25.5623811429,25.9704761429,25.1204760952,25.5395237143,1268238.09524,11.6199562381
2006-11-30,27.2914284286,27.6423810952,26.9104760476,27.3333330476,848971.428571,12.4970083333
2006-12-31,27.77200005,28.029,27.4005,27.71550005,727950.0,12.7266535
2007-01-31,27.2310521579,27.6731579474,26.8752629474,27.2542105789,1127000.0,12.5148343158
2007-02-28,29.2336842105,29.5721051053,28.7894736842,29.1505263158,808936.842105,13.385602
2007-03-31,28.4381818182,28.7949999091,28.0845455,28.4677274091,1062909.09091,13.072068
2007-04-30,32.5147367368,32.9331577368,32.087895,32.4563156316,1032263.15789,15.007597
2007-05-31,33.2622730455,33.7795453182,32.7168183182,33.2018180455,871236.363636,15.4244791364
2007-06-30,34.8760002,35.6390002,34.43899975,35.04050035,932750.0,16.2786707
2007-07-31,40.8990474762,41.6790482381,40.1009524762,40.8952381429,1327190.47619,18.9985905238
2007-08-31,37.5736365,38.4686364545,36.6177273636,37.5909096364,1135690.90909,17.4635075455
2007-09-30,43.9921052105,45.3305267368,42.8984205789,44.3031583158,1327400.0,20.5817986316
2007-10-31,51.155652087,52.614347913,50.1708692609,51.6099997391,1088756.52174,23.9762863913
2007-11-30,57.0395239048,58.4271435238,55.2995239048,56.7766667143,1365809.52381,26.4287859524
2007-12-31,54.8675005,56.24700005,53.7989998,54.89899975,1020020.0,25.58768795
2008-01-31,63.7249994,65.7669996,61.6964996,63.8345001,1833380.0,29.7524048
2008-02-29,70.1020002,71.65749995,68.3090008,70.0779997,1294380.0,32.66241625
2008-03-31,75.23450015,76.9899998,73.1105008,74.8634998,2006720.0,34.87037105
2008-04-30,68.2931819091,69.7818186364,66.8495449091,68.2759081818,1368254.54545,31.8863860909
2008-05-31,64.58849965,65.8829998,63.48699955,64.583,1234610.0,30.1969968
2008-06-30,63.9204766667,65.5228572381,62.6657144762,63.7390477619,1405990.47619,29.8023911429
2008-07-31,52.552380381,53.7619044762,51.0747615714,52.3880951429,1439133.33333,29.056062
2008-08-31,22.7933335238,23.4314286667,22.1100003333,22.6214287619,1391295.2381,21.1541492857
2008-09-30,20.396667,21.3371429048,19.6352381429,20.594762,1622157.14286,19.2589367619
2008-10-31,16.2213635909,17.4772726364,14.9168182273,16.0022727273,1664704.54545,14.9643274091
2008-11-30,13.5036841579,14.6747368421,12.7857894737,13.7621052105,1506315.78947,12.9117193158
2008-12-31,17.5440907727,18.3018178636,16.8663637273,17.6377269545,1319772.72727,16.5961472273
2009-01-31,17.55600005,18.25700025,16.7370003,17.4895001,1497030.0,16.4566737
2009-02-28,20.3133332222,20.9866666111,19.6333335,20.2199998333,1647744.44444,19.0259266111
2009-03-31,20.5313635909,21.41,19.9577273636,20.7627271364,1553236.36364,19.5366034545
2009-04-30,21.9961903333,22.5876190952,21.3109522381,21.9190477619,1130714.28571,20.6356642857
2009-05-31,25.483,26.32750005,24.93699975,25.66999995,1269165.0,24.1751701
2009-06-30,26.4740909545,26.8286362727,25.585909,26.1331819545,1243513.63636,24.6117011364
2009-07-31,23.7399997619,24.1771429524,23.2109523333,23.7728571429,929304.761905,22.388795
2009-08-31,25.9033335238,26.4495236667,25.3752382381,25.9314286667,923028.571429,24.4216939524
2009-09-30,31.0365001,32.14750025,30.5414999,31.4899998,1843565.0,29.65664355
2009-10-31,37.0659095455,37.7095458636,35.8381821364,36.6886362727,1605459.09091,34.5526139545
2009-11-30,38.4909997,39.45600005,37.75799995,38.7055004,1359440.0,36.5305078
2009-12-31,35.4128570476,35.9680949524,34.5542860952,35.0719049048,1345557.14286,33.155292
2010-01-31,35.0857894737,35.7642107895,34.2042103684,34.8573681053,1224094.73684,32.9524791053
2010-02-28,32.3877777222,33.0038887222,31.5550003333,32.399445,1172611.11111,30.6288766667
2010-03-31,32.3430436957,32.8491306957,31.7800001304,32.2513042174,1162065.21739,30.4888318696
2010-04-30,32.5754998,33.13049985,31.94249995,32.5814996,1133545.0,30.97421745
2010-05-31,34.7299999,35.5310006,33.95200035,34.9355,1761390.0,33.3183509
2010-06-30,38.2940911818,38.9263634545,37.7672728182,38.322727,1155104.54545,36.5487848182
2010-07-31,38.499,39.12850035,37.8945002,38.5024995,695975.0,36.7202356
2010-08-31,37.8122725909,38.3786364545,37.2540906818,37.9159091818,939213.636364,36.1607983182
2010-09-30,41.7419048571,42.3438097143,41.1228570952,41.8095235238,875314.285714,39.8740817619
2010-10-31,49.478571,50.2976188095,48.7757140952,49.7985715238,964323.809524,47.4934174762
2010-11-30,53.86500025,54.67600055,52.76050005,53.7100001,1019080.0,51.30423355
2010-12-31,49.7718183636,50.3659089091,48.9336363636,49.5577271364,820286.363636,47.3993426364
2011-01-31,43.8589998,44.38799975,42.7764997,43.3965004,1278405.0,41.50645545
2011-02-28,43.7800002105,44.7942103684,42.9968414737,43.7915789474,1425636.84211,41.8843225263
2011-03-31,44.1547823913,44.6595653478,43.107825913,43.906087,1003947.82609,41.993848
2011-04-30,40.7964998,41.49199955,39.7775001,40.58299995,1527575.0,39.0177012
2011-05-31,40.8409524286,41.63,40.1652375714,41.0504763333,1377223.80952,39.5630867143
2011-06-30,37.8277272727,38.5122727273,37.0104549091,37.8009089545,1891331.81818,36.431086
2011-07-31,39.839,40.4515001,39.165,39.8399998,1233810.0,38.39646975
2011-08-31,42.8139129565,43.8073913043,41.933478,42.9521734348,1395730.43478,41.3958793478
2011-09-30,44.3674999,45.2865002,42.97499955,43.93599965,1236050.0,42.34405845
2011-10-31,40.1990473333,41.031905,39.3104762381,40.3519047619,954628.571429,38.889826619
2011-11-30,41.8075001,42.6079998,40.99849985,41.7825003,1020870.0,40.40973065
2011-12-31,38.4319049524,39.052381381,37.698572,38.4328568571,1082700.0,37.2292943333
2012-01-31,39.98550025,40.6265,39.26149975,40.047,773685.0,38.79288875
2012-02-29,41.4936843158,42.0926316842,40.8415783684,41.4057892632,786357.894737,40.1091263684
2012-03-31,39.5118187273,39.9986361364,38.9913636364,39.6204541818,1066040.90909,38.3797008182
2012-04-30,41.0168420526,41.6515794737,40.5305261053,41.1584211579,938063.157895,40.1344938947
2012-05-31,38.3113634545,38.9031818182,37.6263634545,38.2386365,1096013.63636,37.3979191364
2012-06-30,39.4090472381,40.0314288571,38.5399999524,39.1980952381,1180319.04762,38.3209970476
2012-07-31,36.9471432381,37.5371427619,36.3480952857,36.9457139524,694347.619048,36.1334229048
2012-08-31,34.079565087,34.577825913,33.5200003478,34.0686951739,951991.304348,33.3196586522
2012-09-30,37.694444,38.2722216111,37.0516663889,37.8833336111,1267644.44444,37.0504281111
2012-10-31,36.9799999048,37.4257142381,36.4009519524,36.7771431429,665219.047619,35.9685584762
2012-11-30,34.4324998,34.89300005,33.63150005,34.15950015,883585.0,33.5111434
2012-12-31,34.23249985,34.7779996,33.7795001,34.41350035,1068490.0,33.84970415
2013-01-31,34.155,34.4570001,33.51050005,33.82549985,1281730.0,33.27133695
2013-02-28,27.3826313158,27.7042105789,26.9231578421,27.1863156842,1458557.89474,26.7409225263
2013-03-31,25.16399985,25.67899985,24.81599975,25.27399995,1369550.0,24.85993625
2013-04-30,22.8545454091,23.3054547727,22.2686363636,22.6481817273,1658900.0,21.4257635455
2013-05-31,18.8472728182,19.2804545909,18.4995454091,18.8290908182,1495668.18182,18.7519292273
2013-06-30,16.7878947895,17.1378945263,16.3815789474,16.7021052632,1889973.68421,16.6336601053
2013-07-31,14.4472727273,14.7922727273,14.0381818182,14.3418181818,2149109.09091,14.2830455909
2013-08-31,13.2586363636,13.6059090909,12.8490909091,13.1368181818,1959677.27273,13.0829835
2013-09-30,12.0647368421,12.3605263158,11.7652631579,12.0273684211,2698052.63158,11.9780803158
2013-10-31,12.8969565217,13.2547826087,12.7169565217,13.0126086957,2073500.0,12.9592829565
2013-11-30,13.3,13.4705263158,12.9689473684,13.1510526316,2376673.68421,13.1018380526
2013-12-31,11.05,11.2476190476,10.8771428571,11.0252380952,2157638.09524,10.9880186667
2014-01-31,12.1485714286,12.3704761905,11.9533333333,12.16,1984557.14286,12.1189499048
2014-02-28,12.4368421053,12.6973684211,12.2384210526,12.4121052632,2489726.31579,11.7351652105
2014-03-31,12.9738095238,13.2357142857,12.7823809524,12.9738095238,2243452.38095,12.9300120952
2014-04-30,12.8814285714,13.110952381,12.7114285714,12.9152380952,1519585.71429,12.8782571905
2014-05-31,11.098,11.212,10.882,11.0145,1683855.0,10.98650765
2014-06-30,10.47,10.6576190476,10.3223809524,10.510952381,2086133.33333,10.4842397619
2014-07-31,11.5236363636,11.6954545455,11.2945454545,11.5040909091,1280840.90909,11.4748541818
2014-08-31,12.942,13.223,12.824,13.1095,1661640.0,13.0761832
2014-09-30,12.9376190476,13.1328571429,12.6747619048,12.8452380952,1475590.47619,12.8125929048
2014-10-31,11.0643478261,11.3156521739,10.7626086957,10.9813043478,1783204.34783,10.9493633913
2014-11-30,9.51736842105,9.80210526316,9.25578947368,9.51842105263,2094889.47368,9.50720405263
2014-12-31,9.69272727273,10.0054545455,9.45818181818,9.69454545455,2104927.27273,9.69454545455
2015-01-31,10.8826315789,11.2415789474,10.5763157895,10.9578947368,1889878.94737,10.9578947368
2015-02-28,10.6942105263,10.9484210526,10.4742105263,10.7247368421,1490115.78947,10.7247368421
