Date,Open,High,Low,Close,Volume,Adj Close
2010-03-31,17.8386667333,18.5146667333,17.7366665333,18.3899998,1980.0,18.3899998
2010-04-30,19.02499985,19.20250005,18.53949975,18.7284998,6180.0,18.7284998
2010-05-31,18.52150015,18.67600005,18.28800015,18.45800005,5310.0,18.45800005
2010-06-30,17.9545454091,17.9563636364,17.9477272273,17.9563636364,627.272727273,17.9563636364
2010-07-31,18.1885714286,18.1885714286,18.1880951905,18.1880951905,23.8095238095,18.1880951905
2010-08-31,18.7340906364,18.7454542727,18.7340906364,18.7454542727,31.8181818182,18.7454542727
2010-09-30,17.920952381,17.9547618571,17.8980952381,17.9319047143,1438.0952381,17.9319047143
2010-10-31,19.24000005,19.381,19.23850015,19.348,915.0,19.348
2010-11-30,22.620476,22.6999995714,22.618095,22.681904381,533.333333333,22.681904381
2010-12-31,26.5995456364,26.6709091818,26.5945456364,26.6681819545,895.454545455,26.6681819545
2011-01-31,28.2340001,28.4380001,27.99100005,28.22750015,1050.0,28.22750015
2011-02-28,30.3752631579,30.4042104211,30.3036841579,30.3263155789,1510.52631579,30.3263155789
2011-03-31,32.743913,32.7830433913,32.743913,32.7630433478,200.0,32.7630433478
2011-04-30,34.0215793684,34.0584213158,33.981053,34.0021057368,1457.89473684,34.0021057368
2011-05-31,32.7200001905,32.723809619,32.6457144286,32.6466668571,2061.9047619,32.6466668571
2011-06-30,31.7250000909,31.7250000909,31.6918183182,31.6918183182,122.727272727,31.6918183182
2011-07-31,34.95300055,34.97450035,34.95200055,34.9625005,270.0,34.9625005
2011-08-31,30.289565,30.4491301739,29.7682606087,30.0330432174,1421.73913043,30.0330432174
2011-09-30,28.2733334286,28.4333333333,28.2200000476,28.3766666667,361.904761905,28.3766666667
2011-10-31,29.3909999,29.53099995,29.2759998,29.45199995,2685.0,29.45199995
2011-11-30,32.950952619,33.0485715714,32.9152384286,33.0271430476,1885.71428571,33.0271430476
2011-12-31,34.7614285238,34.8604762381,34.7585715238,34.8157142381,1514.28571429,34.8157142381
2012-01-31,37.27050045,37.3145005,37.24550045,37.2895005,105.0,37.2895005
2012-02-29,34.56749955,34.56749955,34.56749955,34.56749955,70.0,34.56749955
2012-03-31,38.4090903636,38.4699995,38.4077266364,38.4586358636,200.0,38.4586358636
2012-04-30,40.52000005,40.52000005,40.52000005,40.52000005,20.0,40.52000005
2012-05-31,39.663334,39.664286381,39.5285721905,39.5295245714,138.095238095,39.5295245714
2012-06-30,35.8185711905,35.8185711905,35.8185711905,35.8185711905,171.428571429,35.8185711905
2012-07-31,37.1580955238,37.1938098095,37.148095381,37.1838096667,547.619047619,37.1838096667
2012-08-31,38.3756518696,38.5065216087,38.3617388261,38.5043477391,1313.04347826,38.5043477391
2012-09-30,39.9552625789,40.1905256316,39.9047363158,40.189473,1252.63157895,40.189473
2012-10-31,39.5909526667,39.6447622857,39.5909526667,39.609048,638.095238095,39.609048
2012-11-30,41.7515006,42.05100055,41.72050065,42.02600055,1060.0,42.02600055
2012-12-31,41.425001,41.425001,41.425001,41.425001,10.0,41.425001
2013-01-31,42.9557156667,42.9557156667,42.9285728571,42.9285728571,38.0952380952,42.9285728571
2013-02-28,46.2826310526,46.2826310526,46.2710520526,46.2710520526,468.421052632,46.2710520526
2013-03-31,46.549999,46.549999,46.549999,46.549999,0.0,46.549999
2013-04-30,46.606818,46.7972724545,46.4731816818,46.6945452273,150.0,46.6945452273
2013-05-31,46.6749991364,46.6772720455,46.6749991364,46.6772720455,31.8181818182,46.6772720455
2013-06-30,49.83649935,49.89749945,49.82399935,49.83599945,465.0,49.83599945
2013-07-31,58.3495451364,58.8049995455,58.2690904545,58.7245448636,804.545454545,58.7245448636
2013-08-31,61.5138095238,61.6685712857,61.4633332857,61.6057139524,314.285714286,61.6057139524
2013-09-30,59.86599925,59.9264994,59.86599925,59.9264994,75.0,59.9264994
2013-10-31,65.9373927826,66.0530447391,65.9234796087,66.0252185217,356.52173913,66.0252185217
2013-11-30,74.17049975,74.17049975,74.12749975,74.12749975,50.0,74.12749975
2013-12-31,76.38381,76.38381,76.38381,76.38381,9.52380952381,76.38381
2014-01-31,84.9538078571,85.0119031429,84.8304750476,84.8880940476,333.333333333,84.8880940476
2014-02-28,93.4731562632,93.5194719474,93.4731562632,93.5142088421,142.105263158,93.5142088421
2014-03-31,98.1733338571,98.1733338571,98.075715,98.075715,38.0952380952,98.075715
2014-04-30,93.4309517619,94.5833321905,93.0476182857,93.2166657143,395.238095238,93.2166657143
2014-05-31,86.0076184762,86.1880946667,85.9647612381,86.1761895238,171.428571429,86.1761895238
2014-06-30,91.6776192381,92.0514286667,91.4371435238,91.8204759524,676.19047619,91.8204759524
2014-07-31,91.5509072273,91.6177254545,91.5045434091,91.592725,481.818181818,91.592725
2014-08-31,84.7809508095,84.7809508095,84.7809508095,84.7809508095,19.0476190476,84.7809508095
2014-09-30,85.1109517619,85.201428,85.1109517619,85.201428,23.8095238095,85.201428
2014-10-31,83.637827,83.8691316957,82.5673922609,83.8691316957,60.8695652174,83.8691316957
2014-11-30,89.410004,89.410004,89.410004,89.410004,0.0,89.410004
2014-12-31,90.3204577273,90.3204577273,90.3204577273,90.3204577273,9.09090909091,90.3204577273
2015-01-31,93.6499982,93.6499982,93.6499982,93.6499982,10.0,93.6499982
2015-02-28,89.18,89.18,89.18,89.18,0.0,89.18
2015-03-31,89.18,89.18,89.18,89.18,0.0,89.18
2015-04-30,99.5,99.5,99.5,99.5,14.2857142857,99.5
2015-05-31,99.5,99.5,99.5,99.5,0.0,99.5
2015-06-30,111.950001227,111.996365045,111.938182955,111.984546773,222.727272727,111.984546773
2015-07-31,118.254541636,118.264087045,118.254541636,118.264087045,63.6363636364,118.264087045
2015-08-31,114.53952319,114.53952319,114.48190419,114.48190419,19.0476190476,114.48190419
2015-09-30,102.063334952,102.065716048,102.015239571,102.017620667,23.8095238095,102.017620667
2015-10-31,106.610001,106.610001,106.610001,106.610001,0.0,106.610001
2015-11-30,114.814736789,114.814736789,114.000526211,114.000526211,10.5263157895,114.000526211
2015-12-31,126.669998,126.669998,126.669998,126.669998,0.0,126.669998
2016-01-31,111.016314842,111.016314842,111.016314842,111.016314842,21.0526315789,111.016314842
2016-02-29,105.800003,105.800003,105.800003,105.800003,0.0,105.800003
2016-03-31,108.8727285,108.8727285,108.8727285,108.8727285,22.7272727273,108.8727285
2016-04-30,111.0,111.0,111.0,111.0,0.0,111.0
2016-05-31,111.0,111.0,111.0,111.0,0.0,111.0
2016-06-30,97.8790890455,98.0749976818,97.7822706364,97.9749978182,381.818181818,97.9749978182
2016-07-31,98.97000075,98.97000075,98.93250035,98.94400055,65.0,98.94400055
2016-08-31,97.0380002,97.0380002,97.0380002,97.0380002,20.0,97.0380002
