Date,Open,High,Low,Close,Volume,Adj Close
1983-04-30,9.24305555556,9.40972222222,9.03472222222,9.22916666667,80377.7777778,8.57609427778
1983-05-31,10.380952381,10.5892857143,10.130952381,10.380952381,108304.761905,9.682449
1983-06-30,10.3095238095,10.4702380952,10.0833333333,10.3095238095,91538.0952381,9.61582671429
1983-07-31,12.640625,12.85625,12.40625,12.65,123585.0,11.8043066
1983-08-31,12.6739130435,12.902173913,12.472826087,12.6793478261,70182.6086957,11.8626923913
1983-09-30,11.8333333333,11.9285714286,11.5892857143,11.7678571429,62161.9047619,11.0099094762
1983-10-31,10.24375,10.38125,10.0875,10.20625,48125.0,9.5561421
1983-11-30,9.25,9.40476190476,9.09523809524,9.2380952381,45628.5714286,8.67736590476
1983-12-31,9.02380952381,9.18452380952,8.86904761905,9.03571428571,68576.1904762,8.48726909524
1984-01-31,9.1130952381,9.27976190476,8.9880952381,9.14285714286,71904.7619048,8.59673019048
1984-02-29,9.13125,9.28125,9.05,9.1375,43900.0,8.61823385
1984-03-31,10.5654761905,10.8095238095,10.4404761905,10.6726190476,83104.7619048,10.0661152857
1984-04-30,11.35,11.58125,11.20625,11.40625,84725.0,10.76606415
1984-05-31,11.3068181818,11.4318181818,11.1420454545,11.2613636364,46559.0909091,10.6588840455
1984-06-30,10.2083333333,10.3154761905,10.0297619048,10.1726190476,48709.5238095,9.62838709524
1984-07-31,8.35625,8.45,8.15625,8.29375,51305.0,7.8583087
1984-08-31,7.41304347826,7.625,7.25543478261,7.4347826087,51947.826087,7.07130895652
1984-09-30,8.32236842105,8.47368421053,8.19078947368,8.34868421053,63563.1578947,7.94053173684
1984-10-31,7.29891304348,7.40217391304,7.1902173913,7.27173913043,54186.9565217,6.92580847826
1984-11-30,6.275,6.44375,6.1875,6.30625,54505.0,6.031811
1984-12-31,6.4625,6.6625,6.4,6.50625,80780.0,6.22310735
1985-01-31,6.28977272727,6.42613636364,6.18181818182,6.31818181818,75668.1818182,6.04682668182
1985-02-28,6.90131578947,7.06578947368,6.76973684211,6.94736842105,64478.9473684,6.68698694737
1985-03-31,6.68452380952,6.80357142857,6.60714285714,6.70833333333,38185.7142857,6.45691080952
1985-04-30,6.56875,6.65625,6.48125,6.5875,38960.0,6.3482086
1985-05-31,6.28409090909,6.36363636364,6.18181818182,6.27272727273,27704.5454545,6.07362213636
1985-06-30,5.4375,5.55,5.34375,5.4375,45020.0,5.2649062
1985-07-31,4.95454545455,5.05113636364,4.86931818182,4.97727272727,52000.0,4.83020140909
1985-08-31,4.98295454545,5.08522727273,4.90909090909,4.97727272727,27931.8181818,4.85815277273
1985-09-30,4.70394736842,4.79605263158,4.59210526316,4.66447368421,57826.3157895,4.55283978947
1985-10-31,4.33152173913,4.46739130435,4.25543478261,4.35869565217,23886.9565217,4.24428447826
1985-11-30,4.5875,4.70625,4.475,4.6125,75935.0,4.5227855
1985-12-31,4.27976190476,4.41666666667,4.20238095238,4.33333333333,78295.2380952,4.24904852381
1986-01-31,4.66477272727,4.75568181818,4.56818181818,4.63636363636,62118.1818182,4.54618490909
1986-02-28,3.81578947368,3.96052631579,3.75,3.86184210526,34694.7368421,3.80471942105
1986-03-31,3.89473684211,4.02631578947,3.71710526316,3.84868421053,53657.8947368,3.79278994737
1986-04-30,3.76136363636,3.8125,3.65909090909,3.75,42100.0,3.70085313636
1986-05-31,3.93452380952,4.02380952381,3.83928571429,3.91666666667,49571.4285714,3.88048119048
1986-06-30,3.94047619048,4.03571428571,3.82738095238,3.9880952381,35328.5714286,3.95124980952
1986-07-31,3.47159090909,3.53977272727,3.39204545455,3.46022727273,30300.0,3.42916245455
