Date,Open,High,Low,Close,Volume,Adj Close
1990-01-31,32.7556818182,33.0284090909,32.3352272727,32.6079545455,428945.454545,1.24119036364
1990-02-28,25.1578947368,25.2894736842,24.9342105263,25.1315789474,443831.578947,1.135584
1990-03-31,16.3522727273,16.5284090909,16.1534090909,16.3920454545,365890.909091,1.24974004545
1990-04-30,15.375,15.5328947368,15.2236842105,15.3289473684,294863.157895,1.17129878947
1990-05-31,15.9204545455,16.125,15.7954545455,16.0113636364,244145.454545,1.22581895455
1990-06-30,17.630952381,17.8214285714,17.380952381,17.6607142857,322971.428571,1.35209214286
1990-07-31,17.4642857143,17.6369047619,17.2380952381,17.3988095238,268419.047619,1.33494080952
1990-08-31,15.7045454545,15.9090909091,15.3863636364,15.6136363636,266581.818182,1.19996004545
1990-09-30,15.0328947368,15.1907894737,14.9144736842,15.0328947368,172042.105263,1.15532805263
1990-10-31,14.6086956522,14.7445652174,14.4673913043,14.6032608696,186295.652174,1.1252346087
1990-11-30,15.75,15.9464285714,15.619047619,15.8511904762,344228.571429,1.22385252381
1990-12-31,17.8947368421,18.1513157895,17.6052631579,17.9342105263,330736.842105,1.38468
1991-01-31,17.7329545455,17.9602272727,17.4261363636,17.6931818182,291163.636364,1.36992863636
1991-02-28,18.5,18.8026315789,18.2828947368,18.6184210526,663747.368421,1.44392794737
1991-03-31,19.85625,20.16875,19.625,19.98125,673640.0,1.54962045
1991-04-30,22.0965909091,22.2556818182,21.9204545455,22.1136363636,389309.090909,1.71819977273
1991-05-31,19.7159090909,20.0227272727,19.3693181818,19.6079545455,560472.727273,1.52590445455
1991-06-30,19.4625,19.70625,19.2,19.38125,334840.0,1.5082622
1991-07-31,20.0397727273,20.2727272727,19.9090909091,20.0340909091,534145.454545,1.56250868182
1991-08-31,19.8863636364,20.1590909091,19.6988636364,19.9431818182,469418.181818,1.55776454545
1991-09-30,20.4144736842,20.6973684211,20.1381578947,20.375,400505.263158,1.591494
1991-10-31,20.1956521739,20.4184782609,19.9619565217,20.1630434783,353913.043478,1.57888704348
1991-11-30,20.28125,20.5375,20.00625,20.2625,919600.0,1.5887431
1991-12-31,20.3154761905,20.5297619048,20.0952380952,20.3154761905,310400.0,1.59289685714
1992-01-31,21.0535714286,21.4047619048,20.8392857143,21.1011904762,479009.52381,1.65945266667
1992-02-29,19.6052631579,19.75,19.3223684211,19.4671052632,530231.578947,1.53310836842
1992-03-31,18.2613636364,18.3863636364,18.0340909091,18.2045454545,502654.545455,1.433677
1992-04-30,17.5952380952,17.8214285714,17.3571428571,17.5833333333,480380.952381,1.3896257619
1992-05-31,18.1973684211,18.375,17.9539473684,18.1710526316,341431.578947,1.4386
1992-06-30,18.7784090909,18.9772727273,18.6306818182,18.8181818182,280909.090909,1.48983304545
1992-07-31,20.5113636364,20.7840909091,20.3181818182,20.5568181818,267200.0,1.63237390909
1992-08-31,20.3273809524,20.4702380952,20.2023809524,20.3214285714,177828.571429,1.61589585714
1992-09-30,20.21875,20.34375,20.0375,20.2,188000.0,1.60624035
1992-10-31,20.1306818182,20.3181818182,19.9772727273,20.1931818182,179854.545455,1.60911822727
1992-11-30,22.70625,23.08125,22.43125,22.7875,469520.0,1.82033835
1992-12-31,23.5170454545,23.7159090909,23.2102272727,23.4829545455,380981.818182,1.87589331818
1993-01-31,23.6315789474,23.75,23.4473684211,23.6381578947,209810.526316,1.89297736842
1993-02-28,23.9013157895,24.1315789474,23.6644736842,23.9539473684,300168.421053,1.92246910526
1993-03-31,23.2880434783,23.4347826087,23.0597826087,23.2717391304,176000.0,1.86771708696
1993-04-30,21.8333333333,21.9583333333,21.5714285714,21.7083333333,367085.714286,1.74836452381
