Date,Open,High,Low,Close,Volume,Adj Close
1999-06-30,19.2138157895,22.0279610526,18.1118421053,20.4013157895,1210568.42105,10.2006578947
1999-07-31,54.2291666667,57.693452381,49.9732142857,53.5595238095,1048828.57143,26.7797619048
1999-08-31,50.2648809524,53.9821428571,47.0267857143,50.7470238095,1078923.80952,25.3735119048
1999-09-30,68.5967258095,72.7380952381,65.5327380952,68.7708325714,1005333.33333,34.3854162857
1999-10-31,87.1220238095,93.9761904762,83.6369047619,89.2827380952,1541276.19048,44.6413690476
1999-11-30,138.6140629,144.83125,132.578125,138.1,1380910.0,69.05
1999-12-31,120.363636045,125.573863636,113.627840909,118.911931818,1279236.36364,59.4559659091
2000-01-31,110.884868421,115.980263158,103.753289474,108.129934632,1719547.36842,54.0649673158
2000-02-29,96.928125,100.140625,92.971875,95.815625,1834140.0,47.9078125
2000-03-31,94.9375,99.089673913,89.1433427391,92.8043478261,2243556.52174,46.402173913
2000-04-30,56.9965277778,61.4965277778,52.3402777778,57.5460067222,2758388.88889,28.7730033889
2000-05-31,35.6065336364,37.3963073182,33.3323863636,34.7982954545,2876090.90909,17.3991477273
2000-06-30,45.4055409545,47.6647727273,43.5170454545,45.9041191364,2050618.18182,22.9520595909
2000-07-31,48.4194073158,50.1644736842,45.4342105263,47.3026315789,2205642.10526,23.6513157895
2000-08-31,48.4252722174,50.25,47.0706521739,48.6236417826,1288895.65217,24.311820913
2000-09-30,45.46015605,46.56875,42.559375,43.88359395,2522330.0,21.94179695
2000-10-31,29.7247019048,31.8534229048,27.6875,29.7678571429,1851800.0,14.8839285714
2000-11-30,32.4508933333,34.0029761905,30.6517857143,32.2656248095,1547190.47619,16.1328124286
2000-12-31,21.6282894737,22.6743421053,19.8462168421,20.7072368421,2362726.31579,10.3536184211
2001-01-31,12.818452381,13.9523809524,12.2202380952,13.1220238095,2376742.85714,6.56101190476
2001-02-28,11.4588810526,11.8133231579,10.5674336842,11.0164473684,829842.105263,5.50822368421
2001-03-31,6.63020857143,7.05803619048,6.15773809524,6.53943428571,771571.428571,3.26971714286
2001-04-30,6.003,6.34875,5.554625,5.947501,700970.0,2.9737505
2001-05-31,11.3340909091,12.045,10.8113636364,11.5081818182,928127.272727,5.75409090909
