Date,Open,High,Low,Close,Volume,Adj Close
2004-04-30,14.9547619048,14.9780952381,14.9057142857,14.9338095238,330728.571429,5.15885938095
2004-05-31,13.4157894737,13.6489473684,13.1347368421,13.4405263158,335647.368421,4.64300721053
2004-06-30,13.5261904762,13.6514285714,13.3071428571,13.5019047619,271100.0,4.68191119048
2004-07-31,12.9766666667,13.11,12.8752380952,12.9828571429,298704.761905,4.52619547619
2004-08-31,13.1245454545,13.2631818182,13.0418181818,13.18,314168.181818,4.62065109091
2004-09-30,13.5895238095,13.7142857143,13.4980952381,13.6304761905,326266.666667,4.8056782381
2004-10-31,13.49,13.6185714286,13.420952381,13.5061904762,313957.142857,4.78663014286
2004-11-30,13.56,13.6805,13.479,13.587,427170.0,4.84305225
2004-12-31,13.585,13.6859090909,13.5290909091,13.6295454545,703481.818182,4.89231704545
2005-01-31,13.9595,14.0195,13.874,13.949,421160.0,5.0368403
2005-02-28,14.0278947368,14.1157894737,13.9252631579,14.0126315789,425510.526316,5.07692631579
2005-03-31,13.5436363636,13.6609090909,13.4309090909,13.5331818182,426004.545455,4.92655472727
2005-04-30,13.3371428571,13.4957142857,13.210952381,13.3619047619,348152.380952,4.8966242381
2005-05-31,13.5066666667,13.6342857143,13.3980952381,13.5238095238,325804.761905,4.98966166667
2005-06-30,13.8436363636,13.9163636364,13.7781818182,13.8640909091,348540.909091,5.14676245455
2005-07-31,14.202,14.2735,14.1415,14.222,397715.0,5.31362955
2005-08-31,14.222173913,14.3039130435,14.1430434783,14.2282608696,317521.73913,5.34883026087
2005-09-30,14.0565,14.1455,13.9545,14.051,365350.0,5.31454655
2005-10-31,13.5471428571,13.6628571429,13.4357142857,13.5666666667,256871.428571,5.16442138095
2005-11-30,13.2357142857,13.3161904762,13.1542857143,13.240952381,389652.380952,5.07051138095
2005-12-31,13.112,13.2085,13.0435,13.1655,609165.0,5.082632
2006-01-31,13.9305,14.0225,13.8405,13.944,413840.0,5.43130105
2006-02-28,14.0563157895,14.1105263158,13.9789473684,14.0594736842,349731.578947,5.50281989474
2006-03-31,14.1036363636,14.1686363636,14.025,14.1086363636,353777.272727,5.56226677273
2006-04-30,13.9873684211,14.0373684211,13.8915789474,13.9868421053,332631.578947,5.55116105263
2006-05-31,13.8990909091,13.9413636364,13.8177272727,13.8968181818,307018.181818,5.555783
2006-06-30,13.8781818182,13.9313636364,13.7909090909,13.8922727273,279736.363636,5.59461790909
2006-07-31,13.975,14.02,13.905,13.991,272520.0,5.6732472
2006-08-31,14.3069565217,14.3595652174,14.24,14.3286956522,328939.130435,5.85044426087
2006-09-30,14.5735,14.6175,14.477,14.575,382310.0,5.99650875
2006-10-31,14.8923809524,14.92,14.8138095238,14.8919047619,371671.428571,6.16410914286
2006-11-30,15.0157142857,15.0752380952,14.93,15.0252380952,417609.52381,6.25852761905
2006-12-31,15.505,15.575,15.421,15.5125,327820.0,6.51922095
2007-01-31,15.5368421053,15.5905263158,15.4426315789,15.5384210526,400521.052632,6.56689226316
2007-02-28,15.3263157895,15.3952631579,15.0542105263,15.3221052632,408121.052632,6.50556831579
2007-03-31,14.9309090909,15.0036363636,14.8190909091,14.9368181818,324800.0,6.38567818182
2007-04-30,15.3357894737,15.4142105263,15.2742105263,15.3621052632,302057.894737,6.60862026316
2007-05-31,15.5172727273,15.57,15.4354545455,15.5195454545,347763.636364,6.71839209091
2007-06-30,15.2661904762,15.3357142857,15.1128571429,15.239047619,385747.619048,6.64195847619
2007-07-31,14.9995238095,15.0923809524,14.8171428571,14.9733333333,342233.333333,6.56543514286
2007-08-31,14.0704347826,14.2056521739,13.7995652174,14.0643478261,388813.043478,6.20744608696
2007-09-30,14.3584210526,14.4652631579,14.2542105263,14.39,292600.0,6.39532547368
2007-10-31,14.7463636364,14.8195454545,14.6186363636,14.7590909091,255163.636364,6.60328977273
2007-11-30,13.7519047619,13.9357142857,13.6028571429,13.7776190476,323742.857143,6.20899261905
2007-12-31,14.054,14.168,13.9085,14.0585,365495.0,6.3984167
2008-01-31,13.6575,13.8595,13.4985,13.74,300155.0,6.30874745
2008-02-29,13.084,13.273,12.937,13.1035,358365.0,6.05281625
2008-03-31,11.8145,11.9965,11.7025,11.8695,377990.0,5.5259496
2008-04-30,12.3166666667,12.4566666667,12.2614285714,12.3695238095,272852.380952,5.80870804762
2008-05-31,12.9,13.0252380952,12.8457142857,12.95,270652.380952,6.13357728571
2008-06-30,12.4314285714,12.5085714286,12.3038095238,12.4023809524,270276.190476,5.91836161905
2008-07-31,10.8219047619,10.9785714286,10.679047619,10.8566666667,337223.809524,5.22993814286
2008-08-31,10.9433333333,11.0657142857,10.8471428571,10.9814285714,281380.952381,5.34139309524
2008-09-30,9.62523809524,9.88523809524,9.35523809524,9.64476190476,506466.666667,4.73956738095
2008-10-31,6.64818181818,6.98590909091,6.25545454545,6.69954545455,703813.636364,3.33832563636
2008-11-30,5.71947368421,5.90210526316,5.47473684211,5.69526315789,581868.421053,2.87289847368
2008-12-31,5.28714285714,5.51428571429,5.20857142857,5.41285714286,609719.047619,2.77884457143
2009-01-31,6.4215,6.5665,6.2995,6.4665,513875.0,3.36302195
2009-02-28,5.99263157895,6.14315789474,5.80789473684,5.98526315789,539115.789474,3.14172621053
2009-03-31,5.29954545455,5.47545454545,5.13772727273,5.32909090909,599168.181818,2.842319
2009-04-30,6.12761904762,6.24476190476,6.05523809524,6.18,535428.571429,3.34024085714
2009-05-31,7.011,7.1305,6.911,7.028,512815.0,3.8427163
