Date,Open,High,Low,Close,Volume,Adj Close
1984-09-30,27.578125,27.8828125,27.2734375,27.625,61750.0,2.46955875
1984-10-31,27.3315217391,27.5,27.0,27.2445652174,88573.9130435,2.43554930435
1984-11-30,28.2625,28.60625,28.05,28.35625,81220.0,2.5349295
1984-12-31,27.8625,28.175,27.575,27.85,68320.0,2.48967275
1985-01-31,29.1136363636,29.3806818182,28.8977272727,29.1477272727,109145.454545,2.60568409091
1985-02-28,30.3947368421,30.6118421053,30.0657894737,30.3486842105,86547.3684211,2.71304478947
1985-03-31,29.0875,29.2625,28.85625,29.0625,57740.0,2.5980651
1985-04-30,28.7857142857,28.9404761905,28.494047619,28.7380952381,88476.1904762,2.56906490476
1985-05-31,28.3068181818,28.5852272727,28.0625,28.3409090909,63745.4545455,2.533558
1985-06-30,28.24375,28.39375,28.00625,28.2375,76900.0,2.5243138
1985-07-31,28.0170454545,28.2727272727,27.8181818182,28.0909090909,82236.3636364,2.51120909091
1985-08-31,28.8630952381,29.0833333333,28.6785714286,28.8869047619,47180.952381,2.59950709524
1985-09-30,28.6315789474,28.8092105263,28.375,28.5592105263,42231.5789474,2.58878042105
1985-10-31,27.6739130435,27.9184782609,27.375,27.6467391304,50556.5217391,2.50606843478
1985-11-30,27.3,27.5875,27.0625,27.35625,117180.0,2.4889105
1985-12-31,28.2375,28.61875,27.9625,28.35,173760.0,2.6079232
1986-01-31,29.5284090909,29.7670454545,29.2443181818,29.5170454545,68454.5454545,2.71527986364
1986-02-28,31.4736842105,31.9013157895,31.1973684211,31.7171052632,207410.526316,2.92771847368
1986-03-31,34.85,35.25,34.49375,34.9625,96200.0,3.2556709
1986-04-30,36.505952381,37.0297619048,36.2321428571,36.5833333333,132400.0,3.40660133333
1986-05-31,38.8214285714,39.1904761905,38.5297619048,38.8928571429,135847.619048,3.63056390476
1986-06-30,38.3035714286,38.5535714286,37.8452380952,38.1904761905,68095.2380952,3.59229252381
1986-07-31,35.1931818182,35.5511363636,34.5454545455,35.0284090909,142945.454545,3.29486054545
1986-08-31,33.24375,33.68125,32.81875,33.34375,194240.0,3.156428
1986-09-30,33.3095238095,33.7797619048,32.8988095238,33.3630952381,125961.904762,3.17762947619
1986-10-31,34.2445652174,34.5597826087,33.9510869565,34.2989130435,99878.2608696,3.26676034783
1986-11-30,34.7828947368,35.1644736842,34.4605263158,34.9605263158,99621.0526316,3.34027647368
1986-12-31,35.7857142857,36.0773809524,35.5297619048,35.8392857143,94038.0952381,3.45336561905
