Date,Open,High,Low,Close,Volume,Adj Close
2007-12-31,26.3583335833,27.9091669167,25.5408333333,26.7608335,470716.666667,26.7608335
2008-01-31,24.2514998,25.19150015,23.4845,24.4595001,65555.0,24.4595001
2008-02-29,24.79950005,25.53700005,24.1214999,24.94750025,33215.0,24.94750025
2008-03-31,22.982,23.5655003,21.90149965,22.51999985,71610.0,22.51999985
2008-04-30,21.2595237143,22.4809525714,20.4380951429,21.4785714286,77909.5238095,21.4785714286
2008-05-31,26.0433331429,26.7471429524,25.4095237143,26.1057142857,93652.3809524,26.1057142857
2008-06-30,24.0499998571,24.6585711905,23.1014287619,23.9280953333,278842.857143,23.9280953333
2008-07-31,22.8914284286,23.5166667619,22.2176191429,23.0109525714,135433.333333,23.0109525714
2008-08-31,24.7895237619,25.1519044762,24.2633334286,24.8490472857,86966.6666667,24.8490472857
2008-09-30,27.003809619,27.5923811429,26.0576189524,27.0452380476,220033.333333,27.0452380476
2008-10-31,23.6922727727,24.8450001364,22.7009090909,24.0086360455,236686.363636,24.0086360455
2008-11-30,22.1163152632,22.8978947895,21.0547366842,21.74,298836.842105,21.74
2008-12-31,18.1518181818,18.7672726818,17.4081816364,18.2499997727,186572.727273,18.2499997727
2009-01-31,16.8426315789,17.5221052632,16.0857894211,16.8126315263,248584.210526,16.8126315263
2009-02-28,17.2442104737,17.6705261579,16.7157894737,17.2310525789,199878.947368,17.2310525789
2009-03-31,14.0259090909,14.4381818182,13.4609090909,13.9113636364,300313.636364,13.9113636364
2009-04-30,16.35,16.93849995,15.96299995,16.5170001,206285.0,16.5170001
2009-05-31,17.02199995,17.47150005,16.4555,17.02099995,268125.0,17.02099995
2009-06-30,19.0759090455,19.6677271818,18.5436363636,19.2236363182,413977.272727,19.2236363182
2009-07-31,18.9709523333,19.2790477143,18.4171427143,18.7995237143,198719.047619,18.7995237143
2009-08-31,19.8433335714,20.2019045714,19.4861905238,19.9323810476,118309.52381,19.9323810476
2009-09-30,17.615714381,17.8957142857,16.9285713333,17.3371428095,490900.0,17.3371428095
2009-10-31,17.5866667143,17.9685715238,17.1690474286,17.5828574286,339471.428571,17.5828574286
2009-11-30,17.4805001,17.7890001,17.22149985,17.5250001,206650.0,17.5250001
2009-12-31,19.406818,19.7513633182,19.1913634545,19.4668181364,151363.636364,19.4668181364
2010-01-31,20.0033335,20.2944440556,19.6638888889,20.0000001111,148061.111111,20.0000001111
2010-02-28,19.5310525263,19.7994736842,19.2110527368,19.4694738947,141952.631579,19.4694738947
2010-03-31,22.6213042609,22.9226088696,22.3947826957,22.7130435652,103352.173913,22.7130435652
2010-04-30,24.09749995,24.4905002,23.7734999,24.2235002,103760.0,24.2235002
2010-05-31,23.866,24.39149985,23.5510001,23.9995001,172840.0,23.9995001
2010-06-30,24.2150001364,24.5609090909,23.7172729091,24.0681819091,112763.636364,24.0681819091
2010-07-31,23.36050005,23.77349995,23.02499995,23.497,153950.0,23.497
2010-08-31,24.5645452727,24.9477273636,24.1422725909,24.5081820455,99863.6363636,24.5081820455
2010-09-30,26.3695238095,26.8633333333,26.1142857143,26.5852380952,215938.095238,26.5852380952
2010-10-31,28.1524999,28.43849985,27.70799985,28.0845,143965.0,28.0845
2010-11-30,25.8699997619,26.2223808571,25.408095381,25.7885715238,232447.619048,25.7885715238
2010-12-31,27.1877275909,27.4586363182,26.8981817273,27.2259091364,123181.818182,27.2259091364
2011-01-31,29.8660001,30.21250015,29.50899995,29.8165,217565.0,29.77749995
