Date,Open,High,Low,Close,Volume,Adj Close
2005-11-30,15.836250125,15.9200000625,15.740625,15.836250125,11993.75,15.836250125
2005-12-31,17.5495236667,17.8638094286,17.4038094762,17.5495236667,9547.61904762,17.5495236667
2006-01-31,18.0445003,18.121,17.9540002,18.0445003,18650.0,18.0445003
2006-02-28,14.9810526842,15.3294736842,14.6584211053,14.9810526842,36121.0526316,14.9810526842
2006-03-31,13.0877272727,13.2645454545,12.8818181818,13.0877272727,41145.4545455,13.0877272727
2006-04-30,14.3115789474,14.4068421053,14.1526315789,14.3115789474,30131.5789474,14.3115789474
2006-05-31,13.5336363636,13.7063636364,13.3854545455,13.5336363636,31590.9090909,13.5336363636
2006-06-30,12.4185714286,12.6195238095,12.3019047619,12.4185714286,23347.6190476,12.4185714286
2006-07-31,12.45,12.5535,12.3325,12.45,33800.0,12.45
2006-08-31,12.8730434783,13.0139130435,12.8026086957,12.8730434783,45086.9565217,12.8730434783
2006-09-30,10.9965,11.3285,10.8835,10.9965,66140.0,10.9965
2006-10-31,9.66380952381,10.0614285714,9.44952380952,9.66380952381,62923.8095238,9.66380952381
2006-11-30,7.47714285714,7.65523809524,7.2880952381,7.47714285714,121161.904762,7.47714285714
2006-12-31,6.8985,7.1265,6.835,6.8985,59895.0,6.8985
2007-01-31,5.32105263158,5.41473684211,5.23894736842,5.32105263158,89757.8947368,5.32105263158
2007-02-28,4.85631578947,4.92210526316,4.81052631579,4.85631578947,69215.7894737,4.85631578947
2007-03-31,4.59863636364,4.67318181818,4.51772727273,4.59772727273,41018.1818182,4.59772727273
2007-04-30,5.478,5.5485,5.401,5.478,49025.0,5.478
2007-05-31,5.6919047619,5.74238095238,5.64285714286,5.6919047619,35742.8571429,5.6919047619
2007-06-30,5.78571428571,5.86523809524,5.73714285714,5.78571428571,53033.3333333,5.78571428571
2007-07-31,5.61380952381,5.66476190476,5.56095238095,5.61380952381,36942.8571429,5.61380952381
