Date,Open,High,Low,Close,Volume,Adj Close
2008-05-31,25.40937525,25.964374875,25.123750125,25.6306249375,8350156.25,21.201350375
2008-06-30,23.8238093333,24.1471427619,23.4095239048,23.72,3260795.2381,19.6209040952
2008-07-31,20.8631818636,21.1581817727,20.5059090909,20.8772728636,1798454.54545,17.2694335909
2008-08-31,22.8959999,23.3055001,22.6695,23.0734998,2215355.0,19.0861267
2008-09-30,24.9990475238,25.5228570476,24.6790475714,25.1980952857,2715009.52381,20.843567
2008-10-31,22.5436364091,23.2031819545,21.8527275455,22.5150000455,5288409.09091,18.6241421818
2008-11-30,19.1100001579,19.6026317368,18.4799998947,18.8752627895,2474115.78947,15.6133945263
2008-12-31,15.7504545,16.1313634545,15.4045454545,15.7700000455,2510786.36364,13.0447576818
2009-01-31,16.3415,16.63449995,16.06000005,16.35950005,2699550.0,13.53214035
2009-02-28,15.7426315789,16.0073684211,15.4026315789,15.6978947895,1683794.73684,12.9851131579
2009-03-31,14.5104762857,14.8685714762,14.1528570952,14.5628571905,1930580.95238,12.0462234762
2009-04-30,18.9909522381,19.4504763333,18.7090477619,19.0709524762,2299080.95238,15.7752667619
2009-05-31,21.37299985,21.6694999,20.78400025,21.279,2384325.0,17.6017375
2009-06-30,21.916190381,22.2685714286,21.5338096667,21.8890475238,2080233.33333,18.1063615714
2009-07-31,22.9509089545,23.3818180909,22.6954544545,23.1409090909,1354800.0,19.1418868636
2009-08-31,25.5269997,25.88450005,25.194,25.4995002,2474715.0,21.0928854
2009-09-30,27.1971427143,27.583809619,26.9942858095,27.3171427619,1923576.19048,22.5964179524
2009-10-31,28.5318183636,28.8763637273,28.1604545,28.4927272273,2463913.63636,23.5688475455
2009-11-30,27.1726316316,27.4573682105,26.7200001579,27.1621053158,2218910.52632,22.4681726842
2009-12-31,27.9122725909,28.1777272273,27.5713636364,27.9227271364,1581545.45455,23.1557544545
2010-01-31,28.2449999444,28.4766665,27.9344447222,28.2505557222,1385366.66667,23.4952066667
2010-02-28,28.0789472632,28.4342102632,27.7710522632,28.2131577895,2299200.0,23.4641038421
2010-03-31,34.6190908182,35.0250000455,34.2886359545,34.6568182273,2916168.18182,28.8736842273
