Date,Open,High,Low,Close,Volume,Adj Close
1987-12-31,17.8749595,17.8749595,17.500081,17.625,88800.0,0.562223
1988-01-31,18.0312481,18.15626435,17.8749961,17.9750162,256800.0,0.57622985
1988-02-29,17.61877205,17.81873985,17.5312439,17.69374795,176160.0,0.5687765
1988-03-31,20.5108591304,20.6902227826,20.2826191304,20.467398087,252104.347826,0.65793726087
1988-04-30,19.4276463158,19.5723409474,19.2895075789,19.4539580526,217515.789474,0.628051421053
1988-05-31,20.8928572381,21.0238171429,20.8214401429,20.946434381,257257.142857,0.678298380952
1988-06-30,19.4772653182,19.5454470909,19.2954765909,19.3977600455,429490.909091,0.628148545455
1988-07-31,18.67501225,18.83125195,18.6125042,18.7875122,273720.0,0.61117835
1988-08-31,18.8532836522,18.9348316957,18.760873087,18.8261115217,252104.347826,0.614251521739
1988-09-30,18.1666399524,18.2321142381,18.0952111905,18.1725940476,199657.142857,0.588383571429
1988-10-31,17.9642395238,18.0595084762,17.8809253333,17.988068381,146057.142857,0.589578952381
1988-11-30,17.2678628571,17.3274057143,17.1845144286,17.238103,158971.428571,0.566875809524
1988-12-31,17.2261944286,17.3749942381,17.1190515714,17.2618855238,337142.857143,0.567657857143
1989-01-31,18.218736,18.4062239,18.12499195,18.28124395,362760.0,0.6039366
1989-02-28,18.1250150526,18.249979,17.9868761053,18.1315578947,566147.368421,0.600801368421
1989-03-31,20.4318218182,20.6363672273,20.2841019091,20.4545563636,503781.818182,0.6777755
1989-04-30,21.7249799,21.95621985,21.53127625,21.7749721,494040.0,0.7242897
1989-05-31,24.4642629048,24.6964339524,24.3511655238,24.5535658095,476685.714286,0.819089095238
1989-06-30,25.5227344545,25.7102292727,25.2898035909,25.5000219545,508363.636364,0.850662090909
1989-07-31,25.8999956,26.08747205,25.78123215,25.931232,309120.0,0.86788765
1989-08-31,26.5978539565,26.7989631739,26.4565358696,26.6576555217,337252.173913,0.894115043478
1989-09-30,26.7960882105,26.8816291579,26.7039538421,26.7894947895,236968.421053,0.898537
1989-10-31,26.1420873636,26.2841344091,25.9375090455,26.1477490909,371890.909091,0.879618772727
